origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
72.72454833984375,0.8348189613820376,80.32349395751953,0.9317197264095833
69.13457489013672,0.7890400874161533,72.71973419189453,0.8347575719942586
81.72225189208984,0.9495565054533672,86.91304016113281,1.0157487615469327
76.03272247314453,0.8770043671593238,80.50792694091797,0.9340715917981248
73.39295959472656,0.8433424546678043,76.30477142333984,0.8804734999476341
66.48453521728516,0.7552471265801991,75.27702331542969,0.8673677899027494
72.51927185058594,0.8322013023208934,85.08609008789062,0.9924517321074136
72.67243957519531,0.834154477200531,77.18276977539062,0.891669620605314
81.39065551757812,0.945328031664082,91.07427978515625,1.06881234738085
67.16593170166016,0.7639362058215916,78.5270767211914,0.9088120477305895
66.89254760742188,0.7604500474502998,76.85145568847656,0.8874447465107163
78.48649597167969,0.9082945672969975,86.29241943359375,1.007834686842858
63.65766143798828,0.7191992002451295,81.44252014160156,0.945989402596129
61.47093963623047,0.6913144085708925,70.2730712890625,0.8035580452470921
67.76515197753906,0.7715773847527343,73.36666107177734,0.8430070993275917
64.74501037597656,0.7330649323143084,86.66402435302734,1.0125733443873146
68.50885009765625,0.7810609263405665,75.82543182373047,0.8743610237901389
59.85786056518555,0.6707446343023955,81.56098937988281,0.9475001068963389
62.10817337036133,0.6994403301717799,67.37738037109375,0.7666325717206331
65.40140533447266,0.7414351953532416,70.6988754272461,0.8089878441715519
78.05953216552734,0.9028499804376051,94.78387451171875,1.116116616292831
68.9097900390625,0.7861736602653879,83.61372375488281,0.9736763083515981
59.38465118408203,0.6647103298930468,64.19869995117188,0.7260984529144612
68.98770141601562,0.7871671759991427,77.45921325683594,0.8951947918838948
67.17242431640625,0.7640189987994045,75.52720642089844,0.8705580922863456
71.27626037597656,0.8163505818541629,75.96945190429688,0.876197549104092
68.72307586669922,0.7837927054522095,75.21389770507812,0.866562820339384
70.90064239501953,0.8115607502717161,76.75955200195312,0.8862728026673153
52.37101745605469,0.5752733858664993,61.08207702636719,0.6863556832052693
76.04461669921875,0.8771560407814276,85.1904296875,0.9937822570951563
77.86508178710938,0.9003703745321795,89.01717376708984,1.042580399302457
50.689762115478516,0.553834236686444,68.69425964355469,0.7834252447269459
77.20057678222656,0.8918966932377643,84.42024993896484,0.9839610252300168
76.52632141113281,0.8832986765430614,84.65641784667969,0.9869726076368301
65.66127014160156,0.7447489575357151,79.5596923828125,0.9219798281865725
66.04033660888672,0.7495827637667769,70.52033233642578,0.8067110859262202
60.26549530029297,0.6759427393647385,67.97745513916016,0.774284647024884
68.11080169677734,0.7759850649640305,75.68301391601562,0.8725449291757638
57.39080047607422,0.6392850052917944,59.37123489379883,0.664539247106344
63.58568572998047,0.7182813753888583,68.98682403564453,0.7871559877588977
67.62722778320312,0.7698185933862226,73.42340087890625,0.8437306379597825
70.69891357421875,0.80898833061678,80.44355773925781,0.9332507641203254
66.81793212890625,0.7594985605842479,84.7238540649414,0.9878325455109642
71.0081787109375,0.8129320393695689,75.57929992675781,0.8712223818897609
75.92112731933594,0.8755813202892072,90.4659423828125,1.0610549080402052
78.49723052978516,0.9084314529841688,83.25975799560547,0.9691625830805886
73.6222152709961,0.8462658931992962,77.13018798828125,0.8909991045029797
68.82081604003906,0.7850390754155009,74.16588592529297,0.8531987105893629
72.63399505615234,0.8336642376997094,80.24568939208984,0.9307275727224671
64.14350128173828,0.7253945666694832,69.71076965332031,0.7963876480076493
69.28311157226562,0.7909342078451065,81.59351348876953,0.9479148500977682
63.63475036621094,0.718907041241167,69.45035552978516,0.793066881013892
64.74688720703125,0.7330888654195281,84.37672424316406,0.98340599122482
60.65522003173828,0.6809124583925155,67.26634979248047,0.7652167242398916
62.85163116455078,0.7089208071546753,67.7901611328125,0.7718962982442392
67.89885711669922,0.7732823752770245,76.75088500976562,0.8861622823115041
71.26695251464844,0.8162318892185204,84.76056671142578,0.9883007003984327
57.99345779418945,0.6469700129379837,62.396278381347656,0.7031142077565735
62.777076721191406,0.7079700986009884,65.26571655273438,0.7397049096770932
74.9708480834961,0.8634634832134319,82.77723693847656,0.9630095373910745
72.7154312133789,0.8347027009725354,91.70831298828125,1.0768974562271045
62.64397430419922,0.7062727939113013,65.91534423828125,0.7479888773325718
61.57272720336914,0.6926123903728792,74.18119812011719,0.8533939697038994
65.5157470703125,0.7428932662797774,68.43995666503906,0.780182406258721
59.418312072753906,0.6651395691622718,67.64533996582031,0.7700495575804973
82.08233642578125,0.9541482565389549,86.54150390625,1.0110109796038866
64.14982604980469,0.7254752192882927,93.78292846679688,1.1033526826651692
72.56120300292969,0.8327360029155582,76.64825439453125,0.8848535500699776
72.58423614501953,0.8330297185442503,75.54377746582031,0.8707694040934074
62.0720100402832,0.6989791800955952,76.02529907226562,0.8769097049179466
62.0303840637207,0.6984483710627549,80.91120910644531,0.9392141934599482
77.75454711914062,0.8989608508394026,82.96498107910156,0.9654036262254102
48.505828857421875,0.525985004158377,70.68681335449219,0.8088340301904448
73.85435485839844,0.8492261069900282,77.87236785888672,0.9004632855707357
64.11646270751953,0.7250497742918464,66.08283233642578,0.7501246637508167
68.81159973144531,0.7849215502484057,77.85381317138672,0.9002266786118157
55.8640251159668,0.6198157647072216,64.14553833007812,0.7254205428446606
66.86979675292969,0.760159931516295,73.40701293945312,0.8435216610898153
72.1147689819336,0.8270431344117727,82.91336059570312,0.9647453685428227
81.51045227050781,0.9468556642582276,87.96160888671875,1.0291199733972833
69.58438873291016,0.7947760549671433,79.00291442871094,0.9148798682161504
71.300537109375,0.8166601555972893,78.39066314697266,0.9070725195951083
66.47195434570312,0.7550866969439906,75.31842041015625,0.8678956802642215
