origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
68.12393188476562,0.9506775001190436,140.33209228515625,2.0562862258889973
66.83055877685547,0.9308741346011771,151.33804321289062,2.224802849406707
57.83395004272461,0.7931233725870344,120.76325988769531,1.7566598161896645
56.492759704589844,0.772587857867674,106.43913269042969,1.5373372364352313
53.607322692871094,0.7284077496897821,104.3114242553711,1.504759020917053
25.418800354003906,0.29680173602592713,121.01565551757812,1.760524349078985
66.49561309814453,0.9257456440955562,135.17921447753906,1.9773884027712505
51.98858642578125,0.7036226155485565,151.75167846679688,2.231136188235297
49.264408111572266,0.6619116053518967,131.42835998535156,1.9199575330099776
57.463809967041016,0.7874560062510998,96.56204223632812,1.3861050580952505
60.668701171875,0.8365274084521821,137.52960205078125,2.013376149800238
68.3966064453125,0.9548525320235329,139.27978515625,2.0401739203343694
69.58147430419922,0.9729945292217115,160.89491271972656,2.3711319936365807
60.508094787597656,0.834068298306088,139.580810546875,2.044783043412812
67.5615005493164,0.9420658835279119,138.7139129638672,2.0315096193730944
62.28940963745117,0.8613427397323923,133.85830688476562,1.9571634454754516
34.742374420166016,0.4395587981883294,122.68646240234375,1.7861067577794758
61.537841796875,0.8498351766267602,121.22593688964844,1.763744053313779
69.92715454101562,0.9782873809441656,149.94000244140625,2.2033968744121286
39.254722595214844,0.5086492096928319,102.3470687866211,1.4746819695876552
10.163278579711914,0.06321819233355094,91.83787536621094,1.3137714037737283
67.31594848632812,0.938306135294952,112.67658233642578,1.6328413832923874
60.23093032836914,0.8298245197234847,124.5779800415039,1.815068559260184
41.48212432861328,0.5427538701437455,93.697509765625,1.342245027908917
51.96454620361328,0.7032545258582642,119.38119506835938,1.7354984555433792
50.14223861694336,0.6753524278448636,141.87339782714844,2.0798857864768188
41.97508239746094,0.5503017530884788,136.9192352294922,2.0040305733474413
44.78211975097656,0.5932814519812412,140.97869873046875,2.0661866820716854
70.15428924560547,0.9817651334575553,120.65118408203125,1.754943777614484
36.193756103515625,0.46178149773691574,107.4455337524414,1.5527466553930682
65.42941284179688,0.9094206151750056,144.8657989501953,2.1257036659837802
50.32791519165039,0.6781953979472575,128.37152099609375,1.8731530189348766
57.954349517822266,0.7949668582749119,164.7985382080078,2.430902002705506
67.1386947631836,0.9355921309234634,136.25979614257812,1.993933631331979
68.3574447631836,0.9542529114648943,150.8754119873047,2.2177193131833044
59.67938232421875,0.8213795422764983,132.07400512695312,1.9298432702777257
38.39207458496094,0.49544085260249326,103.77983093261719,1.4966195777718627
50.70787811279297,0.6840131658941889,152.50094604492188,2.242608531080179
50.75440216064453,0.6847255146505844,142.79656982421875,2.0940208511244687
68.0964126586914,0.9502561419746818,181.6849365234375,2.6894565652486215
67.41104888916016,0.9397622565229726,128.02206420898438,1.8678023429037285
65.55231475830078,0.911302416768442,170.85101318359375,2.5235739266045103
42.26590347290039,0.5547546337166622,120.15867614746094,1.74740278686008
35.88499450683594,0.45705392243823967,130.03237915039062,1.898583098547414
36.12237548828125,0.4606885598942072,123.12517547607422,1.7928240733811505
55.4459342956543,0.7565594851732412,143.8925018310547,2.110801115057101
40.91166305541992,0.5340193038861484,134.97467041015625,1.9742565447589573
49.43424987792969,0.6645121222165243,138.94053649902344,2.034979545161873
57.17594909667969,0.7830484505355896,116.18161010742188,1.6865082994164315
69.2939453125,0.9685920550363593,142.236083984375,2.0854390228135733
52.901336669921875,0.7175981084675683,141.87850952148438,2.0799640537229296
52.72739791870117,0.7149348609892667,105.46632385253906,1.5224421617828074
53.370399475097656,0.7247801212409289,152.23956298828125,2.2386063880178453
36.807151794433594,0.4711734504534528,158.22418212890625,2.3302393434289224
48.309967041015625,0.6472977671099391,138.23666381835938,2.0242022621891707
42.85526657104492,0.5637786135596924,105.86067962646484,1.5284803045950948
61.506866455078125,0.8493609004786845,112.37023162841797,1.6281507220978473
37.37221145629883,0.47982531042709986,102.60564422607422,1.4786411240730204
62.993736267089844,0.8721269733038163,139.4333038330078,2.0425245076869754
69.10326385498047,0.9656724531228478,147.16146850585938,2.1608536030290244
69.2565689086914,0.968019769605467,135.71026611328125,1.9855195519246887
44.097068786621094,0.5827923560177269,115.50910949707031,1.6762113670646377
55.74607849121094,0.7611551159129883,142.97817993164062,2.0968015578803296
64.09378051757812,0.8889702014836929,143.003662109375,2.0971917259430324
63.78087615966797,0.8841791946706313,109.59614562988281,1.585675554900538
67.1980209350586,0.9365004982454922,162.296630859375,2.3925942743216453
57.8083381652832,0.7927312186389825,160.14210510253906,2.359605447803347
68.76441192626953,0.9604841524231839,128.3980712890625,1.8735595413475128
60.32731628417969,0.8313003245798184,150.852783203125,2.2173728345982813
50.21757507324219,0.6765059351907192,151.56405639648438,2.228263429852667
36.633880615234375,0.4685204244438597,147.12545776367188,2.1603022278026898
68.43692779541016,0.955469908733528,141.95431518554688,2.0811247453010777
37.88758087158203,0.4877163426784766,95.87554931640625,1.375593883759326
51.48686218261719,0.6959405101175821,122.29380798339844,1.7800946651102971
64.76150512695312,0.8991940065279264,118.93245697021484,1.7286276426858989
51.28965759277344,0.6929210298526901,143.7125701904297,2.108046107993993
63.07634735107422,0.8733918654543985,144.6531219482422,2.1224472812784207
65.94700622558594,0.9173456995192799,128.8448486328125,1.8804003322911864
62.369754791259766,0.8625729372977582,128.47442626953125,1.8747286437341981
65.50072479248047,0.910512501666647,143.06951904296875,2.098200088433227
23.894561767578125,0.2734634945866883,135.74798583984375,1.9860970941109168
32.35234069824219,0.4029640127348402,115.090087890625,1.6697955555856683
64.714111328125,0.8984683406580135,151.62257385253906,2.22915941459546
66.4995346069336,0.9258056879231698,140.93507385253906,2.0655187236936814
63.043148040771484,0.8728835372134253,125.94701385498047,1.836030396837279
64.6864242553711,0.8980444125443763,137.75726318359375,2.0168619626718094
56.72080993652344,0.7760796283952927,134.19842529296875,1.9623711377614654
55.70867156982422,0.7605823632149551,130.1092529296875,1.8997601444754955
39.96662139892578,0.5195493839236068,140.48133850097656,2.0585713958418688
56.49617385864258,0.772640133379069,134.9475555419922,1.9738413779042132
68.02880096435547,0.949220911623882,137.85086059570312,2.0182950709931378
51.177711486816406,0.6912069771628587,123.388427734375,1.7968548365558679
49.797420501708984,0.6700727764191418,98.22477722167969,1.4115638746369572
31.318710327148438,0.38713767467048066,144.0485382080078,2.1131902519488364
63.748382568359375,0.8836816719822927,141.89859008789062,2.0802715155016824
27.659719467163086,0.33111336661609037,92.88691711425781,1.3298337117442733
57.388118743896484,0.7862970669247306,151.15948486328125,2.2220688693649424
55.955101013183594,0.7643555453782176,140.42889404296875,2.0577683972601264
45.543983459472656,0.6049466593385551,104.6408920288086,1.5098036369708712
69.44501495361328,0.970905144200903,165.7589111328125,2.445606665997988
52.884666442871094,0.7173428637918182,106.59622192382812,1.5397424940433295
66.60865020751953,0.9274764015856769,125.3056640625,1.8262104274196214
65.37413787841797,0.9085742775659394,134.2747802734375,1.9635402401481505
48.279327392578125,0.646828630900414,111.05659484863281,1.6080370911983823
59.38431167602539,0.816861594698936,133.07955932617188,1.9452397225724007
43.11235046386719,0.567714930363543,148.6204071044922,2.183192009603391
64.61210632324219,0.8969065002393503,145.18544006347656,2.130597822018209
56.95777130126953,0.779707840928072,128.02398681640625,1.8678317807336091
41.037559509277344,0.5359469560677916,104.4843521118164,1.5074067901713102
49.26078414916992,0.6618561173789076,140.68936157226562,2.0617565223082313
67.1246337890625,0.9353768375882655,145.6182403564453,2.137224604611322
66.5857925415039,0.9271264184970969,139.8424835205078,2.0487896255129843
25.960601806640625,0.305097480029769,84.76618957519531,1.2054939255344685
59.01165771484375,0.8111557372322649,102.13774871826172,1.4714769842678017
59.711204528808594,0.8218667850877358,125.27076721191406,1.825676107443932
61.00524139404297,0.8416803136659182,116.06539916992188,1.6847289461436508
57.28614807128906,0.784735752181601,112.56402587890625,1.6311179852597368
43.70198059082031,0.5767429987940565,129.4989776611328,1.8904159698241216
55.300559997558594,0.7543335997388795,112.70623779296875,1.6332954501366166
28.174400329589844,0.3389938561525992,123.07569885253906,1.792066516528867
32.413856506347656,0.403905906474233,132.3699951171875,1.9343752942779093
60.884742736816406,0.8398353093598325,130.55755615234375,1.9066242987762172
49.78649139404297,0.669905436374285,127.20118713378906,1.8552335577125807
66.71197509765625,0.9290584513081867,141.587158203125,2.075503054328172
52.74432373046875,0.7151940190273224,132.82601928710938,1.9413576671652943
68.4384994506836,0.9554939729912876,129.34413146972656,1.888045056350884
53.61076354980469,0.7284604340599254,132.5882110595703,1.9377164879693531
51.24996566772461,0.6923132905274773,126.69862365722656,1.8475386024352298
33.82905960083008,0.42557466082720974,145.28018188476562,2.1320484528573234
68.13744354248047,0.9508843826457042,139.50845336914062,2.0436751530215926
41.7704963684082,0.5471692525838668,126.30055236816406,1.8414435698485305
62.07238006591797,0.8580197110510533,124.95697021484375,1.8208714330669973
42.70465087890625,0.5614724749938704,103.47225952148438,1.491910225891684
48.13713073730469,0.6446513996571047,128.94760131835938,1.8819736207548032
34.466949462890625,0.4353416538327609,100.23942565917969,1.4424109822146591
59.434505462646484,0.8176301323290321,135.4975128173828,1.982261999051477
34.84749221801758,0.4411682998553706,111.68412780761719,1.6176455054179697
45.75056457519531,0.6081097074325074,137.3443145751953,2.0105391373538914
39.1585807800293,0.5071771429736259,151.33575439453125,2.224767804371135
57.13798522949219,0.7824671702122338,154.90194702148438,2.279371240662451
40.48584747314453,0.5274994670599226,164.92413330078125,2.4328250406241323
47.997039794921875,0.6425064098465219,127.4554672241211,1.8591269443478555
61.20460891723633,0.8447329114894259,139.1146240234375,2.037645070567487
51.23785400390625,0.6921278438809083,146.72364807128906,2.154149954991223
24.390125274658203,0.28105127046358114,121.53116607666016,1.7684175424408888
46.36953353881836,0.6175869948106626,145.91558837890625,2.141777421999279
25.02603530883789,0.29078794951336245,129.05967712402344,1.8836896593299837
43.17597961425781,0.5686891823524474,132.4125518798828,1.93502689830598
33.48214340209961,0.4202628847855468,137.75759887695312,2.01686710261036
48.58836364746094,0.6515604116033588,121.46652221679688,1.7674277538195475
31.333316802978516,0.3873613204058233,122.48533630371094,1.7830272336869704
32.16205596923828,0.40005048529416126,94.2812271118164,1.3511825633308694
41.791534423828125,0.547491374869167,112.44601440429688,1.6293110632256393
23.015039443969727,0.2599967679715944,122.67776489257812,1.7859735866443018
24.172367095947266,0.2777170857792517,127.91688537597656,1.8661919067024053
68.7107162475586,0.9596619958886624,143.3502197265625,2.102498011595789
54.96321487426758,0.7491683703543005,120.43301391601562,1.7516032848237517
37.80110168457031,0.48639222441777746,104.97386169433594,1.514901871929115
58.52714920043945,0.8037372288771852,89.51780700683594,1.2782478866492857
51.405155181884766,0.6946894607560508,124.0743408203125,1.8073571328161144
48.567657470703125,0.6512433708482165,97.7097396850586,1.4036779239157384
69.51080322265625,0.9719124553400303,136.71664428710938,2.0009286204321697
66.6570053100586,0.9282167863705301,149.45944213867188,2.196038818743411
21.077518463134766,0.23033059048008325,104.49483489990234,1.5075672964342304
60.68405532836914,0.8367625022324783,136.5951690673828,1.9990686635775734
52.306705474853516,0.7084934666343299,85.29583740234375,1.2136035803994225
35.19828796386719,0.44653947723232823,108.87987518310547,1.5747084446518202
58.041385650634766,0.7962995041609335,138.09634399414062,2.0220537678750308
65.4521484375,0.9097687291950218,150.84576416015625,2.2172653631558603
31.923717498779297,0.39640118733164603,93.53860473632812,1.3398119679059317
68.41667938232422,0.9551598769855002,123.38249206542969,1.796763953096951
23.930633544921875,0.27401580434730455,101.31403350830078,1.4588647432325443
68.64063262939453,0.9585889168994448,167.56028747558594,2.4731882771610816
58.728843688964844,0.8068254558201912,145.1591339111328,2.1301950377427
26.257659912109375,0.3096458583798864,93.70880126953125,1.3424179167510728
60.798927307128906,0.8385213541594493,127.3693618774414,1.8578085501096333
59.21821212768555,0.8143183764674689,118.46986389160156,1.721544690546422
66.86504364013672,0.9314021464704634,154.65060424804688,2.2755228284894935
45.230560302734375,0.6001477089840971,140.72119140625,2.062243881936254
40.09465026855469,0.5215096863967248,130.6525115966797,1.9080782004853183
36.87684631347656,0.4722405717866232,124.78907775878906,1.8183007628909988
66.92039489746094,0.9322496522473819,127.7972412109375,1.8643599858762665
46.59300231933594,0.6210086168587444,139.0367431640625,2.0364526048237535
60.31508255004883,0.8311130088646855,126.27291870117188,1.84102045945239
30.55157470703125,0.3753917469145657,150.81103515625,2.2167336131494464
37.405452728271484,0.48033428116039195,107.51243591308594,1.5537710217828407
56.823734283447266,0.7776555452365773,136.14688110351562,1.9922047429104222
67.65222930908203,0.9434550687379899,128.3143768310547,1.8722780612134264
44.23851776123047,0.5849581392160825,133.6520233154297,1.9540049532361237
67.83855438232422,0.9463079682671292,109.09895324707031,1.5780628386399962
52.79596710205078,0.7159847518466141,122.73567199707031,1.786860226044276
68.1412353515625,0.9509424405879686,130.91421508789062,1.912085249852632
54.803802490234375,0.7467275420350965,138.9376983642578,2.0349360893177635
