origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
65.13801574707031,0.8220159952233309,66.11203002929688,0.8341798822882165
66.73023986816406,0.8419003385480482,67.4549560546875,0.8509508894566181
63.88716506958008,0.8063948625010824,64.64410400390625,0.8158478242082873
67.18513488769531,0.8475812528271573,69.89039611816406,0.881365656905106
71.63929748535156,0.9032066494924657,73.68002319335938,0.9286920633057733
67.29349517822266,0.8489345002695662,67.61724853515625,0.8529776640531768
66.05113220214844,0.8334193654195756,67.89613342285156,0.8564604921183611
65.9421157836914,0.832057923984345,67.07015991210938,0.846145398503627
69.24837493896484,0.8733478349290341,70.92479705810547,0.8942836771465505
69.2891616821289,0.8738571963897902,69.78353881835938,0.8800311794229981
67.232666015625,0.848174840911802,68.01294708251953,0.8579193086775896
63.004554748535156,0.7953724653315555,63.31087112426758,0.7991978689919789
62.07296371459961,0.7837383770699871,62.46174240112305,0.7885936036538265
61.020240783691406,0.7705915443429449,61.2566032409668,0.7735433349779901
65.98372650146484,0.8325775755756213,66.14826965332031,0.8346324574731382
65.95474243164062,0.8322156107066703,67.15975952148438,0.8472643549187259
59.47064971923828,0.751239619993668,61.242225646972656,0.773363781728309
60.307533264160156,0.76169096255881,61.45884704589844,0.7760690379863049
70.26923370361328,0.8860967349697975,73.2297592163086,0.9230689833713478
62.8310661315918,0.7932058688226027,63.57328796386719,0.8024750373652363
61.551361083984375,0.7772243909741701,62.84741973876953,0.7934100993297352
65.20260620117188,0.8228226271213408,66.77218627929688,0.8424241824147218
60.8177604675293,0.7680628876860547,61.8056526184082,0.7804000872270187
70.73568725585938,0.8919219969131499,72.22071838378906,0.9104676704803621
64.57380676269531,0.8149699236285256,64.94111633300781,0.8195570351449187
64.18510437011719,0.8101156498345492,66.65422058105469,0.8409509787285622
62.81413269042969,0.7929943971125114,63.040016174316406,0.7958153220598746
61.15193176269531,0.7722361549254569,62.41651916503906,0.7880288374625374
52.40872573852539,0.6630474370558228,53.288734436035156,0.6740373440910217
64.97254180908203,0.8199494892894855,65.61787414550781,0.8280086623456113
72.05069732666016,0.9083443782706824,72.51226806640625,0.9141086616628034
49.651512145996094,0.6286142307206691,50.05198669433594,0.6336155199905054
67.43225860595703,0.8506674344723778,68.14566802978516,0.859576781923252
66.63799285888672,0.8407483203247035,67.00019836425781,0.8452716901992625
66.18585968017578,0.8351018970386348,66.60650634765625,0.8403551039482463
62.10528564453125,0.7841420264954441,62.217044830322266,0.7855377207262492
61.319984436035156,0.7743348651566715,62.518699645996094,0.7893049089260439
57.16993713378906,0.7225073841642393,59.34621047973633,0.7496855720876333
62.11431121826172,0.7842547415362361,62.27984619140625,0.7863220097019719
62.61962890625,0.7905653546357971,62.74403381347656,0.7921189737863935
59.62062454223633,0.7531125666668462,60.15685272216797,0.759809202579399
66.21258544921875,0.8354356593276412,66.44595336914062,0.838350052960564
57.7527961730957,0.7297863652410532,59.880924224853516,0.7563632951214055
61.40578842163086,0.7754064202760864,61.60040283203125,0.777836844298102
70.3209228515625,0.8867422501019752,71.15078735351562,0.8971059359997219
68.58090209960938,0.8650121622546679,69.07969665527344,0.8712413118209431
63.92066192626953,0.8068131848904294,64.19879913330078,0.8102866756149564
61.4538688659668,0.7760068684477446,62.159610748291016,0.7848204605173882
70.08833312988281,0.8838375749256548,70.83625793457031,0.8931779645105472
67.02301025390625,0.8455565743682973,67.20912170410156,0.8478808099600823
65.14550018310547,0.8221094639088905,66.26939392089844,0.8361451066596257
59.77824783325195,0.7550810305237897,60.37344741821289,0.7625141253609428
67.70276641845703,0.8540456462106055,68.39692687988281,0.8627146047790467
60.38142395019531,0.7626137395411187,61.88320541381836,0.7813685981227511
62.0239372253418,0.7831261143040278,62.491920471191406,0.7889704796841334
60.22854995727539,0.7607045868531466,61.0119514465332,0.7704880237243307
60.12186813354492,0.7593723007877236,61.81169509887695,0.7804755481841678
63.15718078613281,0.7972785214524728,65.44522857666016,0.8258525941646446
53.11682891845703,0.6718905179717259,54.11250305175781,0.6843249020787152
62.550418853759766,0.7897010313115831,62.72711944580078,0.791907740273768
61.82897186279297,0.7806913074486425,62.60447311401367,0.7903760829295137
60.30568313598633,0.7616678574046324,62.12712860107422,0.7844148102332189
56.612701416015625,0.7155483975629116,58.06618118286133,0.733700044882283
