origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
58.598731994628906,0.7403507563234395,58.753807067871094,0.742287396998959
68.05172729492188,0.8584036117649488,68.20244598388672,0.8602858481392914
53.762428283691406,0.6799530257923722,53.816856384277344,0.6806327460806314
63.64567565917969,0.803379044387244,63.702484130859375,0.8040884917192285
59.66328811645508,0.7536453667582319,59.948692321777344,0.757209610717209
36.188262939453125,0.4604796911526895,36.2767448425293,0.4615846891962956
67.7597427368164,0.8547571896802886,67.8049087524414,0.8553212412791804
58.33110046386719,0.7370084647630466,58.376983642578125,0.7375814725866505
58.789451599121094,0.7427325404229492,58.84741973876953,0.7434564701608513
60.38889694213867,0.7627070653081989,60.493255615234375,0.7640103389222938
63.124908447265625,0.7968754913404268,63.157474517822266,0.7972821896934453
66.7606201171875,0.842279739471492,66.80714416503906,0.8428607507299452
73.05682373046875,0.9209092945889017,73.1109619140625,0.9215853942756815
61.900604248046875,0.7815858818510065,61.93273162841797,0.7819871016623129
67.7498779296875,0.8546339939510036,67.84051513671875,0.8557659083082393
58.17850112915039,0.7351027421185813,58.267539978027344,0.7362146955281872
41.75376892089844,0.5299839966362707,42.04705047607422,0.5336466161486018
62.234683990478516,0.7857580057425732,62.30436706542969,0.7866282363639377
69.53845977783203,0.8769705325461059,69.65135192871094,0.8783803757063765
41.78590393066406,0.5303853117265633,41.8912353515625,0.5317007334114113
29.929365158081055,0.3823160264585368,30.02167320251465,0.38346880691377194
63.87793731689453,0.8062796225671534,64.107177734375,0.8091424702684882
58.66767120361328,0.7412116972436399,58.77397155761719,0.742539219359748
35.83241271972656,0.45603568867371785,35.92994689941406,0.457253735234568
48.76764678955078,0.617576160157896,49.02055358886719,0.6207345632747313
55.40867614746094,0.7005120396190748,55.50762176513672,0.7017477127923903
43.45698547363281,0.5512544586536702,43.76815414428711,0.55514045974938
46.1471061706543,0.5848497815833078,46.38271713256836,0.5877921872382026
64.91670989990234,0.8192522376677474,64.99664306640625,0.820250475607205
43.86274337768555,0.5563217286215186,44.10125732421875,0.5593003879307002
63.71131896972656,0.8041988247853631,64.03026580810547,0.808181962807605
55.527591705322266,0.7019971055390287,55.73570251464844,0.7045960780878078
51.873207092285156,0.656359662088996,52.035484313964844,0.6583862461275819
69.03355407714844,0.8706650645118049,69.15050506591797,0.8721255960927868
70.14854431152344,0.8845895166855289,70.17341613769531,0.8849001261808646
62.67234420776367,0.7912236847916322,62.809600830078125,0.7929378013946495
40.85756301879883,0.5187918123131584,40.93241500854492,0.5197265944477408
54.10517501831055,0.6842333866123748,54.14820098876953,0.6847707124556096
56.951175689697266,0.7197754021505866,56.985233306884766,0.7202007275454265
67.67888641357422,0.8537474229834887,68.01571655273438,0.8579538949496163
67.93505859375,0.8569466055064601,68.03309631347656,0.858170940480406
66.08363342285156,0.8338252539012105,66.23014831542969,0.8356549915541022
53.647972106933594,0.6785236504399101,53.79607391357422,0.6803732061219521
43.02068328857422,0.5458057392641724,43.24599075317383,0.54861947064807
39.83573532104492,0.5060308118411352,40.0360107421875,0.5085319328709847
59.13001251220703,0.7469856038133771,59.28123474121094,0.7488741286008154
54.14974594116211,0.6847900064503353,54.31551742553711,0.6868602282646463
57.97154235839844,0.7325181566967335,58.2025146484375,0.7354026327279582
49.81708526611328,0.6306819752813364,49.94130325317383,0.6322332600967683
61.15840148925781,0.7723169515058387,61.2515983581543,0.7734808319629777
59.76168441772461,0.7548741798445339,59.832855224609375,0.7557629898682269
48.557098388671875,0.6149467459729944,48.743080139160156,0.6172693618220123
56.07622528076172,0.7088486650833041,56.2122802734375,0.7105477752459793
45.26622772216797,0.5738490127436708,45.52821731567383,0.5771208454936955
56.432228088378906,0.7132945731420017,56.6518440246582,0.7160372264021201
40.194923400878906,0.5105164988766128,40.42402267456055,0.5133775839167011
60.133331298828125,0.7595154574646382,60.201690673828125,0.7603691571818799
42.54214859008789,0.539829603046015,42.59292984008789,0.5404637799788231
52.214141845703125,0.6606173941497525,52.4441032409668,0.6634892457152927
62.8515625,0.7934618358192957,63.170196533203125,0.7974410674030994
70.26258087158203,0.8860136516937445,70.37759399414062,0.8874499824122063
46.59489822387695,0.5904419911261722,46.85197448730469,0.5936524642090201
57.52412033081055,0.7269305681847046,57.86780548095703,0.7312226483200219
65.03958129882812,0.8207867057420974,65.14775085449219,0.8221375712098489
48.04277038574219,0.6085236083906138,48.327919006347656,0.6120846605035499
69.96592712402344,0.882308918869469,70.103759765625,0.8840302290359521
54.724517822265625,0.691967991801672,55.00375747680664,0.6954552503397192
67.93302917480469,0.8569212612961045,68.05317687988281,0.8584217147723457
69.34225463867188,0.8745202428554469,69.3770523071289,0.8749548103119581
59.412376403808594,0.7505118790963139,59.45332336425781,0.7510232414157823
32.8027229309082,0.41819968862187124,32.9384765625,0.4198950352645877
66.06787109375,0.8336284075155163,66.31001281738281,0.8366523719826832
35.3143310546875,0.44956567383007806,35.46575927734375,0.45145677115014643
58.359283447265625,0.7373604253384362,58.43266677856445,0.7382768662681559
64.25359344482422,0.8109709692945579,64.31991577148438,0.8117992295224578
60.65467071533203,0.7660261564354278,60.712364196777344,0.7667466561298231
65.4486083984375,0.8258948027555751,65.5506820678711,0.8271695403132734
62.87281036376953,0.7937271877961393,63.01390075683594,0.795489182089772
66.09407043457031,0.833955595554468,66.16085815429688,0.834789667800532
62.026893615722656,0.7831630349112187,62.467735290527344,0.7886684452975645
26.46965789794922,0.3391097930821565,26.642906188964844,0.3412733883030409
35.446739196777344,0.4512192406373023,35.49843978881836,0.4518648986879594
62.44747543334961,0.7884154319494467,62.64730453491211,0.7909109791585979
64.80672454833984,0.8178786958012567,65.0151596069336,0.8204817177069534
58.97625732421875,0.7450654464024874,59.20501708984375,0.7479222915276854
65.77291870117188,0.8299449219051855,65.96088409423828,0.8322923102906412
51.65650177001953,0.6536533577621508,51.794464111328125,0.655376287671401
58.803733825683594,0.7429109026853015,58.93259811401367,0.7445202124033897
54.56080627441406,0.6899234953136617,54.630775451660156,0.6907972988970126
55.04179763793945,0.6959303113654075,55.13334274291992,0.6970735639220128
60.45573043823242,0.7635417092281807,60.570220947265625,0.7649715133360809
58.499725341796875,0.7391143209182336,58.75041198730469,0.7422449978500557
42.2696533203125,0.5364265711318563,42.592041015625,0.5404526799769193
41.323604583740234,0.5246119291912508,41.44404602050781,0.5261160509084646
61.86680603027344,0.7811637959417007,61.9173469543457,0.7817949715864404
29.299274444580078,0.3744471969972905,29.486045837402344,0.37677967422139036
58.610496520996094,0.740497676520313,58.74098205566406,0.7421272330229898
62.6644287109375,0.7911248328433467,62.72520446777344,0.7918838252482068
55.25678634643555,0.6986151779203353,55.35845947265625,0.6998849133312529
66.43843078613281,0.8382561078800729,66.64604187011719,0.8408488396552493
53.563209533691406,0.6774651009021251,53.754913330078125,0.6798591759908674
64.04457092285156,0.8083606109069162,64.10212707519531,0.8090793955795581
61.927894592285156,0.7819266947849991,62.043983459472656,0.7833764598405292
59.53675079345703,0.752065117130965,59.653839111328125,0.7535273637337002
59.131290435791016,0.7470015630435822,59.223915100097656,0.7481582975767488
53.56606674194336,0.6775007828824942,53.88426208496094,0.6814745359245856
60.54145050048828,0.7646122162787463,60.68075942993164,0.7663519629290783
62.91445541381836,0.794247268142854,62.95657730102539,0.7947733034262123
57.01170349121094,0.720531297988392,57.098026275634766,0.7216093320788753
54.3491096496582,0.6872797416413221,54.578330993652344,0.6901423511451912
63.43233871459961,0.8007148057328499,63.627586364746094,0.8031531379107283
62.94093322753906,0.7945779338648056,63.06903076171875,0.7961776680447707
31.814075469970703,0.4058530564612636,31.87840461730957,0.40665642505399263
60.08876037597656,0.7589588376266778,60.146484375,0.7596797184370182
64.90354919433594,0.819087881416381,64.92528533935547,0.8193593312483477
63.67866516113281,0.803791030724002,63.82568359375,0.8056270567899895
40.170066833496094,0.5102060799392496,40.50790023803711,0.5144250810920755
59.7249755859375,0.7544157450019549,59.77616882324219,0.7550550670000231
47.65858459472656,0.6037257397565265,47.849552154541016,0.606110620423091
29.059446334838867,0.37145212588271875,29.538034439086914,0.3774289290537803
44.16503143310547,0.560096824977176,44.182064056396484,0.5603095353140892
64.19490051269531,0.8102379880529574,64.28063201904297,0.8113086380220026
37.73862838745117,0.4798412863190758,37.813743591308594,0.48077935557868545
73.29116821289062,0.9238358839320708,73.31889343261719,0.9241821277682825
51.945526123046875,0.657262811600127,52.00382995605469,0.6579909336134262
54.238685607910156,0.6859007212331193,54.363243103027344,0.6874562459634416
57.42664337158203,0.7257132362162516,57.654380798339844,0.7285573139572855
58.43987274169922,0.7383668572707156,58.66081237792969,0.7411260414349569
37.639923095703125,0.4786086144338287,37.84593200683594,0.4811813376218822
60.01719665527344,0.7580651207351904,60.3743782043457,0.7625257493972712
53.17326736450195,0.672595344272875,53.34068298339844,0.6746860987087335
69.78291320800781,0.8800233665461216,69.83887481689453,0.8807222379106269
39.52542495727539,0.502155529631384,39.75568389892578,0.5050310970773898
45.330657958984375,0.5746536437829683,45.77716827392578,0.5802298464561345
33.47426223754883,0.426586144995935,33.670223236083984,0.4290333857590324
56.21870422363281,0.7106280001524434,56.4248046875,0.7132018666883325
32.01384735107422,0.40834788907801745,32.67680358886719,0.41662715659249455
49.12567901611328,0.6220474124269492,49.63468933105469,0.6284041405558792
49.75749969482422,0.6299378463983389,49.911598205566406,0.631862291363612
63.476341247558594,0.8012643272863311,63.672950744628906,0.8037196667632639
44.55012512207031,0.5649060318106329,45.03837203979492,0.5710034581783493
48.817298889160156,0.6181962358007318,49.048362731933594,0.6210818551797922
61.54667663574219,0.7771658896765824,61.60755920410156,0.7779262159872508
50.63923263549805,0.6409492864844414,50.811824798583984,0.643104687712504
30.3630428314209,0.3877319698767475,31.001798629760742,0.3957090124466833
56.435386657714844,0.7133340186423296,56.66123962402344,0.7161545624737476
35.23594665527344,0.4485867775248391,35.75599670410156,0.4550813743469441
55.99413299560547,0.7078234631907236,56.10944366455078,0.7092635097896512
42.722896575927734,0.5420868575104315,43.03436279296875,0.5459765744866071
