origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
15.993616104125977,0.6961435556011389,16.045867919921875,0.6969363618115768
22.077062606811523,0.788446456366053,22.124195098876953,0.789161588115136
5.0624003410339355,0.5302864344157827,5.505345344543457,0.5370071491759446
14.445518493652344,0.672654584332818,14.572484970092773,0.6745810209457115
15.127628326416016,0.6830040985722485,15.289759635925293,0.6854640840699288
-18.694244384765625,0.16983167909496635,-18.61281967163086,0.1710671197638326
16.590335845947266,0.7051974632979489,16.745494842529297,0.7075516593047638
12.489115715026855,0.6429704815052593,12.636982917785645,0.6452140406023278
13.16971206665039,0.6532970320021096,13.309394836425781,0.6554164103563788
16.409469604492188,0.7024532164751353,16.49344253540039,0.7037273207357936
20.363162994384766,0.7624418049275937,20.485780715942383,0.7643022587640754
18.89082908630371,0.7401023809595471,18.95843505859375,0.7411281526744209
25.604766845703125,0.8419715977717732,25.644939422607422,0.8425811281387833
15.649707794189453,0.6909255045193572,15.685893058776855,0.6914745362047494
21.51506805419922,0.7799194269268533,21.55457878112793,0.7805189151783306
19.177797317504883,0.7444564917675489,19.269384384155273,0.7458461237665561
4.174593448638916,0.5168159203821723,5.89473295211792,0.542915248422838
18.99250030517578,0.7416450177563124,19.07771110534668,0.7429379039563967
22.027755737304688,0.7876983332287641,22.09372901916504,0.7886993324626693
-9.657339096069336,0.3069468113996938,-8.95688533782959,0.3175746543023433
-22.006153106689453,0.11958075932979094,-21.967952728271484,0.12016036592890206
19.607192993164062,0.7509716253224763,19.691864013671875,0.7522563215551377
14.611963272094727,0.675180017220347,14.748407363891602,0.677250255770078
-10.675111770629883,0.2915043528953358,-10.602234840393066,0.2926100997867946
8.760767936706543,0.5864010163431234,8.940397262573242,0.5891264956964181
10.871088027954102,0.6184204753584428,11.586176872253418,0.6292703734555689
2.0190720558166504,0.48411063117966324,2.610487699508667,0.4930840608706161
-2.3432960510253906,0.4179213040789626,-1.9209315776824951,0.4243297546262608
19.360437393188477,0.7472276526175831,19.414615631103516,0.7480496880403786
-7.76317024230957,0.3356866514991171,-7.281136512756348,0.34300045157686104
18.169593811035156,0.7291592243111109,18.29709243774414,0.7310937351321705
5.152928352355957,0.5316599975829467,5.498786449432373,0.5369076323898105
11.7113037109375,0.6311688976176514,11.79881477355957,0.6324966852336797
17.114025115966797,0.7131432944482555,17.154069900512695,0.7137508858477132
18.887826919555664,0.7400568296919716,18.908836364746094,0.7403756017455569
17.497058868408203,0.718954987939043,17.538415908813477,0.7195824899306811
-4.258669853210449,0.3888597255949968,-3.8673787117004395,0.39479670677647744
-2.0346157550811768,0.42260484764461165,-1.8549995422363281,0.42533012803668363
13.773366928100586,0.6624561648634075,13.862844467163086,0.6638137894278923
22.160274505615234,0.7897090136408393,22.192415237426758,0.7901966784501873
18.621963500976562,0.7360229379282658,18.6744327545166,0.7368190432775242
16.598705291748047,0.7053244512027271,16.741344451904297,0.7074886862690305
-4.237738132476807,0.38917731835115293,-3.9523167610168457,0.393507958969826
-6.862939834594727,0.3493456650126212,-6.627738952636719,0.35291432032299613
-13.961648941040039,0.24163839053885702,-13.786157608032227,0.24430108496521086
14.728950500488281,0.6769550407252641,14.975687026977539,0.6806987240320153
2.653787851333618,0.49374104529798635,2.9763293266296387,0.49863490172849406
9.694303512573242,0.6005653624225542,9.873693466186523,0.6032872098291648
11.775772094726562,0.6321470633381404,11.90216064453125,0.6340647311873265
21.00345230102539,0.7721567848005317,21.10880470275879,0.7737552754387333
15.316316604614258,0.6858670275731604,15.393152236938477,0.6870328390490238
9.94333267211914,0.6043438313859926,10.358651161193848,0.6106453746421013
4.944215774536133,0.5284932439424918,5.2740983963012695,0.5334984861004387
1.8970706462860107,0.48225952852064996,2.5712342262268066,0.4924884758765812
11.534830093383789,0.6284912991869764,11.640519142150879,0.6300948977023871
-1.5084497928619385,0.4305882571436774,-0.2927700877189636,0.4490335189103743
18.611446380615234,0.7358633637926807,18.671789169311523,0.7367789326950214
-0.14041370153427124,0.45134519147767616,0.06586083769798279,0.4544749532527946
9.752042770385742,0.6014414284784905,9.820799827575684,0.6024846653712435
14.178727149963379,0.6686066133494964,14.376739501953125,0.6716110146322016
19.854665756225586,0.7547264793975147,19.92620277404785,0.7558118960694871
-5.270730972290039,0.3735039273643076,-5.103055953979492,0.3760480264320057
11.507037162780762,0.628069602684133,11.716355323791504,0.6312455447156015
20.96206283569336,0.7715287908320521,21.03697967529297,0.7726654888548146
8.191853523254395,0.5777689932579494,8.44689655303955,0.5816387094556097
23.208375930786133,0.8056116441310404,23.266889572143555,0.8064994597515482
9.451072692871094,0.5968748704943314,9.554174423217773,0.5984392121517585
23.739643096923828,0.8136724531632259,23.7788028717041,0.8142666164888874
21.699310302734375,0.7827148972208287,21.74610137939453,0.783424848743167
15.197465896606445,0.6840637298697546,15.258092880249023,0.6849836108044134
-17.27178955078125,0.19141429798145954,-17.199953079223633,0.1925042582042637
18.604251861572266,0.7357542028134593,18.627159118652344,0.7361017699821892
-14.034913063049316,0.24052676886511246,-13.849047660827637,0.24334686694098523
12.718907356262207,0.6464570635025185,12.901451110839844,0.6492267628919348
15.984099388122559,0.6959991603981099,16.00704574584961,0.6963473208330314
18.1841983795166,0.7293808164685601,18.216352462768555,0.7298686838566076
16.769168853759766,0.7079108602788085,16.789512634277344,0.7082195323372327
16.333690643310547,0.7013034376563474,16.378341674804688,0.7019809187071357
23.1021671295166,0.8040001595162559,23.143983840942383,0.8046346360031199
17.983230590820312,0.7263315729437279,18.030969619750977,0.7270559075537314
-20.449216842651367,0.14320383769718723,-20.394981384277344,0.14402674131440932
-14.889623641967773,0.227558418487772,-14.713532447814941,0.23023021448569667
19.361976623535156,0.7472510070476551,19.387523651123047,0.7476386269192595
15.939859390258789,0.695327915877285,15.991666793823242,0.6961139791110106
16.398881912231445,0.7022925715664242,16.42597198486328,0.7027036037477291
19.345592498779297,0.7470024140435426,19.400789260864258,0.7478399033271295
2.302422046661377,0.48840984316009806,2.747626781463623,0.4951648443651519
17.60994529724121,0.7206677908433965,17.66433334350586,0.7214930096457558
1.8901958465576172,0.4821552185777864,2.52360463142395,0.4917658016884182
13.25140380859375,0.654536524244966,13.310871124267578,0.6554388097725817
17.5012264251709,0.7190182214331042,17.54827117919922,0.7197320219507333
16.650497436523438,0.706110282917939,16.740127563476562,0.707470222667561
-2.2199628353118896,0.419792613963252,-1.814394235610962,0.4259462241240439
-8.628376007080078,0.322559059794055,-8.119390487670898,0.33028179391657325
19.31114959716797,0.7464798188784364,19.354856491088867,0.7471429747211881
-19.50055694580078,0.157597662033441,-19.366294860839844,0.15963479343570927
15.774114608764648,0.6928131039015731,16.023828506469727,0.6966019622583149
20.30673599243164,0.7615856494638379,20.339704513549805,0.7620858741525555
8.102751731872559,0.5764170698368651,8.767871856689453,0.5865088026811696
18.885271072387695,0.7400180503409226,18.97793960571289,0.7414240912145901
15.046876907348633,0.6817788736578003,15.174245834350586,0.6837114165714933
