origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
58.28390121459961,0.2879456001923564,74.75897979736328,0.4298098542578397
61.088077545166016,0.3120919119325675,67.22819519042969,0.36496347823459135
56.81476974487305,0.2752951452018149,64.79811096191406,0.34403841346704994
63.3012580871582,0.3311492539127413,69.59066772460938,0.3853063495676744
58.957054138183594,0.2937420118389843,68.63876342773438,0.3771096546420926
36.774391174316406,0.10273066589934333,61.47132873535156,0.3153920263412638
56.272071838378906,0.2706220607427072,60.1506462097168,0.30401984135196064
52.94415283203125,0.2419658849888761,64.2508316040039,0.3393258788660564
59.606910705566406,0.29933782230618106,66.46356201171875,0.3583793448123063
47.411376953125,0.19432404103471712,63.65013885498047,0.334153410137931
61.670326232910156,0.317105561813051,73.76030731201172,0.4212104459771202
62.627437591552734,0.32534709391071787,79.64080810546875,0.4718464932896984
69.79652404785156,0.3870789452851825,82.6406021118164,0.49767723739952285
56.15070343017578,0.26957697688405635,67.49022674560547,0.3672197898466963
62.71632385253906,0.3261124792196953,71.15202331542969,0.3987509316441709
60.48515319824219,0.3069002272735485,71.10540771484375,0.3983495321988379
44.72237777709961,0.17116950126283156,62.55638122558594,0.32473523896241857
61.93434524536133,0.319378987100362,68.02362060546875,0.371812758655463
64.50080108642578,0.34147832590810057,71.42940521240234,0.4011394225826277
31.65731430053711,0.058668339273848034,37.02533721923828,0.1048915219641375
32.2678108215332,0.06392522670692487,34.367591857910156,0.08200610376799769
65.94791412353516,0.3539391837138252,68.87738037109375,0.37916434679466776
57.601497650146484,0.28206953276381913,58.231929779052734,0.2874980825128788
33.26559066772461,0.07251694861528687,34.663516998291016,0.08455426759546951
58.35540771484375,0.28856133117457955,58.85508346557617,0.2928639587642547
51.39826202392578,0.22865446767108502,63.48073196411133,0.33269467462501834
42.70404815673828,0.15378998925550258,57.743194580078125,0.28328966225619995
51.982845306396484,0.23368822037158027,57.839622497558594,0.28411998755727413
63.911781311035156,0.3364063712800339,68.88459777832031,0.3792264947284296
45.482627868652344,0.17771589262597684,51.13887023925781,0.22642088669860125
61.45155715942383,0.315221776478321,65.13970184326172,0.34697979765132053
49.97505569458008,0.21639946668401028,55.59642791748047,0.26480419951851775
61.21391296386719,0.31317546050075074,69.44195556640625,0.38402581307202294
59.59132385253906,0.2992036064196319,61.76946258544922,0.3179592090131585
59.77360916137695,0.3007732359200604,67.0888442993164,0.3637635501054577
56.684112548828125,0.2741700770838035,59.9466438293457,0.30226320963857956
35.97246551513672,0.09582541292079193,37.65249252319336,0.11029185550014141
49.098201751708984,0.20884901829586555,58.322296142578125,0.2882762127469617
59.57366943359375,0.2990515870552292,62.06359100341797,0.32049190155268004
61.912776947021484,0.319193265949469,63.50761795043945,0.33292618553260483
56.3898811340332,0.27163649765516373,58.429168701171875,0.28919647517416697
60.40998840332031,0.3062529953037579,61.47107696533203,0.31538985839008604
35.511505126953125,0.09185615709631188,38.45248031616211,0.11718042182417325
50.39952850341797,0.2200545338264437,56.59578323364258,0.2734094875456132
39.990386962890625,0.1304230888114339,49.84782028198242,0.21530386299336904
60.31333923339844,0.30542076483346686,62.947998046875,0.32810738847615695
50.260501861572266,0.21885739775564497,57.369319915771484,0.2800702876050019
53.222137451171875,0.24435956587106145,61.596431732177734,0.31646926814238446
58.13322830200195,0.2866481799557147,63.65516662597656,0.3341967034659955
63.40764236450195,0.3320653118285716,64.51353454589844,0.341587971681302
49.92491912841797,0.21596774876993408,60.780765533447266,0.30944569758592066
47.875911712646484,0.19832407519637205,60.732696533203125,0.30903178314969804
52.838783264160156,0.24105856457324704,60.98334503173828,0.311190077090373
49.52829360961914,0.2125524701668567,67.05764770507812,0.36349492124588867
57.371490478515625,0.28008897797197363,58.955448150634766,0.29372818293828995
39.360313415527344,0.12499762675041527,57.890586853027344,0.2845588334320408
64.56694793701172,0.3420479058084339,66.64324951171875,0.35992660499831
38.52291488647461,0.11778692259001843,52.78828811645508,0.24062375897112978
57.092594146728516,0.2776874464787053,62.050716400146484,0.32038104041290927
59.745365142822266,0.3005300312152122,62.15959167480469,0.32131854790630116
57.38105773925781,0.2801713601167278,59.11534881591797,0.29510506187037033
35.872650146484375,0.09496591882205359,36.68482971191406,0.1019594665394802
53.347869873046875,0.24544222755012648,60.5821533203125,0.30773547973639026
60.010162353515625,0.3028101574425271,63.61334228515625,0.33383656078852986
58.170494079589844,0.28696906957776525,62.20124816894531,0.3216772452829817
61.2885856628418,0.3138184551114212,69.6994400024414,0.3862429701719481
58.60951614379883,0.29074941802007587,68.93585205078125,0.3796678370318252
65.4758071899414,0.3498739467781125,71.76838684082031,0.4040583389092381
56.39244079589844,0.2716585384921374,70.396728515625,0.3922472095019329
59.61043167114258,0.2993681407749243,65.51019287109375,0.3501700363525995
35.9566650390625,0.09568935756051622,57.9351806640625,0.28494282357246165
62.35952377319336,0.3230401310756421,65.7576904296875,0.3523011980558077
31.224498748779297,0.05494143411284317,32.66542434692383,0.0673490128759876
58.869483947753906,0.29298795900207236,61.933494567871094,0.3193716620532009
58.12890625,0.2866109634604968,61.68815994262695,0.3172591250214742
54.48554992675781,0.25523860766291906,68.36194610595703,0.37472602516991316
62.26265335083008,0.3222059954361343,65.76153564453125,0.3523343085828859
57.73582458496094,0.28322620041263336,67.76985931396484,0.3696276609547723
61.452938079833984,0.31523366736205344,72.29422760009766,0.40858626918267255
60.018394470214844,0.3028810428764902,69.45577239990234,0.38414478760483767
35.49836730957031,0.09174302946212803,50.981204986572266,0.22506325654515957
30.094432830810547,0.04521061809930465,31.930339813232422,0.06101931808738092
63.41466522216797,0.33212578452733243,64.94023895263672,0.34526225475462896
58.47677230834961,0.2896063821854853,62.400909423828125,0.32339649626241934
60.088138580322266,0.3034815982004691,61.762176513671875,0.3178964698199845
62.594512939453125,0.32506358502261073,64.79405975341797,0.3440035291617354
53.340396881103516,0.24537787881744175,58.34007263183594,0.28842928323920813
58.22632598876953,0.28744982917530154,62.985328674316406,0.32842883650987453
49.792030334472656,0.21482346472102903,61.25755310058594,0.31355123870489227
61.975868225097656,0.3197365348059634,63.462039947509766,0.33253372067394377
62.165157318115234,0.3213664727664272,66.67842102050781,0.3602294612082912
58.354461669921875,0.28855318493379045,70.3912582397461,0.39220010583543474
35.716224670410156,0.09361896418577502,52.02344512939453,0.23403781892286332
32.05216979980469,0.062068376523191,38.785194396972656,0.12004536930555597
61.93431854248047,0.3193787571661462,65.55197143554688,0.3505297848571238
31.356639862060547,0.056079280003705226,31.914634704589844,0.060884083920733134
59.68427276611328,0.3000039745771592,63.293922424316406,0.33108608769888076
58.16161346435547,0.28689260002713224,63.691768646240234,0.3345118775803957
53.84309387207031,0.2497065218212498,64.54229736328125,0.34183564367948616
61.6634521484375,0.3170463701763497,69.41767120361328,0.3838167043266064
57.79375457763672,0.28372502626998414,63.97065734863281,0.3369133433781738
61.21841812133789,0.3132142536877342,65.64134216308594,0.3512993418297311
57.203311920166016,0.2786408194329888,58.428375244140625,0.28918964284318255
58.47946548461914,0.2896295726935381,61.997108459472656,0.31991943105077636
57.570762634277344,0.28180487848140934,61.16191101074219,0.3127276800393122
57.47521209716797,0.2809821081617121,59.69822692871094,0.30012413162879814
59.77033996582031,0.3007450854024949,62.1978874206543,0.32164830641953335
55.13412857055664,0.26082341413550153,63.9483757019043,0.33672147969894384
34.1058464050293,0.07975225573677656,51.46645736694336,0.22924168681054635
53.097801208496094,0.2432889264667093,64.39850616455078,0.340597480775036
64.45768737792969,0.3411070806927852,70.89595794677734,0.3965459939054294
59.01286697387695,0.29422260719779497,64.60089111328125,0.3423401850444873
28.988361358642578,0.03568641440255371,29.279327392578125,0.03819187616137309
46.746219635009766,0.188596478261855,50.938507080078125,0.22469559173406203
53.50684356689453,0.24681112448014336,64.5010986328125,0.3414808880322197
57.58454132080078,0.2819235245367729,58.547950744628906,0.29021928826162835
57.26533889770508,0.27917492376859554,60.753787994384766,0.3092133983324514
60.04643249511719,0.3031224738031021,62.278656005859375,0.3223437917269012
53.49976348876953,0.24675015906520573,57.62500762939453,0.28227197341697685
30.688804626464844,0.05032865811377079,32.109371185302734,0.06256092846122438
34.0605354309082,0.0793620902202737,35.49882507324219,0.0917469711915421
59.6758918762207,0.29993180808113656,60.73344421386719,0.309038221307741
50.40723419189453,0.22012088627158055,51.93384552001953,0.233266291085549
66.89836120605469,0.3621233308007722,69.02743530273438,0.3804564456966005
55.82276916503906,0.26675318762730554,64.36161041259766,0.3402797773842618
57.96146774291992,0.2851691773840647,58.70389175415039,0.291562071234277
50.99509048461914,0.22518282233738643,55.53932189941406,0.2643124687741123
61.46442794799805,0.31533260477034664,62.361289978027344,0.3230553395816314
33.435455322265625,0.07397962585761357,53.8140869140625,0.24945674756737812
53.112953186035156,0.24341939771031507,55.103145599365234,0.2605566247496591
51.781524658203125,0.2319546806230166,56.487205505371094,0.2724745421763405
56.47470474243164,0.2723669001155912,62.42662048339844,0.3236178900645097
38.625797271728516,0.11867282627583106,45.37825012207031,0.17681711262407826
54.52301788330078,0.25556123821546084,61.704078674316406,0.31739619866184854
32.97815704345703,0.0700419038684461,38.3722038269043,0.11648917387592553
62.792640686035156,0.32676963120851127,64.26322174072266,0.3394325683421973
31.715686798095703,0.059170975469632424,40.477806091308594,0.1346201765960473
54.9572868347168,0.2593006583673554,58.279151916503906,0.2879047047496854
40.6773681640625,0.13633857353411188,54.329345703125,0.2538935581958573
58.934417724609375,0.29354709331945844,60.70418930053711,0.3087863119504367
50.71506118774414,0.22277153506381825,58.56208801269531,0.2903410220050329
44.14575958251953,0.16620433465414117,46.84252166748047,0.18942571958734034
63.64605712890625,0.3341182630506555,65.75888061523438,0.35231144655228425
42.65484619140625,0.1533663190389801,46.70195007324219,0.18821528017976913
34.18513488769531,0.08043499611903891,54.57462692260742,0.25600563535915233
56.826480865478516,0.2753959877793249,63.814273834228516,0.3355667500670915
35.18074035644531,0.0890079948126841,58.49250030517578,0.2897418134386038
40.36890411376953,0.13368243916843964,62.886531829833984,0.3275781127590825
40.7410888671875,0.1368872622685507,64.3420639038086,0.3401114655382809
56.77403259277344,0.27494436413170764,66.17851257324219,0.35592482990616386
29.904518127441406,0.04357529310864162,45.529396057128906,0.1781186059811145
33.735923767089844,0.07656691134952004,37.416725158691406,0.10826170061316885
47.196380615234375,0.19247274211990806,63.7645378112793,0.3351384811662526
33.576377868652344,0.07519308725773556,56.687705993652344,0.27420101965970395
31.512374877929688,0.05742028919811756,33.136348724365234,0.07140406701071395
61.766822814941406,0.31793647837353733,68.29853057861328,0.37417996425508376
54.48596954345703,0.25524222091488197,69.66529846191406,0.38594898285314855
38.271690368652344,0.11562366863983072,63.3523063659668,0.3315888224379005
63.83966827392578,0.33578541750633717,72.32643127441406,0.4088635698469525
56.369205474853516,0.2714584628766281,62.11547088623047,0.3209386308862749
41.80931091308594,0.1460855506382481,61.05461120605469,0.3118037386646538
60.344322204589844,0.30568755421930927,65.69161224365234,0.3517322094148864
65.07373809814453,0.3464117944427528,70.99650573730469,0.39741179477123023
30.086376190185547,0.04514124366161698,31.05251693725586,0.05346052637197641
66.30109405517578,0.356980359347762,70.44642639160156,0.39267514992532065
54.009708404541016,0.25114121278473656,61.42743682861328,0.3150140801859445
36.200157165527344,0.09778602913135123,47.77640914916992,0.1974672746127333
60.23845672607422,0.30477596359681497,63.533538818359375,0.33314938596067667
60.537113189697266,0.30734764640979073,64.458740234375,0.3411161466704376
32.862857818603516,0.06904908077227677,48.42497253417969,0.20305194969433532
55.959266662597656,0.2679285456430915,63.91383361816406,0.336424043366907
34.596336364746094,0.08397578595620936,36.80345916748047,0.1029809657171369
64.84920501708984,0.3444783761651506,68.68052673339844,0.37746927175563644
56.13005828857422,0.2693992048874817,58.906959533691406,0.29331065525010436
30.029682159423828,0.04465306047368419,41.77560043334961,0.14579527511464685
54.541603088378906,0.25572127242967213,59.157630920410156,0.29546914627725007
61.96414566040039,0.3196355936852181,71.12857818603516,0.39854904940268016
61.283668518066406,0.31377611436796504,71.0334701538086,0.3977300894214165
42.068115234375,0.14831407305798383,65.07997131347656,0.3464654676582744
46.215248107910156,0.1840243677712378,63.878570556640625,0.336120398811043
50.878746032714844,0.22418099895905497,61.332889556884766,0.3141999488232131
57.547080993652344,0.2816009596797213,63.59325408935547,0.3336635845627423
42.364864349365234,0.15086933199840097,59.29655456542969,0.2966653954589306
58.48712158203125,0.28969549811798845,64.90128326416016,0.34492681358149146
38.72963333129883,0.11956694189792301,65.58625793457031,0.3508250203902378
42.149879455566406,0.14901813162682728,63.010284423828125,0.32864372645843165
63.07612991333008,0.3292107113869008,66.16343688964844,0.3557950156174604
61.02191925048828,0.3115222334889988,62.0452995300293,0.32033439661484275
44.58259582519531,0.1699658613384996,57.364784240722656,0.2800312316360575
57.14892578125,0.27817250913085195,59.434532165527344,0.2978534983998221
55.798187255859375,0.2665415167577699,59.403892517089844,0.29758966531104025
60.82164001464844,0.30979766117485213,65.32624053955078,0.3485860523875548
59.28384017944336,0.2965559139244548,72.04349517822266,0.40642725259160495
33.68215560913086,0.0761039223820922,51.461978912353516,0.2292031235577787
53.22028350830078,0.24434360186693443,67.00003814697266,0.3629988545991278
36.85282897949219,0.10340608123444454,46.892372131347656,0.18985497392053277
62.62498474121094,0.32532597281060743,68.03402709960938,0.37190236730414283
60.37859344482422,0.3059826583614428,73.25245666503906,0.41683742566965876
36.855533599853516,0.10342937028573268,66.49261474609375,0.35862951323911946
36.604095458984375,0.10126427686181841,59.282997131347656,0.29654865457278384
