origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0
64.69025421142578,0.862125930944362,98.17637634277344,1.265310481724769
70.19048309326172,0.9283505986504041,95.88312530517578,1.2376989420608506
72.84291076660156,0.9602867498642803,97.72808074951172,1.259912846947081
68.88837432861328,0.9126727564899186,92.67778015136719,1.1991054721790497
73.15351867675781,0.9640265770749072,97.49971771240234,1.25716327659759
70.44696807861328,0.9314387670323764,93.86746978759766,1.2134297489546713
64.362060546875,0.8581743651377316,94.07254791259766,1.2158989608681525
62.90514373779297,0.8406325803084793,82.31172943115234,1.0742946181003625
70.93680572509766,0.9373365825715562,79.95457458496094,1.0459136543669756
72.21219635009766,0.952692729043016,92.68695831298828,1.1992159804354456
72.8321304321289,0.9601569508898105,95.97270965576172,1.2387775687828781
69.07999420166016,0.9149799263715777,96.09315490722656,1.2402277714792371
67.87482452392578,0.9004692645151358,94.64861297607422,1.2228349844819666
63.91371154785156,0.8527760873361081,94.71012115478516,1.2235755643348865
72.41590118408203,0.955145406055291,94.0493392944336,1.2156195210377654
64.08087921142578,0.8547888441157319,98.15528106689453,1.2650564872701269
67.75878143310547,0.8990720653631994,96.5071792602539,1.2452127686112642
58.81776428222656,0.7914191108240902,96.4251480102539,1.2442250838458717
71.4757308959961,0.9438254289683007,80.16783905029297,1.0484814326637593
67.6357192993164,0.897590354493986,94.4486083984375,1.2204268598423864
70.32958221435547,0.9300254004214826,92.60674285888672,1.1982501584838703
56.38188171386719,0.7620902379487683,97.87071990966797,1.261630272019047
68.48609161376953,0.9078291327632058,94.53684997558594,1.2214893191054566
73.3196792602539,0.9660272082603131,81.95555114746094,1.0700061077513716
65.52896881103516,0.8722243462744522,89.1596908569336,1.15674645412919
69.55976104736328,0.9207564859685776,94.97059631347656,1.2267117757909194
68.02838134765625,0.9023181420516923,90.98700714111328,1.178747977395481
73.50067901611328,0.9682065082393096,88.73945617675781,1.1516866824994854
59.31285858154297,0.7973802182906654,89.27079772949219,1.1580842194973457
66.47630310058594,0.8836305804294023,95.27417755126953,1.230366999423707
72.37872314453125,0.9546977695354102,98.1605224609375,1.2651195954763979
58.40462875366211,0.7864448154475661,94.40186309814453,1.2198640301774348
73.20205688476562,0.9646109939719894,89.65469360351562,1.1627064592690182
