origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
64.81605529785156,0.9380172061026307,65.17206573486328,0.9458502251323615,65.52494049072266,0.9536142522236996,65.85420227050781,0.960858741482129,66.14198303222656,0.9671905563633292,66.3851318359375,0.9725403692017134
64.21846771240234,0.9248689541355106,64.58277130126953,0.9328844408952485,64.92829132080078,0.9404866474790182,65.24773406982422,0.9475150962880281,65.53974914550781,0.953940075465598,65.81280517578125,0.9599479136044674
57.13167190551758,0.7689437321642305,58.356754302978516,0.7958982613989559,59.81087112426758,0.8278920558174997,61.78264236450195,0.871275395296739,63.083797454833984,0.8999036924577752,64.00736999511719,0.9202243362683864
63.669944763183594,0.9128002329611,64.08012390136719,0.921825083529975,64.4716796875,0.9304401790584204,64.84362030029297,0.9386236972788178,65.18565368652344,0.9461491901987299,65.48116302490234,0.9526510509037546
61.0975227355957,0.85620124428052,61.67389678955078,0.8688827515160076,62.13314437866211,0.8789872168093906,62.52909469604492,0.8876990017697439,62.858516693115234,0.8949470161637116,63.1160774230957,0.900613923336947
38.15861892700195,0.35149449589953297,40.663944244384766,0.40661720817574615,43.021244049072266,0.4584830309417513,45.471439361572266,0.5123927608655903,48.94585418701172,0.5888375911724899,53.04461669921875,0.6790194550132065
60.643062591552734,0.8462021133942939,61.30109786987305,0.8606803486409407,61.7830924987793,0.8712852992489657,62.122955322265625,0.8787630349755136,62.416748046875,0.885227126371199,62.67513656616211,0.8909122467447157
56.12039566040039,0.7466934123735867,57.819541931152344,0.7840783980071905,59.00410842895508,0.8101414876097152,60.74846267700195,0.8485211489877132,62.01957702636719,0.8764884832353157,62.91147994995117,0.89611232525452
64.19261169433594,0.9243000644050656,64.63169860839844,0.9339609501432107,64.9954833984375,0.9419650221783483,65.32428741455078,0.9491994396209539,65.61100006103516,0.9555077535985653,65.85955810546875,0.9609765817272669
51.37069320678711,0.6421894264314915,52.46041488647461,0.6661657197271327,53.346004486083984,0.6856506546197677,54.00405502319336,0.7001292255936087,54.523170471191406,0.7115509165331416,54.99495315551758,0.7219311817164984
63.598976135253906,0.911238765781224,63.975372314453125,0.9195203163423059,64.30836486816406,0.926846890899699,64.60010528564453,0.9332658269877746,64.87800598144531,0.9393802585107788,65.12757110595703,0.9448712446342926
64.03684997558594,0.9208729612074361,64.51815032958984,0.9314626362281285,64.9398422241211,0.9407407929649709,65.31339263916016,0.9489597304043486,65.63664245605469,0.9560719431482927,65.93692779541016,0.9626788864650785
