origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
15.705646514892578,0.6917742513906738,36.84610366821289,1.0125341229349416,37.473388671875,1.0220517911545575,36.499839782714844,1.0072803311826035,36.100521087646484,1.0012215495580428,34.19258117675781,0.9722727639999824
15.775274276733398,0.6928306993086163,34.18696975708008,0.9721876230665599,36.06707000732422,1.0007140030963286,36.698150634765625,1.0102892615462333,35.60744857788086,0.9937402603055258,32.96664810180664,0.9536719299313848
16.772716522216797,0.7079646883332495,29.469511032104492,0.9006105779882847,30.991687774658203,0.9237062571814149,32.23843002319336,0.9426228246231052,33.18820571899414,0.9570335787506752,32.345645904541016,0.9442495894597955
19.367610931396484,0.7473364952588482,37.087093353271484,1.016190610581461,40.19401931762695,1.0633313685128802,39.35273742675781,1.050566768897525,40.12815475463867,1.0623320188483851,39.27975845336914,1.0494594737260057
19.7119140625,0.7525605368821726,33.84733200073242,0.967034368228807,33.50637435913086,0.9618610870396167,33.17828369140625,0.9568830338371254,33.97502517700195,0.9689718309109165,28.71224594116211,0.8891207482493149
17.44447135925293,0.7181570883213032,33.16309356689453,0.9566525571567118,33.573577880859375,0.9628807524536911,37.0927619934082,1.01627661970931,33.2598991394043,0.9581213684874131,32.16676712036133,0.9415354979233946
12.494295120239258,0.6430490675707619,32.43285369873047,0.9455727756453637,36.133113861083984,1.0017160731033599,36.328163146972656,1.004675516384681,35.94889831542969,0.9989210079667836,35.223114013671875,0.9879088298614431
10.78803539276123,0.6171603345581435,26.20284652709961,0.8510461395561189,27.317285537719727,0.8679552967847404,28.144243240356445,0.8805025583953359,27.19332504272461,0.8660744693190509,25.794212341308594,0.8448460158789288
21.284942626953125,0.7764277804621064,42.588863372802734,1.0996678519642842,41.3563117980957,1.0809665967403583,41.00532531738281,1.075641150008022,40.38124465942383,1.0661721006762888,38.535560607910156,1.0381679106542274
23.22060203552246,0.8057971483401627,45.2105598449707,1.139446321159241,41.943172454833984,1.0898709145374874,45.5471076965332,1.1445526934979646,37.27068328857422,1.0189761834589746,35.37394714355469,0.990197390369617
22.232637405395508,0.7908069612523669,39.39649200439453,1.0512306482356322,36.547061920166016,1.0079968231029546,34.75857162475586,0.9808604223499638,32.89990234375,0.9526592100727223,31.916461944580078,0.9377376682242461
17.65789794921875,0.7213953667125922,36.19011306762695,1.0025809105113803,31.986534118652344,0.9388008591189008,30.33191680908203,0.9136956860460782,27.67462921142578,0.8733771999178572,26.387802124023438,0.8538524333406108
