origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
58.28390121459961,0.2879456001923564,64.15929412841797,0.33853766437422256
61.088077545166016,0.3120919119325675,62.6041374206543,0.3251464598835416
56.81476974487305,0.2752951452018149,61.114234924316406,0.3123171489208366
63.3012580871582,0.3311492539127413,65.65826416015625,0.35144505442707125
58.957054138183594,0.2937420118389843,65.07344818115234,0.3464092980141239
36.774391174316406,0.10273066589934333,61.96392822265625,0.3196337213637464
56.272071838378906,0.2706220607427072,56.6004638671875,0.27344979172887207
52.94415283203125,0.2419658849888761,66.95606994628906,0.36262025148890614
59.606910705566406,0.29933782230618106,63.320613861083984,0.33131592337146626
47.411376953125,0.19432404103471712,57.37137985229492,0.28008802538736527
61.670326232910156,0.317105561813051,68.87812042236328,0.3791707192572205
62.627437591552734,0.32534709391071787,65.74089813232422,0.35215660228180146
69.79652404785156,0.3870789452851825,69.6785888671875,0.38606342439713714
56.15070343017578,0.26957697688405635,65.15251159667969,0.3470901003794243
62.71632385253906,0.3261124792196953,63.22829055786133,0.33052094224413825
60.48515319824219,0.3069002272735485,67.66154479980469,0.36869498207991264
44.72237777709961,0.17116950126283156,65.97079467773438,0.35413620448903854
61.93434524536133,0.319378987100362,68.30960083007812,0.37427528841141405
64.50080108642578,0.34147832590810057,67.834228515625,0.370181933805881
31.65731430053711,0.058668339273848034,36.31904220581055,0.09880972910793079
32.2678108215332,0.06392522670692487,58.91468048095703,0.2933771390862217
65.94791412353516,0.3539391837138252,64.36467742919922,0.3403061869713361
57.601497650146484,0.28206953276381913,58.107818603515625,0.28642938112548855
33.26559066772461,0.07251694861528687,40.92009353637695,0.13842864270817834
58.35540771484375,0.28856133117457955,58.614219665527344,0.29078991928980547
51.39826202392578,0.22865446767108502,67.90199279785156,0.3707654411501441
42.70404815673828,0.15378998925550258,59.90940856933594,0.3019425827984899
51.982845306396484,0.23368822037158027,66.1528091430664,0.3557035017995637
63.911781311035156,0.3364063712800339,63.42208480834961,0.3321896733915855
45.482627868652344,0.17771589262597684,52.58013916015625,0.23883142175880623
61.45155715942383,0.315221776478321,62.442291259765625,0.32375282860145144
49.97505569458008,0.21639946668401028,58.00203323364258,0.2855184803056417
61.21391296386719,0.31317546050075074,68.20387268066406,0.37336488030774395
59.59132385253906,0.2992036064196319,60.2420654296875,0.30480703756369587
59.77360916137695,0.3007732359200604,71.9296875,0.4054472729637765
56.684112548828125,0.2741700770838035,63.700016021728516,0.3345828944053392
35.97246551513672,0.09582541292079193,54.599266052246094,0.25621779894486474
49.098201751708984,0.20884901829586555,67.62884521484375,0.36841341120876747
59.57366943359375,0.2990515870552292,62.54326629638672,0.3246223084147054
61.912776947021484,0.319193265949469,62.860233306884766,0.32735166040424407
56.3898811340332,0.27163649765516373,56.39545822143555,0.27168452105852514
60.40998840332031,0.3062529953037579,62.455745697021484,0.32386868259848
35.511505126953125,0.09185615709631188,47.643280029296875,0.19632092115588587
50.39952850341797,0.2200545338264437,63.860435485839844,0.33596424063075553
39.990386962890625,0.1304230888114339,59.69770812988281,0.3001196643354622
60.31333923339844,0.30542076483346686,68.54678344726562,0.37631762981182515
50.260501861572266,0.21885739775564497,67.1319808959961,0.36413499240724373
53.222137451171875,0.24435956587106145,65.13944244384766,0.34697756400465257
58.13322830200195,0.2866481799557147,62.81708908081055,0.3269801524069678
63.40764236450195,0.3320653118285716,63.57252502441406,0.3334850899157751
49.92491912841797,0.21596774876993408,67.99458312988281,0.37156272161963033
47.875911712646484,0.19832407519637205,63.75637435913086,0.33506818699170166
52.838783264160156,0.24105856457324704,60.512168884277344,0.30713285500446896
49.52829360961914,0.2125524701668567,71.06248474121094,0.3979799293707785
57.371490478515625,0.28008897797197363,60.554969787597656,0.3075014067046846
39.360313415527344,0.12499762675041527,55.77096939086914,0.2663071480963582
64.56694793701172,0.3420479058084339,65.47663116455078,0.34988104189105784
38.52291488647461,0.11778692259001843,59.79032516479492,0.3009171747391643
57.092594146728516,0.2776874464787053,67.57125854492188,0.36791754164847723
59.745365142822266,0.3005300312152122,63.81195831298828,0.33554681148580534
57.38105773925781,0.2801713601167278,58.319908142089844,0.2882556500585183
35.872650146484375,0.09496591882205359,46.967613220214844,0.1905028628452257
53.347869873046875,0.24544222755012648,56.95077896118164,0.27646629870622585
60.010162353515625,0.3028101574425271,64.14228057861328,0.3383911634309995
58.170494079589844,0.28696906957776525,58.60496139526367,0.29071019781240587
61.2885856628418,0.3138184551114212,68.13582611083984,0.3727789422303422
58.60951614379883,0.29074941802007587,65.81001281738281,0.3527517377278361
65.4758071899414,0.3498739467781125,67.24276733398438,0.3650889566209393
56.39244079589844,0.2716585384921374,68.60189819335938,0.37679221403327934
59.61043167114258,0.2993681407749243,67.68838500976562,0.36892609881455773
35.9566650390625,0.09568935756051622,59.959312438964844,0.302372297000114
62.35952377319336,0.3230401310756421,62.57954406738281,0.3249346904707706
31.224498748779297,0.05494143411284317,33.32390213012695,0.0730190592471494
58.869483947753906,0.29298795900207236,59.94626998901367,0.30225999055955804
58.12890625,0.2866109634604968,58.853206634521484,0.292847797673657
54.48554992675781,0.25523860766291906,69.063232421875,0.3807646889367809
62.26265335083008,0.3222059954361343,63.60418701171875,0.3337577262002484
57.73582458496094,0.28322620041263336,60.455448150634766,0.3066444418823203
61.452938079833984,0.31523366736205344,66.34002685546875,0.35731560343442886
60.018394470214844,0.3028810428764902,67.68112182617188,0.3688635567078545
35.49836730957031,0.09174302946212803,67.57230377197266,0.36792654193063934
30.094432830810547,0.04521061809930465,34.49224090576172,0.08307943668744944
63.41466522216797,0.33212578452733243,65.10758209228516,0.34670321963743317
58.47677230834961,0.2896063821854853,61.53718948364258,0.31595914266071334
60.088138580322266,0.3034815982004691,63.27430725097656,0.3309171845934878
62.594512939453125,0.32506358502261073,64.4249267578125,0.3408249842577182
53.340396881103516,0.24537787881744175,60.84360122680664,0.30998676564349226
58.22632598876953,0.28744982917530154,62.705604553222656,0.32602017705591574
49.792030334472656,0.21482346472102903,67.04686737060547,0.3634020935181873
61.975868225097656,0.3197365348059634,63.874515533447266,0.33608548165798335
62.165157318115234,0.3213664727664272,69.32354736328125,0.38300621906358306
58.354461669921875,0.28855318493379045,67.98599243164062,0.37148874849762625
35.716224670410156,0.09361896418577502,49.586151123046875,0.21305067191705024
32.05216979980469,0.062068376523191,46.5606689453125,0.1869987310916061
61.93431854248047,0.3193787571661462,70.17843627929688,0.3903675301353426
31.356639862060547,0.056079280003705226,32.54344177246094,0.06629864053037283
59.68427276611328,0.3000039745771592,63.92068862915039,0.33648307076488276
58.16161346435547,0.28689260002713224,68.48042297363281,0.3757462104377652
53.84309387207031,0.2497065218212498,63.957054138183594,0.33679620831908563
61.6634521484375,0.3170463701763497,69.79280090332031,0.38704688588594804
57.79375457763672,0.28372502626998414,65.51214599609375,0.35018685439809955
61.21841812133789,0.3132142536877342,62.415016174316406,0.32351796722386295
57.203311920166016,0.2786408194329888,57.41151428222656,0.280433616513744
58.47946548461914,0.2896295726935381,61.6361083984375,0.31681091753934915
57.570762634277344,0.28180487848140934,60.470890045166016,0.306777409554555
57.47521209716797,0.2809821081617121,60.290977478027344,0.30522821135158945
59.77033996582031,0.3007450854024949,60.759559631347656,0.3092630969708138
55.13412857055664,0.26082341413550153,62.840919494628906,0.3271853522707153
34.1058464050293,0.07975225573677656,58.569252014160156,0.29040271007036317
53.097801208496094,0.2432889264667093,65.88340759277344,0.35338372834389226
64.45768737792969,0.3411070806927852,67.14193725585938,0.36422072502199976
59.01286697387695,0.29422260719779497,64.43819427490234,0.340939228715236
28.988361358642578,0.03568641440255371,30.406604766845703,0.04789868047323089
46.746219635009766,0.188596478261855,51.24821472167969,0.22736243446464252
53.50684356689453,0.24681112448014336,65.75303649902344,0.3522611238067646
57.58454132080078,0.2819235245367729,57.860321044921875,0.28429821942228045
57.26533889770508,0.27917492376859554,59.35926818847656,0.29720541238865844
60.04643249511719,0.3031224738031021,66.6740493774414,0.3601918176923868
53.49976348876953,0.24675015906520573,57.724334716796875,0.28312726300434016
30.688804626464844,0.05032865811377079,54.027618408203125,0.2512954329480621
34.0605354309082,0.0793620902202737,64.26559448242188,0.33945299963966025
59.6758918762207,0.29993180808113656,60.41352462768555,0.3062834451634816
50.40723419189453,0.22012088627158055,59.19353103637695,0.29577827640654863
66.89836120605469,0.3621233308007722,71.23684692382812,0.3994813341045984
