origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
72.72454833984375,0.8348189613820376,169.5613250732422,2.0696689287829106
69.13457489013672,0.7890400874161533,171.98011779785156,2.100513058646469
81.72225189208984,0.9495565054533672,166.7823944091797,2.0342323668104454
76.03272247314453,0.8770043671593238,166.61355590820312,2.0320793602311276
73.39295959472656,0.8433424546678043,167.81275939941406,2.047371446997974
66.48453521728516,0.7552471265801991,171.44937133789062,2.093745048899663
72.51927185058594,0.8322013023208934,170.37710571289062,2.0800716572736526
72.67243957519531,0.834154477200531,167.92282104492188,2.048774938769923
81.39065551757812,0.945328031664082,164.5838165283203,2.0061963879593327
67.16593170166016,0.7639362058215916,170.18618774414062,2.0776370961963435
66.89254760742188,0.7604500474502998,166.20870971679688,2.0269168143149545
78.48649597167969,0.9082945672969975,165.17800903320312,2.0137734534094194
63.65766143798828,0.7191992002451295,171.08375549316406,2.0890827632560094
61.47093963623047,0.6913144085708925,157.4261016845703,1.9149221403064673
67.76515197753906,0.7715773847527343,159.08111572265625,1.936026663814152
64.74501037597656,0.7330649323143084,158.1721954345703,1.9244362306546205
68.50885009765625,0.7810609263405665,164.88726806640625,2.0100659624593677
59.85786056518555,0.6707446343023955,170.3867950439453,2.0801952143615754
62.10817337036133,0.6994403301717799,158.73822021484375,1.9316541049483202
65.40140533447266,0.7414351953532416,164.3582305908203,2.0033197454587786
78.05953216552734,0.9028499804376051,169.41531372070312,2.0678070110280538
68.9097900390625,0.7861736602653879,165.03750610351562,2.0119817783454916
59.38465118408203,0.6647103298930468,171.15924072265625,2.0900453410732607
68.98770141601562,0.7871671759991427,170.3587646484375,2.0798377744080097
67.17242431640625,0.7640189987994045,166.9829559326172,2.0367899012414035
71.27626037597656,0.8163505818541629,169.6287384033203,2.070528574789908
68.72307586669922,0.7837927054522095,165.30052185058594,2.0153357209038014
70.90064239501953,0.8115607502717161,171.76698303222656,2.097795191868348
52.37101745605469,0.5752733858664993,159.6768035888672,1.9436227979171778
76.04461669921875,0.8771560407814276,172.9111785888672,2.1123858246163563
77.86508178710938,0.9003703745321795,170.5401611328125,2.082150918756399
50.689762115478516,0.553834236686444,165.16932678222656,2.013662738475517
77.20057678222656,0.8918966932377643,167.3109893798828,2.0409729410463893
76.52632141113281,0.8832986765430614,168.75210571289062,2.0593498688713923
65.66127014160156,0.7447489575357151,154.7193603515625,1.8804061272835502
66.04033660888672,0.7495827637667769,155.94891357421875,1.8960852298738273
60.26549530029297,0.6759427393647385,167.5428009033203,2.0439289714081603
68.11080169677734,0.7759850649640305,153.9202880859375,1.870216461802691
57.39080047607422,0.6392850052917944,153.90460205078125,1.8700164355249198
63.58568572998047,0.7182813753888583,163.40565490722656,1.9911726243802748
67.62722778320312,0.7698185933862226,159.4171142578125,1.9403112733827532
70.69891357421875,0.80898833061678,171.04762268066406,2.0886220023360074
66.81793212890625,0.7594985605842479,164.5430145263672,2.005676086143418
71.0081787109375,0.8129320393695689,168.6483917236328,2.058027321585389
75.92112731933594,0.8755813202892072,169.46742248535156,2.06847149520956
78.49723052978516,0.9084314529841688,173.2308807373047,2.116462624783538
73.6222152709961,0.8462658931992962,155.35508728027344,1.8885128342979298
68.82081604003906,0.7850390754155009,169.41932678222656,2.067858185066044
72.63399505615234,0.8336642376997094,167.75909423828125,2.0466871158511633
64.14350128173828,0.7253945666694832,144.81900024414062,1.754158024359134
69.28311157226562,0.7909342078451065,167.29615783691406,2.0407838111417265
63.63475036621094,0.718907041241167,160.62448120117188,1.9557074594284005
64.74688720703125,0.7330888654195281,156.28851318359375,1.900415759871956
60.65522003173828,0.6809124583925155,168.78721618652344,2.0597975930592827
62.85163116455078,0.7089208071546753,160.07273864746094,1.9486717102280802
67.89885711669922,0.7732823752770245,164.10720825195312,2.0001187412801653
71.26695251464844,0.8162318892185204,154.90733337402344,1.8828031347892542
57.99345779418945,0.6469700129379837,155.83773803710938,1.8946675339012191
