origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
71.44374084472656,0.8151180183241017,101.20573425292969,1.1943894245205748,94.3885498046875,1.1075147620434003,89.69617462158203,1.0477175666845933,88.81500244140625,1.0364883654918948,85.7879638671875,0.9979133560525582
77.68537139892578,0.8946581205202648,103.97978210449219,1.2297404514188075,95.68794250488281,1.1240735486087072,92.538818359375,1.0839427439756808,90.49490356445312,1.0578961540250853,88.84037780761719,1.03681173599647
58.650577545166016,0.6520885811564929,94.14353942871094,1.1043924769009088,86.79302215576172,1.0107212975499142,84.0531005859375,0.9758051582845633,83.95574951171875,0.9745645666915449,82.05535888671875,0.9503469743152331
63.842689514160156,0.7182541628969681,93.10237121582031,1.0911243692585875,90.7329330444336,1.0609294782500522,86.94396209716797,1.0126447978693713,86.997314453125,1.0133246926193695,85.18832397460938,0.9902718562998257
64.63811492919922,0.7283906517923364,80.4949951171875,0.9304625078102096,79.57122802734375,0.9186904991830422,78.32646942138672,0.9028279411755412,76.0732421875,0.8741139820749099,76.65208435058594,0.881490446350952
38.459716796875,0.3947867249504894,82.65379333496094,0.9579731125106224,78.83943176269531,0.9093648671752735,77.3031005859375,0.8897866595666456,75.658447265625,0.8688280507481686,75.04512023925781,0.8610121292620604
66.02542114257812,0.7460697625681724,98.31612396240234,1.1575657298433883,97.41231536865234,1.1460480619377993,93.89480590820312,1.1012227459357378,92.75947570800781,1.0867546867698248,91.52375030517578,1.0710072432173499
58.372013092041016,0.6485387002596055,86.94380187988281,1.0126427561433955,84.09188842773438,0.9762994504208411,80.82058715820312,0.9346116838935675,79.55158233642578,0.9184401446883697,80.04727172851562,0.9247569531828831
52.58032989501953,0.5747324937918162,86.51171112060547,1.0071364156362959,83.99962615966797,0.9751237079338214,82.15036010742188,0.9515576205939371,81.9640884399414,0.9491838710842552,81.28582763671875,0.9405404672276001
65.94306182861328,0.745020218191477,91.31346130371094,1.0683274292613654,85.4404067993164,0.9934842690603992,82.17439270019531,0.9518638794903327,79.46302795410156,0.9173116535739368,78.61311340332031,0.9064807833966455
63.0295524597168,0.7078919660562084,93.80430603027344,1.1000694624344538,86.78468322753906,1.0106150305741173,86.05976104736328,1.0013769983332224,84.16740417480469,0.9772617839308485,82.19331359863281,0.9521049976055902
74.78701782226562,0.8577230059398184,103.71925354003906,1.2264204105317864,93.17987060546875,1.0921119812806785,89.14059448242188,1.040637541575253,87.93013000488281,1.025212010151656,87.2091064453125,1.0160236599095098
79.92060852050781,0.9231428229613087,97.046142578125,1.1413817458322417,93.5277099609375,1.096544665599557,90.74137878417969,1.0610371063764998,90.75669860839844,1.061232334269821,89.02244567871094,1.0391319145055442
57.87224197387695,0.642169876365228,92.79736328125,1.0872375063506186,91.10602569580078,1.0656839774727622,85.18623352050781,0.9902452166370916,84.39836120605469,0.9802049805377333,82.8160400390625,0.9600407003489553
74.03834533691406,0.8481823121292474,98.6711654663086,1.162090194606139,93.15018463134766,1.091733678624845,90.22712707519531,1.0544837493439132,88.35287475585938,1.030599249976824,87.60520935058594,1.0210713898723878
69.45902252197266,0.789825797509104,94.3546371459961,1.1070825967118199,90.88665771484375,1.0628884657114728,88.68365478515625,1.034814539091785,86.47789764404297,1.0067055142303196,85.96465301513672,1.0001649909038677
48.24560546875,0.5194930141616544,86.16079711914062,1.0026645496236881,82.05696105957031,0.9503673915749927,79.85911560058594,0.9223591890867219,78.04822540283203,0.8992821437306058,77.0793685913086,0.8869355350787724
70.62696838378906,0.8047094937486969,84.33059692382812,0.9793414276749441,80.12468719482422,0.9257434957294628,78.85356903076172,0.9095450251863914,76.55054473876953,0.8801964782074191,77.6182861328125,0.893803220686612
79.67381286621094,0.9199977871579422,99.57455444335938,1.1736025151341722,92.28065490722656,1.080652842853067,89.72479248046875,1.0480822578339202,88.52548217773438,1.0327988694282695,88.69964599609375,1.035018322789196
40.099098205566406,0.41567815126185226,82.70494842529297,0.9586250064472359,71.53013610839844,0.8162189947503822,70.41993713378906,0.8020711948875571,70.48245239257812,0.8028678569183715,69.70590209960938,0.7929719027879817
29.518268585205078,0.28084154694576996,78.68962097167969,0.9074557561626947,74.49634552001953,0.8540188288941755,68.31057739257812,0.7751906084883008,67.29495239257812,0.7622480103015771,67.38043212890625,0.7633373197222806
69.21092224121094,0.7866641362227904,93.79411315917969,1.0999395697723635,89.30619049072266,1.042747811208988,87.95600891113281,1.0255417975092984,86.97921752929688,1.0130940748091315,85.35630798339844,0.9924125573731076
72.92997741699219,0.8340578462775763,107.31336975097656,1.2722219632255012,100.35066986083984,1.183492927436913,94.88885498046875,1.1138903916910308,94.24632263183594,1.1057022927270173,92.0306396484375,1.0774667780800882
39.97211456298828,0.41405993758832593,85.83163452148438,0.9984698722185797,80.62510681152344,0.9321205837527905,76.51296997070312,0.8797176448535307,75.52251434326172,0.8670957920951273,75.0798110961914,0.8614542115483813
62.42280578613281,0.7001599011726848,100.06214904785156,1.179816167854376,97.91511535644531,1.1524554841756272,94.66217041015625,1.111001641110172,93.5078125,1.0962911026783506,92.00601196289062,1.0771529356300678
60.961875915527344,0.6815425686983672,95.32620239257812,1.1194637202551516,87.29290771484375,1.0170915798199889,84.88756561279297,0.9864391477427431,81.21205139160156,0.9396003010281889,79.98832702636719,0.9240057924738189
46.48801040649414,0.49709513436768793,91.73039245605469,1.0736405836011194,85.29061889648438,0.9915754497229596,82.99049377441406,0.9622638482616478,81.7754135131836,0.9467794956849337,77.16081237792969,0.8879734124498908
50.833065032958984,0.5524662567107765,89.53262329101562,1.0456333533633133,84.96351623535156,0.9874070230803996,83.71517181396484,0.9714987693010555,80.56048583984375,0.9312970876091491,80.66461181640625,0.932624015043437
68.86346435546875,0.7822363131562357,98.23831939697266,1.1565742288194385,97.41622924804688,1.1460979383866408,93.18666076660156,1.092198511572041,92.04950714111328,1.0777072156200205,91.63929748535156,1.0724797165462105
45.957801818847656,0.4903384311503993,92.53775024414062,1.0839291324691744,86.9548110961914,1.0127830518854586,83.81629943847656,0.9727874872920788,81.13983154296875,0.9386799687382585,81.13284301757812,0.9385909105956877
73.64009094238281,0.8431071647032635,104.4486083984375,1.2357149305246833,99.72946166992188,1.1755765724777965,93.64437866210938,1.0980314310102495,92.86138153076172,1.0880533217155886,91.84428405761719,1.075091959094895
52.508750915527344,0.5738203284057898,90.0707015991211,1.0524903442160407,85.82968139648438,0.9984449826066822,82.45758056640625,0.9554726787653839,80.71376037597656,0.9332503387928276,80.18110656738281,0.9264624749481438
49.746402740478516,0.5386183961163261,93.18734741210938,1.0922072618262237,87.4860610961914,1.019553026321591,85.9840087890625,1.0004116508467742,83.33854675292969,0.9666992548818276,82.16416931152344,0.9517335979280565
