origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
65.13801574707031,0.8220159952233309,69.57548522949219,0.8774329214666163
66.73023986816406,0.8419003385480482,67.80847930908203,0.8553658318447686
63.88716506958008,0.8063948625010824,65.72146606445312,0.8293023604215831
67.18513488769531,0.8475812528271573,68.38570404052734,0.8625744493902004
71.63929748535156,0.9032066494924657,75.96346282958984,0.9572085875102202
67.29349517822266,0.8489345002695662,69.49132537841797,0.8763818989687489
66.05113220214844,0.8334193654195756,59.39236068725586,0.7502619146757578
65.9421157836914,0.832057923984345,70.63812255859375,0.8907035692363545
69.24837493896484,0.8733478349290341,73.80860137939453,0.9302978000618752
69.2891616821289,0.8738571963897902,73.2742691040039,0.9236248409774179
67.232666015625,0.848174840911802,64.4618148803711,0.8135713233886382
63.004554748535156,0.7953724653315555,64.1769027709961,0.8100132249242774
62.07296371459961,0.7837383770699871,63.97075653076172,0.8074387867144706
61.020240783691406,0.7705915443429449,61.77082824707031,0.7799651862940556
65.98372650146484,0.8325775755756213,66.92303466796875,0.8443080385318315
65.95474243164062,0.8322156107066703,68.52384948730469,0.8642996659951218
59.47064971923828,0.751239619993668,59.35551834106445,0.7498018124509185
60.307533264160156,0.76169096255881,64.63307189941406,0.8157100507940985
70.26923370361328,0.8860967349697975,72.94223022460938,0.9194782042146864
62.8310661315918,0.7932058688226027,63.868003845214844,0.8061555693269916
61.551361083984375,0.7772243909741701,63.049964904785156,0.7959395658580088
65.20260620117188,0.8228226271213408,68.20475769042969,0.8603147176721401
60.8177604675293,0.7680628876860547,61.35820388793945,0.7748121652385378
70.73568725585938,0.8919219969131499,77.03182220458984,0.9705506945196829
64.57380676269531,0.8149699236285256,65.53130340576172,0.8269275316880732
64.18510437011719,0.8101156498345492,66.6739501953125,0.8411973701871321
62.81413269042969,0.7929943971125114,63.8758430480957,0.8062534684854142
61.15193176269531,0.7722361549254569,65.03811645507812,0.820768412176728
52.40872573852539,0.6630474370558228,55.70833969116211,0.7042543600034453
