origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
72.72404479980469,0.8348083164100891,147.85794067382812,1.7928954868300289
69.13372802734375,0.7890255655301679,147.66433715820312,1.7904267070295041
81.72259521484375,0.9495554036565882,143.73715209960938,1.7403483026457855
76.03215789794922,0.8769924821685724,144.27114868164062,1.7471576829972326
73.39181518554688,0.8433235442167063,137.66375732421875,1.6629020109620205
66.48479461669922,0.7552470813119323,140.78968811035156,1.7027630370272218
72.52047729492188,0.8322124785066528,143.0129852294922,1.7311139220851695
72.6727523803711,0.8341542493152385,143.39077758789062,1.735931428317924
81.38975524902344,0.9453111182066478,142.10980224609375,1.7195967763432989
67.1648178100586,0.763918553615698,125.92646789550781,1.5132312626754079
66.89256286621094,0.7604468320212103,140.56065368652344,1.6998424518439088
78.48615264892578,0.9082851611896452,144.334228515625,1.7479620600224035
63.658042907714844,0.7192011061254264,142.79849243164062,1.728378767793242
61.47129821777344,0.6913163277834432,137.5763702392578,1.661787674430053
67.76583862304688,0.7715826088783844,133.1363983154297,1.6051703502814834
64.74465942382812,0.7330573467894286,114.06498718261719,1.361976860637497
68.5078353881836,0.7810443514501065,134.6368408203125,1.6243035883115107
59.85752487182617,0.6707379254427722,123.59187316894531,1.483461140553697
62.107208251953125,0.6994252809822817,135.43560791015625,1.6344892507482904
65.4013442993164,0.741431215159958,141.6950225830078,1.714307617979675
78.05896759033203,0.9028378125692569,132.0816650390625,1.5917206760892022
68.90924072265625,0.7861629639834058,130.2548828125,1.5684260419688674
59.385169982910156,0.6647145833321172,149.76458740234375,1.8172085315332722
68.98733520507812,0.7871588037547712,144.6070098876953,1.7514404944875657
67.17355346679688,0.7640299483537025,145.25521850585938,1.7597062759114377
71.276611328125,0.8163510352705899,144.93310546875,1.755598777362488
68.72256469726562,0.7837825216694384,135.66256713867188,1.6373833736008285
70.90090942382812,0.8115601859445719,145.24057006835938,1.759519482988321
52.37096405029297,0.5752713215852259,126.08956146240234,1.5153109878407536
76.04460906982422,0.8771512561532215,148.8135986328125,1.8050817793037721
77.8650894165039,0.9003655304014239,135.1627655029297,1.631010037979282
50.68989944458008,0.553834839253988,133.000244140625,1.6034341489763067
77.2010726928711,0.8918981682813553,140.27191162109375,1.6961604909229342
76.52579498291016,0.8832872091016408,140.49652099609375,1.6990246490773888
65.65972900390625,0.7447260672053697,134.55545043945312,1.6232657201324439
66.03941345214844,0.74956770085736,130.45675659179688,1.5710002819405684
60.265098571777344,0.6759351953085401,138.58218383789062,1.6746135380895093
68.1108627319336,0.7759822632336463,124.95532989501953,1.5008475728886417
57.390472412109375,0.6392787380425775,133.98541259765625,1.6159967513597455
63.584537506103516,0.7182637850745061,140.69918823242188,1.701609006999092
67.62784576416016,0.7698229611698374,129.89601135253906,1.563849809928472
70.69862365722656,0.8089806924219084,137.51239013671875,1.660971817423149
66.81739044189453,0.7594882535464874,131.46804809570312,1.5838959983702317
71.00818634033203,0.8129281522424587,146.9267578125,1.7810212941986594
75.92160034179688,0.875582682038946,135.7788543701172,1.6388662370040283
78.49745178222656,0.9084292446891951,153.8924560546875,1.8698459989636884
73.62102508544922,0.8462463670235774,132.1762237548828,1.5929264633231122
68.82034301757812,0.7850293644312418,139.28421020507812,1.683565588929873
72.63494873046875,0.8336721873704246,139.74667358398438,1.689462797173434
64.14217376708984,0.7253746122344306,123.30206298828125,1.4797655593154118
69.28292846679688,0.7909281292824953,146.8597412109375,1.7801667165754007
63.63456344604492,0.7189017023645454,135.80490112304688,1.6391983781704451
64.74608612060547,0.7330755396418362,115.22566223144531,1.3767774757310267
60.65630340576172,0.6809237338115233,146.0892333984375,1.7703414088194669
62.850650787353516,0.7089054596263635,136.95294189453125,1.6538378843677868
67.89912414550781,0.7732822299027841,131.58642578125,1.5854055186801679
71.26641845703125,0.8162210585282547,122.00837707519531,1.4632688255647908
57.993988037109375,0.6469746064749821,136.850341796875,1.652529555602124
62.7772216796875,0.7079691114552511,135.28607177734375,1.6325824063248084
74.97119140625,0.863463323695986,141.17770385742188,1.7077109091542346
72.71449279785156,0.8346865118581401,126.29183197021484,1.5178902867874555
62.64411926269531,0.7062718253423904,146.6552734375,1.7775593986902314
61.57246017456055,0.6926063177647269,139.95233154296875,1.6920852919836067
65.5145263671875,0.7428744823549762,131.59046936035156,1.5854570813099866
59.41642379760742,0.6651131235454231,132.23123168945312,1.5936279096646075
82.08238983154297,0.9541434075426594,148.42385864257812,1.8001119200931006
64.14912414550781,0.7254632415849301,122.0229721069336,1.4634549374720418
72.56024169921875,0.8327195434625299,138.77633666992188,1.6770893226246506
72.58473205566406,0.8330318378808654,142.63970947265625,1.7263540103370425
62.072509765625,0.6989828152456492,128.60292053222656,1.5473606646403526
62.03010940551758,0.6984421372924093,128.0277099609375,1.5400257346166786
77.75543212890625,0.8989672102535305,141.56625366210938,1.712665591439903
48.50552749633789,0.5259803174740304,137.5411376953125,1.6613383985347652
73.85493469238281,0.849229119226615,140.36456298828125,1.6973419561616467
64.11780548095703,0.7250638744237876,147.73133850097656,1.791281090076801
68.8138656616211,0.7849467669355512,122.0111083984375,1.4633036546619136
55.864200592041016,0.619816131553586,129.15252685546875,1.5543690962004957
66.86954498291016,0.7601533141831672,140.86221313476562,1.7036878565726106
72.11504364013672,0.8270424979194966,130.26177978515625,1.5685139903035015
81.51073455810547,0.9468538137180333,128.27914428710938,1.5432319573115907
69.58480834960938,0.7947776201063902,117.39073181152344,1.404385858919586
71.2995834350586,0.8166439693807483,140.69369506835938,1.7015389596529231
66.4725570678711,0.7550910313907453,138.92623901367188,1.6790008368712108
69.30865478515625,0.7912561843537189,137.60215759277344,1.6621165078051228
62.42558670043945,0.7034851570646349,138.82794189453125,1.6777473785267136
73.28990173339844,0.8420239713693147,142.55096435546875,1.7252223565444944
76.68418884277344,0.88530700487082,131.35116577148438,1.5824055465045304
69.02659606933594,0.787659447703916,130.4031219482422,1.5703163474356152
70.021728515625,0.8003491081902665,130.73751831054688,1.574580479633637
62.51457214355469,0.7046198754285778,119.74015045166016,1.4343450115879715
85.85220336914062,1.0022150527466245,146.2752685546875,1.7727136789430478
62.62602996826172,0.7060411555399376,130.7969970703125,1.5753389367318749
67.6938705444336,0.7706648913555932,137.4799346923828,1.6605579543528686
76.33802795410156,0.8808928546064205,129.72195434570312,1.561630281934731
54.805198669433594,0.6063120247360528,139.98074340820312,1.6924475924240683
70.659423828125,0.8084808267766098,137.81134033203125,1.6647839496624204
74.10502624511719,0.8524182192369081,135.35775756835938,1.6334965241923103
72.86343383789062,0.8365857678191206,149.13040161132812,1.809121565418092
61.556617736816406,0.6924042992726167,150.1020050048828,1.8215111897716865
