origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
65.13801574707031,0.8220159952233309,100.186279296875,1.2597129853183948,116.6382064819336,1.465171352747369,123.71632385253906,1.5535657653336346,128.07398986816406,1.6079860733802294,121.1722640991211,1.5217945109572037
66.73023986816406,0.8419003385480482,111.5682373046875,1.4018555127029133,138.23291015625,1.7348548075870536,145.69210815429688,1.8280083102599822,155.56106567382812,1.9512558713135155,147.91929626464844,1.8558223424984446
63.88716506958008,0.8063948625010824,154.39724731445312,1.936721633627476,149.15533447265625,1.871258491068793,163.7741241455078,2.0538238906226773,163.83663940429688,2.054604606636414,153.47996520996094,1.925266241104712
67.18513488769531,0.8475812528271573,112.2586441040039,1.4104775940100953,151.94308471679688,1.9060730515466098,160.96731567382812,2.018771323237085,166.94873046875,2.093469667379786,144.62081909179688,1.8146296161197806
71.63929748535156,0.9032066494924657,105.66439819335938,1.3281259652929038,124.27261352539062,1.5605129373406612,132.77127075195312,1.666647630222951,133.5855712890625,1.6768169469886471,133.41653442382812,1.6747059457681999
67.29349517822266,0.8489345002695662,115.01365661621094,1.4448833123577016,122.2419204711914,1.5351528153943372,153.72689819335938,1.928350040775275,159.80377197265625,2.0042405155945526,134.47430419921875,1.6879158055446792
66.05113220214844,0.8334193654195756,159.304443359375,1.9980046964992364,198.13815307617188,2.4829758801104753,211.47715759277344,2.649558801386571,220.12020874023438,2.757496744363561,223.2909393310547,2.79709411939563
65.9421157836914,0.832057923984345,97.995361328125,1.2323519093807993,104.63867950439453,1.3153163725378678,108.459716796875,1.3630350425251294,110.69132995605469,1.3909043365756453,109.32066345214844,1.3737868950130594
69.24837493896484,0.8733478349290341,121.8553466796875,1.5303251244375382,156.97418212890625,1.9689034451558705,163.086181640625,2.04523258442807,155.40484619140625,1.9493049387900512,144.35037231445312,1.8112521666134433
69.2891616821289,0.8738571963897902,118.82939147949219,1.4925357634494851,129.9626007080078,1.6315718147647016,113.10563659667969,1.421055181232084,135.05589294433594,1.6951789226702743,106.63431549072266,1.3402386875421466
67.232666015625,0.848174840911802,141.15145874023438,1.771302831005985,121.39697265625,1.5246007629406768,152.39222717285156,1.9116821254700491,148.89158630371094,1.8679646965124266,85.48258972167969,1.076087321204972
63.004554748535156,0.7953724653315555,86.09336853027344,1.0837149757321483,87.66600799560547,1.1033547378990352,83.73342895507812,1.0542430891320782,79.92900848388672,1.0067319367769765,82.49984741210938,1.038837620395318
62.07296371459961,0.7837383770699871,131.64178466796875,1.6525421479752582,175.6661834716797,2.2023367710311668,108.04517364501953,1.3578580588045572,83.06466674804688,1.0458913143090274,83.13997650146484,1.0468318131827876
61.020240783691406,0.7705915443429449,105.66390228271484,1.3281197721587943,112.74750518798828,1.4165826903362089,115.01922607421875,1.4449528660177002,103.50553894042969,1.301165251655738,97.06800079345703,1.2207706533171339
65.98372650146484,0.8325775755756213,94.05361938476562,1.1831258305512968,99.21392822265625,1.2475698690725223,102.54571533203125,1.289178583505369,115.81090545654297,1.454839680589019,103.90357971191406,1.3061361469289448
65.95474243164062,0.8322156107066703,145.73191833496094,1.828505476010492,131.3882293701172,1.6493756461445876,106.84429168701172,1.3428609558030757,105.82780456542969,1.330166650621462,114.6971435546875,1.4409305683320892
59.47064971923828,0.751239619993668,91.14772033691406,1.1468357796916493,103.75753784179688,1.3043123165732036,106.32159423828125,1.3363332971727249,139.32809448242188,1.7485319155123444,88.92591857910156,1.1190890144175143
60.307533264160156,0.76169096255881,158.81781005859375,1.991927421637122,143.93487548828125,1.8060632730195838,144.09799194335938,1.8081003377466627,129.02313232421875,1.6198393509497793,145.46145629882812,1.825127835946182
70.26923370361328,0.8860967349697975,120.2254867553711,1.5099707698734066,137.55514526367188,1.7263906035601695,134.5336456298828,1.6886568855001152,129.1974639892578,1.6220164757867181,132.1139373779297,1.6584385833213764
62.8310661315918,0.7932058688226027,93.91239929199219,1.1813622165148967,93.54620361328125,1.1767890157305034,90.88435363769531,1.1435467490845976,95.47740173339844,1.2009066044164982,102.24874877929688,1.2854699442426554
