origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
73.58058166503906,0.8469789337127626,106.1969985961914,1.241419580696697,107.96063232421875,1.2627477612321063,107.6339111328125,1.2587966185178814,105.31316375732422,1.2307310864207748,107.83052062988281,1.2611742793563265
73.47526550292969,0.8457053120513774,103.59066009521484,1.2099003047825352,107.1988754272461,1.2535355941225,105.41011810302734,1.231903585991398,103.93067932128906,1.2140122648363567,104.26736450195312,1.2180839052244277
86.80964660644531,1.0069622005901526,108.14869689941406,1.265022085627437,112.64695739746094,1.3194209726939445,112.03080749511719,1.3119696770279443,111.71934509277344,1.3082030636764237,111.53218078613281,1.3059396265134926
74.02733612060547,0.852381676658701,107.10211944580078,1.252365493433592,106.77427673339844,1.2484007878112082,104.46501922607422,1.220474206324218,108.19883728027344,1.2656284491132834,102.18766784667969,1.1929334757346426
76.7404556274414,0.8851922890530678,101.75483703613281,1.187699115832172,96.77516174316406,1.127478327372343,96.67415618896484,1.1262568352559217,101.30805969238281,1.1822960960921893,100.67747497558594,1.1746702356490708
73.82968139648438,0.8499913755589106,96.8613510131836,1.1285206414775784,102.96095275878906,1.202285054777772,98.41184997558594,1.1472713158747336,96.38308715820312,1.1227368453976554,103.46469116210938,1.2083769226287298
75.80706787109375,0.8739045356717632,103.24242401123047,1.2056889756668971,104.45133972167969,1.2203087757505535,105.61625671386719,1.234396485416852,102.5120849609375,1.196856754515099,101.54237365722656,1.1851297289858769
73.72348022460938,0.8487070511944885,104.28067016601562,1.2182448148287057,105.75343322753906,1.2360554043875638,102.99951171875,1.202751360477326,101.240478515625,1.181478815544772,98.25977325439453,1.145432203981341
87.5597915649414,1.016033940854741,108.52264404296875,1.2695443467192318,110.86569213867188,1.2978795684799307,109.66028594970703,1.2833022101496963,109.68763732910156,1.2836329790323437,100.53764343261719,1.1729792085692483
69.97183227539062,0.8033371858451032,100.44132232666016,1.1718143669671774,102.3060302734375,1.19436487000114,101.80005645751953,1.188245968598546,91.53836059570312,1.0641480346215835,98.54484558105469,1.1488796738000644
73.4217529296875,0.8450581675763733,107.51248931884766,1.2573282261141618,105.16693115234375,1.228962649273298,105.45889282226562,1.2324934340992824,103.11215209960938,1.2041135562328091,102.26679992675781,1.193890445009627
75.92273712158203,0.8753033605057433,103.15283203125,1.2046055115137788,105.44752502441406,1.2323559597240676,107.99192810058594,1.2631262309550129,107.27937316894531,1.2545090787754465,107.58065795898438,1.2581526110420433
63.860389709472656,0.7294295777594509,103.57722473144531,1.209737826678674,99.133056640625,1.1559930962029532,97.17686462402344,1.1323362473748968,94.46885681152344,1.099587452317036,95.32901000976562,1.109989557022041
61.247501373291016,0.6978310926163482,94.7178955078125,1.102599156045733,88.45376586914062,1.0268450548921801,90.38070678710938,1.0501481609319323,85.4896011352539,0.9909984731579207,83.56202697753906,0.9676877091496162
71.60244750976562,0.8230567316611375,98.08804321289062,1.1433554182687853,98.88736724853516,1.1530218966693695,97.96814727783203,1.141905478801336,94.43431091308594,1.0991696778398734,94.61857604980469,1.1013980544238908
66.76907348632812,0.7646052107309176,89.16433715820312,1.035438218254595,87.83016967773438,1.0193037088971801,87.74549865722656,1.0182797554635339,84.89059448242188,0.9837544962309186,92.95588684082031,1.0812906278874521
72.24690246582031,0.8308503292949544,95.01751708984375,1.1062225746117953,94.85945129394531,1.1043110349435412,92.0670166015625,1.0705412389218374,92.68939208984375,1.078067822567821,90.37226104736328,1.0500460239296754
61.80780029296875,0.70460696468251,103.81298828125,1.2125889898618185,97.49012756347656,1.1361246351912164,99.54438781738281,1.1609674542333734,94.404296875,1.098806708583434,99.58088684082031,1.1614088484689622
67.0849609375,0.7684253375976223,99.55059051513672,1.1610424654193128,97.91848754882812,1.1413049279904148,99.90126037597656,1.165283226968302,95.0687255859375,1.1068418551530308,99.53132629394531,1.1608094970988985
72.84927368164062,0.8381349949464327,100.82772064208984,1.1764872040189387,98.73458862304688,1.1511742964252927,97.13206481933594,1.131794469165997,96.90718078613281,1.1290748754184607,92.93977355957031,1.0810957648804362
