origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
69.41101837158203,0.799423932479268,104.67942810058594,1.2297223641620416,105.3665771484375,1.2381060468938343,102.71412658691406,1.2057443576226274,102.14030456542969,1.1987433411944128,99.01976013183594,1.1606705903647223
76.54209899902344,0.8864279350347898,107.50650024414062,1.2642145547363512,106.10360717773438,1.2470983113068435,106.41732788085938,1.2509259158849453,101.29083251953125,1.1883792081950206,101.76011657714844,1.1941047908214564
55.258663177490234,0.6267556355124445,94.86605834960938,1.1099926217150564,97.08900451660156,1.1371140671309903,95.05421447753906,1.1122882536242282,94.51095581054688,1.105660130774318,94.45486450195312,1.104975778905198
67.1685791015625,0.7720646580337366,99.7527847290039,1.169613985799047,101.06641387939453,1.185641149132159,99.148193359375,1.162237562530767,98.27140045166016,1.1515400965548626,95.43409729003906,1.1169230806464276
63.195831298828125,0.7235944502153796,87.29216766357422,1.0175860372112606,85.44755554199219,0.9950805228124349,86.0790786743164,1.002785531785012,85.66909790039062,0.9977834892944125,83.98921203613281,0.977287746550397
38.76607131958008,0.42553486980815386,94.50308227539062,1.1055640683247896,92.09620666503906,1.076198559407667,89.70748901367188,1.0470545898605805,89.38941955566406,1.043173927534193,88.21074676513672,1.0287933229895547
63.33918380737305,0.7253434476915528,100.39874267578125,1.1774951092624262,101.264892578125,1.1880627233806833,103.95527648925781,1.2208872251509737,105.29579162597656,1.2372424156857693,102.93426513671875,1.2084301966911233
60.06110382080078,0.6853486566592617,97.79850769042969,1.1457704853057264,97.25645446777344,1.1391570696913058,97.31170654296875,1.139831182345844,94.53828430175781,1.1059935568345989,93.82172393798828,1.0972510361736092
52.37604522705078,0.5915857485584931,94.30355834960938,1.1031297415999228,92.60155487060547,1.0823641490098004,92.89173889160156,1.0859045901607758,94.27726745605469,1.1028089749322152,93.79235076904297,1.0968926636632568
62.176429748535156,0.7111570624307718,102.98653411865234,1.2090679135920128,100.60676574707031,1.1800331313058727,95.45663452148438,1.1171980500998253,93.7881088256836,1.0968409090877358,91.76727294921875,1.0721853457943333
60.18341064453125,0.6868408825588617,102.6246337890625,1.2046524850131641,99.85710144042969,1.1708867201715274,99.45072937011719,1.165928706303628,97.75115966796875,1.145192807435792,97.55610656738281,1.142813027799514
71.13709259033203,0.8204832043603416,103.8997802734375,1.22021013381583,101.2178955078125,1.1874893273641194,100.04222106933594,1.173145304740668,100.99461364746094,1.1847651377828274,96.90151977539062,1.1348266265934837
80.33531188964844,0.9327076956028577,107.61787414550781,1.2655733915950849,105.87747192382812,1.2443393083959744,104.0984115600586,1.2226335697397326,102.12755584716797,1.198587798216543,103.0344009399414,1.209651921158234
62.06373977661133,0.709782168621899,99.19898986816406,1.1628573142642544,101.74378967285156,1.1939055915559618,98.84001159667969,1.1584775367689033,98.50778198242188,1.154424110967395,95.00276947021484,1.1116605897703824
72.67269134521484,0.8392185468664909,101.77685546875,1.1943090166104728,102.30343627929688,1.200733658341518,101.61345672607422,1.1923154415314552,100.79237365722656,1.1822976732362243,99.07958221435547,1.1614004601968453
69.07139587402344,0.7952803085056737,102.32792663574219,1.20103245723976,101.75283813476562,1.194015988905904,100.14364624023438,1.1743827603647263,103.03709411621094,1.2096847797286636,98.26910400390625,1.151512078340417
49.94279861450195,0.5618984955940892,92.10745239257812,1.0763357648830592,94.24630737304688,1.1024312409979269,91.91893005371094,1.074035664952979,90.49830627441406,1.0567030948444949,91.00613403320312,1.0628989366715282
70.0388412475586,0.8070837958239178,93.7518539428711,1.0963985750178151,91.84626770019531,1.0731491351377591,89.52011108398438,1.0447684524958387,91.015380859375,1.0630117541994626,88.38401794433594,1.0309073484655582
79.27017211914062,0.9197122706235584,101.9940185546875,1.1969585530090887,101.302734375,1.18852441887454,102.35411071777344,1.2013519207347028,100.76164245605469,1.1819227318150036,99.93726348876953,1.1718647513315983
42.77404022216797,0.47443479884574263,85.41317749023438,0.9946610873496692,78.25855255126953,0.9073698282832519,79.98262023925781,0.9284046191330988,80.99584197998047,0.9407666090648791,79.76260375976562,0.9257202694049057
29.725696563720703,0.31523618866087966,81.0094985961914,0.9409332290112508,79.26875305175781,0.9196949570425388,80.60121154785156,0.935951851117352,78.14042663574219,0.9059286122890216,75.09453582763672,0.8687666861382397
69.38430786132812,0.7990980462042696,98.37886047363281,1.152851181440139,96.2066650390625,1.126348929255079,93.92230987548828,1.0984782525830863,95.60841369628906,1.1190498585987738,94.88746643066406,1.1102538147706535
70.68445587158203,0.8149607305176951,107.33746337890625,1.2621521907520996,110.73208618164062,1.3035688828965695,107.87842559814453,1.2687522953875643,106.80132293701172,1.2556109150585941,107.67369079589844,1.2662543924485234
39.69486999511719,0.43686684129492,87.6109619140625,1.0214755424956958,85.94676971435547,1.0011712730643545,86.07242584228516,1.0027043627385115,84.56060791015625,0.9842591623400943,81.35115814208984,0.9451017063511474
63.40373229980469,0.7261309829185234,103.69744873046875,1.2177415522639998,106.48252868652344,1.2517214097741587,107.08367919921875,1.2590558522626547,105.12601470947266,1.2351710225759323,105.76953125,1.2430223592332559
59.884498596191406,0.6831939535762388,100.3775634765625,1.1772367087198967,98.76798248291016,1.1575987329065038,94.29835510253906,1.1030662584695177,92.90290832519531,1.0860408647984785,93.48060607910156,1.093089167781306
42.13238525390625,0.4666061746280361,98.96261596679688,1.1599733929354912,96.90191650390625,1.1348314669494675,95.26612854003906,1.1148737483898252,93.28976440429688,1.0907607703854734,89.13340759277344,1.0400504085842224
49.89808654785156,0.5613529781663177,97.4013671875,1.1409251027982237,95.59791564941406,1.118921775332736,95.07160949707031,1.112500484617372,93.84983825683594,1.0975940498620893,91.07935333251953,1.0637922616018796
71.12118530273438,0.8202891247021378,98.39503479003906,1.153048519030255,102.76751708984375,1.2063957578375486,104.74246978759766,1.2304915153446498,100.89032745361328,1.183492775745423,100.83818054199219,1.1828565481848363
44.18661117553711,0.49166911903612875,96.9424057006836,1.1353254625111404,95.60092163085938,1.1189584503376917,93.74083709716797,1.0962641620554907,95.15815734863281,1.113556426892031,96.44729614257812,1.1292847913269013
71.87238311767578,0.8294542456740366,104.52618408203125,1.22785268357946,104.71615600585938,1.2301704694256355,105.29264831542969,1.2372040651729732,103.79081726074219,1.2188807114280757,104.12556457519531,1.2229648548733285
53.16371536254883,0.6011958564877269,95.3472671508789,1.1158636942723184,95.04664611816406,1.1121959145254567,96.54131317138672,1.1304318626113357,94.05513000488281,1.1000987479162616,91.01578521728516,1.0630166876392155
54.24795913696289,0.6144243632244087,100.77600860595703,1.182098008551885,99.2406234741211,1.1633652723912657,99.9796142578125,1.172381459332888,98.030029296875,1.1485952053574549,95.5854721069336,1.1187699557056232
68.0882339477539,0.7832850686234488,105.31690216064453,1.2374999784743785,107.9947738647461,1.2701718228636356,108.88229370117188,1.2810001646186453,105.9062728881836,1.2446906996236577,107.0980224609375,1.2592308497482294
