origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
70.49798583984375,0.8224315366355324,102.37669372558594,1.2139424593894907,102.47077941894531,1.2150979509093194,103.31004333496094,1.2254051751346882,98.03706359863281,1.1606463031743832,100.09918212890625,1.185971731404066
72.39656066894531,0.8457484410070373,103.08894348144531,1.2226897888028168,102.6608657836914,1.2174324523054056,105.37547302246094,1.2507712685703074,102.6006088256836,1.216692420516271,102.15247344970703,1.2111887503174628
86.20671081542969,1.0153545820902843,104.18582916259766,1.2361609347075613,109.83367919921875,1.305523688911362,106.8658676147461,1.2690752024745433,107.87216186523438,1.2814337708325436,106.61697387695312,1.2660184720292487
73.8640365600586,0.86377090422318,102.22303771972656,1.2120553689573343,102.8706283569336,1.2200086024713295,100.68875122070312,1.1932123868278652,103.08561706542969,1.2226489361996182,101.44915771484375,1.2025511420012593
75.3621826171875,0.8821700359367045,97.54928588867188,1.1546557748879143,98.69843292236328,1.1687687564163065,97.72663879394531,1.1568338932685451,93.96128845214844,1.110590620420333,89.72340393066406,1.0585440291507686
72.02017974853516,0.8411260064345661,101.26962280273438,1.2003462258121083,100.88359069824219,1.1956052624711824,99.33488464355469,1.1765851899287652,95.48063659667969,1.1292501406299331,93.2816390991211,1.1022436652580796
74.75608825683594,0.8747264292777489,102.13865661621094,1.2110190620963786,102.63821411132812,1.217154261069404,104.05963134765625,1.2346110656490559,99.07341003417969,1.1733739504406389,98.78193664550781,1.1697942879346757
72.38329315185547,0.8455854990873988,104.26400756835938,1.23712106458136,99.37673950195312,1.1770992206194706,97.40855407714844,1.1529274099369928,96.64382934570312,1.1435356213383454,94.19256591796875,1.1134310007262112
87.01253509521484,1.0252511252151497,107.78195190429688,1.2803258782173592,109.43079376220703,1.3005757452941384,105.63145446777344,1.2539150450439773,101.39895629882812,1.2019346050080326,100.36041259765625,1.1891799725359942
71.21723937988281,0.8312648813922905,97.50467681884766,1.1541079189913492,98.01513671875,1.1603770133083446,96.13845825195312,1.1373290240083533,95.72393798828125,1.132238189978566,93.84075927734375,1.1091103694448015
73.55998992919922,0.8600368263730164,104.10438537597656,1.2351607018196133,102.17171478271484,1.2114250582653225,101.30281066894531,1.2007538148577825,99.7332763671875,1.181477945052218,96.44966125488281,1.1411509911745727
75.31733703613281,0.8816192753825727,103.66300964355469,1.229740048608039,102.6978530883789,1.2178867032694123,104.45675659179688,1.2394882667997311,103.05455780029297,1.2222674890720457,101.03985595703125,1.1975243978352055
65.05961608886719,0.7556414657483014,96.49638366699219,1.1417248015919772,101.22478485107422,1.1997955589566076,97.05498504638672,1.1485851342717783,93.86642456054688,1.109425571640123,93.1854248046875,1.101062031820149
62.158531188964844,0.720012467539866,92.26588439941406,1.0897689105974042,89.76388549804688,1.05904119408786,87.8394546508789,1.0354067450552538,83.96097564697266,0.9877741089037639,86.08488464355469,1.0138584023474506
71.31647491455078,0.8324836194881722,96.54856872558594,1.1423657002293133,93.39718627929688,1.1036627310274443,95.72251892089844,1.1322207620331648,92.61175537109375,1.0940166443437487,88.6302490234375,1.0451187018766759
64.98190307617188,0.7546870514910052,93.35697937011719,1.1031689392410757,85.98888397216797,1.0126793924711932,85.71709442138672,1.0093414724336986,85.43910217285156,1.0059273754090472,85.94509887695312,1.0121416560267966
72.19319152832031,0.8432508102940502,94.29399871826172,1.1146767240278754,94.6572494506836,1.1191379032560695,93.62162780761719,1.1064191573597768,89.97030639648438,1.0615763042533228,87.70411682128906,1.0337446250365834
61.211177825927734,0.7083777679571202,95.42078399658203,1.1285150748682515,95.75125122070312,1.1325736310782244,94.3428955078125,1.115277238555169,97.76849365234375,1.1573479239592506,92.08216857910156,1.0875126475583612
65.40864562988281,0.7599279907279582,97.76754760742188,1.1573363053289831,100.73283386230469,1.193753777518878,99.79830932617188,1.1822766321844773,96.51911163330078,1.1420039298142908,96.41014099121094,1.1406656322650113
72.93258666992188,0.8523315194371486,97.99706268310547,1.1601550412510566,92.92341613769531,1.0978442334278393,94.02645111083984,1.1113909004293225,92.0591812133789,1.0872303335825872,91.47184753417969,1.0800171318577267
