origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
-1262.1868896484375,-13.209931722056929,-582.9900512695312,-5.989611588498706,-1033.1993408203125,-10.775639752906907,-943.6084594726562,-9.823228304818224,-885.2701416015625,-9.20305266900705,-269.1317443847656,-2.6530862629489156
-880.064697265625,-9.147715287530726,-441.8844909667969,-4.489564385036211,-235.4093475341797,-2.294594457372678,-131.75770568847656,-1.1927076490047857,-95.47771453857422,-0.8070268923478807,-85.81501007080078,-0.7043058317201428
-2735.8349609375,-28.875803878210526,-341.5342712402344,-3.42277391877306,-85.00202178955078,-0.6956632183807363,19.44472885131836,0.41467613233969236,36.142765045166016,0.5921875106451108,-241.5001983642578,-2.359344306597357
-552.9124755859375,-5.669866688338084,-176.4229278564453,-1.667529062571677,-92.3678970336914,-0.7739674364237489,-58.14737319946289,-0.4101802053009975,-1.1569408178329468,0.19566649935594038,11.240177154541016,0.32745621838300726
-466.84783935546875,-4.754941602341811,-132.9063262939453,-1.2049182601485011,-138.27284240722656,-1.2619679431715731,-178.71351623535156,-1.6918795607709705,-226.08926391601562,-2.1955156872840362,-246.9756622314453,-2.417552177669291
-1233.9822998046875,-12.910097923664052,-567.8031616210938,-5.828164716401273,-647.8590698242188,-6.67921297391222,-623.77587890625,-6.423192423698279,-247.34339904785156,-2.4214614678622284,-210.7225341796875,-2.032156993849924
-1037.0692138671875,-10.816779111478358,-424.3727111816406,-4.303402363936425,-154.52597045898438,-1.434749648082777,-62.28166580200195,-0.4541305219535031,-42.9528694152832,-0.24865238980911308,-30.735721588134766,-0.11877587471584651
-1127.6771240234375,-11.780002261224286,-626.5735473632812,-6.452933524872332,-292.1026916503906,-2.8972829135469396,-161.12120056152344,-1.5048613888978104,-133.31976318359375,-1.2093133729193573,-112.30615997314453,-0.9859246087708899
-732.9390258789062,-7.583670246019256,-293.6044921875,-2.913248065387988,-138.4477996826172,-1.2638278569206278,-101.94910430908203,-0.875822126971799,-78.39850616455078,-0.6254633968779533,-49.43037796020508,-0.3175126711287727
-619.9041137695312,-6.382032950936623,-320.129150390625,-3.1952230582588053,-453.91900634765625,-4.6174993941411255,-201.70079040527344,-1.9362497773651124,-298.3357238769531,-2.963544246838747,-305.9216613769531,-3.0441878749714912
-843.5125122070312,-8.759140926180597,-498.498779296875,-5.091412424924596,-329.6813049316406,-3.2967688986604924,-333.0268859863281,-3.33233468001081,-410.0165710449219,-4.150786919028381,-181.61949157714844,-1.722772037123009
-2266.87060546875,-23.89039672320376,-721.022216796875,-7.456986534198503,-406.02392578125,-4.108342409050607,-425.1416015625,-4.311576186875102,-124.88069915771484,-1.1196004348558153,-17.234561920166016,0.02475055159922411
-254.62550354003906,-2.4988751463550654,-124.82091522216797,-1.1189648913298431,-337.5198059082031,-3.3800974467630915,-217.0270538330078,-2.09917828666679,-22.111934661865234,-0.027099207728001645,2.369105815887451,0.2331507514353259
-687.2630004882812,-7.098103312969338,-224.71018981933594,-2.1808552002156762,-158.76014709472656,-1.4797617993246175,-128.9259490966797,-1.1626041679846328,-117.86516571044922,-1.0450205862248292,-95.23493194580078,-0.8044459497644856
-310.7768249511719,-3.0958015358806334,-168.75962829589844,-1.5860630235975137,-82.59862518310547,-0.6701134926961158,-98.71489715576172,-0.8414403252529441,-51.51616287231445,-0.3396859704496592,-136.66371154785156,-1.244861797670063
-2024.396484375,-21.312733401656697,-165.1519012451172,-1.5477104536366293,-59.54581069946289,-0.42504653839652917,-10.471622467041016,0.09664515583793283,16.148845672607422,0.379638672904661,29.543394088745117,0.5220317497626039
-987.9595947265625,-10.294710762811198,-361.09002685546875,-3.630664780474701,-186.37510681152344,-1.7733274320894654,-117.07488250732422,-1.0366193431678747,-73.95410919189453,-0.5782164617776856,-37.96998977661133,-0.19568102106117927
-728.630615234375,-7.537868937234318,-124.46411895751953,-1.1151719065754262,-100.41497039794922,-0.8595132495739523,-220.2445526123047,-2.133382467109244,-259.27886962890625,-2.5483435639944316,-92.12466430664062,-0.7713817086096196
-686.35595703125,-7.0884608297233225,-157.2740936279297,-1.4639640494536563,-323.5132141113281,-3.2311979362840852,-61.00758743286133,-0.4405862102302718,-83.48607635498047,-0.6795476967467893,-119.62459564208984,-1.0637245121578924
-767.6786499023438,-7.952975861998487,-472.0520324707031,-4.810265682498805,-349.5519714355469,-3.5080074753414627,-282.3042907714844,-2.7931193086168866,-242.0117645263672,-2.3647825996682457,-188.6217803955078,-1.7972110864225648
