origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
63.17760467529297,0.33008449425476516,107.17910766601562,0.708974365291233
58.64158630371094,0.29102556901327675,74.14997100830078,0.4245657774453586
60.88213348388672,0.31031856071692177,97.79069519042969,0.6281322542192107
59.27947235107422,0.2965183032562955,75.53584289550781,0.43649929755097067
69.45137023925781,0.38410688130697235,103.79132843017578,0.6798027427210218
60.80188751220703,0.30962757555063497,72.00868225097656,0.4061274840696648
56.994449615478516,0.2768423396923283,82.42958068847656,0.495860165835126
57.33146667480469,0.2797443394302033,73.65873718261719,0.42033584191562795
63.96049880981445,0.3368258698329265,89.53044891357422,0.5570046009836586
63.431907653808594,0.3322742563352625,104.10823059082031,0.6825315362988934
61.83013153076172,0.31848161955150345,73.57954406738281,0.41965392272699353
62.36036682128906,0.323047390427313,80.20074462890625,0.476668016708991
58.75611877441406,0.2920117897126775,70.90646362304688,0.3966364565954823
53.33354949951172,0.24531891711495626,68.77992248535156,0.3783251526024119
62.619903564453125,0.32528221961411125,80.00086212158203,0.4749468605603365
66.8485107421875,0.3616940764675798,76.04953002929688,0.44092257490846154
57.786354064941406,0.2836613016444567,80.88421630859375,0.4825532815061611
55.33716583251953,0.26257173536936795,72.80427551269531,0.41297820979132155
61.910057067871094,0.3191698455072004,84.98634338378906,0.5178760385225215
59.5474967956543,0.29882621867597964,65.81886291503906,0.3528279444965081
63.61996078491211,0.3338935516263083,89.65167236328125,0.558048436627995
47.65958023071289,0.19646127957077195,73.01861572265625,0.41482385889397044
60.89314270019531,0.3104133593093302,88.07403564453125,0.544463660375338
61.9915657043457,0.319871703277121,96.48574829101562,0.6168955661785164
57.931358337402344,0.2849099101318541,77.72322082519531,0.45533445738317124
66.06045532226562,0.35490825789027475,91.36109924316406,0.5727680367789633
62.232357025146484,0.321945118644413,81.72053527832031,0.4897546897546898
59.08616638183594,0.2948537766202232,67.76695251464844,0.3696026309729929
40.325286865234375,0.1333068580507688,45.538246154785156,0.17819481274978657
58.293094635009766,0.288024763258089,78.29109191894531,0.46022430411230775
60.7654914855957,0.30931417521447113,89.97267150878906,0.5608125086841226
57.29985046386719,0.2794720973186714,72.80680847167969,0.41300002069407943
65.2464828491211,0.347899271732643,107.97941589355469,0.7158656908258547
56.28923034667969,0.2707698099002447,66.66110229492188,0.3600803324454588
61.759979248046875,0.31787754951879693,84.41940307617188,0.5129942066431936
60.999942779541016,0.3113329976293782,71.8746337890625,0.4049732143062441
53.09809112548828,0.24329142289533823,61.262630462646484,0.3135949590536433
57.61502456665039,0.28218601086800493,74.95429992675781,0.4314917245033339
58.19355010986328,0.28716760134925395,66.73690032958984,0.36073301714093886
58.649906158447266,0.29109720994537747,73.17649841308594,0.4161833613688838
60.742820739746094,0.30911896106523923,77.74563598632812,0.45552747073348027
59.601158142089844,0.2992882879065442,103.5143051147461,0.677417339470606
63.38751983642578,0.331892039973078,80.49282836914062,0.47918310285712973
55.65538787841797,0.2653118942670502,65.55518341064453,0.3505574426585125
62.11304473876953,0.3209177397203803,88.19879150390625,0.5455379130316531
61.44410705566406,0.31515762483210696,87.1874771118164,0.536829647323615
58.35066223144531,0.28852046857965363,69.90631866455078,0.3880243690851476
57.54542541503906,0.28158670375834044,77.51837158203125,0.4535705334703741
57.695343017578125,0.28287762014144896,85.05571746826172,0.5184734076152241
58.925392150878906,0.293469375554511,89.4404525756836,0.556229656980852
63.42034912109375,0.3321747276675572,103.14241790771484,0.6742150784946142
60.221534729003906,0.30463025099947477,69.14676666259766,0.38148398885935875
63.661041259765625,0.3342472889934761,81.68411254882812,0.4894410594843101
53.94149398803711,0.25055382940654963,80.54956817626953,0.47967168021800394
61.334075927734375,0.31421016447194455,77.29231262207031,0.451623976094725
60.53272247314453,0.30730983865516076,74.24797058105469,0.42540963601742116
64.89794158935547,0.34489803895676874,88.22041320800781,0.5457240940509778
58.44756317138672,0.2893548670011224,67.49284362792969,0.36724232339984675
60.18585968017578,0.3043230588871381,85.50314331054688,0.5223261196400282
61.409156799316406,0.3148566737913426,77.8675308227539,0.4565770875809574
67.19720458984375,0.36469662315325874,105.24270629882812,0.6923003243057876
56.43428421020508,0.27201884540832866,64.65215301513672,0.34278159304337313
57.34954071044922,0.2798999720465689,64.88948059082031,0.34482518265809864
55.04077911376953,0.260019596964737,67.70989990234375,0.3691113600970191
51.482337951660156,0.22937843197346952,58.72294998168945,0.2917261785688829
61.34258270263672,0.31428341494355605,68.99037170410156,0.3801372970050411
