origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
63.177669525146484,0.3300850526664321,70.84617614746094,0.3961173308316491,76.93586730957031,0.4485546827909678,81.33653259277344,0.4864481043402054,84.06688690185547,0.5099587465169072,86.26470947265625,0.5288838434752389
58.641475677490234,0.29102461642866834,61.945621490478516,0.31947608503492864,64.06045532226562,0.3376865792982342,65.71422576904297,0.3519269308479415,66.86997985839844,0.3618789435770997,68.1525650024414,0.37292307813591674
60.88208770751953,0.3103181665439803,64.64682006835938,0.3427356718956992,67.63068389892578,0.368429243821914,70.66089630126953,0.39452191585130353,73.73985290527344,0.4210343163678015,76.76078796386719,0.4470471026810658
59.279457092285156,0.29651817186531504,61.871002197265625,0.31883355029268984,63.528404235839844,0.3331051728957488,64.76826477050781,0.34378141270925244,65.3154296875,0.34849296187789247,65.57183837890625,0.35070085591369454
69.45130920410156,0.38410635574305046,73.95684814453125,0.42290282750105196,77.23295593261719,0.4511128651807004,79.85789489746094,0.4737157927688317,81.53663635253906,0.48817116565807667,82.3121337890625,0.49484884945845564
60.80188751220703,0.30962757555063497,62.80957794189453,0.3269154751968319,63.941749572753906,0.33666442316567513,64.65995788574219,0.34284879952988306,65.30459594726562,0.34839967428175944,65.79875183105469,0.3526547711842499
56.994384765625,0.27684178128066134,60.94255065917969,0.310838803304089,64.88291931152344,0.34476868453649695,68.05323791503906,0.3720677885485534,71.0811767578125,0.39814088332185305,73.25382232666016,0.41684918516241076
57.33149337768555,0.2797445693644191,59.87040710449219,0.301606747452411,61.435523986816406,0.3150837174055931,62.289188385009766,0.32243448435117,62.74384307861328,0.3263494428529712,62.513519287109375,0.324366161698281
63.960479736328125,0.33682570559420094,68.85294342041016,0.37895392413944656,71.53929901123047,0.40208570042396585,73.53620147705078,0.41928070664697115,75.52961730957031,0.4364456900309393,79.57098388671875,0.47124524816307195
63.43193435668945,0.3322744862694783,67.07075500488281,0.3636077860981116,70.0315933227539,0.38910308903479857,72.25041198730469,0.40820897998225564,73.23222351074219,0.4166632012295568,73.75594329833984,0.42117286815670607
61.83024978637695,0.3184826378316021,63.618690490722656,0.3338826133271842,64.83528900146484,0.3443585475909628,65.65852355957031,0.35144728807373926,66.14091491699219,0.3556010825302881,66.52660369873047,0.35892218664811426
62.360374450683594,0.3230474561228033,64.76519012451172,0.34375493742668795,64.8653793334961,0.34461765060444777,65.0254898071289,0.34599633616250963,65.04837799072266,0.34619342263321323,65.04119873046875,0.3461316031769025
58.756141662597656,0.2920119867991482,60.15696716308594,0.30407427006561993,60.75296401977539,0.30920630321950604,61.076332092285156,0.31199077372535144,61.45379638671875,0.3152410581047048,62.16753387451172,0.3213869369116353
53.33348083496094,0.24531832585554417,56.21768569946289,0.2701537504405704,57.409061431884766,0.2804124954136336,57.93056106567383,0.28490304495312463,58.22107696533203,0.28740463067802013,57.95747375488281,0.2851347857949269
62.619873046875,0.32528195683215033,64.89405059814453,0.3448645342567491,65.76121520996094,0.352331549372296,66.11784362792969,0.35540241936781886,66.15242004394531,0.35570015132956173,66.02993774414062,0.3546454759293366
66.8484115600586,0.3616932224262067,68.12127685546875,0.3726536609304649,66.24897766113281,0.35653159345396995,64.7671127319336,0.34377149269022705,63.560508728027344,0.3333816195186557,61.621978759765625,0.3166892494914348
57.786312103271484,0.28366094031926037,60.3968391418457,0.30613976912633867,62.974327087402344,0.32833410361295634,65.452392578125,0.3496723273185827,67.92204284667969,0.37093808889848046,70.00379180908203,0.38886369466838394
55.33716583251953,0.26257173536936795,57.47062683105469,0.28094262517208113,59.00936508178711,0.29419245296777735,60.687774658203125,0.3086449681031971,62.82518005371094,0.32704982247436154,64.64484405517578,0.3427186567637285
61.91005325317383,0.31916981265945527,67.01884460449219,0.36316079398255585,69.80961608886719,0.38719167874642496,71.3060302734375,0.4000770608100451,72.21273803710938,0.40788457565147757,73.25590515136719,0.41686712003124476
59.547481536865234,0.2988260872849992,61.139373779296875,0.3125336155611594,62.270145416259766,0.3222705084075446,63.21693420410156,0.33042315450692417,63.965736389160156,0.3368709697869725,64.4871597290039,0.3413608623715612
63.620086669921875,0.33389463560189714,67.07633209228516,0.3636558095014731,69.40666198730469,0.383721905734198,71.60324096679688,0.40263629432762144,73.74362182617188,0.4210667699399773,75.7449951171875,0.43830027372026004
47.659584045410156,0.19646131241851705,50.78522491455078,0.2233757036397601,52.63838195800781,0.23933294113125664,53.30223083496094,0.24504923712754353,52.933807373046875,0.2418768019041181,52.4627685546875,0.23782076233703822
60.89303970336914,0.310412472420212,66.36235046386719,0.3575078284388551,68.39906311035156,0.3750456337299042,70.07188415527344,0.3894500269187271,70.94867706298828,0.39699994974295,70.16314697265625,0.39023587637291257
61.991539001464844,0.31987147334290517,65.17152404785156,0.34725381354108875,68.03379821777344,0.37190039643943584,71.89904022216797,0.4051833741795044,76.50159454345703,0.44481522979132815,80.99201965332031,0.483481558783175
57.931358337402344,0.2849099101318541,62.202178955078125,0.3216852601327903,65.99712371826172,0.3543629196258379,69.46253967285156,0.3842030595046757,71.44505310058594,0.4012741640330987,72.62149810791016,0.4114043429317729
66.0604248046875,0.3549079951083138,72.95475006103516,0.41427392194521717,77.49044799804688,0.45333008797611574,80.57377624511719,0.4798801320085181,82.69804382324219,0.49817185874549863,83.86203002929688,0.5081947569086199
62.232444763183594,0.32194587414255066,64.79228973388672,0.343988287808001,66.64044189453125,0.35990242905790365,68.53010559082031,0.3761740194701724,69.80736541748047,0.38717229857680574,70.597412109375,0.393975263677062
59.085975646972656,0.29485213423296736,61.624473571777344,0.3167107319167415,63.010169982910156,0.32864274102607816,64.14289093017578,0.3383964190702183,64.97950744628906,0.3456003894428661,65.58013916015625,0.3507723326070697
40.325286865234375,0.1333068580507688,42.37930679321289,0.15099369356141493,42.57129669189453,0.15264688772542176,42.85896301269531,0.1551239361847147,43.06060791015625,0.15686026799161332,43.247314453125,0.15846796802863272
58.29304504394531,0.2880243362374025,61.07111740112305,0.31194587085777614,63.87660217285156,0.3361034493745625,66.6809310913086,0.3602510750245783,69.02323913574219,0.3804203131769715,70.45185852050781,0.39272192511436765
60.765525817871094,0.3093144708441772,65.75804138183594,0.35230422004835843,69.56072235107422,0.3850484947685039,72.19319152832031,0.4077162638054967,74.34841918945312,0.42627458284184894,75.67943572998047,0.43773575237267476
57.29991912841797,0.27947268857808355,58.618682861328125,0.29082835115159267,59.12525177001953,0.29519033461669475,59.329166412353516,0.2969462108319381,59.27725601196289,0.2964992187163824,58.89110565185547,0.293174140021397
65.24662780761719,0.3479005199469575,68.31875610351562,0.3743541229996955,70.37713623046875,0.39207850348301065,72.642822265625,0.41158796182697843,75.2940902709961,0.43441760455190914,78.0146484375,0.4578438937191498
56.28923034667969,0.2707698099002447,58.706459045410156,0.29158417776674095,59.41644287109375,0.29769773439247604,59.73027801513672,0.3004001183832734,59.37476348876953,0.2973388399293248,59.08552169799805,0.2948482253512984
61.75990295410156,0.3178768925638946,66.06414794921875,0.35494005450754823,68.66911315917969,0.37737099130224555,69.98786163330078,0.38872652248477424,71.34525299072266,0.4004148013253408,71.33545684814453,0.40033044831587966
60.99991989135742,0.3113328005429075,62.08346939086914,0.32066307115248616,63.81971740722656,0.3356136237993739,66.17322540283203,0.35587930293143133,66.95895385742188,0.36264508438421483,69.7178955078125,0.3864018875628254
53.09809112548828,0.24329142289533823,55.80180740356445,0.2665726892678862,57.290626525878906,0.27939267147097785,58.98040008544922,0.29394304003910193,60.51340866088867,0.30714353052163207,61.87445831298828,0.31886331034976606
57.615020751953125,0.28218597802025985,60.030517578125,0.30298543301047287,61.510250091552734,0.31572717188469523,62.63922882080078,0.32544862629087534,63.79366683959961,0.33538930654796806,65.72650146484375,0.3520326348917289
58.193511962890625,0.2871672728718028,60.550323486328125,0.3074613981511318,62.26641845703125,0.32223841616056503,63.580413818359375,0.3335530190526776,64.59073638916016,0.34225274434698516,65.85460662841797,0.35313572786825687
58.64992141723633,0.29109734133635795,61.18803024291992,0.3129525885501301,62.97480010986328,0.32833817673335086,64.71700286865234,0.34334000471036663,66.68714141845703,0.36030455115362925,67.76463317871094,0.36958265954396163
60.74285125732422,0.3091192238472002,63.94636917114258,0.33670420178501215,65.05300903320312,0.34623329979578554,65.4963607788086,0.3500509304288043,64.94208526611328,0.34527815306326576,63.20511245727539,0.3303213593448057
59.60113525390625,0.2992880908200735,66.15290832519531,0.3557043558409368,72.78215026855469,0.4127876928696414,79.55955505371094,0.47114683631870063,84.82901000976562,0.516521266122905,88.00341796875,0.5438555829177273
63.38748550415039,0.33189174434337193,66.23834228515625,0.356440013940583,67.8899917602539,0.3706621021440052,69.71243286132812,0.3863548495918175,70.74054718017578,0.395207776769352,71.40530395507812,0.4009318905289768
55.655147552490234,0.2653098248591078,57.87850570678711,0.28445480462325445,59.91197967529297,0.30196472217869896,61.915225982666016,0.3192143542018343,64.6806411743164,0.3430269000039089,65.87821960449219,0.3533390554105328
62.113075256347656,0.3209180025023412,65.8565673828125,0.35315261160924716,69.31721496582031,0.38295169180668837,72.1904067993164,0.40769228495156107,76.09574127197266,0.4413204924928121,80.12525939941406,0.47601802552861056
61.44390869140625,0.3151559167493609,64.7608871459961,0.3437178851701957,68.42254638671875,0.37524784444884607,72.59693908691406,0.411192869148708,76.79367065429688,0.4473302502439766,80.29656982421875,0.4774931520663367
58.350555419921875,0.28851954884279035,60.60785675048828,0.3079568078429904,62.37296676635742,0.32315588652943533,63.795326232910156,0.33540359531709407,64.79322814941406,0.34399636835329983,65.15502166748047,0.34711171419571146
57.54540252685547,0.28158650667186974,60.65385818481445,0.3083529188013595,64.55594635009766,0.3419531729115157,70.92664337158203,0.39681022116715264,82.73347473144531,0.4984769486021478,92.37384033203125,0.5814885875436752
57.69535827636719,0.28287775153242944,61.79253005981445,0.31815783932788255,65.18463897705078,0.3473667440888019,68.7034683227539,0.37766681809477165,72.2578353881836,0.40827290169425384,73.4549331665039,0.41858091828499294
58.92539978027344,0.29346944125000124,64.13220977783203,0.33830444538388993,69.227783203125,0.38218160927015926,73.86380004882812,0.42210160530215163,78.05694580078125,0.45820810951701,81.90975952148438,0.49138406930348655
63.42018127441406,0.332173282366772,69.33172607421875,0.38307664462911445,73.92146301269531,0.4225981318173442,79.20209503173828,0.4680688055147422,82.62535858154297,0.4975459778100343,84.55615234375,0.5141717326101574
60.22159957885742,0.30463080941114173,61.88884353637695,0.3189871791966033,62.41301727294922,0.3235007550054215,62.924476623535156,0.32790484927976393,63.9837532043457,0.33702610968716135,65.7404556274414,0.35215279194336785
63.66103744506836,0.334247256145731,65.651123046875,0.35138356344821176,66.75227355957031,0.3608653935537614,67.37271118164062,0.36620788221061384,66.56877136230469,0.3592852856226405,65.36280822753906,0.3489009308722489
53.941490173339844,0.25055379655880455,59.216285705566406,0.2959742132061731,64.60550689697266,0.34237993081607926,68.09431457519531,0.3724214930679761,70.36648559570312,0.3919867925786433,69.89384460449219,0.38791695695861417
61.334075927734375,0.31421016447194455,65.1968994140625,0.3474723167416088,67.95634460449219,0.3712334558225749,70.20349884033203,0.390583339820763,72.34436798095703,0.4090180199444939,74.8058853149414,0.4302137501318016
60.532745361328125,0.30731003574163146,62.35054016113281,0.32296277463589096,62.51859664916992,0.3244098820470321,62.98200607299805,0.32840022612387737,63.421173095703125,0.3321818227805025,63.579776763916016,0.33354753347924304
64.8979721069336,0.3448983017387297,67.53596496582031,0.3676136343106523,68.56260681152344,0.3764538822585715,69.68983459472656,0.3861602595497428,70.66731262207031,0.39457716575859075,71.5087661743164,0.40182278707204727
58.44755935668945,0.2893548341533773,60.641517639160156,0.30824665634590515,62.36836242675781,0.3231162393010788,63.65520477294922,0.3341970319434467,64.73844909667969,0.3435246747334159,65.30630493164062,0.34841439007157193
