origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
68.13074493408203,0.9507818175082632,63.81602478027344,0.8847173696002335
66.8581771850586,0.9312970113637471,71.06564331054688,0.9957192489048682
57.87089920043945,0.7936891162779532,55.717796325683594,0.7607220760901025
56.53498458862305,0.7732343803655866,64.0539779663086,0.8883607683150941
53.522422790527344,0.7271078125036277,60.75518798828125,0.8378516435296665
25.31643295288086,0.295234346809965,41.26872634887695,0.5394864462521809
66.51073455810547,0.9259771749639025,69.48031616210938,0.97144565546621
52.10353088378906,0.7053825772349873,60.05504608154297,0.8271314839649468
49.26362609863281,0.6618996316314096,60.28224182128906,0.8306101710126186
57.44549560546875,0.7871755875581304,62.067020416259766,0.857937647259422
60.668701171875,0.8365274084521821,63.41972732543945,0.8786494969161026
68.3966064453125,0.9548525320235329,67.27989196777344,0.9377540591679061
69.58147430419922,0.9729945292217115,73.94912719726562,1.0398694519857385
60.508094787597656,0.834068298306088,64.14772033691406,0.889796096155342
67.5615005493164,0.9420658835279119,68.27362060546875,0.9529694454454588
62.28940963745117,0.8613427397323923,58.88439178466797,0.809207116437671
34.59378433227539,0.43728367447898875,46.398284912109375,0.6180272188658408
61.498130798339844,0.8492271452595843,64.67366027832031,0.8978489780626693
69.91546630859375,0.9781084176291773,71.0331039428711,0.9952210253158182
39.30792236328125,0.5094637731363126,47.54862594604492,0.6356405617024142
10.16748332977295,0.06328257298431651,34.28153610229492,0.4325027139094578
67.30272674560547,0.9381036918061304,65.01419067382812,0.9030629784550861
60.2645263671875,0.8303389224372906,59.29280090332031,0.8154604357683709
41.55389404296875,0.5438527656425013,37.143585205078125,0.4763247202321956
51.989593505859375,0.7036380353642082,49.83952331542969,0.6707174298484905
50.27132797241211,0.67732896785113,57.71403503417969,0.7912873047650194
41.97508239746094,0.5503017530884788,46.51148223876953,0.6197604295084514
44.78211975097656,0.5932814519812412,50.7760124206543,0.6850563981947777
70.15428924560547,0.9817651334575553,65.85482788085938,0.9159343191200063
36.193756103515625,0.46178149773691574,46.97358322143555,0.6268358469652803
65.42941284179688,0.9094206151750056,65.00343322753906,0.9028982667878972
50.32791519165039,0.6781953979472575,59.79084014892578,0.8230861186920743
57.94730758666992,0.7948590363821351,54.59236526489258,0.7434901400573386
67.13252258300781,0.935497626144204,69.73018646240234,0.975271521999616
68.34552764892578,0.954070443646349,72.17361450195312,1.0126838497246096
59.61723327636719,0.8204279527439307,63.18308639526367,0.8750261906883033
38.32240295410156,0.49437408171967856,42.582000732421875,0.5595945283543469
50.669002532958984,0.6834179259649968,59.94847869873047,0.82549978710871
50.775630950927734,0.6850505573555157,57.112098693847656,0.7820708108599134
68.11985778808594,0.9506151199557252,69.61742401123047,0.9735449699137639
67.40995025634766,0.939745434905898,71.38282775878906,1.0005757899344496
65.55422973632812,0.9113317377815374,67.16033935546875,0.9359235401431902
42.26590347290039,0.5547546337166622,55.383487701416016,0.7556033397860492
35.88499450683594,0.45705392243823967,50.85219192504883,0.6862228137954023
36.12237548828125,0.4606885598942072,41.451419830322266,0.5422837409915459
55.4459342956543,0.7565594851732412,63.018680572509766,0.8725089057831595
40.91166305541992,0.5340193038861484,55.825408935546875,0.7623697768459173
49.43424987792969,0.6645121222165243,60.550262451171875,0.8347139446781113
57.05339813232422,0.7811720225142742,51.36431121826172,0.6940640820962667
69.2906265258789,0.9685412397347798,64.28984069824219,0.8919721592307989
52.929466247558594,0.7180288119547494,60.06740188598633,0.8273206687486435
52.70588302612305,0.714605437654889,52.17237854003906,0.706436731904996
53.48055648803711,0.7264667803946214,57.568199157714844,0.7890543519151506
36.64840316772461,0.4687427851945647,50.093605041503906,0.6746077792473492
48.31462478637695,0.6473690837573284,57.65748596191406,0.7904214587528181
42.813453674316406,0.5631383991681828,41.72410583496094,0.546458948121213
61.5307731628418,0.8497269458752351,61.33349609375,0.8467063558508833
37.388710021972656,0.48007792672518207,52.00612258911133,0.7038911189294315
62.993736267089844,0.8721269733038163,62.555198669433594,0.8654123444882023
69.10326385498047,0.9656724531228478,64.34270477294922,0.892781582735729
69.2565689086914,0.968019769605467,73.49433898925781,1.0329060034175626
44.097068786621094,0.5827923560177269,51.54793930053711,0.6968756868918236
55.74607849121094,0.7611551159129883,61.40582275390625,0.8478137789749616
64.09378051757812,0.8889702014836929,68.18683624267578,0.9516406545133501
63.813636779785156,0.8846808059464533,51.048912048339844,0.6892348761944316
67.16944885253906,0.9360630193847672,71.91385650634766,1.0087065886375322
57.79505157470703,0.7925277822074865,58.784820556640625,0.8076825405734994
68.74488067626953,0.9601851014529686,69.36767578125,0.9697209724489219
60.470664978027344,0.833495195157699,68.95654296875,0.963425949525891
50.17963409423828,0.675925005317719,62.30743408203125,0.8616187193875225
36.72981262207031,0.4699892787014716,38.15548324584961,0.4918183056837981
68.40747833251953,0.9550189959425004,67.40658569335938,0.9396939187036071
37.82208251953125,0.4867134705771884,37.65376281738281,0.4841362586612163
51.509674072265625,0.6962897923054506,59.410064697265625,0.8172559097575148
64.76150512695312,0.8991940065279264,64.62420654296875,0.8970917716607415
51.28965759277344,0.6929210298526901,62.17538833618164,0.8595969128769756
63.07634735107422,0.8733918654543985,67.08800506591797,0.9348160002023267
65.94700622558594,0.9173456995192799,65.10035705566406,0.9043823072275903
62.369754791259766,0.8625729372977582,68.38352966308594,0.954652308053631
65.50072479248047,0.910512501666647,65.52936553955078,0.9109510318784392
24.028003692626953,0.27550667856893424,34.20304489135742,0.43130090282290534
32.37995529174805,0.40338683108901763,39.424224853515625,0.5112445282105162
64.73212432861328,0.8987441450879659,65.43584442138672,0.9095190917249633
66.51646423339844,0.926064904369618,66.23799133300781,0.921801091708346
63.11517333984375,0.8739863460744866,56.909690856933594,0.7789716615474874
64.68193054199219,0.8979756074578698,67.8423843383789,0.9463666102933198
56.72258377075195,0.7761067882978611,53.27096939086914,0.7232577064872844
55.79460906982422,0.7618981874839021,51.745765686035156,0.6999046877247126
39.9676513671875,0.5195651541896142,55.772911071777344,0.7615659605466786
56.53179168701172,0.7731854925409635,57.6214599609375,0.7898698498929133
68.02880096435547,0.949220911623882,62.80522155761719,0.869240547357313
51.177711486816406,0.6912069771628587,60.26674270629883,0.8303728577134029
49.797420501708984,0.6700727764191418,47.25812530517578,0.6311925873792109
31.318710327148438,0.38713767467048066,44.16730499267578,0.5838677713426493
63.748382568359375,0.8836816719822927,63.19994354248047,0.8752842973752918
27.659719467163086,0.33111336661609037,35.699798583984375,0.45421831179331595
57.429710388183594,0.7869338936294682,59.62030029296875,0.8204749130915973
55.873809814453125,0.763110862531482,64.77559661865234,0.8994097671302653
45.590301513671875,0.605655854041749,56.594871520996094,0.7741513337213306
