origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
61.39561080932617,0.7505706268900737,68.75590515136719,0.8442983093516794,74.34330749511719,0.9154495769944636,74.71084594726562,0.9201298962499903,73.87103271484375,0.9094355212267131,74.03844451904297,0.9115673816789077
66.36231231689453,0.8138177472020933,82.29969024658203,1.0167679864788186,80.73284912109375,0.9968154709063467,76.56859588623047,0.9437869116193077,73.55213928222656,0.9053746588477846,70.4897232055664,0.8663771475717715
56.18960189819336,0.6842761110134659,66.98075866699219,0.8216931853880909,67.15036010742188,0.8238529291720897,67.18507385253906,0.824294981993376,66.60269165039062,0.8168787929691851,65.29605865478516,0.8002398276215024
64.767333984375,0.7935069259582139,68.41661071777344,0.8399776559300871,69.73194885253906,0.8567274745237232,69.77989196777344,0.8573379931894294,69.31221008300781,0.8513824244103414,67.99583435058594,0.8346193928092999
63.35555648803711,0.7755290263343647,64.27163696289062,0.7871946059791779,63.77051544189453,0.7808132091746618,63.597373962402344,0.7786083857183383,63.48261260986328,0.7771469882375057,63.384456634521484,0.7758970474523939
27.332714080810547,0.31680585880778844,53.62382125854492,0.6516028697158335,50.07502365112305,0.6064116640640351,45.6585578918457,0.5501713724328021,42.52596664428711,0.5102802343765273,41.19401931762695,0.4933189105099373
66.3184814453125,0.8132595947936779,69.06482696533203,0.8482321908432626,70.8597412109375,0.8710890420288186,71.1982421875,0.8753995913859244,71.43993377685547,0.8784773477212054,69.48140716552734,0.8535370190076307
55.46812057495117,0.6750886017612107,66.35014343261719,0.8136627858284775,64.99307250976562,0.7963815323046357,63.22627639770508,0.7738827439043215,62.23293685913086,0.7612333295573643,61.73255920410156,0.7548614053133043
59.13319778442383,0.7217605386326188,67.12857055664062,0.8235754560165747,66.52873229980469,0.8159369775736798,65.73551177978516,0.8058359248755883,63.893367767333984,0.7823776389669174,62.90870666503906,0.7698387378252816
59.66547775268555,0.7285387142771642,64.48689270019531,0.7899357220890179,64.31521606445312,0.7877495522902082,64.05667877197266,0.7844572788935205,64.15415954589844,0.7856986215083721,63.97257614135742,0.7833862966351799
64.64364624023438,0.7919318577519077,69.20819091796875,0.850057820417942,67.36807250976562,0.8266253290200515,65.18346405029297,0.7988060220090752,65.03886413574219,0.7969646534108688,64.49445343017578,0.7900320021650387
66.49720764160156,0.815535535319272,77.64209747314453,0.9574571279428046,82.4808578491211,1.019075016433602,83.5965347290039,1.0332823026463454,80.64353942871094,0.9956781807248132,80.84033966064453,0.9981842801808748
68.60038757324219,0.8423179127123167,77.70135498046875,0.9582117266819102,77.15785217285156,0.95129063681756,76.48463439941406,0.9427177267185921,75.99649810791016,0.936501686815577,75.8427505493164,0.9345438300123766
57.864112854003906,0.705599718990422,61.9504280090332,0.7576357968278234,60.73983383178711,0.7422198119008775,59.05198287963867,0.7207263293397413,57.78999710083008,0.7046559119283591,57.19770431518555,0.6971135192525526
64.9669189453125,0.7960484867944446,67.6297836303711,0.8299580186746854,67.64556884765625,0.8301590312652879,65.18954467773438,0.79888345411865,67.41091918945312,0.8271709485023249,67.02934265136719,0.8223118650289594
55.2717399597168,0.672587845800791,67.4851303100586,0.8281159699952154,66.91000366210938,0.8207921748683966,65.74456787109375,0.8059512472269876,64.40096282958984,0.7888414713360185,63.64646911621094,0.7792335747084433
39.502262115478516,0.4717756848620982,60.86017990112305,0.7437523264509808,58.9537239074707,0.7194750769693355,57.75400161743164,0.7041975371567484,55.3736572265625,0.6738856837377477,51.825225830078125,0.6286991415003278
60.43331527709961,0.7383165340661525,64.63898468017578,0.7918724963730492,63.880130767822266,0.7822090759680312,62.765220642089844,0.7680115537791428,61.54362106323242,0.7524554235346791,60.387420654296875,0.7377321013746255
67.61278533935547,0.8297415585239544,77.24772644042969,0.9524351164295936,76.61383056640625,0.944362940449507,75.43487548828125,0.9293498550939618,73.3324966430664,0.90257767891987,71.73533630371094,0.8822390714986525
44.648563385009766,0.5373098698860936,56.00363540649414,0.681907970899432,53.180763244628906,0.64596086697646,48.24587631225586,0.5831188807885644,45.835689544677734,0.5524270076749569,43.395233154296875,0.5213496742166344
36.4919319152832,0.43344144712694704,53.42322540283203,0.649048435912829,53.7090950012207,0.6526887651847383,50.68014907836914,0.6141174705520183,49.856327056884766,0.6036267312899314,47.51723861694336,0.573840240646998
