origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
65.13801574707031,0.8220159952233309,178.3597412109375,2.235975017144132
66.73023986816406,0.8419003385480482,232.50070190429688,2.912109385474931
63.88716506958008,0.8063948625010824,392.4814453125,4.910014068068869
67.18513488769531,0.8475812528271573,280.45458984375,3.5109770693083457
71.63929748535156,0.9032066494924657,230.17974853515625,2.8831243744948507
67.29349517822266,0.8489345002695662,234.99267578125,2.943230170211897
66.05113220214844,0.8334193654195756,297.7845458984375,3.727400618875574
65.9421157836914,0.832057923984345,147.069580078125,1.8452107406783471
69.24837493896484,0.8733478349290341,265.5757141113281,3.3251636091115184
69.2891616821289,0.8738571963897902,161.76748657226562,2.028764183320155
67.232666015625,0.848174840911802,140.5712890625,1.7640574357718417
63.004554748535156,0.7953724653315555,120.14944458007812,1.5090211242169616
62.07296371459961,0.7837383770699871,383.203369140625,4.794145673946244
61.020240783691406,0.7705915443429449,146.3301544189453,1.835976491884192
65.98372650146484,0.8325775755756213,169.10183715820312,2.120358540661282
65.95474243164062,0.8322156107066703,388.46673583984375,4.859876741014401
59.47064971923828,0.751239619993668,176.31930541992188,2.2104932239323043
60.307533264160156,0.76169096255881,302.5830993652344,3.7873269089824326
70.26923370361328,0.8860967349697975,269.0813903808594,3.3689439222000988
62.8310661315918,0.7932058688226027,135.44569396972656,1.700046916638278
61.551361083984375,0.7772243909741701,396.48760986328125,4.960044682658683
65.20260620117188,0.8228226271213408,204.38584899902344,2.560999651432994
60.8177604675293,0.7680628876860547,238.98770141601562,2.9931216774817138
70.73568725585938,0.8919219969131499,262.625732421875,3.2883230362690337
64.57380676269531,0.8149699236285256,333.52716064453125,4.173768949513737
64.18510437011719,0.8101156498345492,160.84201049804688,2.0172064611661056
62.81413269042969,0.7929943971125114,130.48915100097656,1.6381475892831336
61.15193176269531,0.7722361549254569,188.88868713378906,2.367464782186472
52.40872573852539,0.6630474370558228,215.3810272216797,2.698311915328084
64.97254180908203,0.8199494892894855,221.5087890625,2.7748379009859776
72.05069732666016,0.9083443782706824,158.9398193359375,1.9934511231860206
49.651512145996094,0.6286142307206691,160.99026489257812,2.0190579224278733
67.43225860595703,0.8506674344723778,178.96063232421875,2.243479190105065
66.63799285888672,0.8407483203247035,137.27059936523438,1.722837078487151
66.18585968017578,0.8351018970386348,260.9317626953125,3.267168052383029
62.10528564453125,0.7841420264954441,193.29376220703125,2.4224771538539307
61.319984436035156,0.7743348651566715,213.40286254882812,2.6736077892024306
57.16993713378906,0.7225073841642393,244.35174560546875,3.060110046053076
62.11431121826172,0.7842547415362361,121.0035400390625,1.5196874161751948
62.61962890625,0.7905653546357971,131.66714477539062,1.652858855325717
59.62062454223633,0.7531125666668462,336.6180725097656,4.212369515791142
