origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
65.13801574707031,0.8090651240135501,96.51956939697266,1.3566786227874836,109.44357299804688,1.582204704418346,113.37834167480469,1.6508670933486065,113.25030517578125,1.6486328344593495,111.24169158935547,1.6135821825375667
66.73023986816406,0.8368497082795721,104.09907531738281,1.488942302347736,125.5091323852539,1.862551473859324,132.29946899414062,1.981044013448955,136.25758361816406,2.0501137931670312,139.2654266357422,2.1026011702100678
63.88716506958008,0.7872375649453807,99.70831298828125,1.4123227458991159,101.54661560058594,1.4444014420835083,106.5758056640625,1.532161672102205,126.29478454589844,1.8762612389432842,129.81631469726562,1.9377125446607144
67.18513488769531,0.8447877044667405,102.57492065429688,1.4623455418101106,111.15644836425781,1.612094673625061,113.86648559570312,1.6593852885728015,110.9452133178711,1.6084085858007935,115.54940032958984,1.6887524396018194
71.63929748535156,0.9225136064861938,100.03057098388672,1.4179462032476635,112.10523223876953,1.6286511151224459,125.10064697265625,1.8554233332807453,121.85517883300781,1.798789357062116,118.74952697753906,1.744595199006073
67.29349517822266,0.8466786101397303,84.49179077148438,1.1467918208444425,119.75150299072266,1.762079852455305,86.44341278076172,1.1808479599606747,112.61585998535156,1.6375616569648415,133.1517333984375,1.9959161736206343
66.05113220214844,0.8249991629184384,129.38938903808594,1.9302626186134588,170.2496795654297,2.64328170320769,161.1131134033203,2.483847055113783,102.51449584960938,1.461291118594587,167.98202514648438,2.6037107442863276
65.9421157836914,0.8230968077004315,88.75880432128906,1.2212519398491495,97.40023040771484,1.3720463086167611,99.94007873535156,1.4163670979750216,99.98104858398438,1.4170820288673651,99.19499206542969,1.4033652076684526
69.24837493896484,0.8807915975783147,111.78157043457031,1.6230031610729316,124.06996154785156,1.8374376956698952,127.64249420166016,1.8997790038110343,129.2226104736328,1.9273523040312184,117.6224136352539,1.72492687768045
69.2891616821289,0.881503333248793,104.8048095703125,1.5012574862217707,106.98954010009766,1.5393814090409201,100.63938903808594,1.4285701828152846,93.41502380371094,1.3025037691968764,92.77918243408203,1.291408228135646
67.232666015625,0.8456171308092545,82.23759460449219,1.1074557107301741,93.93734741210938,1.311618405835913,103.96376037597656,1.4865810333893363,112.75108337402344,1.6399213283123084,105.64033508300781,1.5158375498612708
63.004554748535156,0.7718358633166629,80.31668090820312,1.0739354369475886,76.4970703125,1.0072825763020645,74.7481460571289,0.9767635477906339,78.01931762695312,1.0338460532785938,80.8526840209961,1.0832887832868063
62.07296371459961,0.7555794398389981,82.81180572509766,1.1174757933652681,81.26516723632812,1.0904866862094424,92.24129486083984,1.2820219976380653,89.20245361328125,1.2289936961600956,78.55790710449219,1.0432445321266577
61.020240783691406,0.737209243963244,84.75679016113281,1.151416105688886,96.58180236816406,1.3577645988189262,95.55101013183594,1.3397770973286547,92.04629516601562,1.2786192194858474,87.40147399902344,1.197566292699231
65.98372650146484,0.8238229218693033,76.31161499023438,1.0040463490895715,85.21365356445312,1.1593884505111056,85.89521789550781,1.171281865098931,85.52312469482422,1.1647887748660652,84.09234619140625,1.139821444345459
65.95474243164062,0.8233171448748874,93.135986328125,1.2976345173427657,76.41775512695312,1.0058985126974456,78.17828369140625,1.0366200383945847,77.79640197753906,1.0299561369261738,77.6375503540039,1.027184148823849
59.47064971923828,0.7101686138548414,83.16015625,1.12355456982961,73.51792907714844,0.9552960502864017,91.40968322753906,1.2675102318659344,98.61824035644531,1.3933007913299784,91.61650085449219,1.2711192349627034
60.307533264160156,0.7247723753898421,99.861572265625,1.4149971466003073,116.72071838378906,1.709192140739405,118.94522857666016,1.7480102255087742,103.8631591796875,1.484825525242885,92.27652740478516,1.282636811578632
70.26923370361328,0.8986057582823979,105.5616455078125,1.5144644032646912,118.07832336425781,1.7328825807221215,123.38169860839844,1.8254273892155004,126.76854705810547,1.8845284761168148,125.96072387695312,1.870431822918674
62.8310661315918,0.7688084571664866,82.78258514404297,1.1169658892092764,82.36231994628906,1.1096321893573684,83.38079071044922,1.1274046790429593,83.79792785644531,1.1346837938546697,79.9881591796875,1.0682026763844015
61.551361083984375,0.7464773843860557,146.8378143310547,2.2347406355203097,165.38748168945312,2.558435515530076,147.7135467529297,2.250022316627715,130.2415771484375,1.9451334474426942,139.44442749023438,2.1057247658518117
65.20260620117188,0.8101922385265075,107.2559585571289,1.5440304568548193,108.78085327148438,1.57064013141415,105.2142333984375,1.5084020023124087,95.01507568359375,1.3304249491976365,92.55467987060547,1.2874906198603941
60.8177604675293,0.7336759276844074,85.19185638427734,1.1590080859749,89.0999755859375,1.2272054369895258,93.08221435546875,1.2966961871883451,100.04988098144531,1.4182831660202,85.10559844970703,1.157502870207891
70.73568725585938,0.9067454528498083,100.779296875,1.4310115985888037,119.2037582397461,1.75252161251398,126.99832916259766,1.8885382132891806,127.45250701904297,1.896463694857377,130.69529724121094,1.9530509409562273
64.57380676269531,0.7992195803728438,119.57170104980469,1.7589422777179007,147.53451538085938,2.2468981884489936,96.02776336669922,1.348096523125984,163.51292419433594,2.52572416541637,127.2687759399414,1.8932575559841147
64.18510437011719,0.7924366568899535,85.6876220703125,1.1676592823092349,114.43904113769531,1.6693764810768643,128.4621124267578,1.9140814825509933,110.44926452636719,1.5997541942445932,132.1263427734375,1.978022931175387
62.81413269042969,0.7685129657110756,80.8697509765625,1.083586604591494,89.55575561523438,1.235158876749043,93.7798080444336,1.308869316823622,101.50865173339844,1.443738966083452,94.67351531982422,1.3244646622107967
61.15193176269531,0.7395072741555611,88.8393783569336,1.2226579706040919,89.5706558227539,1.2354188879283252,106.20196533203125,1.5256380941273753,109.46832275390625,1.5826365919071288,111.94644927978516,1.6258803252283203
52.40872573852539,0.586936828000741,69.05390930175781,0.8773981388232038,64.7472152709961,0.8022455886134541,64.217529296875,0.7930024774285866,61.896018981933594,0.7524917238761156,60.659603118896484,0.7309160547983212
64.97254180908203,0.8061775753870994,100.43437194824219,1.4249925994001902,123.99913024902344,1.8362016773450316,135.19061279296875,2.0314949690898896,132.6676025390625,1.9874680070089854,152.09243774414062,2.326434716192073
72.05069732666016,0.9296926043461274,91.90763854980469,1.2761996377284075,97.03147888183594,1.3656115311829358,104.40174865722656,1.4942240040909491,100.49081420898438,1.425977526540145,99.48534393310547,1.4084318976069852
49.651512145996094,0.5388229774528503,71.14102172851562,0.9138186089854565,70.01628112792969,0.894191692409837,70.1294174194336,0.8961659401198115,71.39459991455078,0.9182435918660569,70.20510864257812,0.897486764958348
67.43225860595703,0.8491000557765916,91.96330261230469,1.2771709851754354,91.45764923095703,1.2683472468603783,77.03819274902344,1.016725255719264,95.19058227539062,1.3334875693554524,86.59161376953125,1.1834340926578395
66.63799285888672,0.8352399821307217,96.41777801513672,1.3549023456989084,117.4096908569336,1.7212148286785274,122.8246078491211,1.8157060598248047,93.80667114257812,1.309338082498099,84.59463500976562,1.1485864704587427
66.18585968017578,0.8273501805400204,93.43859100341797,1.3029150208777793,103.8515625,1.4846231611914211,115.05713653564453,1.6801623518856568,116.99748992919922,1.7140218517229335,108.08993530273438,1.5585834942427095
62.10528564453125,0.7561434630653321,70.99463653564453,0.9112641622384553,71.88026428222656,0.926718518460827,72.7182388305664,0.9413413181927746,73.80987548828125,0.9603905652820106,74.63057708740234,0.9747119490846721
61.319984436035156,0.7424398221566136,105.8543930053711,1.5195728973559606,109.47720336914062,1.5827915601675921,131.9723358154297,1.975335483318246,137.11495971679688,2.0650751532824483,132.48004150390625,1.9841950347450423
57.16993713378906,0.6700207842525621,85.79188537597656,1.1694786948929903,93.32196044921875,1.3008797976838768,103.54928588867188,1.4793483824289158,97.4874496459961,1.3735682992985623,97.73821258544922,1.3779441556429848
62.11431121826172,0.7563009608764387,81.06085205078125,1.0869213511448315,86.59765625,1.1835395349793918,89.22980499267578,1.229470982426213,94.27081298828125,1.317437437389461,92.85145568847656,1.2926694088326982
62.61962890625,0.7651188412847428,80.57518005371094,1.0784462914158168,96.04113006591797,1.3483297743221454,100.91475677490234,1.4333753970978464,86.54976654052734,1.1827038513273918,88.02845764160156,1.208507264902731
59.62062454223633,0.7127857002638255,81.88018035888672,1.1012187707835037,82.14059448242188,1.1057630419470723,83.04280853271484,1.1215068320167354,82.7002182006836,1.1155285719069037,80.40109252929688,1.0754084342274564
66.21258544921875,0.8278165497980986,99.16178894042969,1.4027858074368922,109.60629272460938,1.5850441915825741,107.73086547851562,1.5523176641650076,109.42491912841797,1.5818791911908265,100.135498046875,1.4197771985106804
57.7527961730957,0.6801917745536658,81.99205017089844,1.1031709182089104,103.52481079101562,1.478921287772931,84.77418518066406,1.1517196517660824,88.83524322509766,1.2225858118436357,83.72991943359375,1.1334970352002283
61.40578842163086,0.7439371164360815,81.98072814941406,1.102973346990244,118.96065521240234,1.748279422950919,98.87841796875,1.3978409353319712,116.8279037475586,1.7110625437387597,130.9256591796875,1.9570707963311664
70.3209228515625,0.8995077427881013,110.62025451660156,1.602737998929734,98.14493560791016,1.3850415422111109,98.99366760253906,1.3998520612276402,99.62985229492188,1.4109535933298678,105.8325424194336,1.519191600880044
68.58090209960938,0.8691440819398671,109.6046371459961,1.5850153014515427,101.26529693603516,1.4394923830903268,132.1857452392578,1.979059514402163,132.6540069580078,1.9872307617854927,135.22039794921875,2.032014725179966
63.92066192626953,0.7878220908453498,82.16512298583984,1.1061910685427678,89.40715789794922,1.23256582107117,88.29438018798828,1.2131476589907453,96.53218078613281,1.3568986936934508,91.3719482421875,1.2668517498932097
61.4538688659668,0.7447761284441913,88.15072631835938,1.2106408743032335,102.47724151611328,1.4606410240792584,99.67881774902344,1.4118080489103262,98.16826629638672,1.385448666730438,90.47360229492188,1.2511754588854493
70.08833312988281,0.8954490122138021,107.04952239990234,1.5404281104702695,110.17234802246094,1.5949219537104213,106.39788818359375,1.5290569815231636,96.25167083740234,1.352003746930174,89.78824615478516,1.2392158765781651
67.02301025390625,0.8419586017735745,136.52772521972656,2.0548278104921898,174.19996643066406,2.7122148871910277,183.72271728515625,2.8783885244671783,197.82769775390625,3.124522855189017,216.93292236328125,3.4579123046063582
65.14550018310547,0.8091957287072911,94.73548889160156,1.3255461116779301,120.24102783203125,1.7706221449777337,112.87245178222656,1.6420392278719735,105.5180435180664,1.513703541058035,104.32426452636719,1.4928718927049822
59.77824783325195,0.7155362537528047,81.1148910522461,1.0878643409978053,83.17000579833984,1.1237264461391103,84.61137390136719,1.1488785669909218,80.04902648925781,1.0692648213860991,80.17839813232422,1.0715223787681234
67.70276641845703,0.8538204635454808,80.44129180908203,1.076109918561117,81.60780334472656,1.0964657451247404,78.15061950683594,1.0361372936244473,95.51811981201172,1.3392031556011141,76.45416259765625,1.0065338293116473
60.38142395019531,0.7260617805467038,81.88607788085938,1.1013216835544126,86.07948303222656,1.1744973233693001,87.6300277709961,1.2015545952582507,87.29591369628906,1.19572424729393,87.71784973144531,1.2030871035453583
62.0239372253418,0.7547239191845847,77.63717651367188,1.027177625245874,84.4669189453125,1.1463578032077497,90.66864013671875,1.2545789027088892,85.2996597290039,1.1608892728480498,85.20206451416016,1.159186219593886
60.22854995727539,0.7233941031248537,81.00687408447266,1.0859794263658125,83.60440063476562,1.1313067106116181,82.736328125,1.1161586962855745,78.4551010131836,1.0414505481835796,79.19783782958984,1.0544114331428782
60.12186813354492,0.7215324869856283,133.99038696289062,2.010550822300332,146.5756378173828,2.230165610346288,150.4193115234375,2.2972383763986004,93.1900863647461,1.2985785722696945,80.13949584960938,1.070843527256008
63.15718078613281,0.7744992138755705,115.27143859863281,1.6839019596761668,144.66378784179688,2.1968035000460313,143.1222381591797,2.16990319343121,145.0744171142578,2.203969051347282,145.22467041015625,2.206590997156186
53.11682891845703,0.5992933500576572,83.24943542480469,1.125112506757395,102.6540298461914,1.463726010790131,102.37142181396484,1.4587944521096485,105.93609619140625,1.5209986319790718,128.6125946044922,1.916707422387229
62.550418853759766,0.7639111139868108,81.13432312011719,1.088203433918252,86.52458953857422,1.1822645083209236,93.02737426757812,1.295739218239711,95.54579162597656,1.3396860335054959,85.30879974365234,1.161048767672822
61.82897186279297,0.7513217401364666,81.71414184570312,1.0983213702229686,83.03943634033203,1.1214479866807177,83.82701110839844,1.1351913015942625,84.7189712524414,1.1507561592394733,83.11831665039062,1.1228244616334067
60.30568313598633,0.7247400903355788,85.0707015991211,1.1568939141740775,107.10875701904297,1.541461764743669,124.03237915039062,1.8367818763820583,136.84844970703125,2.060424507857616,142.2762451171875,2.155140469608414
