origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
57.447845458984375,0.8870669426487436,59.76884841918945,0.9414902611753443,60.68651580810547,0.963007900516932,58.37565231323242,0.908822334100482,61.38515090942383,0.9793896291509848,59.840091705322266,0.9431607872886523
58.74259948730469,0.9174265811778775,59.110923767089844,0.9260631188917532,58.894893646240234,0.9209976035607002,59.504276275634766,0.9352865232703008,58.10280227661133,0.9024244945855714,57.4555549621582,0.8872477165443848
53.64468002319336,0.7978895967038148,55.91572952270508,0.8511415969902264,56.79549789428711,0.87177057297051,57.53197479248047,0.8890396232496697,58.89207077026367,0.920931412228303,59.782188415527344,0.9418030599447937
57.700721740722656,0.8929964337630716,57.95905685424805,0.8990539246026161,58.22074508666992,0.9051900400113188,59.41831970214844,0.9332709971988097,59.593692779541016,0.9373831784478517,60.05519485473633,0.9482045668173101
53.150089263916016,0.7862923385813668,54.3506965637207,0.8144444067273113,55.08991622924805,0.831777769936192,56.1229133605957,0.8559996829971864,57.116573333740234,0.8792992108964529,57.73404312133789,0.8937777598285966
35.292606353759766,0.3675666854193867,38.24679183959961,0.43683698814589267,41.39358901977539,0.5106236864877953,44.332218170166016,0.5795292213041454,47.130287170410156,0.6451388750058532,49.535125732421875,0.7015279866569007
55.42599105834961,0.8396581164013043,55.7564697265625,0.8474072430223266,56.031272888183594,0.8538508797834363,56.26688766479492,0.8593756198449307,56.48188400268555,0.8644168948366869,56.66877365112305,0.8687991188323598
48.05985641479492,0.6669355913164664,50.48671340942383,0.7238409953602112,52.68790817260742,0.7754550285130345,53.98311233520508,0.8058252218762533,55.11797332763672,0.8324356581115712,56.393157958984375,0.8623364297012495
56.52174758911133,0.8653516237874296,57.10172653198242,0.8789510802671429,57.47189712524414,0.8876309106903161,58.091278076171875,0.9021542729434476,59.265995025634766,0.9296992592340151,59.825130462646484,0.9428099732269477
46.70304489135742,0.6351208168475546,47.84312057495117,0.6618535281523141,48.83633804321289,0.6851426801129886,49.61898422241211,0.7034943164678266,50.07363510131836,0.7141550566846023,50.385250091552734,0.7214618641992685
57.183162689208984,0.8808606107590522,57.816429138183594,0.8957095628093802,58.13433074951172,0.9031637802102496,58.36027526855469,0.9084617702344108,58.604061126708984,0.9141781073688708,59.35691452026367,0.9318311568236801
58.35517883300781,0.9083422680451101,59.185028076171875,0.9278007308149231,59.544681549072266,0.936233953801044,59.6269645690918,0.9381633416926725,60.85415267944336,0.9669386817361074,60.798458099365234,0.9656327446374623
59.93239212036133,0.945325064962544,60.429988861083984,0.9569928079092201,60.80516052246094,0.9657899043280321,61.1122932434082,0.9729916107405813,61.3544807434082,0.9786704692692652,61.559688568115234,0.9834822213435472
56.38335037231445,0.8621064595450428,57.211647033691406,0.8815285170820374,57.79209518432617,0.895138975634568,58.07355880737305,0.9017387881610361,58.50075149536133,0.9117556834986306,58.659122467041016,0.9154691961415999
60.10141372680664,0.9492883157136927,60.41454315185547,0.9566306339837124,60.871490478515625,0.9673452217438706,61.8534049987793,0.9903693400317173,62.26873016357422,1.0001079634300045,61.91041564941406,0.991706136602899
57.707332611083984,0.8931514467077258,58.37680435180664,0.9088493473199196,59.26042556762695,0.9295686655241506,60.00497055053711,0.9470268977871209,60.319244384765625,0.9543960503810854,60.43791961669922,0.9571787697741574
