origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
79.4053726196289,0.4997139433121531,88.9604263305664,0.5655375636944472,94.25596618652344,0.6020179033914203,98.0474624633789,0.6281370670464542,101.49321746826172,0.6518744604963903,102.88365173339844,0.6614529955840716
71.91114807128906,0.44808712815726576,79.60490417480469,0.501088492293196,84.8976821899414,0.5375498059996083,88.80528259277344,0.564468797069987,91.4133529663086,0.5824354814436578,95.55237579345703,0.6109487138722735
75.3337631225586,0.4716651132387737,83.5110855102539,0.5279977075783694,90.52182006835938,0.576293818109441,96.48677062988281,0.6173856479660779,102.14874267578125,0.6563902951234002,105.92919921875,0.6824334073741757
107.26631164550781,0.6916446147048688,135.75564575195312,0.8879042245300244,159.62696838378906,1.0523509065138836,175.21737670898438,1.159751361838161,182.320068359375,1.2086809537621324,182.91139221191406,1.2127545129455803
66.79010009765625,0.4128088421346486,70.93982696533203,0.44139581341618384,74.81243896484375,0.46807377356746854,77.74807739257812,0.4882970350260274,79.11116027832031,0.4976871497375744,81.47737884521484,0.5139877459875477
73.07940673828125,0.4561351221644992,79.63800811767578,0.5013165413900011,84.1163558959961,0.532167342758351,87.51012420654297,0.5555466060986696,90.09727478027344,0.5733691764775398,92.71975708007812,0.5914351428848278
70.31098175048828,0.4370637740626305,80.25628662109375,0.5055757879343645,87.6684341430664,0.5566371842868942,93.68030548095703,0.5980522457511255,97.97549438476562,0.627641287574188,101.64700317382812,0.652933871799525
71.18184661865234,0.4430630578155507,83.1592025756836,0.525573628195367,91.61964416503906,0.5838565967993882,103.90948486328125,0.6685198371277976,113.9259033203125,0.7375217439774807,116.8046875,0.7573533433320082
64.62616729736328,0.39790176829829405,71.29771423339844,0.44386125593336123,77.01139068603516,0.48322208855485693,82.16189575195312,0.5187033009574613,89.39414978027344,0.568525432582273,92.22027587890625,0.5879942767245052
64.8089828491211,0.39916116273425745,72.27397155761719,0.4505865756907218,79.72386169433594,0.5019079763949212,83.54473114013672,0.5282294882921077,86.0327377319336,0.5453690676562319,88.07002258300781,0.5594036789420067
77.90034484863281,0.48934598729015216,82.0992660522461,0.5182718524588041,84.89364624023438,0.5375220028255567,88.59870147705078,0.5630456845108275,90.95307922363281,0.57926471076812,92.38777923583984,0.5891481872846244
68.83087158203125,0.42686747241955686,73.71554565429688,0.4605174069516883,77.28579711914062,0.48511244160044137,80.5906753540039,0.50787935185782,84.3600082397461,0.5338458345665025,87.13594055175781,0.5529688997255863
69.43904876708984,0.43105713219181374,73.31273651123047,0.45774250301897995,75.513427734375,0.4729028012269425,76.27281951904297,0.47813416026139766,77.20867919921875,0.48458118548831725,80.53447723388672,0.5074922097404965
65.95893096923828,0.4070830175775516,76.88261413574219,0.4823349623264692,82.56256103515625,0.5214634360963918,86.6710433959961,0.5497662789111538,89.7413558959961,0.5709172939204858,94.16405487060547,0.6013847373464303
70.25738525390625,0.4366945542181833,77.40892028808594,0.4859606223619628,81.50053405761719,0.5141472594719458,84.14207458496094,0.5323445157257006,86.39784240722656,0.5478842300271954,89.76699829101562,0.5710939413079857
61.35198211669922,0.37534629881446857,63.26457214355469,0.3885219023938172,62.701087951660156,0.38464012729754193,61.79408645629883,0.3783919026487891,63.34576416015625,0.3890812244699177,65.05439758300781,0.4008517954369381
66.04529571533203,0.407677973967465,75.5158462524414,0.4729194621081795,82.06875610351562,0.5180616730768903,88.24961853027344,0.5606408939083107,92.96329498291016,0.5931128463232047,91.60446166992188,0.5837520064092886
63.805335998535156,0.39224715981083774,69.05137634277344,0.42838650330129513,72.9402847290039,0.4551767273084858,77.64659881591797,0.48759796126787913,81.68235778808594,0.5153998213698625,84.709228515625,0.5362515712127486
71.95228576660156,0.4483705208122492,81.13301086425781,0.5116154362197454,86.94575500488281,0.5516587342761373,90.50718688964844,0.5761930118942596,92.8409423828125,0.5922699739181656,97.3589859008789,0.6233942344823387
70.71621704101562,0.4398553914345608,77.37898254394531,0.48575438482892214,80.84736633300781,0.5096476652622932,83.3448715209961,0.5268526793177108,87.05767822265625,0.552429759915716,88.98091125488281,0.5656786818841042
70.3853759765625,0.4375762669741186,81.0565185546875,0.5110884898623892,95.23725128173828,0.6087778588608791,105.08455657958984,0.6766147654156134,111.48480224609375,0.7207052911049808,112.67059326171875,0.7288740633616861
47.09300994873047,0.27711794768006326,51.836734771728516,0.30979689971877994,55.28258514404297,0.3335349501435283,62.93984603881836,0.3862849031583322,69.1176986694336,0.42884338986468007,73.07356262207031,0.4560948627480086
68.33255767822266,0.42343464763093536,76.8167724609375,0.4818813869161377,87.45417785644531,0.5551611983948502,93.56375122070312,0.5972493174146672,98.70764923095703,0.6326850146022835,102.34092712402344,0.6577142307649124
76.0008544921875,0.4762606257710051,81.42214965820312,0.513607278734316,85.3434829711914,0.540620874177649,89.24836730957031,0.5675211546053767,92.83311462402344,0.5922160494255816,96.24478149414062,0.6157186137986509
82.47197723388672,0.5208394151407874,91.10812377929688,0.5803327941387756,96.5829086303711,0.6180479311347439,101.58384704589844,0.6524987967999046,105.96876525878906,0.6827059730842544,109.96855926513672,0.7102600748450671
