origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
59.75968933105469,0.7904754248189501,60.901283264160156,0.8040872337552503,60.71775436401367,0.801898924715899,75.85943603515625,0.9824409475008351,62.637290954589844,0.8247865422473651,60.217506408691406,0.7959342122282473
68.78804016113281,0.8981250740901305,67.48967742919922,0.8826440305031021,70.22531127929688,0.9152623934843327,75.68353271484375,0.9803435621539796,66.27068328857422,0.8681093392652818,66.3884048461914,0.8695129936676924
73.62074279785156,0.9557478618689902,69.75648498535156,0.9096723375525028,67.7117919921875,0.8852924161555573,71.0569076538086,0.9251779428173439,63.01258850097656,0.8292614070373187,62.430274963378906,0.8223181845963599
67.3846206665039,0.8813913849346514,67.18475341796875,0.8790082654025742,76.19698333740234,0.9864656968025756,62.63333511352539,0.8247393747290469,66.74365997314453,0.8737488824294456,61.820640563964844,0.8150492015322621
73.25948333740234,0.9514403803648717,73.27183532714844,0.9515876594625712,72.27888488769531,0.9397482030034042,74.72147369384766,0.9688724398928269,70.53746032714844,0.9189843063955596,76.13220977783203,0.9856933684891299
74.66161346435547,0.9681586957294236,67.25892639160156,0.8798926677421877,65.5296630859375,0.8592737760026153,65.97115325927734,0.8645378893729523,61.219966888427734,0.8078870617666498,71.76913452148438,0.9336701884056942
66.63981628417969,0.8725107009601513,65.91089630126953,0.8638194148123406,63.9134407043457,0.8400027290753125,69.66902160644531,0.9086294669064083,65.865234375,0.8632749642874911,73.54133605957031,0.9548010546738969
64.70516967773438,0.8494429189734697,67.20010375976562,0.8791912953868678,67.64546966552734,0.8845016210991635,68.19788360595703,0.891088335335129,67.40363311767578,0.8816180801239455,67.85771179199219,0.8870322926364715
73.18408966064453,0.9505414229569247,69.23440551757812,0.9034473167646243,74.49955749511719,0.966226419438976,71.63551330566406,0.9320769542382398,73.59870910644531,0.9554851428855707,76.36042022705078,0.9884144385140754
72.75174713134766,0.9453863816299118,55.62848663330078,0.7412169799654601,55.19731140136719,0.7360758569225412,60.667076110839844,0.8012946619571165,50.95574188232422,0.6855014519533499,66.55020141601562,0.8714421770061191
72.11341857910156,0.9377752634908,69.75598907470703,0.9096664245559922,64.25460815429688,0.8440706432515795,64.90859985351562,0.8518685211112453,61.42164993286133,0.8102918319628732,65.94105529785156,0.8641790159693548
73.74114990234375,0.9571835374217346,67.78814697265625,0.886202835679817,67.99403381347656,0.8886577298926137,68.26385498046875,0.891874945809377,66.47635650634766,0.8705616863411202,71.3608627319336,0.9288021548323822
58.462406158447266,0.775007253370479,76.297607421875,0.9876654892791403,67.67940521240234,0.8849062519988344,75.52975463867188,0.9785099874206685,74.91729736328125,0.9712073457610496,75.41509246826172,0.9771428116582686
58.912437438964844,0.7803732067345619,73.43604278564453,0.9535455890609564,72.0977554321289,0.9375885037702459,64.9041519165039,0.8518154860810052,53.95335388183594,0.721243514537301,72.54466247558594,0.9429172052563127
67.5396957397461,0.8832404244280668,66.25178527832031,0.867884008613644,65.56095886230469,0.8596469315670151,75.0893783569336,0.9732591555501858,59.861839294433594,0.7916934111309316,63.99156188964844,0.8409342079640671
61.16826629638672,0.8072706091381381,59.61497497558594,0.7887499214680151,63.020179748535156,0.8293519213685175,64.74071502685547,0.8498667443695054,59.045265197753906,0.7819569801075995,62.6849365234375,0.8253546447582565
60.779327392578125,0.8026330914595579,56.7484245300293,0.7545705728926067,61.74353790283203,0.8141298670286482,66.03118133544922,0.8652536348582516,62.95841979980469,0.8286155258800202,63.171165466308594,0.8311522013830158
61.861732482910156,0.8155391615200381,58.09813690185547,0.7706638845260009,75.59553527832031,0.9792943236654893,75.63604736328125,0.9797773699958069,56.83149337768555,0.7555610452927004,77.24309539794922,0.9989390264876659
69.6834487915039,0.9088014896202747,62.39569854736328,0.8219059122858138,70.62605285644531,0.9200406404798624,68.58480834960938,0.8957018371509591,62.98346710205078,0.8289141776883879,63.40412139892578,0.8339298542361077
65.83162689208984,0.8628742450624347,66.69110107421875,0.8731221957685119,66.49828338623047,0.8708231317560605,72.3820571899414,0.9409783791851152,74.78987121582031,0.9696879785653877,67.42526245117188,0.8818759777409795
65.26568603515625,0.8561262424754987,73.50856018066406,0.9544102510891427,70.32748413085938,0.9164806527038456,66.53819274902344,0.8712989915213885,60.703269958496094,0.8017262197332045,74.7095718383789,0.9687305279765754
62.590206146240234,0.8242251259709894,66.95269775390625,0.8762413469123782,55.57954788208008,0.7406334581790529,73.87030029296875,0.9587234636514175,74.07735443115234,0.9611922761483082,72.98899841308594,0.9482152501297021
65.72648620605469,0.861620598833036,67.88151550292969,0.8873161164689746,76.38803100585938,0.9887436559659434,65.00059509277344,0.8529654274485278,62.46572494506836,0.8227408728776819,61.10674285888672,0.8065370336941303
73.45207214355469,0.9537367153020105,68.84932708740234,0.8988558294896487,72.11920166015625,0.9378442181270299,70.6150894165039,0.9199099177723923,68.83670043945312,0.8987052755015742,71.18023681640625,0.9266484595649115
67.87498474121094,0.8872382468533904,70.73411560058594,0.9213291279040844,72.19445037841797,0.9387414471206124,70.51110076904297,0.9186700078887333,65.77830505371094,0.8622384614837926,71.70457458496094,0.9329004072292068
