origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
69.66647338867188,0.7905003502604621,74.31336975097656,0.8602122828483852,69.66647338867188,0.7905003502604621,69.66647338867188,0.7905003502604621,69.66647338867188,0.7905003502604621,69.66647338867188,0.7905003502604621
71.28993225097656,0.814855198301902,79.95089721679688,0.9447854912908727,71.28993225097656,0.814855198301902,71.28993225097656,0.814855198301902,71.28993225097656,0.814855198301902,71.28993225097656,0.814855198301902
63.795188903808594,0.7024203595953998,68.99297332763672,0.7803966192554609,64.45379638671875,0.7123006747285231,63.795188903808594,0.7024203595953998,63.795188903808594,0.7024203595953998,63.795188903808594,0.7024203595953998
58.80922317504883,0.6276217672298475,69.63965606689453,0.7900980414542885,64.09698486328125,0.7069478501916461,61.899940490722656,0.6739881718921888,60.709686279296875,0.6561321848246715,59.77308654785156,0.6420814782347788
64.45655822753906,0.7123421073850906,64.45655822753906,0.7123421073850906,64.45655822753906,0.7123421073850906,64.45655822753906,0.7123421073850906,64.45655822753906,0.7123421073850906,64.45655822753906,0.7123421073850906
44.74177551269531,0.41658435932093707,54.93616485595703,0.5695188186382173,54.201622009277344,0.5584993343591922,51.66925048828125,0.5205091363872063,50.587684631347656,0.5042836731469287,50.056190490722656,0.4963102903095826
72.7251205444336,0.8363856439507549,78.12212371826172,0.9173505487165919,72.7251205444336,0.8363856439507549,72.7251205444336,0.8363856439507549,72.7251205444336,0.8363856439507549,72.7251205444336,0.8363856439507549
54.969947814941406,0.5700256247246288,62.85733413696289,0.688350825182288,60.95252990722656,0.6597752827764504,58.87959289550781,0.6286774415609261,57.421260833740234,0.6067997971173287,56.79377365112305,0.5973863433271305
61.420982360839844,0.6668029251684446,65.98416137695312,0.7352589446610216,63.22665786743164,0.6938913556770951,61.65534210205078,0.6703187493243588,61.420982360839844,0.6668029251684446,61.420982360839844,0.6668029251684446
49.58729553222656,0.4892760095361494,57.431297302246094,0.6069503624756561,56.11157989501953,0.5871521910178236,54.676490783691406,0.5656232332820519,53.84358215332031,0.5531280825910793,53.279972076416016,0.5446729020525704
66.93278503417969,0.7494900320982911,67.89132690429688,0.763869910843676,66.93278503417969,0.7494900320982911,66.93278503417969,0.7494900320982911,66.93278503417969,0.7494900320982911,66.93278503417969,0.7494900320982911
72.86756896972656,0.838522630499849,78.4557113647461,0.9223549726827742,72.86756896972656,0.838522630499849,72.86756896972656,0.838522630499849,72.86756896972656,0.838522630499849,72.86756896972656,0.838522630499849
