origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
71.24691009521484,0.8233595098060006,147.84010314941406,2.046897299452851
67.67293548583984,0.7662670604715762,148.41893005371094,2.0561437685296835
75.21275329589844,0.8867118630682121,144.09507751464844,1.9870723958992225
72.84040832519531,0.8488148436858248,144.71270751953125,1.9969387250188237
71.0459976196289,0.82015003391802,138.0216827392578,1.890052964761578
59.64363098144531,0.6380029537805735,141.54116821289062,1.9462749775200188
71.85050964355469,0.8330017094292096,143.39266967773438,1.9758517834931002
68.35330963134766,0.7771356957240382,142.45352172851562,1.9608493666970626
75.2247314453125,0.8869032079890039,140.70916748046875,1.932984183696974
59.15578079223633,0.630209792033665,129.47190856933594,1.7534746165728101
59.32339096069336,0.6328872802915463,141.0033721923828,1.937683956203707
71.23440551757812,0.8231597554587538,144.64358520507812,1.9958345307625351
58.944602966308594,0.6268363323298084,143.68528747558594,1.980526205844722
59.628936767578125,0.6377682210943029,137.1803436279297,1.8766129950257633
63.620155334472656,0.7015259330868031,133.9922637939453,1.8256850209102218
63.25105285644531,0.6956297063842659,114.02574157714844,1.5067298568033114
63.50445556640625,0.6996776874028497,135.78485107421875,1.8543207023747976
55.66740417480469,0.5744847276284272,122.06938171386719,1.6352229680205357
64.62063598632812,0.717508109002742,135.27606201171875,1.846193052643741
62.640472412109375,0.6858759904537166,141.8883514404297,1.9518210552050816
69.99836730957031,0.803414665893487,132.5943145751953,1.803353484269132
61.290504455566406,0.6643109303775052,130.4892578125,1.7697262597625518
65.98390197753906,0.7392855985037559,150.00184631347656,2.081430060750184
66.73822021484375,0.751335453483806,144.9616241455078,2.00091504309892
62.115699768066406,0.6774930110353613,144.48544311523438,1.9933082903051014
70.29727172851562,0.8081895138595879,144.1003875732422,1.9871572214182485
64.72112274169922,0.7191133344497151,135.87564086914062,1.8557710237489515
67.30530548095703,0.7603943557879644,145.4152374267578,2.0081612874368777
52.5107307434082,0.5240584550201717,126.94125366210938,1.713048675466583
68.45213317871094,0.7787143522584429,149.01351928710938,2.065642032897189
65.53075408935547,0.7320467885862877,134.3525848388672,1.8314409686294268
49.160240173339844,0.47053605096746187,136.3115997314453,1.8627352476112964
