origin_preds,orig_preds_scaled,preds_eps=10.0,preds_scaled=10.0
71.24691009521484,0.8233595098060006,80.1527099609375,0.9656251896691292
67.67293548583984,0.7662670604715762,72.89170837402344,0.8496343362000947
75.21275329589844,0.8867118630682121,87.49254608154297,1.0828753852187634
72.84040832519531,0.8488148436858248,80.6995620727539,0.9743608774956192
71.0459976196289,0.82015003391802,76.40937805175781,0.9058273425310521
59.64363098144531,0.6380029537805735,75.94232940673828,0.8983664750048689
71.85050964355469,0.8330017094292096,76.89802551269531,0.913633240293389
68.35330963134766,0.7771356957240382,77.59727478027344,0.9248033961407801
75.2247314453125,0.8869032079890039,88.50355529785156,1.0990257496638058
59.15578079223633,0.630209792033665,78.44027709960938,0.9382699347891635
59.32339096069336,0.6328872802915463,77.04463195800781,0.9159752046232833
71.23440551757812,0.8231597554587538,84.06813049316406,1.0281720661278295
58.944602966308594,0.6268363323298084,72.98709869384766,0.851158148648922
59.628936767578125,0.6377682210943029,70.67485046386719,0.814221144515628
63.620155334472656,0.7015259330868031,73.20869445800781,0.8546980296835691
63.25105285644531,0.6956297063842659,78.40215301513672,0.9376609216877646
63.50445556640625,0.6996776874028497,77.36302185058594,0.9210613232439716
55.66740417480469,0.5744847276284272,74.2363510131836,0.8711143270057884
64.62063598632812,0.717508109002742,65.85440826416016,0.7372170014715278
62.640472412109375,0.6858759904537166,70.62229919433594,0.8133816643790589
69.99836730957031,0.803414665893487,90.11088562011719,1.1247020442706335
61.290504455566406,0.6643109303775052,84.03561401367188,1.0276526316995402
65.98390197753906,0.7392855985037559,64.20321655273438,0.7108400432025144
66.73822021484375,0.751335453483806,73.44741821289062,0.8585115217673738
62.115699768066406,0.6774930110353613,76.02610778808594,0.8997047925686995
70.29727172851562,0.8081895138595879,74.22040557861328,0.8708596066972185
64.72112274169922,0.7191133344497151,75.4460220336914,0.8904382139938218
67.30530548095703,0.7603943557879644,76.99949645996094,0.9152541877115611
52.5107307434082,0.5240584550201717,58.081356048583984,0.6130463963901379
68.45213317871094,0.7787143522584429,85.58460998535156,1.0523970643545375
65.53075408935547,0.7320467885862877,85.50239562988281,1.051083731318581
49.160240173339844,0.47053605096746187,62.082698822021484,0.6769658374972182
72.69198608398438,0.8464438729284475,84.5897216796875,1.0365042233602166
67.89710235595703,0.7698480136325334,84.63023376464844,1.0371513835700281
64.44951629638672,0.7147745579018262,71.48260498046875,0.8271246172187516
62.485069274902344,0.6833935033889988,70.98527526855469,0.8191800248577771
59.96403884887695,0.6431213085360066,68.22554779052734,0.7750947644860902
62.577903747558594,0.6848764874630077,74.10569763183594,0.8690272048602098
56.62510299682617,0.5897834853002006,59.52145767211914,0.6360512965263706
59.76978302001953,0.640018169236173,68.97357940673828,0.7870441938516611
63.186214447021484,0.6945939453592032,73.45136260986328,0.8585745315279147
61.95905303955078,0.67499065822409,79.88020324707031,0.9612720317832445
62.101924896240234,0.6772729643764508,77.85740661621094,0.9289588715670954
72.6269302368164,0.8454046384446314,74.79100036621094,0.8799745718444115
65.8134536743164,0.736562772468464,87.15458679199219,1.0774766553102846
74.29788208007812,0.8720972548950784,83.40782165527344,1.0176239640866303
70.53974914550781,0.8120629688102904,77.03941345214844,0.9158918416132059
62.796974182128906,0.6883760276258191,73.96127319335938,0.8667200969935934
63.631805419921875,0.7017120373505286,80.29452514648438,0.9678906160307068
61.52045440673828,0.6679842653537237,69.70110321044922,0.7986660212127173
63.843597412109375,0.7050953080519161,78.56340026855469,0.9402367655737094
63.23868942260742,0.695432206738315,69.10749816894531,0.789183478816411
60.73348617553711,0.6554128431198338,73.73042297363281,0.8630323806793793
64.38055419921875,0.7136729230361978,67.42678833007812,0.762334983287179
58.215675354003906,0.6151920798315385,67.33648681640625,0.7608924619607517
59.48014831542969,0.6353914003011306,77.93770599365234,0.9302416137908743
61.41472244262695,0.666295250331563,82.45565795898438,1.002413627268382
57.524208068847656,0.6041462372447891,62.207305908203125,0.678956373114308
63.92310333251953,0.7063653751981395,65.49971771240234,0.7315509980526693
