origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
59.356056213378906,0.7532614204680581,75.59395599365234,0.957269981042801,76.49325561523438,0.9685685371249886,76.065185546875,0.9631903811040221,74.80245971679688,0.9473258368907527,73.69784545898438,0.9334477635083542
69.76980590820312,0.884096941944037,80.40705871582031,1.01774049579747,80.95481872558594,1.0246224037193585,80.84944152832031,1.0232984732466703,80.08662414550781,1.0137146429265678,78.48162078857422,0.9935498168716961
57.18255615234375,0.7259541562983669,70.3768539428711,0.8917237285006819,70.25442504882812,0.8901855651430779,68.88398742675781,0.8729677592433466,66.2911605834961,0.8403921873238807,64.4153060913086,0.8168244612030588
63.130126953125,0.8006778197279069,71.26165771484375,0.9028401626672812,70.80120849609375,0.897055203799074,70.08089447021484,0.8880053741062047,69.48555755615234,0.8805257228866271,68.24849700927734,0.8649836303175891
64.9363784790039,0.8233710730929849,62.55084991455078,0.7933999404200734,60.122623443603516,0.7628923628521143,58.69661331176758,0.7449763590402007,57.836830139160156,0.7341742768852711,57.4874382019043,0.7297846115245709
38.416168212890625,0.49017835754845146,54.22727966308594,0.6888248655137115,50.874595642089844,0.6467026544863789,46.73009490966797,0.5946322734541272,43.22777557373047,0.550630084989723,41.751914978027344,0.5320877734954649
59.86140441894531,0.7596104780063906,77.11245727539062,0.9763480185298086,78.9040298461914,0.9988568494919433,78.76309204101562,0.9970861452042247,77.805908203125,0.9850603475570006,77.42241668701172,0.9802422643532884
60.46364212036133,0.7671768288431522,72.63589477539062,0.9201057036796246,67.47925567626953,0.8553190912327889,63.20172882080078,0.801577406137274,58.84929656982422,0.7468946300063658,58.234153747558594,0.7391661427379106
63.025169372558594,0.7993591612054068,70.36769104003906,0.8916086082793021,68.9854736328125,0.8742428043597452,66.13601684570312,0.8384430035588853,64.62186431884766,0.8194196026465543,62.431640625,0.7919022272984579
59.05177307128906,0.7494384897525772,68.25286865234375,0.8650385544531849,64.59049987792969,0.8190255483334048,61.52059555053711,0.7804561045378238,59.5959358215332,0.7562752026833076,57.153541564941406,0.7255896249062707
67.92536163330078,0.8609238452582033,76.79129791259766,0.9723130595631267,74.25614929199219,0.9404621411604233,70.48365783691406,0.8930655836040097,67.10987854003906,0.850678337262676,64.72176361083984,0.820674710205878
67.3915786743164,0.8542175412043982,77.38533020019531,0.9797763198103013,78.46443176269531,0.9933338586212641,77.98802185058594,0.9873483739386301,76.94795989990234,0.9742813182024389,76.36125946044922,0.9669101733030961
74.4576644897461,0.9429939233480219,83.51990509033203,1.056849451804572,82.82917785644531,1.0481713425267827,81.36945343017578,1.0298317614806665,81.05732727050781,1.025910293223488,80.25007629394531,1.015768211305287
61.46407699584961,0.7797460207743084,73.39466857910156,0.9296387315706419,72.86668395996094,0.9230052762830722,71.36833190917969,0.9041803882587325,69.15367126464844,0.8763559937024099,66.6536636352539,0.8449465771645487
72.09220886230469,0.9132749816013807,76.385986328125,0.9672208349496342,76.87411499023438,0.9733535508229755,77.02201843261719,0.9752117694838163,75.89429473876953,0.961043355426514,75.07614135742188,0.9507642986570625
59.026649475097656,0.7491228437167705,72.99801635742188,0.9246553008383034,71.27145385742188,0.902963238740763,69.12904357910156,0.8760465781531891,66.99629211425781,0.849251268273581,65.40412139892578,0.829247668040825
46.8117790222168,0.5956585304484681,58.78541946411133,0.7460920954072794,57.895362854003906,0.7349096660096893,55.78534698486328,0.7083999999766357,54.23487091064453,0.6889202398852959,53.205467224121094,0.6759870916838822
61.78153610229492,0.7837344907256953,68.90595245361328,0.8732437218722829,64.49993896484375,0.817887765629176,61.594722747802734,0.7813874185019593,59.4874382019043,0.754912068071948,59.33537292480469,0.7530015612506054
72.54603576660156,0.9189767395102558,77.64012145996094,0.9829774479645075,78.19866943359375,0.9899948929330494,77.68243408203125,0.9835090522507461,76.83448028564453,0.9728555911643008,76.41759490966797,0.9676179565792568
46.718746185302734,0.5944896911649494,48.452110290527344,0.6162672067823567,45.105552673339844,0.5742219662277702,42.07362747192383,0.5361296818510309,40.22147750854492,0.5128597729890161,40.093563079833984,0.5112526908644078
30.141965866088867,0.38622352758171785,48.27381134033203,0.6140271072206189,46.54143524169922,0.5922620046495635,43.17267608642578,0.5499378300032074,41.4404411315918,0.528174500724488,39.71318817138672,0.5064737638725472
70.80497741699219,0.8971025554971269,70.9156723022461,0.8984932959567441,70.99410247802734,0.8994786713737174,70.37397766113281,0.8916875916784837,70.12397766113281,0.8885466596100615,68.83524322509766,0.8723553503387705
60.82744598388672,0.7717475617294033,71.84485626220703,0.9101673107459632,74.28753662109375,0.9408564830344921,75.09196472167969,0.9509630991059732,75.88202667236328,0.9608892227737422,74.88318634033203,0.9483400642533008
39.753299713134766,0.5069777143837084,43.73571014404297,0.5570116369119421,38.76883316040039,0.4946091441206188,35.414024353027344,0.4524602378546066,35.4138069152832,0.45245750602587276,35.30000686645508,0.4510277531348637
53.88542556762695,0.6845299035491171,64.69644165039062,0.820356571975437,67.88771057128906,0.8604508075458723,68.18818664550781,0.8642259072951014,67.50651550292969,0.855661576287735,66.08052062988281,0.837745764183101
56.209808349609375,0.7137328172259846,72.01023864746094,0.9122451300955479,71.69700622558594,0.908309763060601,69.23553466796875,0.8773845032572857,67.17589569091797,0.8515077588077218,62.94950866699219,0.7984085806596749
43.57129669189453,0.55494599097461,62.69221115112305,0.7951759645848,61.002525329589844,0.7739472110551525,58.510223388671875,0.7426346066934726,56.27235794067383,0.7145186732917488,53.139095306396484,0.6751532129445865
51.696083068847656,0.6570235992964157,67.31134033203125,0.8532094484747963,65.14779663085938,0.8260272733050223,62.066932678222656,0.7873201357558925,59.0887336730957,0.7499028527105078,57.6373291015625,0.7316678000585752
69.49884796142578,0.8806926999271298,74.76016998291016,0.9467945201654334,78.05268096923828,0.9881607335357943,78.99807739257812,1.0000384373095532,79.49154663085938,1.0062382507307428,79.71659088134766,1.0090656455434335
44.377628326416016,0.565076522529217,62.15528869628906,0.7884302167582239,60.60969543457031,0.7690118029963455,58.24082565307617,0.7392499667459012,55.67279815673828,0.7069859670825511,54.02048110961914,0.6862267046805627
62.79779052734375,0.7965024351789424,75.80055236816406,0.9598656017544954,76.95932006835938,0.9744240442720764,76.99516296386719,0.9748743646717788,76.46820068359375,0.9682537537719399,75.42630004882812,0.955163597308561
56.78935241699219,0.7210140514112106,68.67765808105469,0.8703754934090445,65.16554260253906,0.8262502288711585,62.16244888305664,0.7885201753991606,56.37897491455078,0.7158581799809017,56.71732711791992,0.7201091451248355
56.48462677001953,0.7171855611846222,72.58698272705078,0.9194911859949733,70.29730224609375,0.8907242625986606,61.31596374511719,0.7778851661383736,61.76752853393555,0.783558503443053,61.46514129638672,0.7797593923570582
65.53211212158203,0.8308557087018311,78.13252258300781,0.9891638418761275,80.712158203125,1.021573682852408,81.271728515625,1.028603972208681,81.71044921875,1.034115939910785,81.3641128540039,1.029764663932818
70.5146255493164,0.8934546535278904,83.9229507446289,1.061913207887049,84.63861083984375,1.0709045668596504,81.88914489746094,1.0363610238617915,79.94729614257812,1.0119641637568435,77.43312072753906,0.9803767470099045
63.0543212890625,0.7997254179630191,75.46136474609375,0.9556041406370055,76.0152587890625,0.9625631148852796,75.44656372070312,0.9554181845758257,73.92779541015625,0.9363367922114256,72.19219207763672,0.9145311435507419
43.92354202270508,0.5593715055965892,57.74108123779297,0.7329713137059896,57.03837585449219,0.7241427142137404,55.710567474365234,0.7074604905262988,54.93984603881836,0.6977773558353807,53.69680404663086,0.6821601140127523
52.48271179199219,0.6669065888262822,69.55428314208984,0.8813891724737959,71.26499938964844,0.9028821465615062,69.8592300415039,0.885220442455938,60.457801818847656,0.767103452881898,65.3084716796875,0.8280459509588606
56.12633514404297,0.7126840825531146,66.54703521728516,0.843606926694936,66.19581604003906,0.8391943043875076,63.34822463989258,0.8034179398015748,62.883148193359375,0.7975748457008389,59.846805572509766,0.7594270620666651
68.22391510009766,0.864674789890207,80.43354797363281,1.018073299634798,81.5140380859375,1.0316482838082015,81.23321533203125,1.0281201030350544,79.65235137939453,1.0082585578964574,79.13157653808594,1.001715684298483
71.00312042236328,0.8995919703759414,77.8805160522461,0.9859977003004423,78.03630828857422,0.9879550316248191,77.80719757080078,0.9850765468221239,76.74375915527344,0.9717157955336364,75.84867858886719,0.9604702465142491
62.80141067504883,0.7965479177310196,77.89361572265625,0.9861622809999504,79.42214965820312,1.0053663660232732,77.72279357910156,0.9840161180052003,76.70684814453125,0.9712520556243645,75.80209350585938,0.9598849641897317
47.75218963623047,0.6074735938686284,57.112335205078125,0.7250719193978006,52.20651626586914,0.6634365432856638,48.58631896972656,0.6179533681597863,46.81003189086914,0.5956365799649577,46.585540771484375,0.5928161345411513
44.50081253051758,0.5666241753971597,62.66456604003906,0.7948286389210448,61.14044952392578,0.7756800531551566,58.56747055053711,0.7433538444795872,57.358726501464844,0.7281675126946052,56.08601379394531,0.7121774960668593
38.17279052734375,0.48712062643936127,59.660682678222656,0.7570886645973294,59.680885314941406,0.7573424850354757,57.623504638671875,0.7314941132632877,55.15728759765625,0.7005092324960271,53.20368957519531,0.6759647577858127
62.901283264160156,0.797802689802604,73.83152770996094,0.9351273109846389,73.604248046875,0.9322718310554916,71.95899200439453,0.9116012811971228,69.44970703125,0.880075306633285,67.86370849609375,0.8601492519951137
50.020668029785156,0.6359741399999831,68.41422271728516,0.8670657630809638,68.80095672607422,0.8719245840815839,66.77949523925781,0.8465274912454961,64.81591796875,0.8218576399744448,62.67037582397461,0.7949016314677398
65.70941162109375,0.8330832514367573,70.16464233398438,0.889057559510107,69.8023681640625,0.8845060452786324,67.93622589111328,0.8610603408412549,65.15597534179688,0.8261300284068702,62.791534423828125,0.79642383519432
49.927005767822266,0.6347973927911823,61.990386962890625,0.7863584361879458,59.780433654785156,0.7585931833273695,57.608009338378906,0.7312994345208876,55.649757385253906,0.7066964890904053,53.76266098022461,0.6829875226313626
60.93141555786133,0.7730538072055514,73.95356750488281,0.9366605858066139,74.54495239257812,0.9440905848407837,73.38829803466797,0.9295586937814228,71.98968505859375,0.9119869003899714,70.26620483398438,0.8903335631629035
57.104469299316406,0.7249730942951839,73.42843627929688,0.9300629797803232,72.0904541015625,0.9132529352642305,69.6164321899414,0.8821699962234715,67.29336547851562,0.8529836172994666,63.989322662353516,0.8114725211525731
50.37086486816406,0.6403739179196806,62.748050689697266,0.7958775173743746,62.854408264160156,0.7972137650397749,60.89877700805664,0.7726437453345582,59.9249153137207,0.7604084116307674,58.994319915771484,0.7487166639181884
54.33579635620117,0.6901882397591705,69.49864959716797,0.8806902077324954,66.62483978271484,0.844584442113447,63.32244873046875,0.8030940982795666,59.58851623535156,0.7561819850186182,57.35266876220703,0.7280914049046172
51.373207092285156,0.6529670732607826,65.87968444824219,0.835222512969443,66.32816314697266,0.84085707747683,65.35960388183594,0.8286883620526888,63.2157096862793,0.8017530579321771,60.52167510986328,0.7679059395541645
54.924415588378906,0.6975834918489188,73.50218200683594,0.9309895010624695,71.75299072265625,0.9090131370693315,69.38872528076172,0.8793091484904964,65.32759857177734,0.8282862560337976,63.698055267333984,0.8078131167465626
44.066490173339844,0.5611674673183907,55.48577880859375,0.7046363068105408,52.643310546875,0.6689243079437226,49.19332504272461,0.6255796275214126,47.59571838378906,0.6055077315703109,44.812259674072266,0.5705371126803973
58.795448303222656,0.7462180950167746,68.68101501464844,0.8704176690105493,67.8538589477539,0.8600255049461534,67.77783203125,0.8590703234257119,66.6783447265625,0.8452566636892479,66.18276977539062,0.8390303946634781
45.31022644042969,0.5767934318222393,53.82865524291992,0.683816656615489,51.72999572753906,0.6574496687252529,49.61908721923828,0.6309287878163445,46.967567443847656,0.597615813846025,45.47099685668945,0.5788133076465748
55.183197021484375,0.7008347514567316,72.08991241455078,0.9132461296558058,72.0390625,0.9126072651466495,70.11495208740234,0.8884332647541977,68.53334045410156,0.8685623259589019,65.54569244384766,0.8310263281806456
65.12845611572266,0.8257842843281715,74.5655288696289,0.9443491021072795,74.62269592285156,0.9450673334301765,72.99691009521484,0.9246414020605348,71.48035430908203,0.905587807251672,70.60641479492188,0.8946078686681244
70.18229675292969,0.8892793648325658,81.79047393798828,1.035121348738473,83.12193298339844,1.051849438392551,83.1683349609375,1.0524324202297135,82.43663024902344,1.0432394810526477,80.95252227783203,1.0245935517737836
44.604347229003906,0.5679249572158402,56.22847366333008,0.7139673231557147,54.42808532714844,0.6913477333128103,49.588401794433594,0.6305432644771358,45.750083923339844,0.5823196817166711,43.25482940673828,0.5509699819963949
56.92877960205078,0.722765776678252,73.4798355102539,0.9307087457515439,71.8536376953125,0.910277638285354,70.52381896972656,0.8935701571638295,68.40774536132812,0.8669843833407878,65.78571319580078,0.834041883688231
68.08671569824219,0.8629510538859823,77.24869537353516,0.9780596769754206,77.77281951904297,0.9846446303212599,76.90510559082031,0.9737429083077755,75.62512969970703,0.9576616390149559,74.33112335205078,0.9414040948785746
58.053504943847656,0.7368965202551194,66.15390014648438,0.8386676844905376,69.85665130615234,0.8851880439256913,70.12864685058594,0.8886053220376089,70.45843505859375,0.8927486914708858,69.82637023925781,0.884807600829391
70.60224914550781,0.8945555325808027,83.10928344726562,1.05169051305779,82.86705017089844,1.0486471599946674,80.0196533203125,1.0128732396765492,76.92929077148438,0.974046764345889,75.10151672363281,0.951083107862982
50.41899871826172,0.640978658533074,78.59939575195312,0.9950295095090322,79.47269439697266,1.0060013963868382,77.41975402832031,0.980208811433004,72.76129150390625,0.9216811541031044,71.83580017089844,0.9100535324755404
70.6998062133789,0.8957812130727129,75.63188171386719,0.9577464694861643,74.9785385131836,0.9495380430433136,74.16168212890625,0.9392752813926253,73.04241943359375,0.9252131690218428,72.17220306396484,0.9142800070145094
68.7717056274414,0.8715570812266544,82.6390151977539,1.0457821905551816,79.86942291259766,1.0109857856555744,76.56420135498047,0.9694598801213343,72.4547119140625,0.9178293714420486,67.94049835205078,0.8611140188795335
64.49275970458984,0.8177975673541398,68.2420425415039,0.8649025381383323,65.85533142089844,0.8349165481512545,63.82156753540039,0.8093648913210159,62.70346450805664,0.7953173487034805,60.94756317138672,0.7732566814341529
35.753440856933594,0.45672457458129007,55.755348205566406,0.7080231034650074,55.2303466796875,0.701427126950593,52.577110290527344,0.6680925859113221,49.379878997802734,0.627923440721396,47.4300537109375,0.6034263656360543
69.73358154296875,0.8836418288623454,76.32528686523438,0.9664582233915174,74.9249496459961,0.948864767077475,73.58146667480469,0.9319856120870984,71.98422241210938,0.9119182691838865,69.96678924560547,0.8865717870696043
35.47757339477539,0.45325865074718236,48.23636245727539,0.6135566096297421,44.72784423828125,0.569476540083014,43.09805679321289,0.549000333479306,41.327308654785156,0.52675313502696,40.49174499511719,0.5162553402515229
54.92851257324219,0.6976349652534825,70.66068267822266,0.8952896756079036,70.21907806396484,0.8897414752299615,69.74895477294922,0.8838349739465089,69.01175689697266,0.874573020148799,66.96795654296875,0.8488952678554255
65.77635192871094,0.8339242712722168,74.77940368652344,0.9470361671913273,75.49908447265625,0.9560780410320946,74.98612213134766,0.9496333215612582,74.26336669921875,0.9405528187036584,73.88319396972656,0.935776431833252
59.23196792602539,0.7517024089438011,72.8871841430664,0.9232628350131701,71.43359375,0.9050003202934396,68.47865295410156,0.8678752470689346,65.87760162353516,0.8351963449257822,62.23661804199219,0.7894520165583149
66.20686340332031,0.839333100457914,76.50254821777344,0.9686852868582447,76.2314453125,0.9652792236221818,74.36016082763672,0.9417689138315902,72.67376708984375,0.9205815211475094,71.43177032470703,0.9049774112735314
