origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
62.801822662353516,0.6732188624047596,69.06559753417969,0.8030933085882778,76.04824829101562,0.9478730809290739,79.99187469482422,1.029641073174941,82.8045425415039,1.0879595291157456,84.20504760742188,1.1169979003112733
60.9414176940918,0.6346448283958371,62.751564025878906,0.672176789100459,65.35124206542969,0.7260790688839719,69.28404998779297,0.8076227484246402,72.3513412475586,0.8712206206019119,74.39005279541016,0.9134917013197236
57.60152816772461,0.5653948455297368,59.8222541809082,0.6114398530514497,61.29041290283203,0.6418809696019505,62.921443939208984,0.6756991155111168,64.50465393066406,0.7085257296599254,65.9052963256836,0.7375669482663796
60.15970230102539,0.6184365744555048,62.608821868896484,0.6692171427267495,64.1282958984375,0.7007222418267344,65.14942932128906,0.721894640338187,65.93254852294922,0.7381320011457665,66.25309753417969,0.7447783328163833
58.945926666259766,0.5932698911723499,60.447776794433594,0.6244095725367849,61.607540130615234,0.648456353283652,62.673683166503906,0.6705619907262199,63.97538375854492,0.6975517288549782,66.6738510131836,0.7535023253262688
39.9776725769043,0.19997805911691743,42.26552963256836,0.24741497601313353,45.42802047729492,0.31298673672035765,54.97371292114258,0.5109091628853115,59.01271057128906,0.5946546029247893,60.073429107666016,0.6166477676357658
63.790550231933594,0.6937193510323387,66.84471893310547,0.7570451372766468,67.65316009521484,0.7738075290211484,68.42919158935547,0.7898979317870284,69.58356475830078,0.8138329516550359,71.30863189697266,0.8496008621960285
53.40964126586914,0.4784793670869907,56.63188934326172,0.545290147020922,59.243446350097656,0.5994387278495653,61.0561637878418,0.6370239984143085,62.8946647644043,0.6751438703804762,63.998409271240234,0.6980291447536315
60.02816390991211,0.6157092293565377,62.169891357421875,0.6601162637428608,63.6051139831543,0.6898744762395225,64.846435546875,0.7156123026976569,65.7604751586914,0.7345641952550349,66.3907470703125,0.7476323877015735
46.18524169921875,0.32868712328407407,50.095401763916016,0.4097612173061365,53.595802307128906,0.4823392698819183,56.93788146972656,0.5516346531333444,59.13313674926758,0.597151545022965,60.49118423461914,0.6253095916737592
63.44837188720703,0.68662455214082,66.49002838134766,0.7496909076118373,67.91438293457031,0.7792237791715766,68.9925537109375,0.801578802354445,68.71592712402344,0.7958431676117764,67.41045379638672,0.7687752047772911
65.80500030517578,0.7354873891531598,69.83583068847656,0.819063487337267,72.9007339477539,0.882611846202319,74.87922668457031,0.9236343372289211,76.19355773925781,0.9508859580681567,76.6670913696289,0.9607043055107407
67.2348403930664,0.7651339989604578,71.11568450927734,0.8456002498444899,74.8224868774414,0.9224578819478458,77.71378326416016,0.9824066388334886,80.1091537475586,1.0320727621060544,81.66602325439453,1.0643532270202372
59.41069030761719,0.6029063997893865,64.21231079101562,0.7024642245556842,67.5564956665039,0.7718032681079813,69.85284423828125,0.8194162499131441,71.32311248779297,0.8499011058592638,70.99775695800781,0.8431551148062244
65.86705780029297,0.7367741025128837,68.95237731933594,0.8007457764689881,71.40519714355469,0.8516030666457487,73.66515350341797,0.8984614845554256,75.80724334716797,0.9428760329428043,77.41194152832031,0.9761481878068407
60.49513626098633,0.62539153383264,62.47738265991211,0.6664918540912292,64.22457885742188,0.702718593265106,65.15647888183594,0.722040807432407,65.71302795410156,0.7335804147799768,64.90675354003906,0.7168629488523135
43.70738220214844,0.27731065518174014,46.81852340698242,0.3418177214867487,52.89216613769531,0.46774992724271874,62.84931182861328,0.6742035129220452,65.5289535522461,0.7297637768121803,65.68470001220703,0.7329930571816666
64.58950805664062,0.7102851132334254,66.55125427246094,0.7509603783165071,67.63903045654297,0.7735145620747248,68.80883026123047,0.7977694411034604,69.5367202758789,0.8128616681501546,70.23188018798828,0.8272752622593992
65.30973052978516,0.725218359836731,68.61290740966797,0.7937071348485172,71.58914947509766,0.8554171735816107,74.2486801147461,0.9105604499605298,75.80583953857422,0.9428469260755571,77.65809631347656,0.9812520137028488
34.4003791809082,0.08433726649104732,36.263301849365234,0.12296350303361973,37.91794204711914,0.15727116633787638,39.546817779541016,0.19104462371444833,41.17770004272461,0.22485968492844435,42.82292175292969,0.25897206330000133
33.765953063964844,0.0711829398639863,34.16318130493164,0.07941915506323645,34.74551010131836,0.09149328471748286,37.42611312866211,0.14707348048410257,44.99875259399414,0.3040862047330376,56.27161407470703,0.5378201226451071
67.4996566772461,0.7706247563634592,69.9197006225586,0.8208024644657946,71.76041412353516,0.858968211385776,72.89131927490234,0.8824166403643674,73.76770782470703,0.9005878677594344,74.52571105957031,0.9163044687464815
60.00283432006836,0.6151840402301199,62.60676956176758,0.66917458975235,63.957489013671875,0.6971806953923236,65.18460083007812,0.7226238939143275,66.81224060058594,0.7563717245925622,67.86040496826172,0.7781045884880204
33.81600570678711,0.07222074205189731,35.01573181152344,0.09709611937833584,36.610260009765625,0.13015740764432548,38.60562515258789,0.1715297347411302,41.53701400756836,0.23230977742777473,46.20723342895508,0.32914310450603174
59.14753723144531,0.5974501276964932,61.4305305480957,0.6447861987890673,62.754188537597656,0.6722312062870517,63.38058090209961,0.6852189593749205,63.540287017822266,0.6885303400927837,64.5888671875,0.7102718253157689
45.814109802246094,0.32099199525558064,54.571624755859375,0.5025721809771674,60.145362854003906,0.6181392572979438,63.844234466552734,0.6948324514203024,66.20573425292969,0.7437962924257802,67.2325210571289,0.7650859093537014
45.20258712768555,0.30831255349523845,49.53772735595703,0.39819827700792004,53.677555084228516,0.4840343494253312,57.307674407958984,0.5593020189053057,63.07340621948242,0.6788499338906323,64.44894409179688,0.7073706299607979
58.23045349121094,0.5784351175302476,61.975914001464844,0.6560942958093744,64.90757751464844,0.7168800333178716,66.67310333251953,0.7534868227556697,67.97628021240234,0.7805071705518863,68.85315704345703,0.7986885220746917
66.01233673095703,0.7397863468939828,71.38938903808594,0.8512752980102253,76.351806640625,0.9541671245923011,80.5325698852539,1.0408519627500121,84.0440444946289,1.1136596273791057,86.83194732666016,1.1714646002161897
