origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
58.283851623535156,0.28794517317166984,63.75214385986328,0.33503175884236663,68.70210266113281,0.3776550586020197,72.29717254638672,0.40861162764190306,74.61563873291016,0.42857556738731334,75.74231719970703,0.43827721460318775
61.087928771972656,0.3120906308705079,63.92564010620117,0.33652570713804497,66.59988403320312,0.35955319183181694,69.06793212890625,0.38080515735876536,71.89157104492188,0.4051190582945648,75.16508483886719,0.43330675950753345
56.81462097167969,0.2752938641397553,60.02445983886719,0.3029332707912266,61.73780822753906,0.31768663842417544,63.728660583496094,0.33482954812342475,65.77577209472656,0.3524568963676635,67.00599670410156,0.3630501627770009
63.30172348022461,0.3311532613376456,65.02880859375,0.34602491370076166,66.31684875488281,0.35711602053509633,67.22782897949219,0.3649603248510601,67.91900634765625,0.3709119420933671,68.65877532958984,0.3772819739129778
58.94975280761719,0.29367914125482986,60.50953674316406,0.307110190060338,59.52867126464844,0.29866411505382595,59.34463882446289,0.2970794412861337,58.009071350097656,0.28557908439538304,56.0006103515625,0.26828454950467245
36.77346420288086,0.10272268389727984,42.87641143798828,0.15527418177088106,47.92110824584961,0.1987132552805214,52.24087142944336,0.23591004185131206,55.76856994628906,0.26628648686467943,57.44772720336914,0.2807454401581422
56.27302551269531,0.27063027267898654,57.74376678466797,0.28329458941796754,59.39189147949219,0.2974863263049013,61.04553985595703,0.3117256267267649,62.63600540161133,0.32542086994625125,64.21652221679688,0.3390304462464717
52.94017028808594,0.2419315919429737,56.92108917236328,0.27621064470597817,58.85173034667969,0.2928350855962966,60.64203643798828,0.3082511236392411,63.25075912475586,0.33071441546287894,65.01165008544922,0.3458771645432242
59.606788635253906,0.2993367711783373,61.507728576660156,0.3157054595251727,61.76085662841797,0.31788510450017393,61.944419860839844,0.3194657379952167,62.157066345214844,0.32129680269903355,61.668617248535156,0.31709084602323845
47.40695571899414,0.1942859704981262,52.25253677368164,0.23601049025588064,55.95399856567383,0.26788318290708457,59.429542541503906,0.2978105335492087,61.64048385620117,0.31684859390299863,62.89780044555664,0.32767514499815886
61.67024612426758,0.31710487201040355,64.35335540771484,0.34020869486382804,65.10087585449219,0.346645473301517,65.07821655273438,0.34645035769552046,64.29360961914062,0.33969423347980143,64.31536865234375,0.3398815970179503
62.6274528503418,0.32534722530169835,68.22578430175781,0.37355355775569754,72.12947082519531,0.4071675750710579,75.30774688720703,0.4345351994794289,77.84225463867188,0.45635943842181037,79.51707458496094,0.47078104382907476
69.79643249511719,0.38707815693929964,72.85029602050781,0.4133744849884162,75.10819244384766,0.43281686823685456,77.18046569824219,0.4506608802078868,78.79141235351562,0.4645324829709077,80.42974090576172,0.4786398668483804
56.15068817138672,0.26957684549307587,58.77372360229492,0.29216338205639364,60.6909065246582,0.3086719361019384,61.90128707885742,0.3190943285411758,62.42201232910156,0.323578209988408,61.99066162109375,0.3198639183615282
62.71632385253906,0.3261124792196953,64.61981201171875,0.342503109860269,66.12181854248047,0.35543664671823105,67.6828384399414,0.36887833819315724,68.9068603515625,0.37941819416893396,69.4380111694336,0.3839918485035717
60.48515319824219,0.3069002272735485,62.87279510498047,0.3274598280289152,64.16658020019531,0.3386004035673965,65.67435455322266,0.3515836062159759,66.89824676513672,0.36212234536841864,67.3876953125,0.36633690815343445
44.7162971496582,0.17111714195711464,49.42401123046875,0.211654511358586,54.182228088378906,0.2526267520576649,59.155052185058594,0.2954469412015508,61.21989440917969,0.3132269657650946,60.83845520019531,0.30994245403532905
61.93466567993164,0.31938174631095184,64.33566284179688,0.3400563470219742,64.55326080322266,0.34193004809895317,64.89189910888672,0.344846008128503,64.7204360961914,0.3433695676809722,63.87178421020508,0.3360619626724794
64.50047302246094,0.34147550100202045,68.14156341552734,0.37282834523899855,70.59315490722656,0.3939386055935111,72.77117919921875,0.4126932227546842,74.15548706054688,0.42461327528479814,74.63238525390625,0.42871976898837816
31.65660858154297,0.058662262441001346,33.37074279785156,0.07342239670944428,34.39594268798828,0.0822502282097092,35.60811233520508,0.09268802624140662,37.84462356567383,0.11194626503071757,40.80897521972656,0.13747182074065753
32.266090393066406,0.06391041237387697,34.16660690307617,0.08027545462100436,34.124900817871094,0.0799163302236373,34.146488189697266,0.08010221561325591,32.78689956665039,0.06839501647150178,39.12505340576172,0.12297184061354333
65.94805908203125,0.3539404319281396,67.24124145507812,0.3650758175228924,67.69288635253906,0.3689648591537961,68.15208435058594,0.37291893932003195,68.18211364746094,0.3731775167695951,67.72239685058594,0.36921896931002324
57.60158920288086,0.2820703211097019,59.53072738647461,0.2986818199884442,61.50774383544922,0.3157055909161532,62.937957763671875,0.32802093321100834,64.37964630126953,0.3404350815231762,66.06326293945312,0.354932433830681
33.26542663574219,0.07251553616224683,34.54684066772461,0.08354958646331284,34.5395622253418,0.0834869129656291,34.66353225708008,0.08455439898644998,35.514827728271484,0.09188476748230903,39.976593017578125,0.13030431136508988
58.35546112060547,0.28856179104301116,59.705535888671875,0.30018706790844285,60.92972946166992,0.3107284020327499,61.930328369140625,0.31934439842475354,62.44471740722656,0.323773719767346,63.20063781738281,0.33028282893978317
51.40230178833008,0.2286892534331642,57.45050048828125,0.28076932046884245,60.34314727783203,0.3056774371138132,64.25016784667969,0.33932016335840604,68.7035140991211,0.37766721226771305,71.23672485351562,0.39948028297675464
42.70404815673828,0.15378998925550258,47.14578628540039,0.1920370824764178,50.81623458862305,0.22364272295981835,55.58933639526367,0.26474313556034473,59.1488037109375,0.29539313659504873,61.75341033935547,0.317820985701705
51.98285675048828,0.23368831891481562,55.419044494628906,0.26327677937056493,56.21998596191406,0.2701735576308761,57.606048583984375,0.28210872012374405,61.261871337890625,0.313588422352365,64.58978271484375,0.34224453241070585
63.91171646118164,0.3364058128683669,69.4176025390625,0.3838161130671943,73.20509338378906,0.41642958806628283,75.86953735351562,0.43937268690284853,77.53630828857422,0.4537249835679155,78.31401824951172,0.46042171906046253
45.48261642456055,0.1777157940827415,48.880008697509766,0.20697019297064825,50.765037536621094,0.22320187337259953,52.59596252441406,0.23896767420555265,54.47649002075195,0.25516059426826554,56.1400260925293,0.2694850360454731
61.45152282714844,0.3152214808486149,64.56360626220703,0.3420191311837112,67.05549621582031,0.36347639511764257,69.2716293334961,0.3825591612525371,70.84379577636719,0.39609683383869587,71.90278625488281,0.40521563066520955
49.975006103515625,0.21639903966332374,52.97587585449219,0.2422390468372713,54.47471237182617,0.2551452872190409,56.29796600341797,0.2708450312365632,58.829559326171875,0.29264417450167507,61.12200164794922,0.31238402692989536
61.213348388671875,0.31317059903447336,63.40373229980469,0.33203164288982634,65.27184295654297,0.3481176435421826,67.64110565185547,0.36851898386157433,70.04403686523438,0.3892102383793711,71.9272689819336,0.40542644749337214
