origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
69.42390441894531,0.8028075433660936,105.58554077148438,1.240319084542681,108.00862121582031,1.2696353922800057,106.52012634277344,1.2516264261040473,103.20887756347656,1.2115643685542774,100.93216705322266,1.1840189578753113
77.0055923461914,0.8945366879609692,108.4722900390625,1.2752452175510345,108.06703186035156,1.2703420895892992,107.82859802246094,1.2674573319730456,106.4068603515625,1.2502560462380898,102.2222900390625,1.199627867005954
54.638397216796875,0.6239210023914264,100.78421020507812,1.1822288610990408,98.33613586425781,1.1526101578046046,97.28298950195312,1.1398683757800174,95.15281677246094,1.1140958928988043,92.08920288085938,1.0770299144066422
67.29331970214844,0.7770300759427303,97.4123764038086,1.141433798934185,100.62126159667969,1.180257382372305,100.11688232421875,1.1741550104917688,101.06588745117188,1.185636811028392,102.08267211914062,1.1979386610550569
61.43858337402344,0.7061949320590751,87.24075317382812,1.0183696070311583,86.45780181884766,1.0088968539000696,86.88713073730469,1.0140912083522464,86.0404052734375,1.003846866557576,85.80123901367188,1.0009532475330554
39.79779052734375,0.4443678250573395,91.01652526855469,1.0640518281616016,86.55098724365234,1.0100242834893733,87.94253540039062,1.0268603130523237,84.220703125,0.9818306977182104,82.26341247558594,0.9581498764133543
64.57462310791016,0.7441371745999732,100.53125,1.179168352218825,103.91464233398438,1.2201032584828946,101.82051086425781,1.1947668307334869,104.12638854980469,1.2226651285354193,104.47341918945312,1.226863774539928
61.69517135620117,0.7092993326021133,97.37701416015625,1.1410059590662938,95.88417053222656,1.1229443782787498,95.10700225830078,1.1135415933504362,92.0114974975586,1.0760897743733149,90.96592712402344,1.0634396525404897
54.258026123046875,0.6193189776980969,90.24332427978516,1.0546970425280675,91.84757995605469,1.0741065727418928,93.36898803710938,1.0925137484518497,92.84571075439453,1.0861827337767576,89.72636413574219,1.0484424574992783
61.540985107421875,0.7074338677024054,103.40660095214844,1.2139565795610234,100.68490600585938,1.1810274018281732,98.6021728515625,1.1558288797449208,96.22401428222656,1.1270560717146387,92.74935150146484,1.0850169047516303
59.58905792236328,0.6838179377518376,102.73802185058594,1.2058675907146288,100.38749694824219,1.1774291162337538,99.1092529296875,1.1619639280684415,98.03166198730469,1.148926396542943,95.35121154785156,1.1164962268631284
71.21511840820312,0.8244790403464072,105.20772552490234,1.23574798247195,104.65995788574219,1.2291206644579298,103.53697204589844,1.2155339102325498,101.18148803710938,1.1870354366332003,100.57514953613281,1.1796994828768286
80.77838134765625,0.9401828173139918,108.23002624511719,1.2723141221540515,107.79119110107422,1.2670047540070757,108.22987365722656,1.272312276027329,107.85578155517578,1.267786219448622,105.8763427734375,1.243837432850025
59.45565414428711,0.6822039153117058,99.8755111694336,1.1712347149361113,100.52020263671875,1.179034692644131,97.68207550048828,1.144696827915836,97.13263702392578,1.138049294814207,95.6568603515625,1.1201942033005514
72.98622131347656,0.8459072178247228,100.85208129882812,1.1830500182651162,101.68766021728516,1.1931595005027233,97.2786865234375,1.1398163150064486,98.11937713623047,1.1499876424892526,98.88399505615234,1.159238583494658
67.5043716430664,0.7795835461186685,100.50755310058594,1.1788816487388531,101.10295104980469,1.1860852352092366,100.43525695800781,1.1780069538978313,100.62120819091797,1.1802567362279524,99.22732543945312,1.163392460926151
49.40608215332031,0.5606163940206724,94.6397476196289,1.1078883841014335,90.34088134765625,1.0558773636479648,88.2707748413086,1.030831608550982,87.55309295654297,1.022148536125354,84.29197692871094,0.982693023510193
70.79749298095703,0.8194262838138301,94.273681640625,1.103459433788319,94.31607055664062,1.1039722877917717,92.82591247558594,1.0859431988345403,90.55032348632812,1.0584113571869829,89.71199035644531,1.0482685523620383
76.43687438964844,0.8876558967479785,106.5600357055664,1.2521092805482628,103.90589904785156,1.2199974754217073,104.90196228027344,1.232048621439485,103.53633880615234,1.215526248806652,100.10855865478516,1.1740543042790679
42.94382095336914,0.4824309427453797,84.44036865234375,0.984488381747622,81.38262176513672,0.9474933868279319,75.62168884277344,0.8777931493468057,76.86188507080078,0.8927980058139146,74.09675598144531,0.8593433281095639
30.529315948486328,0.33223062645771895,79.51026916503906,0.9248402119630397,77.39086151123047,0.8991979733220843,73.70892333984375,0.8546510278195143,72.4198989868164,0.8390554108012721,70.13279724121094,0.8113842788925179
70.91560363769531,0.8208552782032202,99.65486907958984,1.1685652156956772,95.00696563720703,1.1123312726713015,97.45864868164062,1.14199363686272,98.83070373535156,1.1585938237368973,95.72885131835938,1.121065205888129
71.76416015625,0.8311217735185583,107.88957977294922,1.2681951365176096,110.85628509521484,1.3040886399284441,109.7701644897461,1.2909479099191696,108.26573181152344,1.2727461158070679,108.84840393066406,1.279795735308812
41.31390380859375,0.4627109401700329,91.35832214355469,1.0681871520195356,84.96735382080078,0.9908642573020658,79.81370544433594,0.9285114195629895,78.77450561523438,0.9159383735208199,76.71405792236328,0.891009478245358
61.926734924316406,0.7121009683626955,105.38312530517578,1.2378701051392245,106.90110778808594,1.256235835304266,108.3128662109375,1.2733163843515838,108.3919677734375,1.2742734164444198,107.61101531982422,1.2648248475733934
59.705013275146484,0.6852208556012754,104.2001953125,1.2235581000309919,98.74287414550781,1.157531193195546,96.74192810058594,1.1333221950354422,93.80294036865234,1.097764040543712,90.08927917480469,1.0528332852955775
43.77967834472656,0.492543794164255,95.88215637207031,1.1229200094060157,94.45024108886719,1.105595587018683,88.65887451171875,1.0355271395627956,88.70686340332031,1.0361077464169566,81.58092498779297,0.9498926131162226
52.13581466674805,0.5936428164786194,99.4931640625,1.1666087829017282,97.19508361816406,1.1388048221753049,94.02043914794922,1.100395509573667,90.96873474121094,1.0634736212721798,88.68858337402344,1.0358865804356259
72.36058044433594,0.8383377290379811,101.84466552734375,1.1950590725936256,103.53556823730469,1.2155169258667047,104.53636169433594,1.2276253018128733,104.2835693359375,1.2245668236720522,103.91578674316406,1.220117104433312
45.295265197753906,0.5108805401397564,97.93550109863281,1.1477629674825547,95.35462951660156,1.1165375801017077,92.61381530761719,1.0833770826905542,89.62144470214844,1.0471730607650303,90.40924835205078,1.0567045207258878
72.36917114257812,0.8384416659724461,106.50502014160156,1.2514436595585403,108.19386291503906,1.2718765901208682,105.57170104980469,1.240151640848969,102.91238403320312,1.2079771597201918,106.06307220458984,1.2460966304264298
54.8626823425293,0.6266345779073553,98.68634033203125,1.1568472032449368,93.72254943847656,1.0967914086800725,93.07499694824219,1.0889568160960097,88.54308319091797,1.0341262062995844,86.5206527709961,1.0096572734969818
55.03978729248047,0.6287773310407516,104.72080993652344,1.2298568997947799,100.459228515625,1.1782969804059034,96.89840698242188,1.1352153979891526,95.76655578613281,1.1215213838012073,95.14053344726562,1.1139472796976597
69.1581802368164,0.7995926059855583,106.62200164794922,1.2528589926101854,106.93976593017578,1.2567035515093585,108.35643768310547,1.2738435458371342,108.78050231933594,1.278974208917392,108.10836791992188,1.2708422053183681
78.53702545166016,0.9130651541965806,111.95011901855469,1.3173226916435306,110.89408111572266,1.3045459255175558,108.18111419677734,1.2717223462332208,106.61026763916016,1.2527170254652413,102.8616714477539,1.2073635995040382
68.99341583251953,0.7975991583508273,106.12055206298828,1.2467920663627172,107.08181762695312,1.2584222031814762,104.99384307861328,1.2331602666453132,102.57806396484375,1.20393229607165,100.62504577636719,1.180303166315018
55.91204071044922,0.6393305298360616,93.18190002441406,1.0902502124776474,88.6092529296875,1.0349267791527064,83.16992950439453,0.9691176229641549,84.43765258789062,0.9844555206919652,82.38166809082031,0.9595806246231305
63.148826599121094,0.7268867818942045,99.59381103515625,1.167826488087752,95.17182922363281,1.114325920288402,89.87135314941406,1.0501966471108002,88.98078918457031,1.0394219131088152,88.90676879882812,1.0385263570358312
62.08859634399414,0.7140592934365348,99.00102233886719,1.1606544703843198,100.6732406616211,1.1808862654402539,98.50462341308594,1.1546486509313594,97.57135009765625,1.1433571860598049,97.42027282714844,1.1415293359920635
74.94334411621094,0.8695860083901844,110.00991821289062,1.293848636531571,109.98344421386719,1.2935283335452532,108.89790344238281,1.2803946188175235,107.52574157714844,1.2637931396546405,106.7396240234375,1.2542820793940643
75.2271728515625,0.8730199887063198,106.69331359863281,1.2537217799338487,109.31022644042969,1.285383222446501,107.20326232910156,1.2598915354397486,107.16361999511719,1.259411911717297,106.63560485839844,1.2530235748074778
70.13304901123047,0.8113873250016096,103.80235290527344,1.2187446938279598,106.82357025146484,1.2552977260103333,104.15101623535156,1.222963093388397,103.31376647949219,1.212833396063181,103.59207153320312,1.2162005465919694
52.32181930541992,0.5958932449530934,85.6551513671875,0.9991857658091331,79.45217895507812,0.9241373915198631,76.62915802001953,0.8899822933370748,73.7127685546875,0.8546975502129162,76.04442596435547,0.8829077511245796
56.88954162597656,0.6511570945380726,99.62782287597656,1.1682379897341508,97.9547119140625,1.1479953948368913,95.57051086425781,1.1191494801884065,93.90228271484375,1.0989659613462601,91.66007232666016,1.0718379599192043
40.01899719238281,0.44704415496664623,95.57962799072266,1.1192597862600635,97.0551528930664,1.1371118316646271,95.10950469970703,1.1135718698286818,92.45207214355469,1.0814201883649248,89.71344757080078,1.0482861828722363
62.96839141845703,0.7247037370450942,97.5807876586914,1.1434713689975786,98.14997863769531,1.1503578832034083,94.52462005615234,1.1064954814894643,93.09454345703125,1.0891933049291354,91.18411254882812,1.066079429140695
57.18241882324219,0.6547005501688399,101.4063720703125,1.1897562581965142,97.93995666503906,1.1478168743828456,91.32366943359375,1.0677678966409032,92.10475158691406,1.0772180347196438,88.75765228271484,1.0367222296964713
64.64253997802734,0.7449588856040653,89.80608367919922,1.0494069664053398,89.14009094238281,1.041349269406888,89.15486145019531,1.041527974473606,86.00814819335938,1.0034565953684835,84.40745544433594,0.9840901722136236
47.98456954956055,0.5434178313226321,96.5130615234375,1.1305531895646763,89.80056762695312,1.049340228924329,89.153564453125,1.0415122823964664,87.90377807617188,1.0263913968648615,87.12528228759766,1.0169725506340637
71.00886535644531,0.8219836308558851,102.1683578491211,1.19897535351596,102.54936218261719,1.2035850396351868,103.69447326660156,1.2174394822352994,103.62159729003906,1.2165577721127327,102.07054138183594,1.1977918939806347
62.21319580078125,0.7155667943647905,102.92316436767578,1.2081075885731218,98.51728057861328,1.1548017871429734,94.48672485351562,1.106036995917983,92.88819122314453,1.0866966954562436,88.78961181640625,1.0371089009384555
57.66132354736328,0.6604947111930894,97.05046844482422,1.1370551555742527,91.99077606201172,1.0758390703644278,90.12637329101562,1.0532820787017667,88.48780822753906,1.0334574468944342,84.8768081665039,0.9897687657050577
