origin_preds,orig_preds_scaled,preds_eps=2.0,preds_scaled=2.0,preds_eps=4.0,preds_scaled=4.0,preds_eps=6.0,preds_scaled=6.0,preds_eps=8.0,preds_scaled=8.0,preds_eps=10.0,preds_scaled=10.0
67.2824935913086,0.7342471466434274,139.18336486816406,1.468070157788995,164.93533325195312,1.7308957209112115,185.49635314941406,1.9407422674889512,190.13369750976562,1.9880711793894599,192.35867309570312,2.0107793643558303
68.1458969116211,0.7430590735796834,128.60403442382812,1.3600971112222344,153.70484924316406,1.6162769764426097,159.15476989746094,1.6718990727262732,171.60829162597656,1.7990001864109384,176.98785400390625,1.853904203465437
77.17060089111328,0.835165543658859,133.12777709960938,1.4062666000342299,161.0101776123047,1.6908354340252445,178.62696838378906,1.8706330668087772,192.50390625,2.0122616194205003,191.75009155273438,2.0045681581150974
65.77727508544922,0.7188848296535731,126.7070541381836,1.3407364586936252,163.1542510986328,1.7127179291037309,187.34373474121094,1.9595967138726025,180.50804138183594,1.8898313689586388,182.40565490722656,1.9091984843560421
80.44631958007812,0.8685976524680294,127.97073364257812,1.3536336195008578,146.0093994140625,1.5377369244873738,150.3470916748047,1.5820075757280812,154.390380859375,1.6232735380406793,154.54493713378906,1.6248509452218143
78.60708618164062,0.8498263668539238,150.0648193359375,1.5791266935636212,166.77540588378906,1.749675571773117,169.46827697753906,1.7771591159854465,169.66049194335938,1.7791208691951175,174.82363891601562,1.8318161424397594
64.61099243164062,0.7069817047864317,125.53884887695312,1.328813711622434,163.3870391845703,1.7150937731115692,190.76327514648438,1.9944966725569617,192.8458251953125,2.0157512571058462,195.8557891845703,2.0464710634004315
69.0835189819336,0.7526284798849827,125.3968276977539,1.3273642380970698,143.6355438232422,1.5135092645613495,135.24050903320312,1.4278292220403448,143.71836853027344,1.5143545766532835,139.73577880859375,1.4737081153542657
70.35761260986328,0.7656319276308198,135.57308959960938,1.4312235518774479,164.4237060546875,1.7256740343890027,179.38217163085938,1.878340699705994,154.3558807373047,1.6229214284902256,167.4009552001953,1.7560599517511806
70.69690704345703,0.7690947794503198,147.4716796875,1.5526610122534434,150.3306427001953,1.5818396968712085,143.7301788330078,1.514475113049591,139.3452911376953,1.4697227834189883,139.93801879882812,1.4757721843421976
75.02685546875,0.8132863968136033,154.49447631835938,1.6243359402313895,170.681396484375,1.7895402595456962,162.49798583984375,1.7060200610562009,157.45765686035156,1.6545782728940899,169.9359588623047,1.7819322949865113
64.3134536743164,0.7039450129779077,115.68032836914062,1.2281972785248836,117.30589294433594,1.2447878520492044,124.0501708984375,1.3136202078801213,125.6690444946289,1.3301424930197123,127.27190399169922,1.3465013376581085
67.11937713623047,0.7325823739347362,127.93234252929688,1.3532417983469696,127.20369720458984,1.3458052166096663,123.34660339355469,1.3064395713202488,131.2753143310547,1.3873602949684465,133.81411743164062,1.4132714154165429
63.25321960449219,0.6931242239690829,143.93118286132812,1.5165265677634907,162.81686401367188,1.7092745437565027,156.09092712402344,1.6406293775229521,150.64248657226562,1.5850223872217715,161.40438842773438,1.6948587645143964
70.57376098632812,0.7678379461345581,140.12608337402344,1.4776915785082048,164.951171875,1.7310573704969572,182.06922912597656,1.905764910110839,175.30593872070312,1.8367385124843159,172.72909545898438,1.810439152713229
70.02899932861328,0.7622780880560422,97.65797424316406,1.0442604508092368,107.7264175415039,1.1470193638450301,99.08323669433594,1.058806733281454,101.0587387084961,1.0789687815405518,98.46450805664062,1.0524919654082345
66.52130126953125,0.7264783890232768,144.02114868164062,1.5174447623276108,164.1767578125,1.723153671291018,167.7205810546875,1.7593220653086128,159.55662536621094,1.676000424836291,140.78228759765625,1.484388823628622
66.74174499511719,0.7287282460225715,100.25116729736328,1.070726677180638,105.93350219726562,1.1287208020435746,112.33021545410156,1.1940058994312208,103.53219604492188,1.1042129806486136,104.3824234008789,1.1128904331944154
69.54289245605469,0.7573168629328312,136.63714599609375,1.4420833516967055,163.57623291015625,1.7170246914291614,185.56253051757812,1.9414176762108963,175.08651733398438,1.8344990895141589,188.51966857910156,1.9715983390894394
67.66596984863281,0.7381609198266331,135.42051696777344,1.4296663898274757,145.99752807617188,1.5376157651639537,153.81417846679688,1.6173927946332338,157.6190185546875,1.6562251364482907,166.68609619140625,1.7487640736754584
65.64437103271484,0.7175284058656686,132.14447021484375,1.3962309327850744,157.71929931640625,1.657248605694457,155.14418029785156,1.630966843614304,150.49459838867188,1.5835130348276991,143.7700653076172,1.5148821959177405
