,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,79.1355185850907,102.59614947026921,103.24087535868053,101.50047061456408,102.33844154011581,101.27306394290567
1,957529a2abaa0581.png,78.84764765176965,105.87918561051053,102.409285724471,97.22974200688532,96.74994933741405,94.82819669640298
2,b217644382dcd864.png,86.6886423310386,112.22962985501427,112.76612875497786,111.73497024904512,109.82249328363163,106.71241635341076
3,83d35591dfff99ac.png,72.33174769091994,97.86685846572199,105.33245581632411,108.46818000752758,109.01924778704961,107.03963259826301
4,d7ffed8f21024a14.png,74.7095858038117,100.70567126161565,98.42910517599715,96.82370586126197,94.4825476049218,91.5940562584214
5,3ece3c1f94e4141a.png,75.64588409771683,102.26245856684069,97.75184798861616,94.83722818077308,92.25088756783137,90.70133981429227
6,cec46dbd1fa3473a.png,72.74747607364662,101.55399517700397,101.13709252175678,98.68026662662503,95.71688039423087,94.18107557933365
7,0411ca972e637297.png,67.27472737061414,100.40680633648583,97.65499025643712,94.39315566041887,92.11318167075774,90.21321771022998
8,62c7958e7cd80cca.png,81.37404650045461,105.23151865422679,106.00235853850035,103.54202418999698,101.78743839944812,100.60424212601586
9,1f71668ab3dbe81b.png,76.27832501275634,108.88173939758647,108.67512129969288,103.89297007648646,101.65562900230915,96.23483871614164
10,694e7617a4878041.png,71.59273705583699,99.05263311123285,97.83568817374089,98.63722074068292,97.0351970105632,96.14438023054213
11,200735f93ea764f2.png,87.33307016251047,120.33943239214554,121.12678750370262,120.03515575848859,117.21708844379017,116.10960940612077
12,0d65cb9d26de4d37.png,80.43514200385303,119.1173630299235,119.07537650298306,116.01055754394167,113.24257456821334,113.28049962047284
13,c96358fe7b8eaf28.png,73.76574631023372,103.07715232273557,99.92628468437954,96.21192065123113,93.98322322829787,93.31087141175169
14,d531a31add433f46.png,66.65076267423073,98.59035398023991,96.48111275117202,93.77860893488878,90.80029471818986,88.01441755295211
15,412311ea17528b7c.png,71.90708119105719,104.60958155301732,100.37287812005295,98.12231840016338,92.23947521899314,92.78477577628917
16,69a3493d13953e1f.png,66.64362187635004,100.95696198995219,107.11388468666084,107.77797709404153,106.57068489213081,104.53955971853122
17,ebdfdcba5dc3b72a.png,79.49636858048385,98.9496275057967,94.78250061743299,92.1051125871078,89.71105461058636,87.89931011756477
18,bb03be3702584eeb.png,79.95426842909534,105.19826196366955,107.49267914622791,107.91857019327563,107.04295431716653,104.82618994495371
19,1a264165276e3c85.png,80.21076976730107,102.00183111509966,102.53986698337752,100.58960142550816,99.09502183548918,97.16719673321771
20,d02adcb9140880a1.png,79.88272758153227,106.12297464069633,103.82804752939819,100.15735422445047,97.55107611599274,95.28377852387692
21,fe2edb6cad72d2d2.png,66.57236561929844,98.54621282482152,97.22146464248249,95.94764828631489,94.10887397903736,92.49077672047207
22,beb3e55c385feb12.png,80.75900780142206,102.83694356687064,102.82423844094563,100.73932296739386,98.46976301537617,96.94546391655126
23,5ff168f7d006f69c.png,77.90459729087172,98.87555137872457,96.22300262370274,96.10907664293082,92.71008558010082,88.86689990130287
24,263c7bcd59502625.png,78.01200013392665,107.61590953097715,105.51052867793226,103.61400314535057,100.69148662413578,98.63356146331786
25,78059d1afd7b9fea.png,83.08562949763095,111.85154283179747,110.80094239489864,108.34687801526613,105.74722179833066,106.31895605600374
26,de282cea97167923.png,70.73181395042383,107.57418155945406,107.99479017568332,107.34492908939953,105.17003992165579,101.87608699712615
27,f1ce339a44d7a118.png,79.34065178485824,105.85269804442152,109.71375995749158,110.90791969882915,109.44085830552113,109.15064062268284
28,4063377442ea93d3.png,73.48457447595538,93.06034198547736,92.77171872771277,93.67393708342968,90.61626430884017,89.64398820816251
29,ebb4dad78cfd67a9.png,72.4355882148913,99.38949490957143,103.2359915341305,102.89529449710116,101.7684094389403,101.34290981606608
30,218e02b6cfa0466e.png,68.45163661770009,96.7062355166438,91.51068650051435,87.7600008177988,82.65923929498584,80.25818954905343
31,d1709eec353a6f93.png,58.61236138269239,94.41006949397082,90.79315212478544,87.3435685897693,85.02459402913344,81.95993307618042
32,d34c51d7523e9c0f.png,70.23996523685655,93.22544039260075,97.05973822892712,99.25947026302171,99.2861158351991,99.88252777103972
33,5b974695c09ad165.png,74.38930476937287,98.61905004051883,100.86033767585826,100.64647643523128,98.09443391661117,96.80835772440399
34,c5f5e09f4f5fd41a.png,70.27939763128875,99.33344584076485,101.43277936988162,99.05187180917065,98.06015377752689,95.90227899266407
35,0db0952967f6faa6.png,73.2288308487644,102.9803951398855,100.78292546569276,98.12820412695567,97.12683335973067,96.5438555324501
36,fbc6b98b13c768e2.png,71.75100349516151,96.74620387490988,96.74243327507347,97.21394498909443,94.20157327825395,93.75633366747418
37,53211f8a1b131de6.png,79.99184874079835,103.9601549834766,102.2381687217992,98.70758013363059,97.41977664759358,92.30673912902745
38,baeb1300832574aa.png,52.36709757174474,88.54042341222805,83.83313116444077,82.02731549078104,81.7620160862903,80.11226015328893
39,23f9d18d531eb148.png,73.54442377073995,103.07704818235914,99.85543690897688,95.92945244881855,92.5157273182468,90.98751756873439
40,d204464fcf15ad99.png,74.91594983509727,97.7000004453416,98.57412603675346,99.1307743040334,101.01737418142662,98.76035416715065
41,11c53fe6feb856c6.png,56.5993894029005,104.4271958434058,103.85310944964428,102.67571989996011,98.03749426803373,96.29238884278786
42,7fd7ce3eb2bf9944.png,73.41667854156753,105.30195345917119,111.90938024224073,112.89612108210041,112.86496874535663,109.98923279944572
43,23955512cd0e1191.png,43.758921387805444,88.12460525331478,87.60220839673941,84.37989686910181,85.73976549563153,82.94194450653097
44,abe9504895f6e8dd.png,78.86820639849681,101.10295243352357,103.83255429396458,102.90271719220772,100.914023835434,98.83481453630135
45,c0e0c11350b8740e.png,80.16577035153895,103.8569482793825,104.04570450719385,102.62981913128473,99.82183547786315,98.88094872306185
46,3b32eca218ed3dbe.png,70.96639912596129,92.85939774257571,97.96015746986495,99.67302965308059,99.13906962367352,98.60003903524833
47,3228a465697fb2cf.png,59.56888804695806,89.83503013768421,93.44372580370246,94.96452722229819,94.8382624024425,93.93628105585815
48,f734e87286835196.png,76.28662571896766,104.99399600186439,105.64192510461294,101.54523302119361,100.70633919644382,97.1345612938716
49,daa43d65c3b18a84.png,64.01275137710205,91.65886030094339,87.49035983692498,87.28467002480065,85.68592492101487,85.43937976190102
50,0d6463e9a7ef6185.png,77.53303520089567,103.88341070813927,103.73439660260382,103.1268919211492,100.49785016282186,99.03885067106886
51,d94940216544b2c5.png,81.07445618373721,110.39573937228676,112.3018673657852,111.7100771080298,110.18392502871383,109.78312822133938
52,1a95932427129cda.png,78.92358753247521,100.29341183073848,97.72624382020311,95.86338076654204,92.55613737535087,91.55418126738937
53,c6e0d2ab3bbf4a3e.png,76.48850902078095,93.87610228246884,90.06662217516104,86.07714440480481,85.67195574638279,84.47557673771291
54,dde9f0aadcb02874.png,61.370022144983096,80.24110334522322,76.53527882294244,71.1429574633018,72.51836724549064,73.57631855654677
55,10bc8784a5eb8843.png,70.00145504644173,94.13437759812143,94.25937477822258,92.88737200231452,89.72832934440837,87.12834454663
56,ed9b2813b9245e52.png,40.58059839606905,88.69768256273915,89.901320873856,88.70725809079993,86.18554555905452,83.9212913796638
57,2e541180b2323a5d.png,65.28704758698693,97.27509334529881,96.09120759075364,99.10251994259247,99.20991380802872,99.0790488563726
58,7c5ea6f89e6e2733.png,52.609687192077814,89.90634474925709,91.56765128642405,90.02146654883428,89.75753533342706,88.6703582825912
59,22a313cc9fc2b4f1.png,80.53036940048375,106.57040838147614,108.19532144812669,106.45220187212801,106.21863296302266,105.3160267741797
60,4d008626b4b68665.png,54.86207161295965,90.23305645194077,89.33240199739409,88.709646137363,84.93628119439322,83.4880781868385
61,af2ac1705dc19a5f.png,83.46972254773004,110.68898071708912,108.87957758701359,107.45779930221727,106.10755468288909,103.49745929097793
62,f0add7f552d2d895.png,75.5266083539865,97.95913761238538,98.9728220813619,93.68913080524673,93.76660047217165,90.74443956594631
63,70b9b8ae11327472.png,79.00647070345099,110.21622290959839,106.48067887851167,102.04572089719562,97.85799216953521,95.64763063494937
64,38deb4830d12358f.png,75.64522514050732,97.27131197232,97.20805926230216,97.98478487336799,92.14279703918724,93.85769457317215
65,92c3f5e99d8ac862.png,82.56574098770866,108.71051825453821,108.69492951750021,104.43800130522276,102.68468674547589,98.47059613838766
66,000b7d55b6184b08.png,75.15481553921094,106.86323675582022,110.35119601955248,107.4959541815144,106.65368118110169,103.26118273208527
67,d7c8008bf74f2324.png,70.78325031876383,101.98320076086027,100.19817366096535,97.75960824218427,95.0197000755237,94.04384729157263
68,b3c384a2d1a391c0.png,66.96410176504216,97.18143164536207,94.26746899920477,88.88401483351278,86.26950424874553,83.78716216586358
69,b8596bba57a73794.png,80.10982542310883,107.57497877199091,107.98167207930004,106.40616105260156,105.98000426804155,103.49933381775375
70,c8abefc975e94b10.png,84.66212447133435,108.36670777935825,106.96942762035629,103.246987321463,101.83207511941643,98.1373397517022
71,184a160b32ff4c72.png,73.15976064185605,100.59740118059835,97.27595519669,94.70591075713658,92.13269901372055,90.41070736547196
72,f5b0ed0fbb3b5f74.png,71.64246767663195,98.07338319638154,100.38181623718901,99.80827927368935,99.49033511338723,97.94128292439805
