,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,68.5922195702702,180.19799440247021,414.3396499872837,596.7313302275655,811.5724794249674,837.3221542383719
1,10020766793.jpg,74.0367201496454,192.060681133824,573.0890105586541,872.9496113855728,858.5557317209534,890.0393832858676
2,10020891105.jpg,47.743122334287605,169.92216481600437,801.9304482345532,999.9199868745586,1005.5077261716973,963.0112564542783
3,10022757465.jpg,63.67772236810735,145.22429686766364,379.5018414629947,601.5158565231193,693.0658278186972,729.6347761583351
4,10039534103.jpg,67.19035837524461,133.5166476214727,342.0289281768768,876.7587355420072,933.5952758185662,893.1413661144587
5,10050349236.jpg,31.163857315835816,526.8717252740537,1087.3388201480982,1090.8689216721607,1154.3776789258768,1073.1863527931666
6,10086300493.jpg,56.045610262699384,212.05140840770747,359.0829954936398,484.9579633280567,552.3125302168908,583.9669135893993
7,10093057603.jpg,57.36108174461291,175.3433200907627,791.1009173475879,1072.7519563687226,1088.0503334657617,993.1175070212199
8,10113730664.jpg,65.65952698371979,205.0288156822666,641.4772447586345,847.0150798743855,906.0266290353477,915.5993810024569
9,10126177964.jpg,61.46835368990966,486.7789811649018,942.2985623229689,1023.7538333282863,984.3386075133882,952.983593341261
10,10154367094.jpg,71.66917906289515,198.68082659119938,560.6091656168624,905.953538333738,930.584544264684,852.7668248409335
11,10154991453.jpg,72.19342198006268,244.7907458950226,599.628165841516,1015.1134362159128,1012.5547011480586,1011.1979269738532
12,10169304416.jpg,88.68917516171435,242.19926294188053,413.18735041390045,722.1989743437327,836.7799153983627,875.8689795624429
13,10173544123.jpg,54.40226275294999,132.73418755874593,540.2573287991748,782.2291971328041,837.917305365436,792.6407545827268
14,10178183416.jpg,75.36209779679459,171.4220095545186,418.1416276218966,745.3306119709526,903.1333806950959,900.0394131811752
15,10186832194.jpg,67.18058708309235,189.23603940305858,550.5619967031087,896.6808281808286,923.4013649900777,870.1310231791739
16,10187102065.jpg,38.70207159069784,252.4825052931377,951.0036424642209,1045.7819358839638,974.5789810070406,917.6000708055673
17,10187522803.jpg,59.118818707167286,148.76823601976287,377.9372576444504,873.8339864545893,958.5076585302488,910.1001464736017
18,10206674394.jpg,74.435835001592,162.5517536760687,360.25054098024225,646.165307022386,820.6977189981719,760.5847647094258
19,10209917915.jpg,28.233741330657807,611.3811955012734,1194.6165764126722,1177.2752469442607,1109.6702715359165,1041.3357343391124
20,10226524916.jpg,30.592142576509886,241.24094239119336,798.4667112739154,997.9917712103911,970.3341151985252,864.4930620502544
21,10246318724.jpg,70.56818030595994,130.53483846178585,359.5417181178527,858.5766388004782,949.399794814022,881.326680188006
22,10273804555.jpg,71.17778387212923,209.8141827450935,374.8646456192669,434.927265973929,657.108958053889,626.4879897623449
23,10279904885.jpg,41.7695128971517,377.6336005309762,1050.7491889335417,1146.9386821956366,1133.0459558769467,1092.583526397805
24,1029470257.jpg,64.22827024395802,209.8814861653065,398.44099308281443,506.12254184309097,613.1623889949485,667.1531002054594
25,10299438733.jpg,43.9392231961359,384.36817441422284,982.8795960387716,1122.731871379554,1098.1265368760137,1015.927971550109
26,10319186405.jpg,46.59150588431376,321.89619531056377,926.5861914206466,1131.9186551171508,1082.0033110328948,994.0415663055276
27,10330831494.jpg,54.4582105601805,159.73182024203277,705.9499136654039,1035.5640351626157,1015.4652132429851,940.7467301414002
28,10335072144.jpg,74.9142044302193,191.88693657683427,340.20648103566737,627.8831029242044,616.3793887865021,567.7468313564173
29,10342569703.jpg,43.90872261170508,354.09276147193,938.7609499445998,1078.5316148087381,1032.177872995711,938.8153195615947
