,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,55.13636439136841,107.17480379083241,106.25844645150028,103.99555410605305,104.2468167749216,105.63427529645807
1,957529a2abaa0581.png,52.480599620725144,98.740363395696,91.72113472849344,91.26840906532388,99.11916854794234,97.9220533388879
2,b217644382dcd864.png,63.15682291996935,106.42728933836753,106.18980830877504,106.66319159274579,106.86213507547373,106.40958746965916
3,83d35591dfff99ac.png,51.592662460966004,97.86871329057871,96.39179281865118,99.5923559688226,97.04289218101273,98.15966197625147
4,d7ffed8f21024a14.png,52.69294711275545,84.87888023403593,85.57797644024575,86.47997048627553,86.84683837668125,86.11240668837408
5,3ece3c1f94e4141a.png,51.950521391114975,81.80851707326552,78.34686693966411,75.99748471784282,80.31495417389179,79.32259305258307
6,cec46dbd1fa3473a.png,52.67910018578256,97.41378861907504,102.00522899199868,102.27514020117962,101.60066487573076,102.18892186227191
7,0411ca972e637297.png,46.0591228485185,84.98427683388712,84.37989972147439,83.62402844381539,83.4036112440759,84.42502539047348
8,62c7958e7cd80cca.png,57.56724531933176,103.17654962556054,102.66261674661388,102.268353248332,104.51509579168183,103.77165588502356
9,1f71668ab3dbe81b.png,46.23454643846384,92.72899574255385,92.69650027526856,93.36462785601212,92.49539339567752,92.64191085785187
10,694e7617a4878041.png,52.06819207797,104.74834202384818,104.80512154673123,105.74384585747242,107.43804971969166,105.80973301406311
11,200735f93ea764f2.png,65.26925568759336,105.41408957128007,104.87251922321673,105.79850649783111,104.73607387208952,105.28121130249778
12,0d65cb9d26de4d37.png,57.172423166098596,96.42952910741828,97.9467380235344,96.87850072802019,96.96056142768893,95.56902242510066
13,c96358fe7b8eaf28.png,48.154101172966996,89.03692010205134,88.23341254668793,88.18805540312735,88.84115197548735,90.02611773768645
14,d531a31add433f46.png,45.953036276416725,94.66735481755502,93.0294823672088,93.69029475828492,93.12060618624642,94.6115368043889
15,412311ea17528b7c.png,53.33639223456946,96.21347134525342,95.8690876473488,94.86902851305945,96.526760293732,96.13633689907267
16,69a3493d13953e1f.png,45.55339544601421,90.85511420341638,89.90981957627612,91.17450458392585,91.38606046263212,91.03258990437794
17,ebdfdcba5dc3b72a.png,53.934665689234336,87.85749489121497,86.70558547696938,90.04230908650001,91.32584740042037,91.90711266815569
18,bb03be3702584eeb.png,55.30724677685591,102.16099950138724,102.95209942673057,100.96609220353466,102.33165560565277,101.92396361518222
19,1a264165276e3c85.png,44.36730347104482,100.55856046468358,100.99342994277046,100.33595019185518,100.45959025153617,101.43365597961989
20,d02adcb9140880a1.png,53.612199367917434,90.59756610991676,90.377585150697,90.63386310173104,91.21648457298683,91.24461169982975
21,fe2edb6cad72d2d2.png,45.68066194049179,104.76784227184194,104.0811700175764,105.71783761315388,106.4058304594689,105.7330318407795
22,beb3e55c385feb12.png,58.6935339494823,98.1598133250032,98.2079273899435,98.24579722172686,98.36249897980848,98.98433461587777
23,5ff168f7d006f69c.png,50.19724551756723,88.07686155256002,88.9858413821505,87.09533522130232,88.19322796928975,88.02654551166303
24,263c7bcd59502625.png,55.25593435667663,88.97656162633305,88.78661894289974,89.34826822536056,88.12277660916622,89.6167698138145
25,78059d1afd7b9fea.png,57.636378313122734,82.8646909829793,82.03322842288279,81.690177187518,83.44842234508118,82.66367906731091
26,de282cea97167923.png,52.08019388560182,93.44580123652851,94.06906726668288,94.28860605013774,93.33651259965954,93.57223382906022
27,f1ce339a44d7a118.png,59.24233954687973,108.46751799377984,107.44067013043255,107.01759101686847,108.38845459292006,108.49164773300328
28,4063377442ea93d3.png,50.67550534734771,98.79746638944059,99.63762408370567,99.4964958241423,101.47016367263755,99.94222383326084
29,ebb4dad78cfd67a9.png,51.336359285140006,100.11096582096026,101.22107627112246,100.35626060081412,99.68604084614947,101.17046643558973
30,218e02b6cfa0466e.png,35.48547616576587,86.18646074231354,87.45174669353636,82.80419302899959,85.62385588538095,85.88502596224329
31,d1709eec353a6f93.png,37.556701639058986,78.94569904928025,78.53645795982132,78.74441559614552,78.70198897988578,77.43559462162816
32,d34c51d7523e9c0f.png,50.79054820440537,91.94166469789108,92.9599925168022,92.33603799820854,92.63906787541723,92.70163426233738
33,5b974695c09ad165.png,51.63979572664258,106.90553358812943,106.60738841769259,107.21443045518498,108.75433871643946,107.7171605588803
34,c5f5e09f4f5fd41a.png,39.87403502079374,94.14675072304149,93.94998844291214,94.26365427945878,94.7481246014001,95.33117637793046
35,0db0952967f6faa6.png,57.557522645843775,100.0746302500524,101.429483502268,100.7537261638632,100.52596409823047,99.99416909895596
36,fbc6b98b13c768e2.png,51.65504114575777,91.19350330370307,91.23646260821647,90.95887415941297,91.24776331501303,91.88345181330038
37,53211f8a1b131de6.png,56.71421778782928,93.82478147850728,93.42466286086886,92.59467224157359,93.46109339569938,93.26422131353446
38,baeb1300832574aa.png,36.99322578489826,80.07556347916706,83.49170215283357,82.92603916082908,79.93627069417134,83.1886188584184
39,23f9d18d531eb148.png,51.53238856249132,92.13928462094695,90.83059867325713,92.23074971658164,91.43169062747033,90.48739905676318
40,d204464fcf15ad99.png,55.68506742031031,100.93094071403746,95.25003267363991,100.02239415734412,96.88672104257546,94.21473895642103
41,11c53fe6feb856c6.png,37.10815438848646,82.95363508322961,82.62072866566525,82.39035212453679,83.21011334878801,83.04243970521853
42,7fd7ce3eb2bf9944.png,52.4959125532541,110.71633490531528,112.08652186341791,111.52667392786506,112.16575145114234,111.59846665339616
43,23955512cd0e1191.png,36.248042399972405,84.05531303382185,88.8883965270108,87.36094931298288,86.89395828805621,86.39963100770501
44,abe9504895f6e8dd.png,59.255964644064534,105.93064286096762,105.66857804589648,105.3153389622038,106.91448987308533,106.753086816034
45,c0e0c11350b8740e.png,54.57791420605221,89.72606141830606,88.78076085592063,89.11854159357779,90.08072496083864,89.8104962160413
46,3b32eca218ed3dbe.png,48.95859101140543,108.46271044519517,106.80657821309492,107.50654838415548,106.85390289042812,107.89165676676842
47,3228a465697fb2cf.png,42.937008801332155,95.61383649372853,96.13306954660865,95.6950128418675,95.88325507756068,94.57247398832715
48,f734e87286835196.png,57.04655664757461,87.01971426263897,93.56284130358462,87.22469685732358,86.81112007127068,91.20968871727146
49,daa43d65c3b18a84.png,43.15343454869733,81.59943025654843,81.45277628373526,81.83629995588879,82.76447140072437,81.64771050835338
50,0d6463e9a7ef6185.png,58.911531980387295,100.93714304523621,99.60456773575217,100.13626777110403,101.22538822673573,99.98276155774641
51,d94940216544b2c5.png,57.67737972863692,88.46124286764007,92.04219588051723,89.47695324343286,88.49082116192614,86.27787242074173
52,1a95932427129cda.png,54.93318611121434,86.57346691956838,91.91065007427478,91.31005964827813,86.32231850416927,91.62389760693458
53,c6e0d2ab3bbf4a3e.png,54.78355041961076,95.31567945280133,96.47138148870818,95.76751186157338,95.57842088582143,95.32367126041771
54,dde9f0aadcb02874.png,40.409098856343576,81.03295561976745,80.72070088775911,81.06369128686094,81.43283534378791,78.98045139354002
55,10bc8784a5eb8843.png,38.627741854102965,87.77920900747196,87.33071814172852,88.60277472387476,88.19656654469577,88.5573463573722
56,ed9b2813b9245e52.png,36.71107313256189,70.37359212632366,69.67515102279906,70.63528673047756,70.63018909678539,69.89500956758727
57,2e541180b2323a5d.png,42.275412957894076,96.03520625668473,94.11815174420786,95.15867738004079,95.09921512634259,94.43791010991765
58,7c5ea6f89e6e2733.png,37.54924548731887,75.98710397404703,76.219961447655,75.93793343546713,75.70389781569365,75.58152047942178
59,22a313cc9fc2b4f1.png,51.70584165104146,91.34608065119217,93.01047771218643,91.85569860690293,92.1721569763003,91.50488703848326
60,4d008626b4b68665.png,33.58658943874292,70.81660550268428,68.77976958179013,68.75657390177474,68.69863700608427,69.12361984953543
61,af2ac1705dc19a5f.png,53.81270085250152,81.40251811147864,76.62691004866846,79.56293190272312,78.9080621758697,78.74496609013468
62,f0add7f552d2d895.png,49.71685493477207,89.21470443576156,90.98067728253123,88.79491641564218,88.59901474606194,89.99558683655118
63,70b9b8ae11327472.png,49.0204332984153,106.65633341695617,106.7743706052002,104.46174980812745,106.04701224531993,106.8548406591644
64,38deb4830d12358f.png,45.71776612564867,90.67172403064662,91.61987944595701,91.04635077029593,89.90585483250506,90.52580602823406
65,92c3f5e99d8ac862.png,55.11447817481782,103.42043478468742,103.93735605957528,105.02836095554727,105.0313998010724,105.18245772579894
66,000b7d55b6184b08.png,43.74953496172571,83.82358919204063,83.2587081685868,83.90614251705817,85.17966807238305,86.5018463161471
67,d7c8008bf74f2324.png,53.256560219460646,88.23202369931903,89.78090901888748,89.9863308217144,89.59789573418578,89.59109394322525
68,b3c384a2d1a391c0.png,41.83772423835323,72.83265396928924,74.156701073375,74.72004635214208,75.21181554182661,73.70117842592083
69,b8596bba57a73794.png,53.61186773609377,93.53888962171617,94.04022197517483,93.88674543804305,94.00422174561888,93.65484650652942
70,c8abefc975e94b10.png,58.79261934348123,103.10406247634498,103.22596647681483,102.47088458676295,104.02449436148376,102.21198919261059
71,184a160b32ff4c72.png,50.47448230309463,95.82393823736905,97.40847063940608,96.8313511404194,96.98156626033233,96.09315205524294
72,f5b0ed0fbb3b5f74.png,50.12120686602531,81.22531246417213,79.49339605416648,83.82161127158898,80.78657765767073,82.06693913161587
73,8af30e5c3fa48a08.png,21.295017202652808,76.43393890638907,75.43350881927682,73.67321600213128,80.50639995816346,74.69800433540587
74,60566d5680497389.png,41.7232749058122,84.98996725019028,86.29460239305413,86.55656630895744,85.51977690995668,86.98336088599561
75,9311a098cfb4b946.png,45.83954845359263,83.05507732598879,83.74247813159849,83.54085636948926,83.07971601248524,84.68793449416953
76,d158837db31ed892.png,58.37799795427907,105.16052402728701,104.32949770771022,104.26659004419301,104.9827753050478,105.09684774952078
77,8bb7d10e97694eb5.png,50.24699696826778,80.53155797861194,80.81059759485859,79.60880096117928,80.43548713272824,81.01057529405676
78,828ade8df2d14c45.png,49.81637860953125,94.14470009583655,93.68580177769407,94.72164153746823,94.35926811146467,94.45691476494002
79,f4bde5facfdca0c6.png,56.24776167687321,109.11025162807954,105.91189638910998,107.73910909550514,108.2710020263249,108.06305180905716
