,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,67.20516648862615,91.6568971543829,77.3792947687184,78.13358113565843,79.02442534142521,79.8300454295657
1,10020766793.jpg,70.96708944306928,95.10719213186402,73.06682099006944,76.4957819185249,78.98771341383235,79.45007448834666
2,10020891105.jpg,61.74814375124994,88.37789366926233,64.68766153144878,69.45857007989225,71.58705776168651,72.42131834809786
3,10022757465.jpg,61.23140326741545,63.60633017046396,56.618304326990554,59.75413689842274,61.09044412461192,64.13631815230292
4,10039534103.jpg,68.95564905009641,34.00142329579083,39.72558686061601,58.363674864621984,66.48371022014507,72.90996093580898
5,10050349236.jpg,40.16078491582174,49.76860355974808,32.235774559542065,42.77090405397204,50.66930527877056,58.28272751933204
6,10086300493.jpg,69.88630780032571,88.93203812080569,76.85654296469897,79.35408549991861,81.33408165368797,82.92161100563486
7,10093057603.jpg,69.2477433497484,79.93471783137718,54.575048546050134,68.52166873643154,73.19060899868387,74.84668056551243
8,10113730664.jpg,68.9349643446243,70.95777625539006,56.30465493465116,65.3735586795225,69.45995949719455,71.19150257518189
9,10126177964.jpg,67.64986008141314,61.003213268551576,31.936071376661015,34.13270455111107,40.341164549397064,47.500100729460186
10,10154367094.jpg,72.83708501984104,77.81769595561782,60.27714132376987,66.6575332628528,72.18685729162762,73.65915573767968
11,10154991453.jpg,71.0506964283937,99.12046263321702,80.7694160575534,82.61158414976381,84.20255413303289,85.06982094122318
12,10169304416.jpg,78.21309458806023,88.89731869945938,75.52650234855757,79.1924327565258,81.55865489790966,83.7789900015766
13,10173544123.jpg,65.17572593654371,74.59655698672547,66.44679370485723,70.07631461921645,71.78621231907708,73.47387222600736
14,10178183416.jpg,78.84012029264183,85.92520031482464,75.59827349097273,86.38613817059141,88.86772998169795,92.36067170894921
15,10186832194.jpg,68.25046550897005,80.21182919566442,67.50528062592055,72.36251984456655,73.47485958401347,75.2914399821665
16,10187102065.jpg,43.75144128423243,66.90925796273073,47.043946667708596,60.02328357479405,68.690764913874,72.09059611261411
17,10187522803.jpg,66.14542980360014,69.43780887641248,47.49180692220888,63.95962465528374,72.04825891292157,75.20681183739072
18,10206674394.jpg,81.14361940479802,101.33489493712852,71.99542369594248,80.77889469441203,83.74367282835632,85.75774439698873
19,10209917915.jpg,47.13064826429721,39.646693397881116,22.294481308500984,25.42195825161752,30.96232289982641,38.879380131842474
20,10226524916.jpg,21.906376672139736,59.65552740847579,31.18231871675131,51.27932996827897,64.81321077326328,68.12266046544067
21,10246318724.jpg,79.11313812400644,69.51032898769353,58.1749729594204,73.9352014669297,79.55246618211521,84.3008772002069
22,10273804555.jpg,61.74387587403075,81.27672949620884,81.51752387610566,82.42325317094831,83.50632263782856,84.81173445354374
23,10279904885.jpg,35.082695949002314,38.59460740313487,21.045984010500064,25.60475646755195,36.377474541649896,42.608724719642645
24,1029470257.jpg,48.90682081367233,65.25694814095428,62.13902188514547,65.7217020019879,69.90878042434942,73.11319301491126
25,10299438733.jpg,58.468815594352584,91.62807697474517,55.41161185591942,63.893530376647846,69.45843843215812,73.26945353827432
26,10319186405.jpg,53.78644481705997,68.55397936004763,41.99053097690126,43.52598653389898,58.36040235101435,62.26138311696548
27,10330831494.jpg,52.81555745466379,89.78883715510781,58.487661234349346,70.54019142169689,76.33150689458974,76.97306188356032
28,10335072144.jpg,67.93849951755547,82.45778757385744,88.68842576778874,91.64761065205519,94.5653727546744,97.32673734912609
29,10342569703.jpg,49.28216651633979,63.6945012404094,30.226239500667454,38.87889534795659,52.319005161979746,58.892575418386656
