,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,63.12617305372713,118.6394726523043,130.87325380179567,131.34171469326867,131.16739701658983,127.89397592105149
1,10020766793.jpg,68.19382964835998,119.14941344693017,129.49867310304032,129.26970675986146,128.80047683983122,127.7554827251268
2,10020891105.jpg,61.63417003109782,116.58871168487627,128.3097209257612,129.1559722001419,129.34263516711104,124.64555846196657
3,10022757465.jpg,64.02545922561107,96.02905306895316,105.01153460366065,108.30778155566736,109.99197110989199,110.24230691917424
4,10039534103.jpg,42.55454345344866,88.89966153743634,97.01503955440624,98.18933255016094,90.1020512977795,94.80462009182376
5,10050349236.jpg,46.14084262651977,101.11684732288533,113.82732749719943,115.15558273233518,113.35715840955065,111.29804701699243
6,10086300493.jpg,67.95758135335608,122.59905777663431,136.65998272246313,137.42543155383575,136.81741579869535,135.20945194672893
7,10093057603.jpg,57.84535518401789,104.57546818946537,119.55486163564805,120.36013661849739,119.15113525423087,117.88670938934465
8,10113730664.jpg,65.17099361582873,113.41007165762507,122.81169076992526,125.83450383368324,122.90298058467386,116.98097069355967
9,10126177964.jpg,56.78907404398467,99.1108125119004,106.20535275809388,110.03350545754449,109.73386334828808,107.06290126614702
10,10154367094.jpg,64.77004305319717,101.8756505225223,114.92002179913905,118.0806134747641,116.5494640062081,117.68936168932382
11,10154991453.jpg,66.23788717981257,116.95468761136502,129.09247630245258,131.49806568507083,130.13288346806348,127.56741781229226
12,10169304416.jpg,74.45807426134455,122.1064371384521,129.95713662326943,129.352183371233,127.93516318501887,126.8728897472455
13,10173544123.jpg,56.6926664462712,94.51742875907567,105.87262880975197,109.64651395419996,110.57390114414889,110.01017598945458
14,10178183416.jpg,67.95778892301091,111.50525597700809,123.75967839742032,125.20856222704083,122.605808894588,121.90273984866232
15,10186832194.jpg,64.38007751906055,112.26106813194684,122.20452571009153,123.67267608701732,121.70279242378433,117.44095865977832
16,10187102065.jpg,49.498178646519406,100.4380911488241,114.73476077803528,115.74650291459287,116.07143449392575,109.93929605650345
17,10187522803.jpg,56.7360144763175,99.9499043345802,110.53940374807311,115.53723867471632,110.88261506815554,110.19116311733768
18,10206674394.jpg,65.86853059017517,105.9928694871769,122.15711135647936,121.42270950101872,121.93590335449727,115.3359981929722
19,10209917915.jpg,46.620130317160665,96.4510285660889,112.12848216423163,111.38647168994817,111.56297395217453,102.26732765561593
20,10226524916.jpg,44.29744204287199,100.53457020494332,111.01799131647661,113.02642168544511,111.94696420247716,108.81759304460662
21,10246318724.jpg,64.64119333926882,99.64832944558705,114.1268130785194,112.71807526181092,111.14818172620826,112.58587721115555
22,10273804555.jpg,66.97163570127772,124.59949841528262,135.71068162141458,136.6087912816894,136.4327313810225,135.3555401503515
23,10279904885.jpg,51.488283337191774,103.5909142749087,117.12993084453754,116.9073549245023,117.06681605834561,112.66215395513215
24,1029470257.jpg,64.048150672221,123.05416615457392,131.9749110294863,134.08842608829622,134.31624229142048,134.1673570016296
25,10299438733.jpg,52.323222171721355,108.97425709228162,119.32514668059932,117.84315378964351,119.1548034523932,118.18034899251722
26,10319186405.jpg,55.24260419097714,105.22047898210191,119.2402609001193,120.79963984173162,117.40943529449461,115.58751136455885
27,10330831494.jpg,46.96722421062272,109.32922502150214,120.8901129889858,124.24660277982915,121.75854359140178,117.40935362774519
28,10335072144.jpg,66.87982185822023,120.23038176476277,130.96973626069612,133.34796047668968,132.13925855717108,130.26075318099856
29,10342569703.jpg,55.662482298834284,107.18521764012021,121.93932655241127,125.00944508078214,126.70675235663552,123.07440589731004
30,10349956885.jpg,63.01173922246548,114.03149437079847,128.22510736777932,128.23724168563356,126.32082932659614,123.29389889755393
31,10350497833.jpg,55.84888729245169,109.03718132272485,116.83638651923928,116.00789776286173,115.18528220688137,117.536604034497
32,10351189716.jpg,62.00009576656346,113.50646564421363,124.3864843104943,125.34351653048981,126.0276048627332,123.32491184565362
33,10362672006.jpg,71.16561120206188,131.2685685080206,139.69593052175597,140.98167140824594,139.4495215220093,137.46007186672307
34,10366373284.jpg,67.94783238514172,123.79841565890453,132.23858574117702,133.1171566316484,131.88714649608852,129.8310771899469
35,10397166423.jpg,65.31549952618091,116.83782249291693,130.14722959371502,132.84115704635477,131.91935041761755,128.5824334243899
36,10458703674.jpg,53.607700094691666,104.75625115047487,115.11517130248747,112.19970237530542,109.63501935921633,104.61362017257858
37,10468110795.jpg,56.08855112911185,107.10405790508337,120.37957330486404,122.92681366438529,121.78522139621873,117.24768068610456
38,10469774844.jpg,63.79217049957904,111.1909070472901,121.71148312703718,122.63373892289633,122.26815771902989,119.69225233045532
39,10474002734.jpg,70.88376563862084,123.17054127252538,132.41947759118577,135.15022313669786,134.57354019109243,133.43092708855787
40,10486107003.jpg,63.65599970184155,109.06465537834882,125.34322389130432,127.33468118751426,125.1795092809277,120.47209492641667
41,10491423125.jpg,68.47515458627333,126.26179107231377,134.75932524050512,135.68884257150194,134.0227456050594,131.3713529177528
42,10520192995.jpg,50.356465345424915,100.11408172320364,115.39406325182375,110.93463678754858,111.35561526978489,110.68145625316086
43,10526881085.jpg,46.271431161654945,120.08833606523746,130.27329583259998,131.32401342532765,131.61067052142315,127.5448097338224
44,10536668436.jpg,44.88138227013853,118.1968388703416,127.18162408793953,126.90405922328162,127.07046883638975,122.38520658766421
45,10539008983.jpg,57.032071755551634,105.48155396893546,118.09647043528031,121.44743410941155,118.8392159103087,113.10748273982638
46,105620456.jpg,58.24093360578787,120.75190562668416,130.3530842468025,131.50640930463857,130.10709038636546,126.67198273806159
47,10567114974.jpg,57.065202934964915,93.80385192472212,105.94118124034408,103.48561180706878,101.77650368592138,104.11326501266818
48,10582113466.jpg,54.105749870321006,107.7903342256555,117.25326124731626,120.76753119807694,120.86854616157129,119.7675558790011
49,10603218265.jpg,69.31350119986449,125.32290928738121,132.4096639701281,133.42164430137157,133.11939566169553,131.70191269723458
50,10625988224.jpg,61.446005586912406,99.36042352878137,114.41005378226336,121.43510243024616,118.48805569328081,115.42378994861977
51,1063351510.jpg,50.69081284575958,112.80605076764476,124.74836328838614,124.38503472569175,125.0120584167642,121.58960911462347
52,10633933603.jpg,55.75269896145352,110.90721037086178,121.84479048437245,123.79563218386113,121.8577823030958,122.47712931972097
53,10644234544.jpg,37.95947872669796,103.12894248723492,116.04057807376248,113.18835323845897,112.66868048952486,112.8353078806315
