,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,69.70564401042996,84.0680790127868,82.81973854828928,79.77837989279254,77.13587933543087,74.15639765739766
1,10020766793.jpg,74.86159576415986,86.26924993957954,84.36897573509266,81.64139312158541,78.33277363301048,75.34297670113355
2,10020891105.jpg,50.159252936132944,75.34073506273461,75.27112629139903,72.86214724251835,71.10189705334938,70.35039222459258
3,10022757465.jpg,68.53441784626924,77.59242689474128,77.51953081806798,76.1800427827088,74.42619265702923,73.21169252823196
4,10039534103.jpg,62.22673368236508,66.96122163391061,63.53758181240079,61.12952681309083,60.104294218416214,59.690906279173674
5,10050349236.jpg,29.33044186734613,55.9453677088335,54.36492940443043,52.37792949112911,51.115969497584814,51.29194134425706
6,10086300493.jpg,66.6916601719493,79.70208984305667,80.14580333565765,79.43431991401908,78.40138199038142,77.49762029768264
7,10093057603.jpg,56.33013031360419,73.36654901392211,68.0893790879962,65.7452932081162,64.40500152842112,63.75536114451546
8,10113730664.jpg,61.532846016086644,76.92006305309292,73.31378808648688,69.62683918827248,66.8714025610763,64.29163131286569
9,10126177964.jpg,59.27452356274783,66.12025733184636,63.02845363047409,61.86829628823864,61.017029131443564,60.76054577901666
10,10154367094.jpg,64.18515470104917,79.76432561195823,77.0142086334932,73.8103126080302,70.83735301489888,68.27399990935623
11,10154991453.jpg,71.61137847110345,86.04928816157232,85.97912504130319,84.39642489628056,82.29437252851358,80.34509096918089
12,10169304416.jpg,78.95998470350554,89.22332207261768,86.63254728090715,83.56538796542432,80.74671434727311,78.37707467854285
13,10173544123.jpg,52.99333357581055,67.42731757077038,64.53048701567668,59.940601483453236,57.020331907962806,53.95570675903336
14,10178183416.jpg,73.9081786293781,81.45823332481993,79.54195088072129,78.87796692018216,77.86644335039163,77.68365042595245
15,10186832194.jpg,52.54369194359363,75.24930627696203,70.69168288296476,67.81933034847377,65.92350628914296,64.91595629412431
16,10187102065.jpg,42.75822921404601,67.04477721026686,64.18620966100946,61.24411239423819,59.994746667044694,58.26642548148402
17,10187522803.jpg,62.24536245302334,73.71734522113594,69.20938211775459,67.38883880521796,66.53430184325875,66.13828579351919
18,10206674394.jpg,76.73343978762598,84.4513668554529,82.90803356560075,81.09313394541387,80.11807780809178,78.75385094146179
19,10209917915.jpg,35.11720957581682,53.965780394318585,50.875047511649775,49.079329495888175,48.407555559081636,49.200239786242065
20,10226524916.jpg,21.51068591057635,56.10106743521193,54.129750505770545,51.81647260827714,50.49888701241505,50.426718215683714
21,10246318724.jpg,69.90008957571729,72.91376795662232,70.65869427288544,69.11893677608133,68.08125294677784,67.04794774676947
22,10273804555.jpg,65.06275573019059,80.04151785668856,81.3207337789895,81.31501251011262,80.70480686083867,79.4279796491027
23,10279904885.jpg,34.98293753675114,51.00840317798857,44.26199524269926,43.91582776827171,45.224118726475325,48.81799033771533
24,1029470257.jpg,51.61407706513517,69.76003162066876,69.82854947209135,68.97297896452571,67.26616768931565,66.11928843334589
25,10299438733.jpg,44.5767927089628,72.42559503307939,70.89461257281967,68.40226421205676,66.14103369956662,65.23752433260327
26,10319186405.jpg,42.44120465498236,67.93303369864707,65.57279897169983,63.42881245056719,61.669064438097045,60.38239233071871
27,10330831494.jpg,45.37126038815873,70.39660601637236,67.87744930885931,65.33179153037162,63.85895691967291,62.93872031606626
28,10335072144.jpg,75.2977398887425,85.36144780275865,86.8816665198771,86.83331856551203,86.07199060900558,85.27839889809533
29,10342569703.jpg,36.53891418435018,64.91264797847714,61.731240155897844,56.52847086702522,54.24481508156859,53.69093322335674
30,10349956885.jpg,68.20567034262972,79.837481893233,79.10661080451897,77.81410020487863,76.2020454252201,74.69367975497826
31,10350497833.jpg,47.936806646770854,65.55595112779949,60.336591270306,55.53664042188581,53.20549325621799,51.17647434022446
32,10351189716.jpg,56.82444067176859,75.26857596306917,71.59249343527675,67.59864048243574,65.03905973754769,63.00068577925605
33,10362672006.jpg,72.23757862247915,85.32906283503118,86.73055714206579,86.41387359648604,85.77893719682953,84.84230245075334
34,10366373284.jpg,74.23183517342378,91.53631794711136,90.07123674666076,87.11076939866616,84.23237963256794,81.95380510963926
35,10397166423.jpg,62.92778626820524,78.5971398919196,77.24011471289285,74.46525163035759,72.44974234333071,71.12427141671992
36,10458703674.jpg,40.779471806753776,65.85557551425131,65.57289271000346,65.48170837110028,65.72424249424004,66.36386540503378
37,10468110795.jpg,48.160002396253404,74.05065438618931,70.9540717485205,68.03016233894269,65.71480401677081,65.65974084427481
38,10469774844.jpg,57.93578745403977,71.26213541061017,69.04838496508766,66.64821004394904,64.617095955656,63.221553323824345
39,10474002734.jpg,74.4051621453737,85.28005063165244,85.30476198790322,84.11498372051145,82.89926580185579,81.51327063847356
40,10486107003.jpg,75.3758804618863,87.96141541293579,86.6283662293296,83.63289408963875,81.10002694308618,78.39713467552026
41,10491423125.jpg,68.84372434897084,83.16061465709451,81.74502728096202,78.77360063233063,75.84694856928272,72.93474675059309
42,10520192995.jpg,48.11664196611266,59.35651892160632,54.029168497883774,52.05477557833223,51.24327015436222,50.76943595891981
43,10526881085.jpg,37.299476072651075,60.18036487203626,55.712040545714785,50.667467270610324,47.63954632417488,44.694374481448904
44,10536668436.jpg,32.1451962546989,64.74146001764547,64.36606881897158,62.854641300174,60.94134100687077,59.690777591028386
