,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,68.67672913402214,152.6062275098611,155.7569806942097,149.45580218289751,144.462104351601,138.84452305949236
1,10020766793.jpg,74.52124465624867,160.0322847091727,167.2006751467382,165.2306019773193,155.42886830900255,147.57305564940827
2,10020891105.jpg,49.30650637145315,138.28267750164548,148.72956893220226,148.41873098832576,142.13165034456944,134.87490598460118
3,10022757465.jpg,65.56816299869085,109.69163381233284,117.99225787190174,119.94255759814419,113.2305956405625,110.81116842495649
4,10039534103.jpg,66.31718324835991,100.91856726095185,100.34037254817204,100.05916926904143,96.86537569575955,95.45381122457998
5,10050349236.jpg,26.00374492745121,109.96273908400488,118.31936847065467,111.98910900929135,110.21766641515615,100.55670742224677
6,10086300493.jpg,68.57741020352044,137.38754669762784,156.4237989010199,158.97856564516167,156.2521473456634,151.58781504335673
7,10093057603.jpg,54.71223942672953,136.98286139871965,143.68382920532372,138.48692536679255,131.5581913919561,127.63700978141169
8,10113730664.jpg,57.56442541287218,130.22470069272902,137.70786336279122,135.00540050955834,130.02442354480053,125.04579986749516
9,10126177964.jpg,53.33891815343997,102.8689762729893,105.74318903879421,104.65519794946917,100.17799571395173,98.21710255131336
10,10154367094.jpg,61.93135742743303,126.09522764262232,129.79248994491854,128.58029919242875,123.84800569706752,118.03262804457705
11,10154991453.jpg,74.14965747107308,153.989115388431,155.02138529374218,148.4247052784528,141.7555906382332,134.13571872433783
12,10169304416.jpg,81.73502148448028,153.93027591639964,159.3627926432447,156.9190966954276,147.71248246667727,141.72292875696567
13,10173544123.jpg,56.28533422257559,113.92424715290659,118.17965386745882,113.31336141598058,112.61705425881783,108.307562004317
14,10178183416.jpg,75.72490565243824,133.0557783552449,141.786584089697,142.93220522158865,136.7538930867422,131.81980701376176
15,10186832194.jpg,62.33654105818251,137.2593107457675,144.11744609702993,147.25255684125324,141.58951994414167,135.92147047189917
16,10187102065.jpg,33.93427446366132,118.99972354460633,120.27734005970655,119.03773678696933,112.69975810561874,108.1813842682626
17,10187522803.jpg,62.542467826355335,114.33927088802238,116.17244538489678,116.86093496485674,111.43771117344707,110.17218166727454
18,10206674394.jpg,77.38665262983591,135.02635423932088,143.8764199190034,142.59880340390322,137.38847198402556,132.91555010881257
19,10209917915.jpg,37.2208061411556,95.6768562464681,96.3224730090471,95.87550503605098,91.3251304964871,90.23751462172493
20,10226524916.jpg,26.9120993126646,99.91586280604972,104.07204530445593,101.75696052306208,98.78745418687154,96.90584058279053
