,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,60.91378955579381,61.13669852733646,61.13669852733646,61.13669852733646,61.13669852733646,61.13669852733646
1,957529a2abaa0581.png,82.48022832736493,82.87450262361882,82.87450262361882,82.87450262361882,82.87450262361882,82.87450262361882
2,b217644382dcd864.png,76.93741387079224,77.27178844700288,77.27178844700288,77.27178844700288,77.27178844700288,77.27178844700288
3,83d35591dfff99ac.png,70.77259944039339,70.834500561834,70.834500561834,70.834500561834,70.834500561834,70.834500561834
4,d7ffed8f21024a14.png,79.63400426728708,80.0508223488807,80.0508223488807,80.0508223488807,80.0508223488807,80.0508223488807
5,3ece3c1f94e4141a.png,74.69857688580475,75.02629435621193,75.02629435621193,75.02629435621193,75.02629435621193,75.02629435621193
6,cec46dbd1fa3473a.png,78.7382196983977,78.8856651631196,78.8856651631196,78.8856651631196,78.8856651631196,78.8856651631196
7,0411ca972e637297.png,80.96856718341351,81.4268329536786,81.4268329536786,81.4268329536786,81.4268329536786,81.4268329536786
8,62c7958e7cd80cca.png,81.54954287615274,81.96134055353008,81.96134055353008,81.96134055353008,81.96134055353008,81.96134055353008
9,1f71668ab3dbe81b.png,68.6068144959208,68.84375017796779,68.84375017796779,68.84375017796779,68.84375017796779,68.84375017796779
10,694e7617a4878041.png,64.67551154376903,64.9916235546068,64.9916235546068,64.9916235546068,64.9916235546068,64.9916235546068
11,200735f93ea764f2.png,72.31120211568829,72.48293836679184,72.48293836679184,72.48293836679184,72.48293836679184,72.48293836679184
12,0d65cb9d26de4d37.png,72.7300838645005,72.98740893447193,72.98740893447193,72.98740893447193,72.98740893447193,72.98740893447193
13,c96358fe7b8eaf28.png,76.53618003474597,76.9039806828275,76.9039806828275,76.9039806828275,76.9039806828275,76.9039806828275
14,d531a31add433f46.png,68.64231846719801,68.86224134785581,68.86224134785581,68.86224134785581,68.86224134785581,68.86224134785581
15,412311ea17528b7c.png,78.34154194144352,78.55245406825462,78.55245406825462,78.55245406825462,78.55245406825462,78.55245406825462
16,69a3493d13953e1f.png,56.877865346997126,56.919259664964656,56.919259664964656,56.919259664964656,56.919259664964656,56.919259664964656
