,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,70.31238011018974,70.83954705101718,70.84465966929668,70.85007233242347,70.83822192894081,70.83652289079335
1,10020766793.jpg,74.53293861094413,75.93486943224664,75.93077733124414,75.93571667134434,75.91712209872561,75.9170956510035
2,10020891105.jpg,50.59688554147441,63.58492844245324,63.48971732687788,63.53849353836499,63.5438020065866,63.5825620553179
3,10022757465.jpg,67.66157645133782,70.57960880630148,70.58992797787346,70.59572641294677,70.56420437616254,70.58107802286379
4,10039534103.jpg,62.033237394746614,66.90497369729235,66.90734122441572,66.79460735295957,66.8522150516504,66.86630347961716
5,10050349236.jpg,29.757765883177072,54.98221015895948,54.91043924908767,55.12821982477236,54.98686039809739,55.05837686264277
6,10086300493.jpg,67.03502991473505,70.0103252360118,70.00159748771804,70.00415379685779,70.00560659759259,70.01350625858741
7,10093057603.jpg,56.5351278337774,65.02670207311002,65.0274964167635,65.05106954507038,65.06274575838333,65.0955856213206
8,10113730664.jpg,61.2237550708298,66.89888068931424,67.11048252992157,67.03274811471091,67.01709288720721,66.92639042425748
9,10126177964.jpg,59.207910689684326,61.80975380098603,61.76323807174705,61.75268816659949,61.74938425331515,61.723797906162034
10,10154367094.jpg,64.53340258042255,66.59705518072626,66.61336840931607,66.51187755572464,66.6121385902383,66.63990322650318
11,10154991453.jpg,71.0691087189128,73.95262816451863,74.00737221329908,74.00784462433525,73.99221584455364,73.99845750696977
12,10169304416.jpg,78.82815447124113,79.15805423684068,79.15852299991518,79.14767943385326,79.15962103637763,79.13209716558293
13,10173544123.jpg,51.65039680777288,63.26766567207129,63.84930215256357,63.495422966926235,63.25048331661378,63.60542953103938
14,10178183416.jpg,73.02018818607142,75.44213012967302,75.41258984806562,75.46625318820153,75.46275661694153,75.44983918467062
15,10186832194.jpg,55.043794135869824,65.27238180364613,65.3308759570226,65.26916566943946,65.28784824913346,65.30282814773314
16,10187102065.jpg,42.58792067115505,58.96975670407193,59.17962393890553,59.28247457020917,59.05412448158296,59.08810957648677
17,10187522803.jpg,61.78104764861407,71.83524268480969,71.8142915289526,71.81250220375381,71.8214533896998,71.82944333774594
18,10206674394.jpg,75.7297855871519,77.9867922398004,77.99409728304313,78.02270277447278,77.97658159508808,78.01960930297723
19,10209917915.jpg,34.21732788861759,55.42842335840313,55.377684771535556,55.34520058486105,55.388987980767816,55.38786212859763
20,10226524916.jpg,22.79748420188689,42.96997534474026,42.997349649106525,42.88202663685562,43.10976523590701,43.00535692497059
21,10246318724.jpg,68.48643712816758,69.57576636211107,69.54027078307858,69.53659728567762,69.55269756450497,69.53291193240122
22,10273804555.jpg,65.34073138146736,67.97501387791432,67.98212466719816,67.99648304432844,67.99289846599316,67.97008000975663
23,10279904885.jpg,32.478364624661666,48.839266601541794,48.88673479077287,48.81284076720954,48.54883778120385,48.797389825559314
24,1029470257.jpg,53.25192949977165,59.101481635980726,59.105432150470946,59.10823948497306,59.11880033400563,59.11972623227681
25,10299438733.jpg,44.84497292332441,57.39540087051408,57.48800460548632,57.39200507419519,57.38645857647465,57.547775773444634
26,10319186405.jpg,43.38230992416132,54.786939786750295,54.962576829255426,55.03317947940264,54.87099475154818,54.73608537709971
27,10330831494.jpg,47.004040925056955,58.30581308841655,58.338153180605126,58.180062833729224,58.26259249455415,58.18698392900626
28,10335072144.jpg,74.37851948149314,76.61644455864007,76.59308301211001,76.60572867123656,76.60864521659116,76.61455673847622
29,10342569703.jpg,37.27837812483011,54.13052510798509,54.35374981046596,54.10622512331561,54.19390388203672,54.11033911208814
30,10349956885.jpg,68.42074281044638,70.1630124956603,70.15120677970809,70.12202947028678,70.11029397759671,70.09214536829205
31,10350497833.jpg,49.35423749451843,52.82466107726698,52.6231987461194,52.724002870926576,52.727362643623984,52.7347461180426
32,10351189716.jpg,57.845026966096945,63.793323496755676,63.84126478101573,63.92761499769641,63.861481328591665,63.93749481788484
33,10362672006.jpg,72.13336049635605,75.48676202870622,75.51216825775191,75.45002158275409,75.47742324683287,75.45426598615629
34,10366373284.jpg,73.91979103755261,78.21205204889752,78.21236030165856,78.20689200711632,78.20727139512992,78.20333706846961
35,10397166423.jpg,62.53763033887036,66.8412989823503,66.83669023877637,66.85696743371506,66.83965147166141,66.83345130480926
36,10458703674.jpg,40.33215614945493,55.84913228983123,55.769620861292424,55.858389448562235,55.391226005251916,55.61638275943188
37,10468110795.jpg,47.37639749254439,59.81508734781484,59.69937616964256,59.67501519561392,59.77339433790144,59.7241947348631
38,10469774844.jpg,59.50592350833389,64.47168887287535,64.44182278269135,64.49125448729092,64.46991938346814,64.48422942510629
39,10474002734.jpg,73.84194718349188,76.07934604216801,76.08157859470961,76.08571173528091,76.07264291260071,76.08551109738909
40,10486107003.jpg,74.70629339742992,77.60343889186092,77.6076449916656,77.58599069119676,77.63209727873478,77.62159114912725
41,10491423125.jpg,69.17318734418409,69.99745157928092,70.04711584143689,70.03300826167137,69.96387026813437,70.00323907046922
42,10520192995.jpg,47.82872649972659,57.467755454252966,57.49308940805808,57.416266755267145,57.45879241243155,57.492318092162634
43,10526881085.jpg,36.623671148121346,61.050708936100875,61.09560231988655,60.98893669016876,60.964551947389864,60.96558509003419
44,10536668436.jpg,32.4757070845856,49.95864363975993,49.96826422667223,49.97871198889305,50.082333252099325,50.00923904413199
45,10539008983.jpg,60.726380576960146,68.63245500189421,68.58256183014349,68.65153931336704,68.5783283706263,68.59585591445676
46,105620456.jpg,54.653251111475406,65.79089714737968,65.87496260006736,65.7553441129509,65.75062091457959,65.85751895935529
47,10567114974.jpg,58.467462021900836,62.126823115400704,62.1545676878764,62.15992050163206,62.13627202011695,62.201776871828955
48,10582113466.jpg,49.92576273725389,56.08244816627974,56.24081165428563,55.849423214774355,56.21790063102173,56.280029978201625
49,10603218265.jpg,69.95737507238222,72.18917066193434,72.21433247754818,72.22642455849143,72.20641822470668,72.22172142390932
50,10625988224.jpg,62.103656050827134,64.4959031304456,64.47814895699642,64.48974970310233,64.45437633078576,64.51490445079045
51,1063351510.jpg,47.38616308593305,65.5613163276853,65.50584086259016,65.58850093804476,65.55161913357794,65.53355397139646
