,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,68.95568214678816,92.55114904491606,91.66535315399571,90.06407631969434,87.0383709767417,84.53363866431732
1,10020766793.jpg,69.39571185409261,94.01283727510238,89.93201265852443,87.14324872843567,85.5291363002667,84.58416588832881
2,10020891105.jpg,57.75658239396877,89.06152519033762,87.42755713260286,83.84174844748536,81.56029159454876,83.58321160418075
3,10022757465.jpg,72.37312707713082,86.90333262106883,85.21118464876076,81.32229778465214,75.88135037637758,74.17381946189289
4,10039534103.jpg,70.570957990752,87.26418618051372,74.81754578562216,78.42899067996076,78.67029376145169,79.10310877002297
5,10050349236.jpg,36.80022233257284,84.08951190844897,73.47788542467065,76.17687015471444,77.48630755868365,77.28157375327568
6,10086300493.jpg,64.43043877978941,85.24655857214468,88.10132847913405,87.3666610603699,86.31231739727448,82.99002467090264
7,10093057603.jpg,69.77337639157216,95.49383972828853,88.0678403539013,87.71470335882657,84.7532307341905,82.6161134800659
8,10113730664.jpg,57.2209252311433,85.97461353094008,86.06315783735701,88.68661939305665,86.69985804216824,86.20180354239648
9,10126177964.jpg,64.43096193669587,73.01733549603262,58.023108025731496,61.62985059113187,64.02230187331402,65.68662823967259
10,10154367094.jpg,74.18203180868021,90.95354951700945,81.42764698588388,84.54197571711141,85.1342410425834,84.27473986943208
11,10154991453.jpg,68.5855486354736,90.38111852983383,88.65365442473035,87.92709897962612,87.08934835902153,84.5542942372924
12,10169304416.jpg,73.45592043862447,88.05317371086113,87.04423520066985,86.01899974452058,86.41466452951397,86.03542139648532
13,10173544123.jpg,67.49211420167052,87.2250710769267,85.34006982756298,83.80010880766372,81.18712863975264,80.26941713592882
14,10178183416.jpg,73.59697053630667,88.73545852356185,88.19441999238325,86.29905293640799,85.6559531843225,81.69657396867942
15,10186832194.jpg,65.6408504895531,88.37200742924422,87.66527719760657,87.04012294405634,87.38627031953209,84.78627174276482
16,10187102065.jpg,57.962954106319316,89.78853383532012,80.11802708531941,80.70232035118784,82.3024504985489,81.89338742185251
17,10187522803.jpg,66.67587384642887,88.78357679251572,76.6068868821582,84.51951038623321,84.81680950637399,85.26612524876795
18,10206674394.jpg,78.05951415638918,90.33151595523839,84.92172375738699,85.72359858897066,82.88867518671731,81.68036218779926
19,10209917915.jpg,42.13399329245547,70.01957950664618,62.34779067613422,65.50939362956247,66.44410164962613,66.81413326700834
20,10226524916.jpg,21.59463262844291,89.35390602723578,84.10506061836631,82.12480831270935,81.47163474856472,77.31582836420858
21,10246318724.jpg,72.93048840795171,86.5831910104196,82.15193947320672,86.14420457531813,88.06627088318194,87.0113493142015
22,10273804555.jpg,66.67501307082117,86.40170118802969,89.54737979271533,88.6167292802866,87.06770426282205,84.76095946500035
23,10279904885.jpg,26.47544475764842,80.83466688208043,67.563801905904,74.10646148938227,73.98636504244743,74.77030958354545
24,1029470257.jpg,51.325881430081076,75.17970571652822,77.75097020436961,77.39208152493383,78.88549982981844,77.76278685891359
25,10299438733.jpg,61.72289648023224,93.88450871091574,88.57034472898783,87.25812729355063,85.80189571156299,85.08973620621595
26,10319186405.jpg,55.04827094730277,89.67332981794358,82.55581356337751,82.84674355234323,79.48079764038188,80.37571836106592
27,10330831494.jpg,64.98245600197869,94.42995149326029,90.28615338487316,88.4139086475191,86.34198830205608,84.42703631979802
28,10335072144.jpg,68.11572787979566,85.7957668675717,84.22042584106867,81.32837796288467,82.09027387366369,82.00076537690171
29,10342569703.jpg,47.670243084190716,87.10565138819933,73.9737317156396,73.59053753132326,71.94906430110788,72.49193540226402
30,10349956885.jpg,73.35635637946291,91.0463490357062,91.16110897803424,90.56049747493842,88.4154112028202,85.9188456130343
31,10350497833.jpg,59.031580409202355,83.53643164359221,79.50416937101662,77.07191558140525,76.95853348837153,77.06005938593228
32,10351189716.jpg,73.80714426105877,93.63444275124175,87.08096568207861,85.52237175980187,84.7657378341866,84.39341132211882
33,10362672006.jpg,71.42774756865853,87.88837320210901,89.83923747270704,88.4884341738091,85.7724863852346,82.81338317472716
34,10366373284.jpg,77.7727572562354,98.5635176258724,95.70256716752307,91.24004179710009,88.08435933738352,87.47068716128592
35,10397166423.jpg,71.89566123491586,89.06385202192737,86.44169835849388,87.4305135774463,86.19888663848202,85.3914152446433
36,10458703674.jpg,41.18764046880838,93.2790245487261,88.0665932938336,81.9015237283918,80.98317348648452,80.22312079131777
