,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,65.72786534522236,76.0770450025625,75.99189334307164,76.02408179400342,75.11188999282727,74.95946844320875
1,957529a2abaa0581.png,66.12710247345919,75.97927212786041,74.90621245410871,74.13507519587341,73.46155730038089,72.93964987327858
2,b217644382dcd864.png,69.45717964193729,78.03119210585884,78.80246942397454,77.90374552768209,77.76546290429516,77.61958381281873
3,83d35591dfff99ac.png,64.53247760931859,75.23437671038057,76.39324798678842,76.81251130402623,75.3081099287744,75.72503733207469
4,d7ffed8f21024a14.png,66.03440854984382,74.74918554571092,73.81495923928263,72.70070929991307,72.04867279183992,71.0521855164305
5,3ece3c1f94e4141a.png,64.36153294269242,75.23320242302174,73.67680559759347,72.23673127238337,72.09308126951196,71.02488254403877
6,cec46dbd1fa3473a.png,65.24546014565958,76.86800666861515,76.20387753290201,75.46040803578647,74.3897562841594,73.97401345510181
7,0411ca972e637297.png,62.95375151985034,74.63714713697573,73.77140140777688,73.39977664974666,72.49129999624554,72.38956113216172
8,62c7958e7cd80cca.png,68.49894097900794,77.07722922577548,76.64228553232292,75.43767085723606,74.82303350242483,74.53219243473401
9,1f71668ab3dbe81b.png,66.60356600846288,76.96044777227692,76.14568542214131,75.00658158004015,74.21328162615369,73.43109546334195
10,694e7617a4878041.png,63.67005286210028,72.12784698050285,72.83997946415164,72.73211832156693,72.33198781703081,72.21847759260328
11,200735f93ea764f2.png,68.96032552485394,77.5578846659567,77.4425433762001,77.79320425619954,76.85695539014243,76.46744490625521
12,0d65cb9d26de4d37.png,67.29158841021382,78.60763267825871,78.7236766413136,78.21651744048758,77.53605273318695,76.68967799761636
13,c96358fe7b8eaf28.png,63.174114673330855,75.02712527842972,73.91518118364483,72.13305372633921,71.89246566895679,70.73487471394152
14,d531a31add433f46.png,64.22755577585498,76.44372018685316,76.15219622833304,74.6937115461885,73.16962186650592,72.45708898568492
15,412311ea17528b7c.png,65.48745176921635,76.1998197528642,74.73532832183763,73.65105277947127,72.5746000166396,71.85740480352865
16,69a3493d13953e1f.png,61.39550404444871,73.39708386006868,75.28928888778387,74.81203682356652,74.38681344407347,73.6096488631884
17,ebdfdcba5dc3b72a.png,66.71278264582232,73.00529997484591,72.09808465156715,71.65631046722409,70.31413087672502,70.01509828427767
18,bb03be3702584eeb.png,66.1576988312872,76.16113632171587,76.88067536175194,76.8345062443404,76.70748221970115,76.27938642571175
19,1a264165276e3c85.png,68.32056799527861,76.19434871324223,75.85744377087488,75.69447579139207,75.63761622774207,74.97889799294519
20,d02adcb9140880a1.png,67.62080588513435,75.8448684509917,75.58393926770208,74.77820484511162,74.31410574887174,73.87184333319416
21,fe2edb6cad72d2d2.png,62.881173696557475,75.69000495340188,75.30797382538779,74.84364446120895,73.96476475520284,72.79154564969093
22,beb3e55c385feb12.png,67.22866116767733,75.1807440630711,75.11878141372223,74.35502618161266,73.67190191918195,73.29087099279964
23,5ff168f7d006f69c.png,66.27923480338119,74.2561731841041,72.6351027197775,71.43888847231963,70.71450668387652,69.6874926849299
24,263c7bcd59502625.png,67.50118287779104,78.20502145211212,76.88280870320708,74.6532690578982,73.68560800499219,72.51956993572115
25,78059d1afd7b9fea.png,67.25856118259715,75.8050408018374,75.31809691041583,75.26309848144777,74.10117595702397,73.22363275462234
26,de282cea97167923.png,63.848271245834496,74.30325387768636,74.12705221775262,73.79311781092777,74.00504186205244,73.01497201958114
27,f1ce339a44d7a118.png,67.09642406681164,75.66026319823393,76.48527286730278,76.66012457155311,76.81067707350212,76.48662124038867
28,4063377442ea93d3.png,64.29077006201642,70.22691155357603,70.87903826970775,70.16789649210564,70.12020095938738,70.00738707786806
29,ebb4dad78cfd67a9.png,65.6385542238031,76.40224030588938,77.37712987296182,77.03830523980433,76.93559466084406,76.88274381670881
30,218e02b6cfa0466e.png,61.722934296937034,73.88112843283608,70.73235838388688,68.68414287103023,68.02789704920686,67.59672745518687
31,d1709eec353a6f93.png,61.013676082391065,73.90099240559138,72.1647207113886,70.84048777675099,69.73409543406153,68.12435834621536
