,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,63.58379946780808,90.88543794214269,91.28216273795559,105.54502108424904,167.19660750837585,247.14740254878296
1,957529a2abaa0581.png,63.22017332172204,89.92091322961932,93.29349700506327,90.83961262256082,88.5755839999192,128.51289125945357
2,b217644382dcd864.png,67.41447496358536,90.82646687592593,94.85005850254322,103.3606551607353,129.98936266777514,133.34419924736238
3,83d35591dfff99ac.png,67.40212794585995,91.25659815805737,93.9748267776219,95.88107739677929,96.76282857126425,90.76012683488
4,d7ffed8f21024a14.png,68.20362350512963,91.20795276491359,91.07243159007797,98.16690641417344,148.25208198440214,208.66640930219717
5,3ece3c1f94e4141a.png,50.96536378430952,76.98302878702411,85.18443678372421,91.81100710434497,94.72708928245585,121.72219265752938
6,cec46dbd1fa3473a.png,63.28439383965196,85.72694712149871,91.13705506460795,95.27069787248087,99.77347955161599,110.2478248008558
7,0411ca972e637297.png,59.69416845125059,80.46934910693751,78.1846638833545,96.30057472450427,108.60150088737963,103.19935395938771
8,62c7958e7cd80cca.png,62.82807183590113,91.05178900192445,95.58658464658201,93.47269954293432,94.35188988043325,99.5500246296032
9,1f71668ab3dbe81b.png,63.67530395797318,85.10071037610959,86.10863094111524,127.41368613936768,119.11625551368363,200.43489132752853
10,694e7617a4878041.png,66.80235982413747,86.67089580661103,90.96262388101185,110.8546380706374,119.08336399731988,146.07192340045094
11,200735f93ea764f2.png,72.84974768423848,93.21337188393518,93.35896825326031,91.91485412376437,97.26022999323752,194.43977226098872
12,0d65cb9d26de4d37.png,70.22061631114524,90.96894715154508,95.75152216638583,124.9366666440666,131.30402841438524,115.74064497605644
13,c96358fe7b8eaf28.png,55.97719195005021,82.47433207793618,89.20839449442501,126.20445260880649,156.83483749380952,202.91376751722441
14,d531a31add433f46.png,55.728159749050164,87.09093612986656,93.28460238795309,94.52961406918239,100.12684703011332,138.02926277450635
15,412311ea17528b7c.png,62.45880008947253,85.6591865340809,90.61360036675896,99.87492863270853,156.13881531315315,161.24631535028107
16,69a3493d13953e1f.png,57.15752191609988,89.00561193773999,92.12077904813266,103.4886900036432,139.15486098057417,144.12135733960633
17,ebdfdcba5dc3b72a.png,69.23867545487893,88.75963846559553,90.54523197466662,99.04436617236854,98.21706168521186,179.44639049866686
18,bb03be3702584eeb.png,64.53901552912922,94.83741896787069,100.19700205266103,95.60394649077188,107.76537885344615,142.59708831180802
19,1a264165276e3c85.png,62.7335010904807,89.02846329158393,96.98095513068367,99.36822271957944,164.2711507751697,255.5370548347371
20,d02adcb9140880a1.png,62.44695879107239,88.4622818518742,91.5451599957822,92.55773806116122,100.694561118498,100.02094188247327
21,fe2edb6cad72d2d2.png,62.651640463678035,89.7560843089216,96.51368470586075,93.43143888900607,88.38609607574035,88.53247365799011
22,beb3e55c385feb12.png,71.78681641719217,91.93943080211669,97.49310851510316,122.67641797095706,137.3006748748046,204.61613907904479
23,5ff168f7d006f69c.png,58.87092504518292,84.12211332135242,85.17191285455173,146.909320598082,183.7618737517302,140.21752074985523
24,263c7bcd59502625.png,60.97219294703878,88.58821127340234,88.70680324887405,87.67461779004654,140.49280196786177,165.3254098781135
25,78059d1afd7b9fea.png,66.3071627888584,85.81202401154577,86.05612502490905,96.57482950579822,135.71166676697624,105.23843880130372
26,de282cea97167923.png,56.10481735681209,87.393226996522,91.95032224150053,139.4698334202658,199.73701245247742,224.31497998127765
27,f1ce339a44d7a118.png,67.22717478591511,86.89447158891933,91.40574501751294,103.8711830617601,113.95694319334987,127.98055946047924
28,4063377442ea93d3.png,67.67120500203028,86.78337295176928,95.47231736777141,112.40221036468894,132.20811947595635,115.96812156819232
29,ebb4dad78cfd67a9.png,61.748932617536084,93.44474052790619,96.61422645893771,91.2156090018944,93.037483370399,99.11737980364484
30,218e02b6cfa0466e.png,59.18771126510646,84.60744622975946,90.07843798463182,98.02605337354746,103.14354102524061,179.36704308726638
31,d1709eec353a6f93.png,50.97893166617945,79.52966731573628,84.14901612249369,128.3245033391237,122.39837623373711,149.8723946603662
32,d34c51d7523e9c0f.png,62.478245131636385,84.24637522112221,89.17133767686235,94.11434510020179,92.95257638540505,89.23815765589336
33,5b974695c09ad165.png,60.59485221586745,91.3677703623438,95.20894001307342,94.88573506049917,108.12450909096128,110.9412125773897
34,c5f5e09f4f5fd41a.png,50.206678167828635,84.03060631326449,89.39454737508716,92.6555648365854,90.43285116742507,100.58381805584055
35,0db0952967f6faa6.png,61.11501982020828,83.69466023330556,89.45624918334306,105.8972850557004,118.74015929323636,198.18226561102858
36,fbc6b98b13c768e2.png,47.93037171560178,79.50284333652685,87.91830892936417,92.00574982398079,120.08769203383142,121.40365396332093
37,53211f8a1b131de6.png,62.50724202350472,83.99059980385198,91.34227234318804,110.70667704335662,173.03440500532753,179.23606555890257
38,baeb1300832574aa.png,38.918856425677234,79.43222238878195,81.45763074972191,81.57620696080726,84.38025339657827,205.7934374660154
39,23f9d18d531eb148.png,51.033465933432026,84.23492677341991,88.65538332372897,118.03891734909274,110.1302680200891,234.2809167636603
40,d204464fcf15ad99.png,67.26272829407745,85.92146388492989,125.42350592717133,219.67440705566946,220.5860510099107,208.21476313586635
41,11c53fe6feb856c6.png,50.21028733650834,84.73526037125818,85.7832032100627,167.18632212206802,139.6206040115176,242.29767475119894
42,7fd7ce3eb2bf9944.png,68.51209357334287,93.30378939776502,136.18274867010393,96.82555331303578,141.32613545700607,151.74341713078
43,23955512cd0e1191.png,35.94736067787396,80.19828398648596,86.17421254001688,92.88572838079827,133.696312581344,106.619174842793
44,abe9504895f6e8dd.png,61.40234667152581,95.47130844704367,127.02385738679283,135.3116717367906,163.24424463417796,218.5616655824864
45,c0e0c11350b8740e.png,65.28049880635733,86.87616563314569,88.78975720155648,90.73463407051968,155.4470109816503,174.68424963175985
46,3b32eca218ed3dbe.png,61.04687716537079,86.81360904482878,95.2920708772029,94.37907468893071,95.13942607557146,92.79795928387875
47,3228a465697fb2cf.png,50.10829788728297,81.38303717661155,85.5617030719599,88.27513931806766,89.81064660174997,93.30371232743165
48,f734e87286835196.png,67.84764439329018,88.16772779572993,89.81348243969825,90.97054110616703,137.17998273274856,194.91874336369585
49,daa43d65c3b18a84.png,65.05886248147227,83.1039406504102,82.96192454838975,88.387605953635,209.60854508287684,149.09568684706636
50,0d6463e9a7ef6185.png,65.28144642113807,87.01095814301127,89.91685302432955,103.78069548399084,174.45049531065138,269.22103265229975
51,d94940216544b2c5.png,69.80131122135406,91.03730503404651,96.97670925595442,113.18438666846103,128.93209081543597,143.30759971513777
