,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,66.4404889106454,129.42419338962128,144.07988649154262,133.11752828876945,140.83045175585195,98.94476061982921
1,957529a2abaa0581.png,67.12305543963666,117.13034553248765,122.43990412014234,135.71903384029014,109.3665654073784,117.20868617064431
2,b217644382dcd864.png,75.60571106693895,138.74703052456684,144.93777822419014,131.29207997782717,146.95159345209964,162.7158020660232
3,83d35591dfff99ac.png,80.50686523972043,170.09976111559433,170.2074681982734,170.14451858898948,156.19319848358168,169.0802184006374
4,d7ffed8f21024a14.png,70.00644873914206,106.89556734725825,122.62126826956963,94.92581961964585,93.80658912032175,88.37217796430146
5,3ece3c1f94e4141a.png,62.41899905367464,113.17263733406227,113.2309109017953,118.71330231025063,107.15985028824466,103.02720090889908
6,cec46dbd1fa3473a.png,84.94613794916765,151.13608590081358,150.05509954808673,146.59696727999022,151.83437477241068,161.76896765576066
7,0411ca972e637297.png,73.89506296450655,103.64032709138122,101.39911769472002,89.73609118535765,90.99533938619302,95.49368382827568
8,62c7958e7cd80cca.png,81.85684822427243,167.55972932127384,171.54477090267775,171.6633209802574,168.3919894187536,140.9901449751932
9,1f71668ab3dbe81b.png,71.5600993112432,134.8700875784356,158.04680846183516,142.23853512141287,136.41806063792907,113.19768917019714
10,694e7617a4878041.png,71.68806171078514,113.7840467090185,117.74844895082347,111.61451402656463,112.29456558312756,122.49487208040222
11,200735f93ea764f2.png,65.4181149692422,115.75623688428188,132.22951712584253,137.92136658231826,150.28641677263235,137.335182230221
12,0d65cb9d26de4d37.png,86.2424179895315,146.56763095489814,142.08067918731865,141.57879912057336,144.07591072674575,140.5324199932375
13,c96358fe7b8eaf28.png,70.15897353407682,130.27898282095003,120.54572326930256,126.13410495291103,109.78075275286527,114.8132125819497
14,d531a31add433f46.png,90.22914625903107,174.580267325094,164.70856381216737,168.7108337076911,164.42821215512694,180.06890098547476
15,412311ea17528b7c.png,72.48934397422256,139.3439976327041,133.24937609481742,145.03836206160813,141.36943896070142,139.42669052853614
16,69a3493d13953e1f.png,79.12030220709413,162.7728030878269,170.74255493690168,178.6123403968792,191.38475588172187,195.84789823966548
17,ebdfdcba5dc3b72a.png,74.53767606923222,125.05930061324901,149.26191941139444,123.75570155132725,151.7539408338496,127.17235183407146
18,bb03be3702584eeb.png,84.67569558468911,145.24565904050596,152.36152504116035,144.82007149065834,147.5481087687827,178.21770056164365
19,1a264165276e3c85.png,69.98503382421342,118.94484543052334,119.86851799890103,121.56482925252045,113.67128709191007,115.44930483001988
20,d02adcb9140880a1.png,80.53571965392807,121.76614752450782,139.64630635441821,133.66942166949363,154.7791213513952,165.67093984845405
21,fe2edb6cad72d2d2.png,82.137967926785,158.3372049488738,185.79995088045908,151.98120699502266,181.15562508966985,181.83698684144994
22,beb3e55c385feb12.png,81.24162874138585,129.64948672811104,127.36899406450794,124.03239369758876,125.84190882991322,128.5277186667859
23,5ff168f7d006f69c.png,76.48504783394539,119.89735735339353,118.67551748496516,130.50850040953645,112.15967571462137,128.03994202326894
24,263c7bcd59502625.png,70.9598190657752,138.2599993369493,127.3489044045116,130.27865150721695,133.07902059715727,137.3276674323663
25,78059d1afd7b9fea.png,68.51939222738861,142.58677597430304,147.20309069493243,150.42839976696933,160.34031271931894,131.40272370495848
