,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,65.38443996466228,74.53060082251649,72.42914914322597,67.77744792903664,63.978268684985395,60.80965213943599
1,957529a2abaa0581.png,61.609057264819604,73.08037225313699,70.47888043108908,65.89229226227967,61.97947496447096,59.53816066705757
2,b217644382dcd864.png,67.5119639674748,76.98139370187545,78.23627829487054,77.09345919472034,74.98186927728523,72.27239436302028
3,83d35591dfff99ac.png,58.13521973208481,73.05936420844264,78.86735215778027,80.77571679761887,80.69732696117265,79.91065444506432
4,d7ffed8f21024a14.png,65.7851548299488,74.58263760125121,70.70203645321426,65.35004795205587,61.54915733579022,59.11184635286447
5,3ece3c1f94e4141a.png,53.573075835937246,66.23138459004016,64.58122210942399,61.045197113466536,58.84251724909541,57.57381444909709
6,cec46dbd1fa3473a.png,62.23698808029473,75.07900054100402,74.42082130807196,71.02605211036335,67.76471601122486,64.41057167830074
7,0411ca972e637297.png,54.00326225941489,65.83461590706786,59.5197733123242,54.68887669046878,51.01084738700102,50.29488185615733
8,62c7958e7cd80cca.png,66.34888222030584,78.0796562756609,79.67576013820702,78.75119734967234,76.64348792551695,74.4091245111511
9,1f71668ab3dbe81b.png,57.066355075625495,73.9083417365722,77.22097336555089,76.67958093838496,74.71169926744172,72.43686172733895
10,694e7617a4878041.png,56.32603066786479,66.35490210171947,63.87304522368059,62.23050180673619,60.65718456270979,60.266076416202566
11,200735f93ea764f2.png,59.85372421985799,74.80083582993097,76.06209018488133,74.94323859329523,73.55912223408346,72.33488053848401
12,0d65cb9d26de4d37.png,61.3648107409752,76.73464079563338,79.44901680333501,78.76892094264204,77.4686929377953,75.31567605789137
13,c96358fe7b8eaf28.png,51.521706859471145,63.19752408564241,57.80900331941433,51.92718521695368,49.24836564642778,48.061001083329124
14,d531a31add433f46.png,60.20577038200401,77.7912883288723,77.28885157355121,72.6523203775486,68.23377098214371,64.60452097276334
15,412311ea17528b7c.png,62.052685739145055,72.20753231889849,65.43263013182978,59.042621606089995,55.7007623326772,53.682614721076476
16,69a3493d13953e1f.png,56.313806284277426,67.8951460837234,71.46434041191628,72.1974037612432,71.75397650280236,71.14480543838313
17,ebdfdcba5dc3b72a.png,62.253837663373915,65.87612169637808,59.57734408969964,55.255938317923984,53.56968766468446,52.75543681750545
18,bb03be3702584eeb.png,57.73515899128914,73.90955594651503,78.33942114244073,78.90219085582122,77.38521669568877,75.86930185767045
19,1a264165276e3c85.png,60.23458409908786,67.05479594594509,63.19114326027082,59.18419824341257,57.370434975135396,56.60154499926194
20,d02adcb9140880a1.png,57.48695055433541,71.08511139261711,73.70270740006859,73.21198265386583,71.98553933841559,71.41852542194333
21,fe2edb6cad72d2d2.png,59.19439612028583,72.74185798888003,75.06324347028799,73.99351068137808,71.86549573946567,69.50923007220551
22,beb3e55c385feb12.png,68.29685803940717,77.35280503460645,77.47185707486729,75.21423697643687,72.2824150523663,70.28762646143124
23,5ff168f7d006f69c.png,55.57277381787124,66.44838243804752,64.0920918781006,61.29857078292196,58.94126800681328,57.98115699223218
24,263c7bcd59502625.png,66.87669568684682,76.11767555440568,73.79366389454506,68.63380268147151,64.3518788717131,60.65514660363112
25,78059d1afd7b9fea.png,59.746336780247816,68.32674309278383,66.9288403338908,63.32555547118667,60.74242680264889,58.261558242063835
26,de282cea97167923.png,48.303894240197096,61.7515953821681,65.50648949928656,66.3754911195201,65.9362015787888,65.28466661882982
27,f1ce339a44d7a118.png,60.91937685539648,68.90734979915146,71.91031363904136,73.81938633752543,75.04496532357446,75.76630974914784
28,4063377442ea93d3.png,60.84294429287933,69.44432792319948,68.36607492078409,66.73160451331299,65.15412867802202,63.636220350672716
29,ebb4dad78cfd67a9.png,59.358662614451646,69.86205555695614,71.03190811492252,69.80108990977504,68.14188585215857,66.64542464883944
30,218e02b6cfa0466e.png,59.338191664047216,74.6150948989259,71.48098463032974,65.01032293517369,60.785024585724614,57.28115752695374
31,d1709eec353a6f93.png,50.901558120192874,68.56402225732498,66.92886384365052,62.59170973088576,59.528116986549485,58.53497813045594
32,d34c51d7523e9c0f.png,53.37330303570098,62.167131595160896,68.23373986628528,71.44212230606023,72.69877013103381,73.2123643417294
33,5b974695c09ad165.png,61.44746310429649,71.55082452033906,73.68005920390249,73.64325674946195,72.34667414029781,70.42757038051491
34,c5f5e09f4f5fd41a.png,54.2114778292423,67.02111199198417,71.00541607304329,71.70238848389276,71.1789561302207,70.38979019665572
35,0db0952967f6faa6.png,54.07291683720059,67.66890267697705,70.93864005789541,70.28781384804543,68.67406037912636,66.31671533730996
36,fbc6b98b13c768e2.png,58.24722627766453,69.08310461398658,71.32636647240389,69.97687653193212,67.81234263562278,66.05614975577282
37,53211f8a1b131de6.png,55.91042306126346,60.44877417303534,55.779833260691575,51.86734872970234,49.28878791240062,48.00038462522612
38,baeb1300832574aa.png,46.160394664195906,49.80996263767669,42.95771679846902,41.011861006523006,41.49849782038976,42.61760248762452
39,23f9d18d531eb148.png,54.755022782349045,70.14552171884453,63.963702314452476,58.88027046587728,55.86371954066605,55.01882164731026
40,d204464fcf15ad99.png,54.41014152199092,60.2354049527202,62.44146421540069,63.748494665500935,64.47032034968491,64.51043837170853
41,11c53fe6feb856c6.png,49.52053260291987,61.51123462401277,56.99646885756027,52.972895180217776,50.67248178740108,49.518395289176524
42,7fd7ce3eb2bf9944.png,55.10869738430344,71.43785874198987,78.82761098337559,81.71558443972688,82.6528715399746,82.58357444882924
43,23955512cd0e1191.png,46.51638221162797,54.52940445862566,48.499973933767826,45.14204867831099,44.35756395278304,45.00997914580422
44,abe9504895f6e8dd.png,60.353255985669804,69.40615775391447,71.17440560878914,71.5412436017924,71.09097569473852,70.37122094379987
45,c0e0c11350b8740e.png,56.07667371000272,66.59810918302597,62.04025875674604,57.80105823069241,54.52890453049999,53.020860621740965
46,3b32eca218ed3dbe.png,57.65233808373462,63.64530134109372,67.6285986512663,70.08713315620612,71.65757680748875,72.5449941756765
47,3228a465697fb2cf.png,50.70789578309148,60.108543307371086,66.51975115390172,69.93848647724742,71.56553056650323,72.14900408062883
48,f734e87286835196.png,59.19142153065152,70.7595758986489,66.59746681341498,61.58173062647056,57.31474329309468,55.133954472334196
49,daa43d65c3b18a84.png,58.327335092423894,68.39939793078706,61.254112271511296,56.88731857491983,54.350676350650346,53.940915759582396
50,0d6463e9a7ef6185.png,57.52611038078483,73.29326142490268,76.04852090474566,75.68924199095373,74.94082400267997,73.6928623424569
51,d94940216544b2c5.png,63.93042908982302,73.2302525030171,73.85134024975687,72.55446722591391,71.28132937889204,69.23866385376448
52,1a95932427129cda.png,61.805683906035426,71.68503620683383,68.05432306064306,63.82770319475599,60.75735269099625,58.850099838066456
53,c6e0d2ab3bbf4a3e.png,67.11994563889161,74.39468122112493,70.06642866399748,64.69909105560043,60.06664822409856,57.649010588405794
54,dde9f0aadcb02874.png,46.051913718243775,52.51376616814257,45.0235290649613,42.623130047011216,42.16349764949274,43.306594717978385
55,10bc8784a5eb8843.png,56.07723172106415,65.46521880757348,66.91942260073507,65.6909505313143,63.51507041008923,62.05458449797366
56,ed9b2813b9245e52.png,44.141105446322044,57.68379552515798,55.0708528943368,51.06471032089463,49.20182323683076,48.63495176184382
57,2e541180b2323a5d.png,56.02312815786524,64.09658846537752,64.07848041869015,63.30193784316415,62.924447163156714,62.3829249137147
