,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,66.37656670264958,84.31027942406104,81.7062735243809,77.67653183373832,73.01346166770955,69.77820652150646
1,10020766793.jpg,73.06538532640602,86.21877613612385,82.52761528895806,78.20310635103941,73.81450152782007,69.7135819129142
2,10020891105.jpg,46.943326964212154,74.79707447327158,73.17828335228559,70.00980604696666,67.0481112618851,63.441404152861914
3,10022757465.jpg,76.60579316491054,86.44837043614947,83.42732579288517,78.48821570507076,72.71818977054643,70.30681747050721
4,10039534103.jpg,62.925086911997376,65.09122633805978,61.09012291552705,58.58427827311122,56.112695044874386,54.64813420208941
5,10050349236.jpg,28.692834987730514,55.85340753780211,49.023231666002296,45.66366145893082,44.49671119997633,43.0025302619658
6,10086300493.jpg,68.43856792434795,81.10132135165411,80.99844588651716,79.44183993580015,77.48753599300052,75.38324314923076
7,10093057603.jpg,55.493242658166885,74.25709731091375,67.6544605836808,63.02132480454752,60.12529089896143,59.33261364919208
8,10113730664.jpg,63.010662961174134,77.77552523949682,72.0894058189664,66.66577923473781,62.187012545959774,59.637413264894086
9,10126177964.jpg,60.557015756705546,64.699908243975,59.698909668311934,55.441612784166146,53.41955513599228,50.607941979068556
10,10154367094.jpg,61.16093143562723,78.22489545693996,74.07922338305765,68.31690539601308,63.397662108169044,60.508266109522616
11,10154991453.jpg,71.38255449139649,86.19947639857072,84.47745049459533,81.9619009823607,79.24566665408929,76.61384616452153
12,10169304416.jpg,78.23267027498778,87.78407704390536,84.04970354404392,79.90429895243389,76.6580217533974,72.99321325969738
13,10173544123.jpg,52.597340487599894,69.01562704572059,63.23438669402872,60.132592050485414,56.219882324240615,53.442490849233366
14,10178183416.jpg,74.51941717534618,81.97141443517839,79.79018388221542,77.64221920784928,75.67138664383742,74.44955258903981
15,10186832194.jpg,51.41550751501532,75.3345658337123,69.17679224763445,63.435400067456634,60.25183943680341,57.50520998342249
16,10187102065.jpg,40.43695443195279,66.01003217850362,59.6501478729758,55.37711522965323,52.46333008596867,52.5561972560842
17,10187522803.jpg,60.71321916246848,71.23823710620645,65.41341742820403,62.56624562380618,60.96234958750536,60.43152577995615
18,10206674394.jpg,76.85748328384226,85.09248318255707,82.37319598995128,79.31281897015467,77.5934482735355,75.79853345036175
19,10209917915.jpg,34.60837662802473,49.52994473297845,43.84099445839965,42.09035865058038,40.75249791892501,40.07760269842531
20,10226524916.jpg,20.192733408951476,51.88588757333908,49.544595628639215,45.326155894188645,42.449911887419645,45.342222662677386
21,10246318724.jpg,71.15332040083089,75.0640734942539,70.42838459683163,67.2353943244727,65.2279842284312,63.49158137522223
22,10273804555.jpg,67.31297220790427,82.99473741320534,83.53534583372578,81.87072162538331,79.72820645651123,78.41516807972415
23,10279904885.jpg,42.16116655770035,52.65631854542416,44.674643973932326,42.093208228387816,42.76294817389296,43.90130457793991
24,1029470257.jpg,50.632988127438,70.38919220268848,69.38695128575566,66.48030435231088,63.67416410558006,61.62684955529638
25,10299438733.jpg,46.53983887254208,71.99354284740124,69.18922839008067,65.04229714340157,63.20246001000848,60.92503937695154
26,10319186405.jpg,39.15025770934059,67.38150384088706,63.51015645871935,59.060369969555886,56.667386852834554,54.32047198496741
27,10330831494.jpg,45.09557904261615,68.82040421768392,64.07491763681979,60.42544880563167,57.73507533215069,58.03801795217734
28,10335072144.jpg,77.96413590576253,84.14157122206866,84.34751830600892,83.62553015665027,82.44183550745058,81.44729005549146
29,10342569703.jpg,35.25147890564032,63.575294633274396,58.59810175694304,52.20186883963028,50.107827699749734,49.732410980948664
30,10349956885.jpg,66.65927495748336,79.96826822945906,78.35972970396983,75.8141454989876,74.10421603497262,71.4838464614815
31,10350497833.jpg,48.255559327752074,64.6506458109859,58.32187682658573,51.44010696799004,47.4388450064855,44.559214674149345
32,10351189716.jpg,58.771120435753325,75.662002474118,70.99817889968894,65.81392933379112,61.20904416851201,56.86470941670868
33,10362672006.jpg,70.81172235732271,85.058386325701,85.47061395481428,85.06186002881044,83.70703022180115,81.73256168210133
34,10366373284.jpg,73.98939213673259,89.33843792675029,87.05167135164868,83.5547115502394,80.16967703084616,77.37599588545659
35,10397166423.jpg,65.75210169815942,81.1007007927824,78.064365079619,74.61422002550549,70.64596180997094,67.69826615541334
36,10458703674.jpg,42.28204001333196,65.35401050713654,61.581010895392566,59.869187768340744,59.56161993402246,59.74379096458286
37,10468110795.jpg,50.36535873990065,72.61237735005976,67.21402338252449,63.12723151253517,60.06351341625578,58.74713039655564
38,10469774844.jpg,58.40274072973235,71.74363505201053,67.89864425844456,63.585734689263674,59.389653352149836,57.22983832151378
39,10474002734.jpg,73.04660093803083,85.25257132252119,84.77103903665818,82.73372642869197,80.51089881595797,78.47691012102872
40,10486107003.jpg,76.03358260552689,90.32173664076728,86.9682115330495,82.42841859667263,78.51846438363617,74.55766892349845
41,10491423125.jpg,69.22793485809584,84.9499597118065,82.2364233880549,77.62075286389063,73.16392847033948,68.70306687769195
42,10520192995.jpg,49.238572727345286,58.94000339283026,52.31909472867546,48.19768062206691,46.02001025814808,44.34923930718844
43,10526881085.jpg,35.23025151251157,58.93533426686559,54.38682675805758,48.36089652140165,44.11219295105688,40.27348709928211
44,10536668436.jpg,31.000251194252733,64.60369487063316,62.262652854681455,59.119855797893706,56.21156719200277,52.578055015767966
45,10539008983.jpg,59.95157030208828,76.33400621125426,74.49352578299631,71.5603624402921,68.92704939964499,65.76345632061803
46,105620456.jpg,53.13659723103771,76.30004487874949,72.78109446812788,68.7072164193427,64.35070434205433,63.01676311729555
47,10567114974.jpg,58.99529665945187,73.61792523948563,68.77745726404542,61.97136538459143,56.070694978479786,52.134797659854165
48,10582113466.jpg,45.16492471331428,66.59483134522868,63.70110804067137,58.5461112276785,54.452015754244364,51.81329555946296
49,10603218265.jpg,69.92721197932212,81.13166810705272,78.32583791685585,74.46904580543655,71.56089027197608,68.02551511242466
50,10625988224.jpg,61.23821350038328,76.93867485277244,72.05225163973807,67.58349530782397,62.507773386103906,59.438791628784216
51,1063351510.jpg,48.06618455379519,69.24014007418032,65.96275022883891,62.395142842496625,60.08809169355061,59.254738637536384
52,10633933603.jpg,48.40989659886201,72.85026270891872,68.64294845378016,63.859752667972714,60.97649783939612,59.37410148703525
53,10644234544.jpg,43.87804966918722,71.29623974534444,67.7189416434536,63.310038482197925,60.62035065494159,58.487397531500015
54,106652866.jpg,50.8617817638619,73.91710416103929,70.08193264168901,65.50438279936358,61.28546889685991,58.57184079325363
55,1067765170.jpg,36.395090444730144,55.65245791431577,50.3604807548617,46.23823834481664,43.63271136261476,43.71832352189827
56,10678350303.jpg,62.733430514257876,73.2824088512417,72.17895085926011,70.4683428818811,69.14436002211959,67.68501508364422
57,10680715605.jpg,38.050017529094625,49.54238800828527,46.09712004760315,46.20589438845162,48.4733790581516,50.22817867334281
58,10680932454.jpg,49.99641865851923,74.00170880376386,69.40879032168037,63.85389748103234,58.82575970821919,55.20542147969834
59,10689376076.jpg,61.997504755297896,79.74044822850627,77.03161602631663,73.26142397537316,69.81328503830183,66.9707112541646
60,10714662986.jpg,71.72091778262515,87.33994947899905,86.31403013971575,83.7050829508589,80.3957708795351,77.39471607808643
61,10715577856.jpg,34.6617393413461,58.37256471718423,54.223054495596486,50.83523593155251,47.50606775954924,44.86656428751382
62,10721124556.jpg,60.431918978896405,74.87007930145461,70.7021134717847,67.09924718528967,64.14671344513206,61.16471410862389
63,10740727595.jpg,67.32982225364702,81.12207084312303,80.39020724827152,77.77589258181743,75.689671731971,74.15567962416075
64,10762659033.jpg,48.541824205199696,72.8369037526331,74.55545595349906,74.05341312699704,73.13775889642645,71.75248604040053
65,10767441335.jpg,67.96310570285073,87.48851626588817,83.30900233491603,78.21300319511406,73.50943264663064,69.95065323405784
66,10770700455.jpg,49.93809147422421,78.53127321804845,76.85194818402105,72.86416376260951,68.02028761721658,65.30860115627974
67,10773126784.jpg,73.8388334985225,81.97691922034207,78.02242564253945,74.5567897984302,72.23080318935064,69.63123749539047
68,10776111906.jpg,70.79355941942681,85.75326960480118,80.0528800050442,73.22204612685456,66.04661751209953,60.69444887263806
69,10791502435.jpg,63.80030740777952,71.67934747108136,65.06529259435014,59.58878275877326,56.262321953169334,53.804604783026
70,10813730303.jpg,18.249000365552654,54.418351772865606,50.36949847386809,44.92298699803016,40.16572740785318,37.033128391323764
71,10836905604.jpg,74.00175695057287,84.23506875873922,80.46363826487506,76.78763118004193,72.49501504505571,68.81149705801674
72,1084984228.jpg,33.06763772569982,50.96599553196787,46.20137037161966,44.664021361292214,45.337013891228366,47.50372015680613
73,10861031374.jpg,64.86174393478473,76.12555371003026,72.9265709431645,68.87621974344218,65.67258367664618,63.538659815458104
74,10865798996.jpg,71.89668395017561,85.60655379523628,84.87704404438091,82.96670170463932,81.16921548522129,79.6419915705075
75,10866463396.jpg,62.39961848961768,76.52210687798748,71.1455857051239,66.49301332667484,62.329986835790095,59.20905244252777
76,10880314705.jpg,61.338455602549566,79.21616335945596,77.59436484612188,74.92690858502483,72.21968662611435,70.86339458268323
77,10911046243.jpg,68.9665066012377,80.78704751386769,77.13652079029266,72.42956659106481,67.03728179628774,64.00787632589741
78,10912602716.jpg,68.65224123372323,77.1049864136051,73.07244953321714,70.95108062118454,69.621708885244,68.69043814800968
79,10953973716.jpg,70.32000969617644,83.84937002139141,80.91790875754651,77.32223373194194,73.36767060874851,70.00466325447815
80,11013892854.jpg,12.408168307123518,49.78883904111046,44.32299038020129,42.50131128086243,40.64206340477321,40.430599053163235
81,110356262.jpg,25.350355114643072,49.14019631402821,42.039331949103655,35.850113147095676,33.27174631482188,33.461885196469936
82,1103755154.jpg,70.19199713869747,82.4948701091846,76.4521870120115,69.81180586133607,64.26906808384648,58.51305353945026
83,11051374673.jpg,64.97289708464142,80.18035848958617,77.94748067627476,74.32413015156416,72.09462083166842,68.52155741995168
84,11054638863.jpg,58.54976592712552,72.3062688544387,70.50735071325637,67.72695140009725,66.60581773375911,64.32365720338629
85,11054899145.jpg,65.92600663489856,81.18457966694149,77.01173139419477,72.03775588379523,68.17659132883162,63.34620632054719
86,11060185873.jpg,42.796743667388924,72.68031249757536,73.94849498890738,71.82210810944669,68.75390099193264,66.35170690026318
87,11095381506.jpg,63.461964623525084,74.05060010510016,68.69772347349922,64.40902216446983,60.84831933145738,56.69741040048747
88,11109548195.jpg,49.281300345520506,66.34423522879061,60.21408765759842,56.4752743978208,54.62663754347323,54.58485993316842
89,11126652126.jpg,61.95493155240945,76.01689438655887,68.80406907531531,61.89306340435859,56.29037371067171,52.938646083823706
90,11150131936.jpg,53.08608052909348,76.25292698487846,70.6164834803497,65.84819470447873,62.44420889891749,59.837259524007244
91,11153943035.jpg,57.295469109253624,69.71306923855899,65.14881036744164,60.540172509470544,58.34913237852426,56.672120843250255
92,11156365526.jpg,36.63534302169886,67.22537087212251,65.6413662664513,62.56052373219816,59.50926674337708,58.467315185398554
93,11158314215.jpg,33.42801302472258,62.907443558415395,59.24877244545301,54.64203917271155,50.7523253432191,49.76508483211617
94,11215941184.jpg,65.93014146502433,77.69173017644971,75.80578132833317,72.65983583802418,70.21937038283582,68.08637401642689
95,11232665444.jpg,24.31193543716821,42.22511978578916,36.13764054086849,35.381241688787625,34.061368248336024,36.42628601053947
96,11242015725.jpg,62.95089961997881,76.47158482639782,71.32803625465884,66.25013897763392,61.947449850351674,58.486863681464904
97,11250215644.jpg,67.40480645064497,82.28770865572817,77.57841933626324,72.56978971427371,69.23080583448505,66.74096092281347
98,11253432804.jpg,50.70214299411523,65.1080674677268,59.15726207916366,56.30369700265435,56.216718900567024,56.716436414515286
99,11260270773.jpg,66.63093877716479,84.89171990505375,82.71736899613401,78.43960526012035,73.56497088243329,70.1117943625672
100,11293176185.jpg,56.35591934988821,67.7734580969761,62.8857810607904,55.88768539099577,51.98998364924524,49.68254515253366
101,11310848503.jpg,61.857478844539344,74.68287024229568,74.6488429308304,72.99972734463516,71.0713834479686,69.23586838229188
