,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,60.913789766108295,65.57412222347313,59.85023351776857,56.89467873082008,56.0393856398552,55.291943620823275
1,957529a2abaa0581.png,82.48022817545933,88.64573276340933,68.19249247231231,69.15672317377272,70.235071112458,70.60706491259707
2,b217644382dcd864.png,76.93741381198123,78.0719077302571,72.55631420434919,71.36511391410092,70.75461889527202,70.044678245482
3,83d35591dfff99ac.png,70.77259948512379,81.56284627712117,81.04194821552042,79.68859527629427,79.34088158798828,78.32985545410865
4,d7ffed8f21024a14.png,79.63400416318538,72.74743824995674,60.0633480720491,59.22139143026042,59.48778951542552,58.63358251826736
5,3ece3c1f94e4141a.png,74.69857686459622,74.50206059895892,60.00599324603483,60.11015062056205,61.160044858437075,61.660300021616436
6,cec46dbd1fa3473a.png,78.73821960934119,80.75885043737632,66.38965147214338,68.40557322514759,70.84388495414136,71.66285483413378
7,0411ca972e637297.png,80.9685670568971,53.04175027734459,42.82763177422567,47.064886663043545,52.65540264900277,56.956189800333036
8,62c7958e7cd80cca.png,81.5495427398785,82.66830297490027,73.6604170652947,73.70014621663236,73.85637115952673,73.83834965213596
9,1f71668ab3dbe81b.png,68.60681457702674,82.1715142388829,66.26468575001536,64.83258078041735,64.8074236100311,64.85612437654858
10,694e7617a4878041.png,64.67551169090335,53.83921332066028,53.210429384980635,60.92445234306254,65.43940300536586,67.26926470296861
11,200735f93ea764f2.png,72.31120213457702,87.83918758308295,75.07188536305333,80.57706804382295,81.3573156997416,80.83857381454338
12,0d65cb9d26de4d37.png,72.73008387635389,84.43792604950156,73.78496293789219,74.21162968621812,74.91304881375723,74.83766091669987
13,c96358fe7b8eaf28.png,76.5361799826739,75.3734138239781,59.032016164688905,61.80941153930824,63.97132173436511,65.1929584470413
14,d531a31add433f46.png,68.64231854770763,92.08281671286638,65.04846972174387,66.38922094847224,67.98770374770491,69.9069444721651
15,412311ea17528b7c.png,78.34154185904941,72.51640892969152,57.11726836391237,58.7829439887517,61.44476421644165,62.68656793877053
16,69a3493d13953e1f.png,56.87786562509715,62.695053880552756,64.52669904914853,65.57038360572568,66.07601675674732,66.0154507934339
17,ebdfdcba5dc3b72a.png,89.28415311308845,70.41661155882429,51.79897048268951,56.48073911614406,60.46684215062987,63.084355799685376
18,bb03be3702584eeb.png,71.01805134837194,81.96519021705159,73.93336551474536,73.90793615377365,73.93574762712407,73.86345167279575
19,1a264165276e3c85.png,79.97424417404332,73.20275261264727,58.68389152196957,60.161740521137055,61.47542301679888,62.792678681028754
20,d02adcb9140880a1.png,76.19056554202055,81.4031077629438,62.04329975023259,62.88193139722233,63.57561355184511,63.38336783196215
