,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,70.8633641001054,83.71464892481168,83.04821000496395,58.95452084491096,24.626354230585775,-34.0489038771361
1,10020766793.jpg,72.28728305225836,82.06410219673536,85.33818496139081,71.2243826346539,40.33441958560411,11.86464039327808
2,10020891105.jpg,52.531681572566555,77.94350161835602,80.11909627486136,75.93892135406817,69.14586193540747,46.06484518965031
3,10022757465.jpg,64.32538280501102,76.69919690915386,77.92187630725604,74.37083873940091,71.71344677666649,67.14668990320169
4,10039534103.jpg,55.39901958128105,74.54032206873322,74.25763149263523,73.88700763321984,71.25779179791014,63.63260350975514
5,10050349236.jpg,32.33006852512669,72.23268275991437,73.93601688000295,73.59423184687306,67.16794958734401,58.50300202111315
6,10086300493.jpg,42.4672130363783,80.23879340012553,81.35106107424247,72.12029055657513,64.72447986375423,33.967330807074674
7,10093057603.jpg,51.57462254197657,77.47573524662717,80.86530280930539,78.20138288193107,72.76002347405706,57.392257792653126
8,10113730664.jpg,65.1670636787742,78.74037795534919,78.99513615532756,75.14481768817059,65.67690000231889,47.61007611946377
9,10126177964.jpg,47.86418685503796,73.54017999496554,73.80396461046116,70.1548704628984,68.24398210651111,64.74961671709339
10,10154367094.jpg,68.32090087772899,78.96170414038646,79.59351514045241,75.14597550686985,66.59396096718643,50.76426371091965
11,10154991453.jpg,68.75579129218151,79.54215217012937,82.57037365744286,67.21720258543222,52.40301896961141,11.834628513836776
12,10169304416.jpg,66.11864592222754,86.41056121098131,80.36699896938359,73.8594865874276,61.47556442135108,18.92742586549639
13,10173544123.jpg,47.556306105002804,74.51331137723602,76.59386587643445,70.86615962288585,63.55934862534217,48.340598780869826
14,10178183416.jpg,71.80769474223182,80.72982278703554,80.34194590555555,74.92396377128696,65.38452792907117,44.82654285633642
15,10186832194.jpg,63.391861009820445,79.44600751472117,80.45634905716192,75.32696085091189,61.26992972658009,50.97754610288838
