,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,62.9272261149337,80.40869443099083,77.75635774918196,76.11882013548336,124.57136663002862,127.21276546780582
1,957529a2abaa0581.png,63.06603180845246,79.11373725999695,72.98683463554015,74.92042610915627,160.0376721281856,145.2976905186386
2,b217644382dcd864.png,62.40389761951448,76.99815003875099,78.22127239905336,99.68624518437802,110.23242669525283,123.37873732564856
3,83d35591dfff99ac.png,61.58966328603987,72.72015006194326,82.16501124994312,80.78046586964669,162.5808996061449,142.84677062834487
4,d7ffed8f21024a14.png,62.961537781383484,80.31018269864936,78.44094594431363,71.64817741443507,96.20288358350162,98.30193392274859
5,3ece3c1f94e4141a.png,46.16975964648612,77.9919630697326,76.09398554765153,69.39456598327857,100.51522696784765,98.99942025551996
6,cec46dbd1fa3473a.png,64.36125900381278,77.38976303443638,82.12917668658723,73.21680580032343,89.50321234156162,94.85791866523331
7,0411ca972e637297.png,54.5090485564355,77.32724524623565,71.62997468807464,80.63905459294392,97.86620306517705,99.3996875377772
8,62c7958e7cd80cca.png,69.41058600329728,82.42337380538405,79.12330370891375,91.28490042036705,144.74029359255778,95.30449461982613
9,1f71668ab3dbe81b.png,57.9858323232252,76.34417105841874,70.69327175431394,78.60314155590885,140.21514714537196,161.25421755485766
10,694e7617a4878041.png,59.553285163268214,79.41099773150601,72.87217862019514,68.20121451285642,84.03849725808519,85.21884433701106
11,200735f93ea764f2.png,64.13847736441231,79.72825013626534,71.94723249557245,96.37428726236183,107.92555461803502,117.10757708177194
12,0d65cb9d26de4d37.png,68.2505361123452,79.98852346021167,67.49228855671802,69.56853056017337,78.20834904863412,149.57003923100717
13,c96358fe7b8eaf28.png,52.53026767780341,77.25282972746848,68.37606874068588,73.35139611970834,119.48178528944894,135.26203177488256
14,d531a31add433f46.png,61.78139994601625,81.38542490338804,75.05241861179373,78.27223463012407,172.41094453105137,151.89242437128397
