,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,70.5220665804553,92.80084925485129,93.48688866836972,91.35948804133739,91.18015871536666,89.42745647216412
1,10020766793.jpg,75.90237606903509,99.73859109249562,98.69952056820833,96.8928567334391,94.20287552566114,91.81709555965242
2,10020891105.jpg,60.647963006310036,90.56003838545122,92.71224647004607,92.85201773494026,92.33266427295197,92.04052795058355
3,10022757465.jpg,73.85693425749409,85.84641072566629,87.82433443860151,86.8443365693394,86.37555247329175,85.84115091662613
4,10039534103.jpg,62.45896525387751,74.49672205876155,75.38294410243425,67.41149071326387,75.04622129196505,46.81734265117687
5,10050349236.jpg,40.033180626590266,74.36738364369171,25.995704749236978,76.01351380946087,75.18813284050637,73.77536383324374
6,10086300493.jpg,70.43409596437212,89.77000101942639,94.20099141496019,95.80048570905913,95.99707778614514,95.95751146142518
7,10093057603.jpg,62.36119808851372,88.294601858644,81.6966486431796,87.80156810096503,86.17711760372191,85.24457783865086
8,10113730664.jpg,64.5023783409576,84.21900597589865,82.98536796716454,81.7012390971023,81.71513854534354,80.98307063794662
9,10126177964.jpg,63.57723866857384,78.56224042834982,77.03780893930389,75.0948610971659,73.51530697465202,72.36066939706302
10,10154367094.jpg,67.63496029059041,87.54830395726884,87.79121375575323,86.56038125396196,86.31840937900634,84.32390466553842
11,10154991453.jpg,78.12721744751592,107.40543418954724,104.37226387031984,102.1227183298193,100.69937185897238,99.79016449111244
12,10169304416.jpg,79.72821572471824,101.30612987746923,100.78095054686617,99.06533553535601,98.12376773984292,96.97679055970907
13,10173544123.jpg,64.92206399959431,82.33319709622438,83.55186551489372,83.57506156198832,83.18597617495521,81.67468801077707
14,10178183416.jpg,73.90642108614603,92.1251476592578,94.16436694729961,94.52443041862335,94.33879593271918,93.37185048824722
15,10186832194.jpg,60.88703021060168,85.54427539475336,84.74344984223688,86.57933392015771,85.14785602418036,85.32703660456943
16,10187102065.jpg,47.444801096453915,84.83730004061712,86.99094599916796,88.5970925262242,88.10157967551768,69.11579692874659
17,10187522803.jpg,68.12789075272656,86.64008409479823,85.5449488816925,85.56734335537486,85.75495285205766,85.32459056611557
18,10206674394.jpg,76.03745771628546,97.73622765413032,99.31095580888388,97.84183701710464,96.49795374143464,93.78381790392476
19,10209917915.jpg,41.831894836384436,65.73566514484617,65.48540070371334,63.2950228501374,60.26769492681164,60.141814846515246
20,10226524916.jpg,28.048426830635577,68.31258318328025,72.01319971831933,72.92993113351793,73.109111713907,73.48018649009484
21,10246318724.jpg,72.72531092684432,85.9100738346142,85.67049841625189,85.51859199098777,84.32679694073724,82.89061703165095
22,10273804555.jpg,68.80600120037849,89.96989029023905,95.70076006020356,97.89082389532936,99.24435910652001,97.83845718694373
23,10279904885.jpg,43.28147837510643,62.42418357870075,55.187768876738645,56.67492720211513,58.15659846825726,61.67362163731819
24,1029470257.jpg,42.990879090415106,76.38546040003008,83.12003230042194,86.25488675199668,87.20661056527939,87.56233149198317
25,10299438733.jpg,58.706882747586164,83.29180039265859,97.2017269337436,95.5372390841053,94.55594795464714,91.95351178531598
26,10319186405.jpg,47.32249917376063,77.20494939122241,78.96910091239059,80.92227501326727,81.94333079488759,80.13717930601072
27,10330831494.jpg,56.91160621345688,84.59255571329236,85.29323830296028,83.80630309595628,84.14076166812696,83.47128672785439
28,10335072144.jpg,74.36616062446478,94.31069128143,100.3152777125681,103.24786296402371,102.30309713850504,102.07921024718553
29,10342569703.jpg,37.22145942387195,77.52487221460812,78.84154744430059,79.53953608621188,79.26035715673422,79.16426337916403
30,10349956885.jpg,69.93855419091359,90.93754640804559,92.62210664756375,92.75994421989645,92.30506370391173,90.77386015907882
31,10350497833.jpg,51.82373880205225,75.9292163828802,76.149231757255,75.7639187234455,76.84770382230667,76.87356902622761
32,10351189716.jpg,65.50760924541862,87.98684725020192,86.53913955853743,84.94060384707582,83.64493066714856,81.58111051262986
33,10362672006.jpg,75.09127880774108,97.07054159436821,101.04758526562435,103.6504428807702,102.93691032557606,101.68469564642204
34,10366373284.jpg,77.3619586163016,111.9508264646598,114.97023781758419,110.6715566169316,109.17401915541305,105.94468646855775
35,10397166423.jpg,68.51124943486599,92.44393423167256,94.68567062913627,95.80331187511055,96.31939293430247,95.35881049526792
36,10458703674.jpg,39.50910862420618,69.1298905726083,69.01135273949524,70.7135765168348,70.91601098982244,71.29211832485623
37,10468110795.jpg,62.878952535499224,91.24720165447548,91.99145843592459,90.07501209825129,88.09804283613168,87.45145818814697
38,10469774844.jpg,56.06445054407692,79.49127227678687,81.99422244292181,82.48554975823347,82.58061471219722,82.02710761193248
39,10474002734.jpg,73.2926596298463,95.01080367970158,98.43451378720492,98.63258505646405,97.30480762182981,96.7381695921624
40,10486107003.jpg,73.1759521937519,94.40627684492954,95.91267293219994,95.01150608939273,94.20729657489363,92.6794232783611
41,10491423125.jpg,71.21498134530351,95.22022093138354,97.95442089512986,97.39986431215011,96.97139440055241,94.71211428809697
42,10520192995.jpg,51.76415793295641,66.83687413586941,67.49204470937292,66.26614973452823,66.52541328335111,66.81821069719355
43,10526881085.jpg,47.52711524861253,77.89542638126017,78.09391083269057,77.42693977637583,76.7792973820327,75.51895954139168
44,10536668436.jpg,40.749241856672526,72.60891337737837,74.73897902941533,76.05000605882665,76.17369627361538,75.94466113244195
45,10539008983.jpg,73.04296538010982,88.80047731820575,89.91813095964518,89.24823457355794,88.65406208399767,87.23221546443244
46,105620456.jpg,57.36699081169054,89.14223681934261,92.69057093334172,92.89246000586328,93.78128096539322,92.67732431293109
47,10567114974.jpg,60.772851449395404,76.7553823979601,75.33821713239524,74.1298658725423,73.38133265562064,72.68494302871211
48,10582113466.jpg,59.237896210447445,72.36935035448121,73.33721719519508,73.29833675287942,79.67734060397086,76.53805683952021
49,10603218265.jpg,73.88280772505846,93.9050620802596,93.83879592363274,93.41203658622406,91.37227189771619,89.80937728034756
50,10625988224.jpg,65.91855610113315,91.45131364707844,92.18373689114263,89.56096389534198,87.64295986088305,84.89212518292176
51,1063351510.jpg,57.985384040130114,83.7353431898639,85.37071822371516,86.42515086112994,86.58033382101216,88.16858129640937
52,10633933603.jpg,54.35757020366724,80.71774157484963,81.00867966892139,81.53692894305692,81.97341872059881,81.8784942485733
53,10644234544.jpg,62.35016612454105,91.33979577905508,92.52940509561964,89.43553005179056,87.8624711530089,85.51344787295557
54,106652866.jpg,60.260621248039655,87.97958350763113,89.70358611721788,88.71384128053573,84.6397865672892,88.58444915178362
55,1067765170.jpg,46.19165262559284,74.64608741367243,72.75046132560898,71.60841340877829,71.48604537693762,70.17922041020802
56,10678350303.jpg,64.57651561794698,82.4708156820063,84.8037372528456,84.9170689906008,84.31153399133086,83.72907521632587
57,10680715605.jpg,46.79422924051653,71.00805971393598,74.33653133096365,76.14183992821114,77.01779026310629,79.26321224553763
58,10680932454.jpg,64.98069041787454,91.00230031792563,89.33180479951719,88.22743083306207,86.06983072113228,84.91373874230042
59,10689376076.jpg,67.59728634021482,89.78513588235967,90.90381421558385,91.01643114818276,90.85745517596834,89.95120619245463
60,10714662986.jpg,76.81121983658431,101.2866855244897,103.03985053172404,101.4337040046678,100.40581418993483,97.8825519882607
61,10715577856.jpg,44.73644980934168,68.2239390802579,67.04540304588315,65.20406496330169,66.07592066287964,64.43866151832744
62,10721124556.jpg,58.115900024388054,84.23236002367382,86.3661980289344,86.81795075588268,85.33425902892307,85.84389857806502
63,10740727595.jpg,70.64417017570636,90.96466768576717,92.50419271952927,92.5198605874635,92.12901504438082,91.30142768263178
64,10762659033.jpg,61.037767330321145,86.57731759116194,93.14729424181026,94.18248085368771,95.46504789514256,94.73928514767908
65,10767441335.jpg,70.65338826994721,97.42635755297138,99.14460040309075,98.48677306822603,97.95261115721974,97.56212921444776
66,10770700455.jpg,58.55141056018405,96.13296513862949,98.12671786054571,96.99820992346724,95.3172608961259,94.2814297200613
67,10773126784.jpg,78.26222885379718,94.59491929704049,95.29434581290778,95.66155733579431,93.9611226372563,93.09500190621546
68,10776111906.jpg,66.41887012866974,96.2205184407197,91.82452457509169,88.76082009340811,84.19039724236055,81.56937613896605
69,10791502435.jpg,69.52961540055139,83.49892861511175,81.69316138565415,80.29185818364401,79.3206693582732,78.64445128496564
70,10813730303.jpg,35.972880747825016,78.66467242042715,79.88806764313571,80.21027536392852,79.66820101434257,80.12372609451447
71,10836905604.jpg,71.46922886256729,91.0933408775413,92.49329297385141,91.6879596038465,90.20075996025288,88.91725912709097
