,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,67.55884433817131,186.93261733047444,311.3102627281964,490.92023641979335,620.5714544102658,630.7753423437285
1,10020766793.jpg,76.38107620304021,164.50138788651896,305.8698819084595,696.8510181334236,762.4122564542739,825.5546073303653
2,10020891105.jpg,51.185196400653965,142.66956245075076,405.0466212919406,682.3994618338684,843.0671730667351,829.0918273506736
3,10022757465.jpg,70.16562400088866,124.88011803855552,248.71464879702546,501.01409594278084,677.8362254845991,643.9798726237959
4,10039534103.jpg,66.73216188742686,118.9932442552326,239.00377277973087,855.9112944423929,914.5840704434403,840.3692069384527
5,10050349236.jpg,37.7105932806771,310.6810325009953,947.0523165363265,1047.468178726928,1066.4363368176703,972.9539460215592
6,10086300493.jpg,48.21090422586833,168.7143325642317,212.45436013613693,260.16703409270394,405.31219164794265,436.7221079230044
7,10093057603.jpg,64.14669425190927,146.154619868156,416.2507700502312,851.953914990132,994.2469377247744,942.638400454763
8,10113730664.jpg,65.46359865085897,188.2931749574089,384.85570733032785,742.7675609644299,766.2773196599464,771.6041968978126
9,10126177964.jpg,65.8810111384864,312.65666743936674,878.8873901240861,909.0696460525174,859.1587300092333,916.9348557390767
10,10154367094.jpg,71.375404468077,173.9606923229089,539.4395985493409,820.4124186368274,896.2120163493383,849.0040549868237
11,10154991453.jpg,75.21930748824347,156.45567947920932,554.5936439311615,950.9625009189897,949.1305250820183,983.0767839898934
12,10169304416.jpg,74.47090813386963,208.9661007966999,262.8204956066627,539.5455352257536,622.9336741408166,616.9901221336946
13,10173544123.jpg,64.01924575659444,129.21120453092914,389.030733404023,692.6313753431017,801.2111438068255,730.0951803170942
14,10178183416.jpg,73.35201241940719,167.4316720251516,299.17986869068807,608.9319283323791,838.308710556648,861.6383769022628
15,10186832194.jpg,68.02441658826237,170.6140251986588,390.08474728317884,748.3587754329641,812.1002010167274,761.3369711631083
16,10187102065.jpg,44.88122060053519,140.65394902854263,483.29414094570876,885.1289661039524,934.5008382228652,891.589421830587
17,10187522803.jpg,61.54857558685409,154.09274509647634,258.40910182691846,643.477542203684,858.9256132699736,810.7527873848294
18,10206674394.jpg,81.01271422477302,154.80048196780479,332.5573485382993,552.9724764751364,758.7166919308619,797.7132156437475
19,10209917915.jpg,39.24342061867634,355.38633797277276,969.5960896861827,1101.6987888660353,1118.8177073651314,1054.0288539125183
20,10226524916.jpg,30.788840080055714,172.27499597867205,625.4539581187134,935.9182597430381,949.1027797620054,823.0569119665395
21,10246318724.jpg,73.62862923125904,133.79513776790498,330.8751974293975,645.5542373682841,877.7327924534897,800.5077018549838
22,10273804555.jpg,70.37755603226353,182.1286552981238,257.7660129524988,357.0329526515975,504.8672763043266,544.0426312162043
23,10279904885.jpg,43.5282789238164,198.3086749705418,826.9815014951488,1143.561151906069,1097.241713397785,969.1983507148466
