,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,69.47513783412896,112.74436241253518,116.90428585478497,115.99770534137103,112.68895791981154,109.42177796921823
1,10020766793.jpg,74.81963020091703,116.00472079953596,121.73801408825156,119.7472914627337,116.6555614226692,112.28469831243012
2,10020891105.jpg,50.34412972062965,111.15034455678695,115.83403011942056,112.0207901726177,108.98692532366834,105.46104065851458
3,10022757465.jpg,67.3973124786563,96.32921971050766,101.28970563934023,102.72812838877317,98.79243873146743,96.33804015087381
4,10039534103.jpg,62.55822096708286,89.58178906371332,89.63492322726198,88.84728822062432,85.49943578916809,82.27062757445226
5,10050349236.jpg,28.652797540296966,101.77550320244862,101.78700291326973,98.24878655331146,94.52132909069314,89.50367070317225
6,10086300493.jpg,66.56089007224755,105.36375141279717,116.4979568635127,118.77974344504625,116.93212206466953,114.94413864065626
7,10093057603.jpg,56.20734559293613,110.28787329591555,112.50142308938858,109.31291145485076,106.03968551895451,100.47703708072811
8,10113730664.jpg,61.300487550619046,106.02014799676856,108.7927310960225,108.39570551886945,105.84712353107267,102.7638825479233
9,10126177964.jpg,57.95360770425303,93.52590608420664,95.33746659947326,92.5808216340704,89.81019686999768,86.55463649232479
10,10154367094.jpg,64.01464781906927,112.91371345742311,113.19783598774697,112.26222064345546,107.50993518110758,102.79472588635797
11,10154991453.jpg,71.72400640530319,118.76636471955081,120.70276513659459,119.39011650824216,114.636205856842,111.08607026871508
12,10169304416.jpg,79.23795958381798,118.27487370672566,123.51459602265766,123.31470834529505,117.60543683142157,115.09077934308264
13,10173544123.jpg,53.352949560198,101.75635346940746,104.42769539902295,103.19218508228201,99.7089395962764,95.44140114099008
14,10178183416.jpg,73.97407536014835,104.64464579875656,109.45180342509296,110.41565334448143,107.4725805103962,104.77665627435655
15,10186832194.jpg,51.51739194758028,108.0997871478321,110.79951171749073,109.931896962417,107.37395868016307,104.78566003322753
16,10187102065.jpg,42.62587159385744,103.66096222728976,106.21997574308152,103.75968276748702,99.44291271759104,95.8341328347035
17,10187522803.jpg,61.23041730209199,99.62621007026814,100.64505201574443,99.10705206463977,96.78441013402411,93.12110709737837
18,10206674394.jpg,77.0620429641694,107.24561104930345,112.00961479453586,113.15189355015632,110.22660613639377,108.74243484394256
19,10209917915.jpg,33.72824003574821,90.7145793240318,90.74351897030111,88.82762202294941,83.29810311643404,79.57527092070636
20,10226524916.jpg,22.157001506882295,99.67789531255761,101.11192194323094,99.6245989826393,95.92455821255801,92.14349418870555
21,10246318724.jpg,69.79799873733992,95.23417367272327,98.81969325763481,99.14137140395415,97.86809394986602,95.11325396666439
22,10273804555.jpg,65.53199865921779,107.19994358947001,118.71662899905289,120.82966384619502,119.00694205427003,116.81157252097616
23,10279904885.jpg,33.255528593598726,90.90560778211378,97.58936521401068,96.92543846991855,93.66590149083356,89.4981094543003
24,1029470257.jpg,50.740062437465554,106.30195789364709,116.0106751255865,118.09944142297617,115.90530223887805,113.093700500946
25,10299438733.jpg,44.48772131049227,109.3153897800216,111.0779161206068,110.13583879902066,104.2909292183654,100.55871605068955
26,10319186405.jpg,42.368030591483105,110.62024032120777,114.88807490638646,111.3201362711576,107.71991242694659,103.81679353244778
27,10330831494.jpg,45.99898848809707,105.27752473377404,106.54830623591204,105.95756587951033,101.40137481161779,97.52825669550268
28,10335072144.jpg,75.72131223236103,108.86188800196292,118.63081831202143,123.72768263236676,121.8181736298366,120.86538980249824
29,10342569703.jpg,37.01915444468092,106.27446716863696,107.4254253503891,105.21984638651955,100.39963789278283,97.19465932101468
30,10349956885.jpg,67.60898674267328,105.6113547817489,111.25175494350675,111.94202667195393,110.67282100388614,107.48250791250297
31,10350497833.jpg,48.13704366712918,104.54379594361876,106.3832631758872,103.63704621312347,99.29782317174384,94.51166961563189
32,10351189716.jpg,57.61120244847913,108.36307129965701,110.34646471033824,109.95779775193346,104.42512893995558,100.15585953494113
33,10362672006.jpg,73.37337763611508,114.1657365410206,124.80305013373072,126.55934717050818,121.62856589016691,120.18236268034701
34,10366373284.jpg,74.61011213267902,132.670889991057,136.4522924490722,133.38420344541674,126.86727995432244,122.3949500516698
35,10397166423.jpg,63.53113865258466,109.29948337437327,116.08245489628808,117.80069924189354,116.58589686548467,112.6910167276348
36,10458703674.jpg,43.21960145202991,102.30275895049147,103.82383366810373,102.93652627518611,98.2500662574893,94.57902859008281
37,10468110795.jpg,48.32941881115035,107.37339462322518,107.39326000350627,107.14332637432992,104.25106801963632,101.7046752778297
38,10469774844.jpg,56.912216260676395,100.42645880017923,105.83463672061026,105.71283567558595,102.81528928709969,98.5601072041089
39,10474002734.jpg,74.86420127507745,117.2628074952157,126.27607777630286,126.76659579091017,123.5918859245712,119.72924516607728
40,10486107003.jpg,74.97145053244331,110.58707024790434,114.51626267435684,113.99367449747497,110.47349033274969,107.47708591518756
41,10491423125.jpg,68.8212733370053,120.79369111498147,125.06772680112104,124.42318598891279,119.06250518800746,115.03878386947733
42,10520192995.jpg,47.92767101982046,92.5785442541837,93.87452852537751,93.09908419930987,89.26302991204753,84.90080568634775
