,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,68.97037897690369,113.08179494585238,433.2431133373674,673.8208622476117,641.7834587465577,644.2052686819774
1,10020766793.jpg,75.14159801388543,119.51232877093028,389.5281300570472,621.2013015312699,661.3078318060147,635.1743103876755
2,10020891105.jpg,62.28989724899417,102.05556931647853,252.46762821827753,447.3950608918854,500.1082690750331,542.6053166239817
3,10022757465.jpg,70.3593091296964,92.3662044976686,254.87769620208994,375.2911217880641,534.0449584613341,608.6210754304142
4,10039534103.jpg,71.47723251811657,88.97866046355018,159.79115597729566,356.21049364824177,414.7196732177384,454.0611180959805
5,10050349236.jpg,34.520684715385315,90.19155724084246,311.6893929736552,575.837200767798,612.4225286614255,591.4864128362161
6,10086300493.jpg,63.29671146359609,103.3789376881711,247.13730085149342,534.6445903949445,700.4028541808337,671.0324729052054
7,10093057603.jpg,64.22672079834267,103.36048553538467,217.7349929933355,406.4244094226648,483.635823736877,535.0009118024902
8,10113730664.jpg,66.50013191530556,105.6597649641399,293.9988678311016,560.2282138881988,592.6638352327171,530.2317200568078
9,10126177964.jpg,66.37534441464548,90.21523744355463,230.70545529202337,455.4054635002376,591.646391524126,603.3603353351182
10,10154367094.jpg,73.32989051923018,96.23380885850148,233.82665332415567,487.18016424594674,538.5165241502043,567.2729814480574
11,10154991453.jpg,71.87149330588024,127.92094922274696,354.4553384180604,550.4308447255563,608.3630118265019,583.1228007976766
12,10169304416.jpg,80.10555578002686,122.02296332861545,209.74138929979802,441.8426593630477,600.895995042466,602.5500110084969
13,10173544123.jpg,61.096173102174674,90.58440836409378,294.9696751012234,521.406555672638,596.5787603788922,581.7067358411487
14,10178183416.jpg,74.47283984246964,108.80204087995483,298.9575444203891,552.3474193739061,612.5686763388533,581.202883655127
15,10186832194.jpg,69.47158202016243,104.00318449824886,265.39904672695855,502.36260852519837,548.424080363021,539.9205446017708
16,10187102065.jpg,51.61319334313089,96.33229717897626,225.9529472027351,400.0106529014477,523.7213193498469,527.9091188069922
17,10187522803.jpg,65.51278562460088,96.56692730523315,195.8844600803242,473.54656262385146,483.08494611521616,467.13283491723956
18,10206674394.jpg,75.69278539255188,121.81903876599401,354.5374888574032,558.0289679631205,622.5515539295872,601.4345400131136
19,10209917915.jpg,36.94024170886314,93.1633083232549,374.12718462678316,560.5898948123063,684.2104291757303,643.80318968142
20,10226524916.jpg,38.915762034828845,86.4071082287077,230.36442003252097,383.1257841194779,454.1442482318991,476.26118657701966
21,10246318724.jpg,73.50650694025714,121.64429979658524,280.7807584082709,428.99376588357666,581.9642231529575,570.3126341475556
22,10273804555.jpg,61.55088220419113,116.90565153238424,269.9991975914047,616.132236189572,613.7339389719721,654.8471939221844
23,10279904885.jpg,41.0868452851779,94.2397553386723,320.05533899521345,501.789918247423,547.7546594556864,619.3171721283428
24,1029470257.jpg,53.810428549041944,142.81840264955395,285.81939552690807,495.21220662278245,654.0264387084911,729.6635094399705
25,10299438733.jpg,54.55018590759929,100.31011740458855,309.4720514765296,563.3522357516379,546.3527712849025,574.0345014390844
26,10319186405.jpg,47.990089911738814,92.66029176078321,273.7073635381747,565.706446623326,611.0256542319414,598.8874441744101
27,10330831494.jpg,57.789474746058616,105.91429877891869,352.7246179730642,464.5151144812617,559.5449043411716,548.1601385796539
28,10335072144.jpg,70.67162118035351,116.49925034105121,329.4606854545032,562.0763826638723,648.8176801609238,639.8028580455177
29,10342569703.jpg,49.46342479650073,94.53420098343872,226.97563516946735,405.3153064550244,531.0428800069792,549.8193411746154
30,10349956885.jpg,69.79236061222957,138.07922131515727,425.98448377792886,571.7566492710995,631.4601654103326,571.3840764262372
31,10350497833.jpg,53.78161394387085,95.05258293411788,303.1479948212101,536.4834232385426,670.247908835607,672.406699055025
32,10351189716.jpg,72.52321124016298,105.66156587696308,310.83599081230307,533.7818234869118,556.0386279255329,564.0270161755343
33,10362672006.jpg,69.91579787850046,136.45191648812005,468.6836945967579,682.7401351322703,673.6329910218961,678.1956108631069
34,10366373284.jpg,73.7727854080124,109.2820705911513,397.7024877688229,607.8629055391525,647.359200105584,576.0650090362806
35,10397166423.jpg,65.30365147141015,116.55828066156982,315.78550435714607,540.9351068498447,641.8004593636086,616.0027433539332
36,10458703674.jpg,40.71526294236848,97.50401788547904,243.15300454336892,547.1342810063527,548.5346708176676,521.0028630541909
37,10468110795.jpg,58.13272242696432,107.62512273904431,298.02977176309037,448.61435090969997,500.64848529278066,505.5342897455904
38,10469774844.jpg,63.245200404342505,99.85792980563866,246.04156786065244,473.044093538878,569.2814170576926,606.4610173683686
39,10474002734.jpg,76.08562210850062,152.72026797784935,390.2856372123899,605.6606052659262,638.8999235778765,659.7807153611575
40,10486107003.jpg,63.31378479250227,102.33378873670796,256.4814306820972,524.699517566195,625.963030294213,620.7758250713136
41,10491423125.jpg,69.34339664723319,122.05288369425998,441.90017331496915,728.4154336315901,770.9211831913003,696.5528771547142
42,10520192995.jpg,43.944897537410874,91.72499128788355,321.7646501885676,550.6183125467994,555.0397408226719,508.1967016341886
43,10526881085.jpg,46.17954760768018,114.9082158982731,409.8010489296388,636.6013248941684,684.5076806426753,669.2829653376376
44,10536668436.jpg,45.172662650971425,102.48584340819579,265.8422585763977,519.6736165030435,608.6436660808682,600.9377185907538
45,10539008983.jpg,75.97759435280139,154.18910688374814,415.19499894464064,589.6018223996062,606.9539776336356,577.809387604128
46,105620456.jpg,48.80628881598942,111.2640976151472,347.90358875267907,504.805971785286,625.8033973815651,602.1002726509865
47,10567114974.jpg,56.4341739388698,95.02860197896425,233.44679038418522,436.73550111331366,521.9236913916434,487.16071438745627
48,10582113466.jpg,64.21756487313178,90.57581260718868,265.89254006242123,510.57246583054484,628.4016103298422,657.7395463600478
49,10603218265.jpg,75.91416170088647,130.52600563975213,361.411155291756,543.5723924027338,612.2345421772893,610.9276269451494
50,10625988224.jpg,64.42331536438108,95.30186528710426,263.00780908762545,460.0996508286596,547.2860763463941,560.2759308743621
51,1063351510.jpg,52.00136569486756,96.76914100067255,244.53593270395012,486.32462980381194,523.4966806879331,494.73374010391655
52,10633933603.jpg,63.029859461385165,95.72229198750432,246.16084591875816,482.10265622493375,600.2872000644113,594.0186403386514
53,10644234544.jpg,56.01377155079285,109.04549547904537,324.1676441868105,488.7494076435642,489.7744872225257,476.13082930322565
54,106652866.jpg,58.292376050109624,100.39762736049315,232.1942050900954,430.21645602480146,553.6668977739005,586.5978421813099
55,1067765170.jpg,37.14922143377928,91.68341721536015,327.88717749532043,526.0777201315282,607.4438835507544,616.5994361978161
56,10678350303.jpg,72.0293505184844,105.98255337491771,234.8539516277153,397.7895078764396,501.4542280971798,656.2708083052671
57,10680715605.jpg,27.48707741229193,93.32149690381853,305.24075637287854,545.2030109093657,607.0972438505463,612.4729542204749
58,10680932454.jpg,66.22692578614767,126.38275356220133,356.9243466767503,603.2312459039517,621.3536731634147,655.4218147785062
59,10689376076.jpg,63.59874742126627,109.15804532684363,321.9913058728434,491.09730811672,611.3165088565385,567.4421231804117
60,10714662986.jpg,73.64187525398167,120.24493650557956,299.1326507760138,588.7117392458713,637.4629392179944,623.3263210334273
61,10715577856.jpg,41.16442500777541,103.39029424443416,252.1349780088799,457.992957415391,530.3672639595327,501.8682075296728
62,10721124556.jpg,64.74372825858806,135.18479422572145,279.59169491128074,448.52678332458504,607.7598068818503,616.5721199521139
63,10740727595.jpg,73.774261256071,126.79565965065174,342.8765351053206,488.60830252204136,602.559635086624,660.8869656828858
64,10762659033.jpg,61.90488403602054,114.02311767123278,246.34462547053934,465.64646232409416,601.2483400344981,669.0285900031872
65,10767441335.jpg,73.84913330623884,115.1466207378074,354.05706294538567,592.650004222235,576.9791235707282,561.9068375270456
66,10770700455.jpg,61.692497659385225,101.3087019540952,347.76954320942315,516.8429273202461,530.3494277189318,579.562641070368
67,10773126784.jpg,76.91662451615787,96.89545342426567,277.60487025552385,442.6434748699626,583.0199902864263,548.163884478326
68,10776111906.jpg,64.28271092476238,100.49257868818317,257.66280067950663,399.4001290470827,471.71631653259425,471.6435596545372
69,10791502435.jpg,66.77386436123602,100.82919090579183,191.761349411788,416.66318952192313,516.1940224117932,485.0452901488208
70,10813730303.jpg,34.10910770059843,100.0475191021875,264.2691540216873,450.7421942431642,558.5756386524265,545.3053603869334
71,10836905604.jpg,68.88270243656295,115.31722481137412,343.128893417409,620.2023567991987,691.2455726574618,676.2269394086078
72,1084984228.jpg,38.93218455886354,86.09462824292983,310.7953045898015,570.447774645808,659.547547576113,645.2343534910576
73,10861031374.jpg,66.45964491878505,95.76524015651182,222.82151998576705,370.7914618591521,488.51915013364203,623.9474486624954
74,10865798996.jpg,61.173770608786306,110.75982761735057,276.2875529509172,466.3640612512749,531.7566754062773,546.0732408001377
75,10866463396.jpg,67.04263124028472,98.59395914068064,299.9518644083304,519.9173016189754,538.7040496006578,490.7067837728362
76,10880314705.jpg,68.81880154731401,125.4003844317547,303.7941335275666,528.5506183619161,592.628623785198,626.9502186673744
77,10911046243.jpg,73.68069392988559,99.49856485542179,238.88063422004646,405.11593820184567,608.5593545461377,652.3545000580439
78,10912602716.jpg,76.69135373384313,101.47634172515495,225.34135720797875,432.9976417159149,543.6240569898056,503.0049148890671
79,10953973716.jpg,68.49660563685501,110.59307029357419,313.66425956826606,567.43509241675,595.619406914326,572.305279353557
80,11013892854.jpg,37.54084613539801,98.70036067210053,325.5112404113332,525.2883728374713,547.7867012966365,515.9725821710533
