,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,65.62935117959444,98.39133279693571,98.30229804447698,93.1450262539272,90.72231330790085,87.49684974959044
1,10020766793.jpg,69.77294566054047,100.42061513989145,101.98041086146455,94.69300751015206,93.36800599626696,86.37162530969559
2,10020891105.jpg,54.851123234730736,96.97912564140913,94.29052678486397,81.54821873082017,81.23951254080418,78.15124819909835
3,10022757465.jpg,62.39029653264635,70.14620991921821,37.1609097764032,41.89863802116953,38.33772150346884,38.94177978400381
4,10039534103.jpg,59.299193092845925,79.32158964546439,50.67432820547145,62.571284662215675,58.345816000027625,65.41193670573253
5,10050349236.jpg,41.34417846624078,77.38313299303712,80.9677066733621,80.23477719730003,76.96211621778022,71.73267089544439
6,10086300493.jpg,60.46424761368457,101.0798139541761,105.99577035934165,106.81057401664575,105.15363501483453,103.323309031798
7,10093057603.jpg,67.91985599575058,92.4838297325239,87.11135589693552,80.27987193633518,73.54992112193436,69.11086639435146
8,10113730664.jpg,67.5698739319796,97.72650032133396,96.83908891724111,94.5676004914597,90.82225592295492,89.6017459431998
9,10126177964.jpg,51.565181717779396,69.3054965095551,66.16678847257204,114.77141143599445,130.47417192995982,134.08943649926698
10,10154367094.jpg,68.30104109953254,98.86274396100434,95.95121625911608,89.55362283286377,89.76769878185141,87.73269370783441
11,10154991453.jpg,66.05564215612958,98.45190658507818,97.52120728533137,96.29801567006507,87.4442731520472,86.3137427002512
12,10169304416.jpg,75.78293778037018,106.78924181292328,106.52731950601888,105.02690785529147,101.57533438934712,94.71346492174455
13,10173544123.jpg,56.5542003640085,87.80232398031893,86.95085221798814,87.76216624995918,80.42963634898862,81.22076017859959
14,10178183416.jpg,72.23965746964278,88.97423369039436,90.14060835208372,90.40628113142901,88.11346050192513,87.83829225164162
15,10186832194.jpg,68.75083694533481,98.90620999614657,98.13610026402898,95.66019995649955,89.38595540163739,85.48955490918908
16,10187102065.jpg,47.965502315829404,87.58942820544118,81.78566594445873,81.10312449508379,77.44067522881639,76.28989095341453
17,10187522803.jpg,65.35111479473139,89.00048699748078,68.0681809777174,77.19182708792741,74.23578837193439,73.41615745260393
18,10206674394.jpg,79.47211751306763,97.70104546088254,90.57445117049734,93.8898433597702,87.99138405545129,86.25500756611285
19,10209917915.jpg,51.795567768397824,42.729156126190446,67.52975119330506,69.26596226740436,91.41319232154012,67.02211091080589
20,10226524916.jpg,35.84404064826467,84.04713402402396,77.13172091594171,68.61949406440772,65.54676603093041,75.95610526829743
21,10246318724.jpg,73.47060769583648,81.41775700414763,68.82187006628959,76.24222591604835,77.03806089891208,76.02793683588723
22,10273804555.jpg,71.8762338271618,102.70241656961983,106.82489515907918,105.64536998587943,105.35515531096019,101.54706746983058
23,10279904885.jpg,43.66038745860539,73.72156488102429,78.74305302768894,75.34754896568319,84.77014494786314,111.70759673905613
24,1029470257.jpg,37.50593733565617,92.4013575115712,96.24310099173803,99.4653103233249,96.76947455006805,93.32995094808146
25,10299438733.jpg,65.98077744564546,89.83122141473748,88.25634427684345,83.18503433257943,80.30193578438455,76.62752572390355
26,10319186405.jpg,56.371519909300446,86.49401031921164,79.25825151419119,78.85049022550027,76.1567507722931,76.95975268849811
27,10330831494.jpg,62.7350711974472,93.40506219089312,78.98682419316171,85.76338711331044,82.94472416287911,74.72791938523449
28,10335072144.jpg,67.41732131822823,99.48778770947209,105.77631523402016,104.54454429375542,103.98575252961932,100.05904287566375
29,10342569703.jpg,47.71156860071522,80.11362007782824,85.29212545916948,82.94809608890742,88.1724278536107,101.52738941849935
30,10349956885.jpg,71.70230924640933,97.89207461357296,95.71254115543326,96.62387732901564,94.6358151912248,89.59084762379135
31,10350497833.jpg,61.142146302646005,83.17977285555037,86.85923762401154,85.02300758936317,85.11703342855625,90.51103351266687
32,10351189716.jpg,62.551006980642626,98.61621163346311,91.8679538055784,87.7274449550545,87.27628443352945,91.66860299393512
33,10362672006.jpg,73.88961722078785,99.10350266048766,102.69805215215678,103.5313123328724,101.40628001496194,98.00530770687821
34,10366373284.jpg,76.38062757419885,105.09428275461177,105.68816799794058,101.78024569787482,93.42110746908818,89.58620327284669
35,10397166423.jpg,71.32712839770134,102.48685506454235,103.97498781482707,102.92988797191427,101.06044764694938,97.17343765038368
36,10458703674.jpg,56.082369299717485,78.6973984216906,79.32237218678793,73.1516187219653,67.87723135158427,65.06831835707442
37,10468110795.jpg,57.725784015199125,93.27131760793642,86.69115029256278,76.56834842210678,75.2407956962644,75.25453788536089
38,10469774844.jpg,53.31194835182533,80.48681276260444,84.59758504283344,81.91405998064221,81.28318534499533,80.52891730308619
39,10474002734.jpg,69.58182266651248,101.03066017965781,101.46985672590696,101.5925948333373,99.67302096666855,94.84112413253882
40,10486107003.jpg,49.379964496591526,95.82027737309994,99.3567883832724,99.93932359634744,97.7154970268699,95.87340747548178
41,10491423125.jpg,69.80053978538248,109.05507430995155,108.73293449388129,107.134387071481,103.47264718210447,100.67074524888365
42,10520192995.jpg,54.519553557132014,74.46075468767478,83.61865447663271,82.78704526724603,92.96889083488259,97.6120806917942
43,10526881085.jpg,57.413293951588166,98.76930343727278,97.01341749290452,101.52876363740901,97.53780288730276,92.4281452371225
44,10536668436.jpg,49.450991653054515,91.73503311775505,91.49227671115305,83.56931620050155,81.89947799110092,74.64538990516056
45,10539008983.jpg,70.3686520620308,93.08670147682439,88.96727670716427,79.44242547764479,78.41416617849977,74.03597153466549
46,105620456.jpg,63.70763804853508,99.50182255629933,99.55382020050564,94.88286285085714,87.27357098739536,82.50923037313652
47,10567114974.jpg,62.39652505261185,85.6502812624968,71.70992470953362,66.73397665062485,64.02624370440022,58.205927195256145
48,10582113466.jpg,57.94089858102473,78.06602435926405,83.34197204069875,83.56390521354481,111.78634711712851,99.10729448673837
49,10603218265.jpg,74.45941227938803,106.5731586136301,103.0182260717313,98.38011000917358,96.51297277330727,93.24761233174497
50,10625988224.jpg,65.46543103974669,91.40130787282149,79.46507464115568,78.1988114424712,78.67004764811384,73.45055586968607
51,1063351510.jpg,64.8161778167144,95.17595638714961,92.88389285047094,89.71750161890171,82.18666747578158,81.19937707788047
52,10633933603.jpg,61.91483587628147,85.73784636417716,87.62287707542953,88.88188108996627,113.4830493975754,105.67123838442866
53,10644234544.jpg,62.17626193746849,88.11603080025614,86.52259534495727,81.07719247528874,78.17488667298169,75.90897783045843
54,106652866.jpg,61.68182942560095,98.15374561655636,96.83160705873303,95.20414378010888,91.11957709103194,89.64097162230834
55,1067765170.jpg,46.9972377023776,65.1125351229173,68.58301841364963,74.93795220405046,113.09814722250658,129.4751402311432
56,10678350303.jpg,60.484864078391595,91.55537626275444,88.75924795759153,126.94557222170474,134.7358410810178,136.7753346339272
57,10680715605.jpg,56.86471498793684,75.7897866074824,77.4289530142746,117.32443023664109,122.78204520444419,128.0404556894694
58,10680932454.jpg,72.93914920943453,99.15031835422218,98.24896117304623,83.13438545878444,84.24038992031797,78.13170057132103
59,10689376076.jpg,66.07463468853712,95.68247375466011,94.55379468111738,87.98589354193727,86.78087533553862,80.76994639286426
60,10714662986.jpg,75.05598870141492,101.13752478625679,102.76513439374631,100.80585132650083,97.99902192779149,93.04636242591405
61,10715577856.jpg,46.911035785297074,84.62237188020379,82.75109926335938,79.29700003395608,77.25239769500757,73.8040514167573
62,10721124556.jpg,52.37827754226608,113.48429637399343,133.05218115596344,136.8051093769696,135.95977388379788,143.8227236543324
63,10740727595.jpg,69.23258656184872,94.07691208990849,83.00776009323468,85.10593152116118,82.49807120662021,80.40352300864299
64,10762659033.jpg,52.64358768051024,85.42562828139208,75.7946186411022,78.73835141762305,79.24456340315363,74.68110687256228
65,10767441335.jpg,76.83758081015554,107.56116475054665,106.92434789054045,103.97962580364714,101.72186048058846,96.43555207927245
66,10770700455.jpg,66.18385646229362,100.42277826224924,101.0093088895616,98.02596234433273,91.90257012542749,100.4147556231517
67,10773126784.jpg,64.08783225141345,92.92570155215965,88.32055401918436,90.104016592552,88.38414981650311,86.99279134323078
68,10776111906.jpg,69.02841644083479,94.98526442706205,91.06572170644776,81.3164115406233,76.68181691402157,78.6530830429167
69,10791502435.jpg,66.06567999818836,90.83975176555461,77.9944250092215,70.99543744210278,70.80249806150672,68.38967185708034
70,10813730303.jpg,43.98812355851084,89.72104532229372,84.22279864584954,78.94788480965937,82.02567073217912,90.90332211437506
71,10836905604.jpg,69.75455434890588,104.4344668142427,104.69090496975765,108.06246199483785,100.61533750590155,97.48743394698937
72,1084984228.jpg,42.31514484536358,60.57470523014106,63.376823475597654,67.30016120352491,69.6063216177455,84.49960514321282
73,10861031374.jpg,56.103292736935586,91.0190650658278,90.83917917434226,92.23543648354251,89.90651715916201,85.15864172332064
74,10865798996.jpg,57.37559677291039,94.30796218728014,96.7913666207537,92.36662985454194,89.78042621207712,86.65757099902052
75,10866463396.jpg,70.69708242878124,96.52171433248255,91.51690449540885,87.47826916474956,83.06804122364639,82.79812172614278
76,10880314705.jpg,59.87401900145909,91.90839146941974,92.75291261064501,101.71093035055708,106.36118534681671,100.37187808453328
77,10911046243.jpg,63.221667162361214,99.66729505454501,100.7088511940658,98.96328779683138,97.50643761311494,94.98742436835752
78,10912602716.jpg,72.60054262441565,84.90407085137042,84.77644663226133,83.70913979349606,85.04059250170702,82.57652256483726
79,10953973716.jpg,69.69878714588492,101.77894782446015,100.09920060602352,98.01506084386197,87.21613372667169,83.34992787748817
80,11013892854.jpg,44.95381792333573,92.28944774017893,97.03683011136522,97.28257353545833,97.26747303276363,96.10364003984469
81,110356262.jpg,36.88983237222573,69.44560003603121,66.51761510838124,67.51182113570266,71.83070487312395,76.33502068413488
82,1103755154.jpg,72.19437663846361,95.84426894489755,97.85049812943149,95.27238074731,99.22999124035893,96.89838073728035
83,11051374673.jpg,68.51818359256858,101.00950293436134,98.30642388226822,98.40297548492023,95.45365358195434,93.95436166515333
84,11054638863.jpg,53.612463306442365,85.9024599756043,90.04057984834779,90.01151130113396,90.86119212539498,85.1515924892841
85,11054899145.jpg,65.44912332391263,94.14994609904423,97.34028754860131,97.81907241506013,96.41891512349129,97.23484487684634
