,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,67.70052351266077,167.92185669031076,169.37262693391227,149.54863539681995,135.18835659034562,124.78903133412098
1,10020766793.jpg,74.35724321399927,172.20254415663746,170.79100998577007,147.65442128783326,134.08830639898633,120.54471918053332
2,10020891105.jpg,46.18538539590109,157.28070272470842,154.49337107503044,141.06693165254842,122.356968279912,112.40092071736441
3,10022757465.jpg,67.62863307014246,123.91838281498545,132.74556731528955,124.34073264824303,113.1624041990573,103.96006263060784
4,10039534103.jpg,66.43454231776663,108.41669335316854,103.29457100565136,96.60404513651241,88.2196495895673,82.31465811317317
5,10050349236.jpg,26.446372767044842,126.40215459484551,115.88425442092115,103.73475660224945,92.54932512710788,85.79221653530479
6,10086300493.jpg,64.19759030414069,148.80667546169929,160.32294829121304,151.0645970823135,140.31787520800947,129.1870816421586
7,10093057603.jpg,58.50855240283521,142.00808259169895,137.90158217473004,124.66903581123007,112.20509876326038,103.90310809220952
8,10113730664.jpg,61.45030593430394,143.65259601391833,142.50260307859054,130.19015923787654,116.04518031631545,109.7282247384226
9,10126177964.jpg,59.71809091299332,125.49758098109884,113.64727043553276,105.26290095473794,94.32381740778177,88.11751915443601
10,10154367094.jpg,66.8811169721726,146.99125280852198,142.0388145828988,129.81848200079577,114.42319456449003,106.67740992500792
11,10154991453.jpg,71.74712310168069,168.22664818573017,164.5517119861487,149.23157326114836,134.6164913189861,122.20618211698311
12,10169304416.jpg,81.79862653574922,177.944969199303,177.92027152189686,160.0050064229689,145.3627961348854,134.27694061214603
13,10173544123.jpg,52.58438010901687,126.54437802740193,126.40484592486365,116.82750368517057,102.49230377355046,94.672012301714
14,10178183416.jpg,73.91771986053215,145.0693564479202,146.8885912755784,135.8152866042069,123.09638024884117,111.21933234960824
15,10186832194.jpg,57.463334598684845,144.88201250920017,143.29434284424036,133.63877608750687,120.80611053570871,113.59828888085644
16,10187102065.jpg,40.373842697455046,132.69634139045422,131.36909211657124,115.28899803793914,104.35226696104726,98.07861377533482
17,10187522803.jpg,61.073421659147286,129.25783169060145,123.45639940020173,114.2871846505106,105.01652370213344,98.95229248444232
18,10206674394.jpg,76.8104646511444,149.3760839983933,157.79830478768773,140.45538718389977,126.74635159297598,118.55550698679029
19,10209917915.jpg,36.57769238245629,112.68403169227454,105.75338444660233,91.43285651933047,84.09877369070972,75.89143735705818
20,10226524916.jpg,20.708115050157993,116.24283341747783,116.74137460805267,105.65419948645456,96.01559853529542,88.33740668180147
21,10246318724.jpg,69.89556054568419,121.12119164395776,120.58473723777635,107.38472142984668,103.06159501256815,94.4591984758853
22,10273804555.jpg,64.79137089500395,173.5192757388757,180.66411179980474,167.06730401898346,148.86314125977952,132.64344013842702
23,10279904885.jpg,37.509026157751336,120.72110230305358,118.0665907222125,103.50821894828954,90.72900855421237,75.77607020497935
24,1029470257.jpg,50.992104066559314,148.38476875299676,157.51311503729144,148.39219108929373,136.38809025697708,126.88080731274398
25,10299438733.jpg,41.48723549949745,151.87395104902632,149.26702322555187,129.52886100484903,114.09659221780984,106.24566650283717
