,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,64.83779584320672,64.85496875670769,64.87307298899222,64.89114964641306,64.9095696553625,64.92837393338024
1,10020766793.jpg,67.77395576598747,67.80565618509797,67.83589958399122,67.86527659845734,67.89100127775126,67.91578307460907
2,10020891105.jpg,47.23993990523782,47.31174485030424,47.37762653674624,47.44797757488645,47.51659717844003,47.58603379851959
3,10022757465.jpg,57.41926265997001,57.436253668321754,57.459856862134465,57.48157918338954,57.50126852558077,57.52254030914351
4,10039534103.jpg,58.123481092710925,58.21642750787132,58.30376910960741,58.38821312687601,58.464178763069576,58.53689412339386
5,10050349236.jpg,30.02882409915148,30.07093892162205,30.113345503940774,30.153398438216215,30.192789575762934,30.22883259114982
6,10086300493.jpg,65.88075724427488,65.91601926836094,65.9490103689948,65.98110751033786,66.01275989581484,66.04339023231157
7,10093057603.jpg,60.60576409611305,60.75413198450118,60.89889646086235,61.03680102274515,61.169721650392695,61.30136938675152
8,10113730664.jpg,56.52656113874427,56.60845714965611,56.68911985255132,56.76633703175203,56.841122285877034,56.91724581040306
9,10126177964.jpg,57.39200535196161,57.461909410456414,57.53475241571425,57.60277293311622,57.67402593615284,57.74290349810874
10,10154367094.jpg,54.8017265067807,54.90251085456897,55.00694086619148,55.106951338772774,55.202025021240615,55.29615826742964
11,10154991453.jpg,59.31258215527817,59.32851864747145,59.340550183160566,59.34936702344968,59.357909894125285,59.36145104033099
12,10169304416.jpg,77.72212333066406,77.76975668392092,77.81448667088404,77.85723660473137,77.89744965111859,77.93757018828568
13,10173544123.jpg,52.93037016802909,52.9954654149109,53.0587667390069,53.12371243672874,53.18518659253792,53.244327336695726
14,10178183416.jpg,74.086973525104,74.13333665560734,74.17806486354698,74.21833839673201,74.25835752956162,74.29595185340938
15,10186832194.jpg,62.541219762173355,62.64947867704692,62.75207762876879,62.854683696584516,62.95356893682464,63.05153797998064
16,10187102065.jpg,36.52778894880446,36.593609258936944,36.65415298547429,36.717929197646285,36.7757527973067,36.83584109383719
17,10187522803.jpg,62.15304040030818,62.32644715444472,62.49521777343327,62.663162036022655,62.830905268960564,62.99713188439516
18,10206674394.jpg,74.17849894527228,74.24460745720597,74.30657618153823,74.36553657719234,74.41967759828165,74.4729735832254
19,10209917915.jpg,33.23149507956162,33.27843995073779,33.32556094523693,33.37139570577138,33.42123326910051,33.47043394202943
20,10226524916.jpg,11.566186189449837,11.566278698669976,11.568488245812652,11.56959479840745,11.572384307199485,11.574163330663794
21,10246318724.jpg,67.95953637769027,68.02618571275713,68.0918672590594,68.1497958211042,68.20634030289378,68.25746232116416
22,10273804555.jpg,60.8479185434926,60.86835863358577,60.88911894790252,60.90925037742463,60.930002686135786,60.949909069189665
23,10279904885.jpg,32.29979024790438,32.36914725668392,32.43607056136427,32.49670323907483,32.554702962058215,32.606728724248455
24,1029470257.jpg,49.124565980009706,49.1450647778772,49.165660087767634,49.18501452879171,49.2052675990432,49.22438164952166
25,10299438733.jpg,41.6425392269539,41.72560983810805,41.80723321367398,41.88570415966117,41.95956921389926,42.03252429763535
26,10319186405.jpg,38.52967068248685,38.59612610399609,38.66281991464955,38.72847299657639,38.791286757054195,38.8497490261383
27,10330831494.jpg,51.0087924972304,51.14984954428645,51.289186942786294,51.42566154506655,51.56415290672015,51.70345500272314
28,10335072144.jpg,70.09657941907349,70.10145216434223,70.10631957254058,70.11177761652908,70.116566747695,70.12177572839849
29,10342569703.jpg,42.36071943584271,42.46914024185152,42.58435780700573,42.703396714561265,42.82833308490099,42.950791275554934
30,10349956885.jpg,70.60245363626693,70.6421863463188,70.67877018483884,70.71480252608494,70.74996848290392,70.78340167086867
31,10350497833.jpg,47.351842704922156,47.41535917966836,47.46879214941886,47.522783732537164,47.56939903961657,47.60919223646622
32,10351189716.jpg,60.88993374064917,61.03622995621311,61.18066887128032,61.321412754612155,61.4588316430892,61.60021063779779
33,10362672006.jpg,72.86090257592497,72.87564712239714,72.89041657519783,72.90478218967213,72.9202952742809,72.93498822907262
34,10366373284.jpg,68.6543464448402,68.72893911967518,68.79975136964852,68.87269488973209,68.94353916212779,69.01087164220493
35,10397166423.jpg,63.29376892536915,63.35276045393388,63.411412189016936,63.467662242423174,63.52471374590008,63.57860214565745
36,10458703674.jpg,41.20474556920435,41.28088421542982,41.34083997471222,41.40243955167563,41.46122293449504,41.51817748119315
37,10468110795.jpg,50.31130160850322,50.43049039878563,50.54987099003528,50.66634821499119,50.78237445749889,50.89934908629651
38,10469774844.jpg,60.19679417653223,60.24699999771848,60.2988869960785,60.34866051456292,60.39694676943118,60.44607806044499
39,10474002734.jpg,67.34161036759737,67.35684948259264,67.37418072918193,67.38929531253468,67.40581532442425,67.42162550595157
40,10486107003.jpg,62.774173989707236,62.80850380549799,62.84459485451842,62.878473687860975,62.91329896168655,62.94673837623342
41,10491423125.jpg,63.47742374417183,63.57148783082368,63.66694133480115,63.760256452574524,63.8508550015179,63.94162789476077
42,10520192995.jpg,47.56293451310314,47.66368550420145,47.7654443120923,47.85985464118589,47.94929660249953,48.03062087974553
43,10526881085.jpg,29.835526083660504,29.915347308457097,29.99545673505491,30.071477965731738,30.148047135635576,30.224232036471122
44,10536668436.jpg,16.207210093917624,16.224125049016266,16.24116809380434,16.25696938021433,16.27177441348431,16.28902382499424
45,10539008983.jpg,48.17486654838892,48.22521269005092,48.28039599651237,48.32955464001194,48.37643791250066,48.42875410027145
46,105620456.jpg,53.58163374357554,53.7227372120251,53.86410152979011,54.00743922933291,54.1497006196798,54.28957011297893
47,10567114974.jpg,63.51630519149603,63.583901856557624,63.64629843603305,63.70529085410952,63.76046993539024,63.81915280338392
48,10582113466.jpg,42.49437213164581,42.544166998411804,42.59711963182694,42.643649990535934,42.68852229937619,42.734859634039296
49,10603218265.jpg,65.70750081762107,65.75200308958075,65.79792057470628,65.84069897292905,65.88322474981987,65.92363259927644
50,10625988224.jpg,63.044712756459816,63.11864274505435,63.194094688222606,63.2648339982339,63.337332762451396,63.4058589672731
