,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,67.81344268816424,86.57848015211975,84.79567696555492,81.00173142927954,77.77637528563665,73.0454896152637
1,10020766793.jpg,78.25542600556486,93.66056200906117,88.54787270214676,81.33068908260731,74.06675583437476,65.58457456029221
2,10020891105.jpg,53.832529663053094,72.31615285591552,70.47991450825043,67.99035971465545,64.93476044957686,64.31391425161722
3,10022757465.jpg,76.2914997170409,84.32854891480329,85.16392132767936,85.35135354284037,83.64985690462044,81.39531044052595
4,10039534103.jpg,63.74628227305038,67.21257944019035,64.05434047745777,62.74040832622562,61.26357667238662,61.54619384833141
5,10050349236.jpg,38.13961299407842,54.80093353289806,47.20383655586983,41.32464318459694,37.33942759387173,34.727340165925256
6,10086300493.jpg,63.632898261992935,77.3417747640387,79.35859613393357,78.78929481802149,76.41725646371606,76.10288096308058
7,10093057603.jpg,56.71626901183345,71.94283501754573,65.10004121280855,57.551125894058785,55.0563257806682,49.64792645588548
8,10113730664.jpg,67.1677691887072,78.03721742885745,71.12458149548462,64.52425894014434,60.02347996657677,55.13934258148933
9,10126177964.jpg,61.9813344496587,63.19431260663451,55.46063273926566,48.76710551548251,46.59801439401741,43.883328183547974
10,10154367094.jpg,69.84229310657632,80.30194357754745,72.7478565862379,63.51568459467286,54.714119807919104,47.3311644435758
11,10154991453.jpg,79.8343572773285,97.15636716868622,95.33742773841254,91.26347541155086,85.41149878542642,81.22077467465958
12,10169304416.jpg,80.07909522498339,95.19059969926677,90.77364764611437,88.03996044880346,81.91737932919902,76.87616057313448
13,10173544123.jpg,65.03900402036646,70.5457551370732,64.5938473949677,59.16102173697148,54.54887995981841,51.41209689178797
14,10178183416.jpg,75.31154959722465,84.93977187394917,84.02675890846679,83.28987739896019,82.34391138696162,81.4105063201834
15,10186832194.jpg,53.72580663532423,73.35556084411682,67.76846059313085,63.0589408041718,58.98333550601728,55.45399630501569
16,10187102065.jpg,40.9226765714933,59.32640069651761,53.265110443167515,48.92278758897905,43.542816097222726,43.39781287292004
17,10187522803.jpg,68.17154009779799,73.65444587615157,67.95911692061551,64.76844044201748,61.375201332810605,59.76403712083656
18,10206674394.jpg,82.22946358249789,91.57147633477483,90.05813201802168,87.89750214564965,85.44842878267687,82.7145533757633
19,10209917915.jpg,44.843098960749614,50.43923327266282,43.62970346943749,40.15939661945845,36.756567003542614,34.95726683615419
20,10226524916.jpg,34.98942612912876,50.582190740414944,46.41086858477348,40.858014298443635,37.04130358327379,33.23037008460267
21,10246318724.jpg,75.51792551804373,82.00546142323932,78.77727395253048,75.46670795704425,73.71990190274283,70.90003107347052
22,10273804555.jpg,69.15633456912592,84.29865632008672,87.21037343545234,86.88701297204686,86.50639587430472,85.77381863658047
23,10279904885.jpg,49.4968432431146,47.53220503131104,35.290839716259995,29.635697602402843,28.439535564272546,25.087129755814544
24,1029470257.jpg,33.68470806540029,58.96319707853371,60.405152674698996,58.41851030543779,55.43977420547628,53.124837008009706
25,10299438733.jpg,57.57168165587866,74.10558429370413,71.43140406293548,67.43359479488511,64.66882846405831,62.706563329853395
26,10319186405.jpg,51.42352857939241,66.23277661484575,60.65912925893616,53.640817725188356,49.23704034422147,44.4843223599411
27,10330831494.jpg,51.45147361387285,72.39638742782793,68.49679902328236,62.57801617124329,57.36422557560091,56.00635875668925
28,10335072144.jpg,72.00549244917585,86.34523117325273,88.30833915915646,88.171641706449,87.25647660507543,87.08187537499946
29,10342569703.jpg,35.58641062268285,58.587915313875385,52.8231697470662,48.790590800682764,45.2545906163526,42.7736116342175
30,10349956885.jpg,71.51738311924181,87.11491025177767,85.6599681930295,84.25779847025922,81.39189811859963,79.60023271465784
31,10350497833.jpg,52.91511422947394,59.40823914156563,51.0367169308152,44.759304772439265,37.66540662566189,34.371362160077865
32,10351189716.jpg,62.210688308053506,76.74202440762829,70.95795053292957,63.55198449890574,53.255855440532855,46.8247333179751
33,10362672006.jpg,75.18021202667963,92.84399419039772,94.94027274471578,94.64660848339804,93.50205679152488,91.69424627688618
34,10366373284.jpg,78.970393370902,101.17462581921585,101.73855088691309,99.15888460877966,93.51439679503778,89.28243023221194
35,10397166423.jpg,72.27774173092247,85.27452310982807,83.06226652514647,80.55049481541255,76.20728819439424,73.31277998313182
36,10458703674.jpg,40.48851793331028,50.04567881049502,46.149306335246905,45.40281795297895,47.075690365543664,49.222310897057554
37,10468110795.jpg,60.606266909670055,77.64449763536227,75.27975035740297,71.14560368979804,66.33405793015017,63.056289503682294
38,10469774844.jpg,47.39535210110574,66.34346841028268,64.19861541242845,60.709724909944256,56.96344550129659,53.04821115065246
39,10474002734.jpg,77.77375671725196,91.33031436957029,89.7834278284144,86.90115324132424,82.9311744453875,80.17479571641792
40,10486107003.jpg,78.38307303129271,93.72501970645577,94.35629107979699,92.38124405866427,89.51608836238907,87.06433914984818
41,10491423125.jpg,69.55398872742101,89.25330684195836,85.0913297022398,80.76761504963508,75.0811974096332,69.40546680185139
42,10520192995.jpg,57.95771591696665,58.23198640618523,52.87367538478608,49.390095666307104,46.816419363353674,44.976384091530775
43,10526881085.jpg,46.0162012310422,63.97283753648402,58.49469427938011,49.75424033230425,42.1614394440322,35.6807118166368
44,10536668436.jpg,46.75046417216407,59.72003698894743,54.43426031180442,49.109344220336396,42.45342618497847,40.001316919284676
45,10539008983.jpg,78.08300964348486,85.05105284727266,81.59589277879385,78.51064640978474,76.67438351304105,72.40205826498604
46,105620456.jpg,52.361647069263086,71.52275936745666,68.5475501517883,66.422606456684,63.51990703619319,62.7736723277375
