,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,66.15211907749939,82.60133956950101,82.16671603335055,79.70727217824583,77.43224434963898,73.9370577062598
1,10020766793.jpg,74.79043563577173,87.71880605538945,84.83507871031676,80.23610325870249,77.45180750093661,73.62032944467596
2,10020891105.jpg,59.29200248883428,77.3941666688139,75.6010202641344,73.50774639266791,72.30859337853767,71.66410805534298
3,10022757465.jpg,72.5416654551727,81.52539166926465,81.88164820512235,81.25800423961033,80.51442654236327,79.34107280142162
4,10039534103.jpg,65.2050491760516,70.88839645612282,68.929808518113,66.5834315109694,67.00577346184164,65.17773496216925
5,10050349236.jpg,35.65555340782746,57.33046252165928,55.73651334118007,57.39255443543231,56.67562166127867,57.070020225206434
6,10086300493.jpg,67.00618099439323,82.45839017873098,83.61273844449823,83.43455536224958,82.56064351189215,80.30753982238676
7,10093057603.jpg,64.75062178224262,77.58517312425538,72.18823384281109,69.01779662314733,67.83006961426008,67.49786385423022
8,10113730664.jpg,68.2461166568694,79.8609731198021,74.88038196252084,71.60120425410847,68.9813776713042,67.46663875779129
9,10126177964.jpg,67.52959578452473,75.27661482013603,73.67205191908052,71.57591181477548,70.87445773068352,69.9636439269403
10,10154367094.jpg,72.19843089511583,84.22587712645792,80.09390538020111,76.02475878854604,72.59786840441356,71.114618331603
11,10154991453.jpg,77.5735636102026,92.4788212121305,90.77363510812022,88.63971204926037,86.41747438267863,84.25874983013274
12,10169304416.jpg,77.81567766637428,88.43789684548153,85.62836107947118,82.97923743434637,80.2562844613162,78.71080186408614
13,10173544123.jpg,65.20921029789426,73.86846672074283,70.88655501274151,67.76855126481892,63.46140923787671,61.17082159004282
14,10178183416.jpg,73.25415390016471,83.49092831532289,82.56453612300879,82.21384840427919,80.38329797882093,79.9498628806767
15,10186832194.jpg,57.249293238567745,75.90145993422118,72.43888145584299,69.62732153205198,68.96625209667953,68.78100432245938
16,10187102065.jpg,48.64392882501343,72.80778818341933,68.15296170638557,65.51253367784908,66.40930151074465,65.73868564521123
17,10187522803.jpg,66.55917974930229,76.5047638150331,71.18829910475758,68.64503541615507,67.36084791497656,67.41257436143329
18,10206674394.jpg,79.24834444933974,87.68821489847522,86.30799509222828,84.2317589412962,82.51254354905737,81.21657414676235
19,10209917915.jpg,42.425557240757946,58.60879998441677,53.972338290544016,52.174964827956025,50.81598040696602,50.998631253484064
20,10226524916.jpg,31.665371213109996,55.19425434119186,50.87225008668317,48.19309296076738,47.045390732673965,50.09741154452774
21,10246318724.jpg,72.94744156530712,77.17969174039122,74.44277779842965,73.4727470522667,71.47367119218123,71.24671687028277
22,10273804555.jpg,66.93950056596515,81.76935987938457,82.86282611846667,82.41382057585587,81.22250362622655,80.33254150750165
23,10279904885.jpg,43.22413038338928,48.38939257291706,39.779086926475905,40.14109658268191,44.39845966034139,47.75091299258804
24,1029470257.jpg,46.74830029696837,67.39159398192501,67.02231070380391,65.24038216883424,64.88998997078534,63.88000693378047
25,10299438733.jpg,59.8723646900827,80.00691267143804,76.78266447234408,74.10295920323023,71.75088945093114,72.5938606037843
26,10319186405.jpg,52.99703424793367,70.37760961421787,67.96215782560424,66.49840020156286,65.00877816267747,64.91293174965013
27,10330831494.jpg,53.534678517722575,73.69807362719006,69.67259498256983,66.88589931088899,66.58368810553893,66.92187339289022
28,10335072144.jpg,71.44681932517028,83.99532809735481,84.82853117953647,84.48020921507327,83.30581003000316,82.36208221324267
29,10342569703.jpg,42.41923373371948,66.73507651832774,62.043551854183995,57.769528599547904,58.168600680046936,56.523904362571024
30,10349956885.jpg,68.95009458290374,82.12719093671842,80.62301132666722,79.39782707150226,77.55974722396981,75.34731893740204
31,10350497833.jpg,55.518396040926824,70.24333200772323,63.826117704922716,60.60799339242086,55.41324549292027,52.872986264571466
32,10351189716.jpg,61.13339572297716,74.93920805500807,71.98906005371855,68.44746236408295,65.50787604948644,63.97344628319895
33,10362672006.jpg,72.4336161034999,85.15180061661714,86.10270831486176,85.72756705421531,84.98488068547293,84.2651178241554
34,10366373284.jpg,77.99076890322172,95.88745525012592,92.2313591849308,88.22664086812918,85.37821235619056,81.69119148169979
35,10397166423.jpg,69.47519590638231,84.6376836061814,83.08046438922943,79.75184019230008,77.42382995434357,75.42667100663043
36,10458703674.jpg,43.45827491410748,65.71115058522881,65.32395652950855,66.70535524083652,66.33676468861209,67.14401279316051
37,10468110795.jpg,56.048825475172606,80.05966470176243,76.46524666250528,73.10491595641524,72.81045819688119,70.80301481171578
38,10469774844.jpg,57.432503151427284,71.19538047934815,69.6086965794745,67.3479141187337,65.66947104750518,64.03747735283642
