,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,65.22930457057812,151.44510880942323,147.88350072196715,136.1941371615617,121.4854324347717,109.6149128674854
1,10020766793.jpg,74.27457541144511,156.655386861026,153.03132159587787,138.5524535072152,126.42352688413726,114.53048505904829
2,10020891105.jpg,54.028551023052366,151.01179408987417,146.97793727928888,132.69586574547264,119.58987415662084,111.45738320093659
3,10022757465.jpg,73.82629042968837,123.75740087902584,131.2665441292104,125.42891142517843,114.01632255526104,106.70833394798382
4,10039534103.jpg,64.83143172324044,109.2884730379057,106.34474863740915,100.70622936335236,92.35372059444904,86.7639246136454
5,10050349236.jpg,35.9419822406849,121.56188275063519,114.21999425655893,105.64349354443523,98.85140345644538,90.11129394893302
6,10086300493.jpg,65.87310993888704,132.5821747795225,139.0712760148025,132.5424531696662,121.70443948660315,114.13999971245315
7,10093057603.jpg,65.64739305587975,135.25788332765939,136.13578866327646,125.24514975420094,111.85691945632085,106.95081166684203
8,10113730664.jpg,67.0495537415426,133.76253405192023,131.48012982450823,120.55519066211001,108.92915392799308,104.12666558920921
9,10126177964.jpg,66.76506461166508,127.06978408719205,116.17415700503474,100.39358248868228,94.82260045279816,87.6441353384664
10,10154367094.jpg,72.38468215551949,139.42330976666153,139.00169100031206,128.29137454814185,117.68619040705522,107.7635491465003
11,10154991453.jpg,75.6810080407324,162.67519289671202,154.8038557737072,140.83098533710324,124.19277650166393,114.82739949835394
12,10169304416.jpg,80.00618072267767,155.8937584652988,158.76111787394507,145.27471245375335,131.3362604114135,122.51487321790393
13,10173544123.jpg,64.59244326426983,123.48395710674694,122.96987336358733,111.78778403374633,100.41426371681465,92.45758945379808
14,10178183416.jpg,73.66393195926298,131.55321968692715,130.6669000909274,118.65854286194391,112.49283604530945,106.59932923937626
15,10186832194.jpg,64.37600823918366,135.6381921448292,140.67669326762189,127.11869443693575,118.69924897964526,111.45211936565822
16,10187102065.jpg,49.24191531163234,129.05743979255757,127.51593678904096,117.31395455421512,104.48103918804671,98.51144633415271
